city,type,value
七台河,AQI,79.75
七台河,CO,1.02
七台河,NO2,57.42
七台河,O3,40.38
七台河,PM10,100.17
七台河,PM2.5,55.75
七台河,SO2,15.54
三亚,AQI,40.92
三亚,CO,0.51
三亚,NO2,6.96
三亚,O3,66.21
三亚,PM10,40.58
三亚,PM2.5,15.0
三亚,SO2,10.79
三明,AQI,68.33
三明,CO,1.88
三明,NO2,50.58
三明,O3,16.92
三明,PM10,81.67
三明,PM2.5,40.38
三明,SO2,22.71
三门峡,AQI,96.75
三门峡,CO,1.85
三门峡,NO2,49.92
三门峡,O3,5.04
三门峡,PM10,107.5
三门峡,PM2.5,72.33
三门峡,SO2,29.75
上海,AQI,48.83
上海,CO,0.98
上海,NO2,66.21
上海,O3,28.54
上海,PM10,54.62
上海,PM2.5,28.54
上海,SO2,15.33
上饶,AQI,87.92
上饶,CO,1.29
上饶,NO2,53.0
上饶,O3,36.46
上饶,PM10,122.46
上饶,PM2.5,61.08
上饶,SO2,44.92
东莞,AQI,61.0
东莞,CO,0.82
东莞,NO2,45.29
东莞,O3,63.54
东莞,PM10,66.58
东莞,PM2.5,41.21
东莞,SO2,13.0
东营,AQI,144.21
东营,CO,1.84
东营,NO2,56.88
东营,O3,15.04
东营,PM10,162.67
东营,PM2.5,109.46
东营,SO2,58.79
中卫,AQI,59.88
中卫,CO,1.2
中卫,NO2,19.25
中卫,O3,53.88
中卫,PM10,70.17
中卫,PM2.5,28.29
中卫,SO2,20.04
中山,AQI,49.42
中山,CO,0.74
中山,NO2,46.21
中山,O3,43.96
中山,PM10,50.58
中山,PM2.5,27.04
中山,SO2,11.42
临夏州,AQI,111.21
临夏州,CO,2.38
临夏州,NO2,98.12
临夏州,O3,26.08
临夏州,PM10,164.83
临夏州,PM2.5,77.54
临夏州,SO2,43.25
临安,AQI,76.33
临安,CO,0.81
临安,NO2,34.08
临安,O3,38.67
临安,PM10,97.12
临安,PM2.5,50.29
临安,SO2,13.29
临汾,AQI,293.75
临汾,CO,4.66
临汾,NO2,86.83
临汾,O3,9.67
临汾,PM10,332.33
临汾,PM2.5,243.75
临汾,SO2,572.62
临沂,AQI,77.38
临沂,CO,1.22
临沂,NO2,50.79
临沂,O3,9.29
临沂,PM10,93.17
临沂,PM2.5,55.25
临沂,SO2,19.62
临沧,AQI,41.25
临沧,CO,0.75
临沧,NO2,22.96
临沧,O3,33.29
临沧,PM10,43.5
临沧,PM2.5,15.5
临沧,SO2,13.12
丹东,AQI,95.58
丹东,CO,1.91
丹东,NO2,55.5
丹东,O3,12.92
丹东,PM10,91.17
丹东,PM2.5,71.38
丹东,SO2,74.67
丽水,AQI,54.08
丽水,CO,0.66
丽水,NO2,37.58
丽水,O3,42.5
丽水,PM10,56.04
丽水,PM2.5,36.17
丽水,SO2,10.58
丽江,AQI,28.21
丽江,CO,0.33
丽江,NO2,10.42
丽江,O3,83.96
丽江,PM10,25.12
丽江,PM2.5,10.67
丽江,SO2,8.5
义乌,AQI,55.71
义乌,CO,0.93
义乌,NO2,50.58
义乌,O3,31.0
义乌,PM10,61.38
义乌,PM2.5,35.42
义乌,SO2,21.46
乌兰察布,AQI,72.29
乌兰察布,CO,0.66
乌兰察布,NO2,33.17
乌兰察布,O3,61.12
乌兰察布,PM10,72.46
乌兰察布,PM2.5,52.08
乌兰察布,SO2,42.12
乌海,AQI,84.75
乌海,CO,0.92
乌海,NO2,24.62
乌海,O3,34.21
乌海,PM10,98.04
乌海,PM2.5,60.25
乌海,SO2,19.08
乌鲁木齐,AQI,110.25
乌鲁木齐,CO,2.14
乌鲁木齐,NO2,37.29
乌鲁木齐,O3,8.79
乌鲁木齐,PM10,114.38
乌鲁木齐,PM2.5,82.92
乌鲁木齐,SO2,6.58
乐山,AQI,125.75
乐山,CO,1.63
乐山,NO2,53.08
乐山,O3,14.67
乐山,PM10,134.12
乐山,PM2.5,95.17
乐山,SO2,22.46
九江,AQI,144.46
九江,CO,0.96
九江,NO2,56.25
九江,O3,17.12
九江,PM10,126.29
九江,PM2.5,109.96
九江,SO2,24.67
乳山,AQI,57.0
乳山,CO,1.35
乳山,NO2,33.12
乳山,O3,34.75
乳山,PM10,60.65
乳山,PM2.5,35.29
乳山,SO2,14.08
云浮,AQI,108.88
云浮,CO,1.1
云浮,NO2,57.71
云浮,O3,36.29
云浮,PM10,113.12
云浮,PM2.5,81.54
云浮,SO2,17.5
五家渠,AQI,80.54
五家渠,CO,1.44
五家渠,NO2,22.04
五家渠,O3,12.75
五家渠,PM10,82.25
五家渠,PM2.5,59.29
五家渠,SO2,13.58
亳州,AQI,93.42
亳州,CO,0.82
亳州,NO2,28.79
亳州,O3,33.96
亳州,PM10,91.83
亳州,PM2.5,68.54
亳州,SO2,27.25
伊春,AQI,56.54
伊春,CO,0.45
伊春,NO2,22.62
伊春,O3,37.17
伊春,PM10,55.78
伊春,PM2.5,39.12
伊春,SO2,18.46
伊犁哈萨克州,AQI,133.92
伊犁哈萨克州,CO,3.54
伊犁哈萨克州,NO2,44.0
