city,type,value
七台河,AQI,36.12
七台河,CO,0.39
七台河,NO2,2.58
七台河,O3,2.29
七台河,PM10,44.0
七台河,PM2.5,23.75
七台河,SO2,5.62
三亚,AQI,16.79
三亚,CO,0.6
三亚,NO2,10.17
三亚,O3,27.79
三亚,PM10,16.33
三亚,PM2.5,5.42
三亚,SO2,3.83
三明,AQI,49.42
三明,CO,1.08
三明,NO2,23.88
三明,O3,46.62
三明,PM10,54.17
三明,PM2.5,24.21
三明,SO2,14.62
三门峡,AQI,57.29
三门峡,CO,1.11
三门峡,NO2,33.62
三门峡,O3,92.75
三门峡,PM10,66.25
三门峡,PM2.5,27.79
三门峡,SO2,19.83
上海,AQI,59.5
上海,CO,0.61
上海,NO2,24.67
上海,O3,106.67
上海,PM10,37.78
上海,PM2.5,34.42
上海,SO2,7.5
上饶,AQI,34.92
上饶,CO,0.61
上饶,NO2,16.04
上饶,O3,54.54
上饶,PM10,30.92
上饶,PM2.5,24.21
上饶,SO2,21.75
东莞,AQI,43.12
东莞,CO,0.61
东莞,NO2,33.58
东莞,O3,51.88
东莞,PM10,41.91
东莞,PM2.5,24.17
东莞,SO2,11.88
东营,AQI,108.58
东营,CO,1.5
东营,NO2,64.62
东营,O3,142.04
东营,PM10,133.75
东营,PM2.5,68.92
东营,SO2,95.38
中卫,AQI,113.33
中卫,CO,0.46
中卫,NO2,10.12
中卫,O3,100.21
中卫,PM10,153.75
中卫,PM2.5,57.38
中卫,SO2,10.79
中山,AQI,18.04
中山,CO,0.53
中山,NO2,12.33
中山,O3,35.92
中山,PM10,17.75
中山,PM2.5,9.42
中山,SO2,7.04
临夏州,AQI,58.0
临夏州,CO,1.04
临夏州,NO2,19.42
临夏州,O3,84.96
临夏州,PM10,66.46
临夏州,PM2.5,33.42
临夏州,SO2,8.62
临安,AQI,37.08
临安,CO,0.66
临安,NO2,22.0
临安,O3,70.92
临安,PM10,36.46
临安,PM2.5,19.79
临安,SO2,3.46
临汾,AQI,68.67
临汾,CO,1.59
临汾,NO2,31.33
临汾,O3,92.25
临汾,PM10,85.62
临汾,PM2.5,42.0
临汾,SO2,50.67
临沂,AQI,74.25
临沂,CO,1.24
临沂,NO2,34.21
临沂,O3,92.29
临沂,PM10,96.25
临沂,PM2.5,40.0
临沂,SO2,21.0
临沧,AQI,33.5
临沧,CO,1.01
临沧,NO2,5.38
临沧,O3,31.88
临沧,PM10,27.41
临沧,PM2.5,22.67
临沧,SO2,6.5
丹东,AQI,45.75
丹东,CO,1.04
丹东,NO2,21.58
丹东,O3,85.0
丹东,PM10,41.21
丹东,PM2.5,25.62
丹东,SO2,14.79
丽水,AQI,26.96
丽水,CO,0.6
丽水,NO2,21.25
丽水,O3,49.96
丽水,PM10,25.71
丽水,PM2.5,14.12
丽水,SO2,3.83
丽江,AQI,26.71
丽江,CO,0.62
丽江,NO2,7.75
丽江,O3,21.75
丽江,PM10,26.0
丽江,PM2.5,15.46
丽江,SO2,12.29
义乌,AQI,23.29
义乌,CO,1.07
义乌,NO2,20.0
义乌,O3,50.79
义乌,PM10,20.79
义乌,PM2.5,12.58
义乌,SO2,13.29
乌兰察布,AQI,58.5
乌兰察布,CO,0.42
乌兰察布,NO2,28.04
乌兰察布,O3,58.5
乌兰察布,PM10,66.88
乌兰察布,PM2.5,27.42
乌兰察布,SO2,33.79
乌海,AQI,103.96
乌海,CO,0.37
乌海,NO2,12.92
乌海,O3,106.58
乌海,PM10,147.71
乌海,PM2.5,45.54
乌海,SO2,24.83
乌鲁木齐,AQI,38.29
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,27.79
乌鲁木齐,O3,80.04
乌鲁木齐,PM10,38.21
乌鲁木齐,PM2.5,14.38
乌鲁木齐,SO2,5.71
乐山,AQI,23.46
乐山,CO,0.69
乐山,NO2,15.5
乐山,O3,50.71
乐山,PM10,22.88
乐山,PM2.5,12.92
乐山,SO2,8.12
九江,AQI,35.58
九江,CO,0.74
九江,NO2,15.25
九江,O3,102.12
九江,PM10,27.39
九江,PM2.5,16.58
九江,SO2,14.08
乳山,AQI,61.12
乳山,CO,0.84
乳山,NO2,17.42
乳山,O3,113.0
乳山,PM10,52.96
乳山,PM2.5,20.0
乳山,SO2,23.0
云浮,AQI,50.92
云浮,CO,0.91
云浮,NO2,25.38
云浮,O3,35.21
云浮,PM10,53.92
云浮,PM2.5,22.79
云浮,SO2,12.5
五家渠,AQI,42.46
五家渠,CO,0.61
五家渠,NO2,24.62
五家渠,O3,70.21
五家渠,PM10,36.62
五家渠,PM2.5,15.0
五家渠,SO2,7.54
亳州,AQI,55.0
亳州,CO,0.78
亳州,NO2,23.04
亳州,O3,91.38
亳州,PM10,47.74
亳州,PM2.5,38.38
亳州,SO2,25.08
伊春,AQI,17.75
伊春,CO,0.31
伊春,NO2,8.88
伊春,O3,30.58
伊春,PM10,15.38
伊春,PM2.5,4.79
伊春,SO2,6.17
伊犁哈萨克州,AQI,47.04
伊犁哈萨克州,CO,0.69
伊犁哈萨克州,NO2,23.33
伊犁哈萨克州,O3,82.38
伊犁哈萨克州,PM10,45.5
伊犁哈萨克州,PM2.5,17.04
伊犁哈萨克州,SO2,4.21
佛山,AQI,29.83
佛山,CO,0.6
佛山,NO2,23.92
佛山,O3,46.54
佛山,PM10,29.75
佛山,PM2.5,16.17
佛山,SO2,11.42
佳木斯,AQI,32.29
佳木斯,CO,0.45
佳木斯,NO2,14.0
佳木斯,O3,48.42
佳木斯,PM10,31.75
佳木斯,PM2.5,15.58
佳木斯,SO2,9.5
保定,AQI,78.92
