city,type,value
七台河,AQI,42.29
七台河,CO,0.57
七台河,NO2,18.21
七台河,O3,11.04
七台河,PM10,46.52
七台河,PM2.5,21.67
七台河,SO2,6.33
三亚,AQI,31.67
三亚,CO,0.6
三亚,NO2,7.33
三亚,O3,57.58
三亚,PM10,31.67
三亚,PM2.5,16.25
三亚,SO2,4.17
三明,AQI,37.5
三明,CO,0.94
三明,NO2,25.25
三明,O3,52.04
三明,PM10,37.21
三明,PM2.5,21.33
三明,SO2,16.92
三门峡,AQI,102.58
三门峡,CO,1.83
三门峡,NO2,46.96
三门峡,O3,89.5
三门峡,PM10,150.54
三门峡,PM2.5,73.58
三门峡,SO2,52.88
上海,AQI,54.5
上海,CO,0.48
上海,NO2,44.04
上海,O3,75.29
上海,PM10,49.88
上海,PM2.5,36.54
上海,SO2,14.08
上饶,AQI,61.67
上饶,CO,0.52
上饶,NO2,42.12
上饶,O3,40.25
上饶,PM10,52.42
上饶,PM2.5,44.21
上饶,SO2,41.21
东莞,AQI,43.71
东莞,CO,0.79
东莞,NO2,42.04
东莞,O3,36.29
东莞,PM10,36.9
东莞,PM2.5,30.75
东莞,SO2,6.83
东营,AQI,110.5
东营,CO,0.88
东营,NO2,46.0
东营,O3,67.0
东营,PM10,152.33
东营,PM2.5,64.12
东营,SO2,32.58
中卫,AQI,73.33
中卫,CO,1.01
中卫,NO2,15.83
中卫,O3,65.83
中卫,PM2.5,53.5
中卫,SO2,15.42
中山,AQI,31.42
中山,CO,0.93
中山,NO2,58.46
中山,O3,30.04
中山,PM10,26.82
中山,PM2.5,18.83
中山,SO2,7.21
临夏州,AQI,45.62
临夏州,CO,1.1
临夏州,NO2,36.21
临夏州,O3,80.75
临夏州,PM10,48.17
临夏州,PM2.5,21.83
临夏州,SO2,16.46
临安,AQI,109.5
临安,CO,0.76
临安,NO2,58.62
临安,O3,64.08
临安,PM10,162.54
临安,PM2.5,74.29
临安,SO2,8.75
临汾,AQI,91.38
临汾,CO,2.29
临汾,NO2,30.33
临汾,O3,74.29
临汾,PM10,125.42
临汾,PM2.5,62.17
临汾,SO2,9.67
临沂,AQI,108.71
临沂,CO,1.02
临沂,NO2,49.29
临沂,O3,71.0
临沂,PM10,139.96
临沂,PM2.5,76.46
临沂,SO2,26.46
临沧,AQI,84.62
临沧,CO,1.01
临沧,NO2,17.96
临沧,O3,85.75
临沧,PM10,95.26
临沧,PM2.5,61.29
临沧,SO2,11.42
丹东,AQI,86.83
丹东,CO,1.3
丹东,NO2,26.5
丹东,O3,88.71
丹东,PM10,90.33
丹东,PM2.5,63.08
丹东,SO2,28.88
丽水,AQI,53.29
丽水,CO,0.66
丽水,NO2,39.25
丽水,O3,36.92
丽水,PM10,54.38
丽水,PM2.5,35.21
丽水,SO2,6.5
丽江,AQI,27.92
丽江,CO,0.73
丽江,NO2,13.5
丽江,O3,80.75
丽江,PM10,24.21
丽江,PM2.5,16.12
丽江,SO2,8.42
义乌,AQI,82.96
义乌,CO,0.68
义乌,NO2,65.67
义乌,O3,27.79
义乌,PM10,93.38
义乌,PM2.5,61.12
义乌,SO2,14.58
乌兰察布,AQI,55.88
乌兰察布,CO,0.52
乌兰察布,NO2,20.58
乌兰察布,O3,57.96
乌兰察布,PM10,56.67
乌兰察布,PM2.5,33.71
乌兰察布,SO2,16.92
乌海,AQI,97.42
乌海,CO,1.01
乌海,NO2,25.33
乌海,O3,81.92
乌海,PM10,95.21
乌海,PM2.5,72.88
乌海,SO2,22.17
乌鲁木齐,AQI,67.0
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,50.58
乌鲁木齐,O3,26.5
乌鲁木齐,PM10,81.5
乌鲁木齐,PM2.5,42.25
乌鲁木齐,SO2,16.42
乐山,AQI,21.92
乐山,CO,1.14
乐山,NO2,32.58
乐山,O3,34.17
乐山,PM10,21.21
乐山,PM2.5,12.21
乐山,SO2,16.12
九江,AQI,59.33
九江,CO,0.85
九江,NO2,28.17
九江,O3,40.29
九江,PM10,63.0
九江,PM2.5,38.21
九江,SO2,38.62
乳山,AQI,83.46
乳山,CO,1.11
乳山,NO2,17.04
乳山,O3,78.58
乳山,PM10,112.62
乳山,PM2.5,51.83
乳山,SO2,28.54
云浮,AQI,34.0
云浮,CO,1.46
云浮,NO2,56.29
云浮,O3,11.67
云浮,PM10,26.71
云浮,PM2.5,18.5
云浮,SO2,21.0
五家渠,AQI,88.96
五家渠,CO,1.45
五家渠,NO2,24.79
五家渠,O3,29.96
五家渠,PM10,81.57
五家渠,PM2.5,62.96
五家渠,SO2,13.83
亳州,AQI,75.96
亳州,CO,0.67
亳州,NO2,21.33
亳州,O3,104.04
亳州,PM10,73.33
亳州,PM2.5,55.67
亳州,SO2,21.58
伊春,AQI,23.38
伊春,CO,0.25
伊春,NO2,6.62
伊春,O3,74.12
伊春,PM10,9.92
伊春,PM2.5,4.79
伊春,SO2,7.46
伊犁哈萨克州,AQI,39.96
伊犁哈萨克州,CO,1.14
伊犁哈萨克州,NO2,35.08
伊犁哈萨克州,O3,52.38
伊犁哈萨克州,PM10,41.29
伊犁哈萨克州,PM2.5,18.88
伊犁哈萨克州,SO2,19.0
佛山,AQI,40.08
佛山,CO,0.92
佛山,NO2,69.17
佛山,O3,9.96
佛山,PM10,34.96
佛山,PM2.5,26.08
佛山,SO2,7.92
佳木斯,AQI,28.17
佳木斯,CO,0.73
佳木斯,NO2,11.5
佳木斯,O3,80.5
佳木斯,PM10,20.83
佳木斯,PM2.5,11.62
佳木斯,SO2,3.25
保定,AQI,139.46
保定,CO,1.15
保定,NO2,69.46
保定,O3,48.96
保定,PM10,194.58
保定,PM2.5,86.92
保定,SO2,48.12
保山,AQI,67.12
保山,CO,1.32
保山,NO2,14.67
保山,O3,91.92
保山,PM10,82.75
保山,PM2.5,36.42
保山,SO2,17.33
信阳,AQI,83.42
信阳,CO,0.65
信阳,NO2,31.88
信阳,O3,105.21
信阳,PM10,109.83
信阳,PM2.5,59.25
信阳,SO2,18.83
克州,AQI,51.04
克州,CO,1.33
克州,NO2,11.33
克州,O3,77.71
克州,PM10,57.71
克州,PM2.5,14.96
克州,SO2,5.12
克拉玛依,AQI,45.12
克拉玛依,CO,0.63
克拉玛依,NO2,26.79
克拉玛依,O3,51.88
克拉玛依,PM10,45.75
克拉玛依,PM2.5,24.75
克拉玛依,SO2,5.88
六安,AQI,66.25
六安,CO,0.93
六安,NO2,46.38
六安,O3,62.17
六安,PM10,74.67
六安,PM2.5,47.12
六安,SO2,15.58
六盘水,AQI,84.71
六盘水,CO,1.0
六盘水,NO2,21.83
六盘水,O3,38.75
六盘水,PM10,99.58
六盘水,PM2.5,62.08
六盘水,SO2,9.42
兰州,AQI,89.67
兰州,CO,1.19
兰州,NO2,42.71
兰州,O3,60.67
兰州,PM10,128.25
兰州,PM2.5,58.46
兰州,SO2,12.21
兴安盟,AQI,49.5
兴安盟,CO,0.61
兴安盟,NO2,14.75
兴安盟,O3,57.5
兴安盟,PM10,45.96
兴安盟,PM2.5,29.5
兴安盟,SO2,6.75
内江,AQI,36.71
内江,CO,0.83
内江,NO2,21.12
内江,O3,43.92
内江,PM10,32.62
内江,PM2.5,25.79
内江,SO2,9.33
凉山州,AQI,38.21
凉山州,CO,1.18
凉山州,NO2,20.67
凉山州,O3,90.71
凉山州,PM10,34.83
凉山州,PM2.5,18.71
凉山州,SO2,17.21
包头,AQI,109.83
包头,CO,1.01
包头,NO2,36.0
包头,O3,68.0
包头,PM10,120.17
包头,PM2.5,82.46
包头,SO2,21.96
北京,AQI,156.08
北京,CO,1.4
北京,NO2,75.5
北京,O3,32.58
北京,PM10,205.0
北京,PM2.5,108.0
北京,SO2,25.88
北海,AQI,43.08
北海,CO,0.93
北海,NO2,11.75
北海,O3,68.96
北海,PM10,44.08
北海,PM2.5,24.62
北海,SO2,7.42
十堰,AQI,78.04
十堰,CO,0.77
十堰,NO2,45.79
十堰,O3,58.71
十堰,PM10,97.04
十堰,PM2.5,56.79
十堰,SO2,24.83
南京,AQI,88.0
南京,CO,0.95
南京,NO2,46.54
南京,O3,61.0
南京,PM10,111.46
南京,PM2.5,61.62
南京,SO2,17.54
南充,AQI,68.75
南充,CO,1.06
南充,NO2,18.33
南充,O3,31.96
南充,PM10,58.0
南充,PM2.5,49.88
南充,SO2,6.75
南宁,AQI,56.58
南宁,CO,1.08
南宁,NO2,30.83
南宁,O3,9.08
南宁,PM10,58.0
南宁,PM2.5,39.46
南宁,SO2,9.29
南平,AQI,31.25
南平,CO,0.96
南平,NO2,16.92
南平,O3,58.54
南平,PM10,28.62
南平,PM2.5,19.96
南平,SO2,6.25
南昌,AQI,45.12
南昌,CO,0.69
南昌,NO2,28.5
南昌,O3,50.67
南昌,PM10,47.29
南昌,PM2.5,27.79
南昌,SO2,4.5
南通,AQI,66.62
南通,CO,0.6
南通,NO2,31.0
南通,O3,82.46
南通,PM10,64.54
南通,PM2.5,44.71
南通,SO2,27.96
南阳,AQI,82.04
南阳,CO,0.89
南阳,NO2,26.04
南阳,O3,94.46
南阳,PM10,113.54
南阳,PM2.5,39.12
南阳,SO2,21.12
博州,AQI,59.38
博州,CO,1.1
博州,NO2,27.88
博州,O3,58.83
博州,PM10,71.67
博州,PM2.5,36.17
博州,SO2,14.29
即墨,AQI,94.96
即墨,CO,0.89
即墨,NO2,43.04
即墨,O3,66.46
即墨,PM10,125.38
即墨,PM2.5,66.04
即墨,SO2,23.29
厦门,AQI,44.71
厦门,CO,0.91
厦门,NO2,52.0
厦门,O3,27.21
厦门,PM10,41.67
厦门,PM2.5,30.54
厦门,SO2,13.96
双鸭山,AQI,25.38
双鸭山,CO,0.72
双鸭山,NO2,12.33
双鸭山,O3,62.29
双鸭山,PM10,24.75
双鸭山,PM2.5,11.42
双鸭山,SO2,8.79
句容,AQI,73.17
句容,CO,0.86
句容,NO2,20.71
句容,O3,22.0
句容,PM10,59.95
句容,PM2.5,49.42
句容,SO2,19.42
台州,AQI,63.54
台州,CO,0.68
台州,NO2,28.67
台州,O3,59.42
台州,PM10,74.75
台州,PM2.5,42.92
台州,SO2,7.62
合肥,AQI,120.79
合肥,CO,1.14
合肥,NO2,40.88
合肥,O3,74.62
合肥,PM10,125.83
合肥,PM2.5,91.46
合肥,SO2,23.75
吉安,AQI,34.79
吉安,CO,0.84
吉安,NO2,20.0
吉安,O3,38.46
吉安,PM10,28.88
吉安,PM2.5,24.33
吉安,SO2,15.71
吉林,AQI,54.67
吉林,CO,0.68
吉林,NO2,23.67
吉林,O3,75.12
吉林,PM10,55.21
吉林,PM2.5,34.71
吉林,SO2,35.92
吐鲁番地区,AQI,78.25
吐鲁番地区,CO,0.84
吐鲁番地区,NO2,27.12
吐鲁番地区,O3,86.92
吐鲁番地区,PM10,105.17
吐鲁番地区,PM2.5,37.38
吐鲁番地区,SO2,3.62
吕梁,AQI,77.08
吕梁,CO,1.37
吕梁,NO2,23.71
吕梁,O3,51.71
吕梁,PM10,101.58
吕梁,PM2.5,53.75
吕梁,SO2,32.75
吴忠,AQI,95.17
吴忠,CO,0.78
吴忠,NO2,32.33
吴忠,O3,50.54
吴忠,PM10,80.17
吴忠,PM2.5,71.04
吴忠,SO2,34.21
吴江,AQI,59.88
吴江,CO,0.85
吴江,NO2,34.88
吴江,O3,58.0
吴江,PM10,66.67
吴江,PM2.5,37.54
吴江,SO2,13.08
周口,AQI,76.92
周口,CO,1.18
周口,NO2,23.71
周口,O3,109.75
周口,PM10,97.04
周口,PM2.5,53.88
周口,SO2,24.58
呼伦贝尔,AQI,44.54
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,16.33
呼伦贝尔,O3,64.17
呼伦贝尔,PM10,46.17
呼伦贝尔,PM2.5,17.04
呼伦贝尔,SO2,4.12
呼和浩特,AQI,68.04
呼和浩特,CO,0.88
呼和浩特,NO2,29.71
呼和浩特,O3,58.25
呼和浩特,PM10,66.46
呼和浩特,PM2.5,45.92
呼和浩特,SO2,22.5
和田地区,AQI,66.67
和田地区,CO,0.53
和田地区,NO2,22.5
和田地区,O3,55.08
和田地区,PM10,84.79
和田地区,PM2.5,21.25
和田地区,SO2,27.21
咸宁,AQI,82.12
咸宁,CO,0.84
咸宁,NO2,22.33
咸宁,O3,96.25
咸宁,PM10,109.67
咸宁,PM2.5,56.38
咸宁,SO2,13.08
咸阳,AQI,195.25
咸阳,CO,1.34
咸阳,NO2,68.33
咸阳,O3,42.38
咸阳,PM10,221.54
咸阳,PM2.5,150.42
咸阳,SO2,27.92
哈密地区,AQI,53.17
哈密地区,CO,0.88
哈密地区,NO2,10.42
哈密地区,O3,32.29
哈密地区,PM10,63.88
哈密地区,PM2.5,24.62
哈密地区,SO2,3.71
哈尔滨,AQI,43.08
哈尔滨,CO,0.89
哈尔滨,NO2,34.21
哈尔滨,O3,39.33
哈尔滨,PM10,43.08
哈尔滨,PM2.5,22.62
哈尔滨,SO2,28.92
唐山,AQI,123.29
唐山,CO,2.58
唐山,NO2,81.62
唐山,O3,38.21
唐山,PM10,183.12
唐山,PM2.5,73.92
唐山,SO2,70.92
商丘,AQI,109.54
商丘,CO,0.76
商丘,NO2,41.96
商丘,O3,96.29
商丘,PM10,148.25
商丘,PM2.5,81.83
商丘,SO2,31.75
商洛,AQI,81.21
商洛,CO,1.14
商洛,NO2,30.0
商洛,O3,103.08
商洛,PM10,96.42
商洛,PM2.5,58.62
商洛,SO2,21.62
喀什地区,AQI,117.29
喀什地区,CO,2.09
喀什地区,NO2,45.79
喀什地区,O3,44.75
喀什地区,PM10,170.58
喀什地区,PM2.5,70.08
喀什地区,SO2,18.08
嘉兴,AQI,53.75
嘉兴,CO,0.67
嘉兴,NO2,38.33
嘉兴,O3,65.08
嘉兴,PM10,56.17
嘉兴,PM2.5,36.62
嘉兴,SO2,11.12
嘉峪关,AQI,111.38
嘉峪关,CO,1.36
嘉峪关,NO2,33.82
嘉峪关,O3,61.41
嘉峪关,PM10,161.25
嘉峪关,PM2.5,68.38
嘉峪关,SO2,32.54
四平,AQI,66.54
四平,CO,0.94
四平,NO2,21.71
四平,O3,48.42
四平,PM10,68.96
四平,PM2.5,46.46
四平,SO2,12.88
固原,AQI,46.92
固原,CO,1.29
固原,NO2,20.17
固原,O3,49.5
固原,PM10,45.82
固原,PM2.5,31.21
固原,SO2,5.58
塔城地区,AQI,34.79
塔城地区,CO,1.97
塔城地区,NO2,18.46
塔城地区,O3,71.75
塔城地区,PM10,23.83
塔城地区,PM2.5,16.17
塔城地区,SO2,7.83
大兴安岭地区,AQI,25.54
大兴安岭地区,CO,0.48
大兴安岭地区,NO2,8.62
大兴安岭地区,O3,68.0
大兴安岭地区,PM10,20.91
大兴安岭地区,PM2.5,12.0
大兴安岭地区,SO2,23.25
大同,AQI,59.54
大同,CO,1.91
大同,NO2,24.83
大同,O3,58.29
大同,PM10,62.29
