city,type,value
七台河,AQI,55.88
七台河,CO,1.04
七台河,NO2,19.5
七台河,O3,67.21
七台河,PM10,49.19
七台河,PM2.5,36.83
七台河,SO2,6.04
三亚,AQI,35.92
三亚,CO,0.85
三亚,NO2,11.96
三亚,O3,78.75
三亚,PM10,33.25
三亚,PM2.5,24.0
三亚,SO2,4.08
三明,AQI,22.96
三明,CO,1.02
三明,NO2,15.0
三明,O3,30.62
三明,PM10,22.35
三明,PM2.5,14.0
三明,SO2,7.17
三门峡,AQI,85.88
三门峡,CO,2.37
三门峡,NO2,32.08
三门峡,O3,55.12
三门峡,PM10,104.71
三门峡,PM2.5,46.46
三门峡,SO2,35.5
上海,AQI,168.12
上海,CO,1.48
上海,NO2,76.88
上海,O3,64.46
上海,PM10,142.0
上海,PM2.5,128.75
上海,SO2,32.79
上饶,AQI,81.83
上饶,CO,0.5
上饶,NO2,27.33
上饶,O3,66.75
上饶,PM10,90.71
上饶,PM2.5,60.38
上饶,SO2,15.12
东莞,AQI,36.67
东莞,CO,0.77
东莞,NO2,13.92
东莞,O3,57.88
东莞,PM10,31.67
东莞,PM2.5,25.54
东莞,SO2,5.38
东营,AQI,71.79
东营,CO,0.86
东营,NO2,39.71
东营,O3,44.38
东营,PM10,82.42
东营,PM2.5,38.58
东营,SO2,51.12
中卫,AQI,33.08
中卫,CO,0.37
中卫,NO2,9.12
中卫,O3,55.88
中卫,PM10,29.87
中卫,PM2.5,16.17
中卫,SO2,48.12
中山,AQI,35.38
中山,CO,0.96
中山,NO2,16.5
中山,O3,43.5
中山,PM10,34.33
中山,PM2.5,21.83
中山,SO2,7.62
临夏州,AQI,47.21
临夏州,CO,1.64
临夏州,NO2,23.62
临夏州,O3,34.21
临夏州,PM10,51.21
临夏州,PM2.5,28.25
临夏州,SO2,27.67
临安,AQI,102.54
临安,CO,1.08
临安,NO2,36.54
临安,O3,88.79
临安,PM10,121.67
临安,PM2.5,76.25
临安,SO2,6.25
临汾,AQI,61.71
临汾,CO,2.84
临汾,NO2,15.38
临汾,O3,66.83
临汾,PM10,55.42
临汾,PM2.5,31.54
临汾,SO2,19.83
临沂,AQI,121.08
临沂,CO,1.92
临沂,NO2,55.12
临沂,O3,30.17
临沂,PM10,148.58
临沂,PM2.5,92.17
临沂,SO2,63.25
临沧,AQI,57.5
临沧,CO,1.0
临沧,NO2,15.83
临沧,O3,64.71
临沧,PM10,55.61
临沧,PM2.5,40.5
临沧,SO2,4.29
丹东,AQI,74.92
丹东,CO,1.8
丹东,NO2,31.29
丹东,O3,42.38
丹东,PM10,82.29
丹东,PM2.5,53.75
丹东,SO2,66.88
丽水,AQI,79.12
丽水,CO,0.88
丽水,NO2,18.83
丽水,O3,56.67
丽水,PM10,64.17
丽水,PM2.5,58.25
丽水,SO2,4.62
丽江,AQI,42.21
丽江,CO,0.6
丽江,NO2,9.71
丽江,O3,54.29
丽江,PM10,37.5
丽江,PM2.5,28.0
丽江,SO2,6.46
义乌,AQI,120.25
义乌,CO,1.22
义乌,NO2,24.0
义乌,O3,63.12
义乌,PM10,112.67
义乌,PM2.5,90.46
义乌,SO2,8.62
乌兰察布,AQI,38.58
乌兰察布,CO,0.35
乌兰察布,NO2,15.58
乌兰察布,O3,61.46
乌兰察布,PM10,39.12
乌兰察布,PM2.5,17.17
乌兰察布,SO2,32.08
乌海,AQI,30.08
乌海,CO,0.37
乌海,NO2,9.5
乌海,O3,67.71
乌海,PM10,27.0
乌海,PM2.5,16.46
乌海,SO2,13.71
乌鲁木齐,AQI,279.21
乌鲁木齐,CO,3.68
乌鲁木齐,NO2,96.5
乌鲁木齐,O3,11.46
乌鲁木齐,PM10,312.46
乌鲁木齐,PM2.5,229.21
乌鲁木齐,SO2,35.92
乐山,AQI,111.46
乐山,CO,1.55
乐山,NO2,38.83
乐山,O3,28.17
乐山,PM10,105.17
乐山,PM2.5,84.04
乐山,SO2,11.54
九江,AQI,143.92
九江,CO,1.33
九江,NO2,40.58
九江,O3,42.12
九江,PM10,132.17
九江,PM2.5,109.67
九江,SO2,37.38
乳山,AQI,50.42
乳山,CO,1.29
乳山,NO2,16.42
乳山,O3,40.83
乳山,PM10,52.75
乳山,PM2.5,31.29
乳山,SO2,36.71
云浮,AQI,37.83
云浮,CO,0.87
云浮,NO2,17.58
云浮,O3,18.71
云浮,PM10,33.14
云浮,PM2.5,25.75
云浮,SO2,17.42
五家渠,AQI,253.29
五家渠,CO,2.42
五家渠,NO2,35.12
五家渠,O3,110.12
五家渠,PM10,224.67
五家渠,PM2.5,203.29
五家渠,SO2,25.38
亳州,AQI,119.88
亳州,CO,1.93
亳州,NO2,80.21
亳州,O3,48.71
亳州,PM10,117.71
亳州,PM2.5,90.62
亳州,SO2,46.5
伊春,AQI,36.88
伊春,CO,0.61
伊春,NO2,23.21
伊春,O3,49.62
伊春,PM10,33.53
伊春,PM2.5,23.67
伊春,SO2,10.58
伊犁哈萨克州,AQI,129.62
伊犁哈萨克州,CO,3.68
伊犁哈萨克州,NO2,64.0
伊犁哈萨克州,O3,44.04
伊犁哈萨克州,PM10,113.21
伊犁哈萨克州,PM2.5,97.21
伊犁哈萨克州,SO2,63.04
佛山,AQI,37.21
佛山,CO,0.77
佛山,NO2,13.12
佛山,O3,49.33
佛山,PM10,32.79
佛山,PM2.5,25.92
佛山,SO2,6.58
佳木斯,AQI,50.21
佳木斯,CO,0.99
佳木斯,NO2,29.54
佳木斯,O3,67.08
佳木斯,PM10,51.62
佳木斯,PM2.5,29.29
佳木斯,SO2,13.92
保定,AQI,167.42
保定,CO,3.59
保定,NO2,77.88
保定,O3,33.46
保定,PM10,171.12
保定,PM2.5,133.12
保定,SO2,88.79
保山,AQI,64.12
保山,CO,0.72
保山,NO2,39.83
保山,O3,78.46
保山,PM10,72.33
保山,PM2.5,43.17
保山,SO2,18.04
信阳,AQI,103.79
信阳,CO,1.13
信阳,NO2,30.75
信阳,O3,58.21
信阳,PM10,120.83
信阳,PM2.5,73.46
信阳,SO2,25.96
克州,AQI,122.29
克州,CO,1.66
克州,NO2,17.5
克州,O3,53.04
克州,PM10,194.04
克州,PM2.5,59.29
克州,SO2,5.62
克拉玛依,AQI,134.12
克拉玛依,CO,1.47
克拉玛依,NO2,40.08
克拉玛依,O3,47.17
克拉玛依,PM10,161.04
克拉玛依,PM2.5,102.21
克拉玛依,SO2,6.92
六安,AQI,115.58
六安,CO,1.41
六安,NO2,38.67
六安,O3,36.17
六安,PM10,113.83
六安,PM2.5,87.38
六安,SO2,22.21
六盘水,AQI,80.96
六盘水,CO,1.23
六盘水,NO2,20.96
六盘水,O3,54.25
六盘水,PM10,88.79
六盘水,PM2.5,59.58
六盘水,SO2,11.67
兰州,AQI,75.88
兰州,CO,1.02
兰州,NO2,38.08
兰州,O3,42.12
兰州,PM10,101.33
兰州,PM2.5,40.25
兰州,SO2,19.79
兴安盟,AQI,36.33
兴安盟,CO,0.68
兴安盟,NO2,14.75
兴安盟,O3,67.71
兴安盟,PM10,34.08
兴安盟,PM2.5,22.79
兴安盟,SO2,15.25
内江,AQI,120.42
内江,CO,1.61
内江,NO2,49.25
内江,O3,30.29
内江,PM10,114.67
内江,PM2.5,90.75
内江,SO2,26.38
凉山州,AQI,42.62
凉山州,CO,1.73
凉山州,NO2,17.42
凉山州,O3,53.58
凉山州,PM10,40.71
凉山州,PM2.5,29.88
凉山州,SO2,24.12
包头,AQI,45.38
包头,CO,0.65
包头,NO2,16.67
包头,O3,69.71
包头,PM10,50.79
包头,PM2.5,14.17
包头,SO2,19.17
北京,AQI,32.0
北京,CO,0.37
北京,NO2,16.42
北京,O3,66.33
北京,PM10,31.12
北京,PM2.5,9.83
北京,SO2,5.71
北海,AQI,79.21
北海,CO,1.02
北海,NO2,13.67
北海,O3,66.33
北海,PM10,65.46
北海,PM2.5,58.29
北海,SO2,7.42
十堰,AQI,82.46
十堰,CO,1.07
十堰,NO2,25.71
十堰,O3,52.08
十堰,PM10,85.62
十堰,PM2.5,54.83
十堰,SO2,12.0
南京,AQI,141.54
南京,CO,1.89
南京,NO2,61.88
南京,O3,69.79
南京,PM10,150.25
南京,PM2.5,107.67
南京,SO2,31.17
南充,AQI,135.42
南充,CO,1.54
南充,NO2,46.17
南充,O3,24.62
南充,PM10,140.21
南充,PM2.5,102.92
南充,SO2,7.17
南宁,AQI,71.67
南宁,CO,0.95
南宁,NO2,30.58
南宁,O3,36.75
南宁,PM10,74.54
南宁,PM2.5,52.29
南宁,SO2,12.42
南平,AQI,27.67
南平,CO,0.79
南平,NO2,11.42
南平,O3,47.46
南平,PM10,27.3
南平,PM2.5,15.38
南平,SO2,14.33
南昌,AQI,106.21
南昌,CO,1.04
南昌,NO2,36.38
南昌,O3,77.54
南昌,PM10,110.46
南昌,PM2.5,79.83
南昌,SO2,18.38
南通,AQI,186.58
南通,CO,1.19
南通,NO2,47.08
南通,O3,74.88
南通,PM10,179.54
南通,PM2.5,142.0
南通,SO2,32.12
南阳,AQI,139.54
南阳,CO,1.67
南阳,NO2,37.88
南阳,O3,46.54
南阳,PM10,169.58
南阳,PM2.5,99.0
南阳,SO2,20.79
博州,AQI,124.33
博州,CO,3.09
博州,NO2,14.79
博州,O3,20.08
博州,PM10,159.71
博州,PM2.5,94.33
博州,SO2,34.21
即墨,AQI,117.08
即墨,CO,1.97
即墨,NO2,46.92
即墨,O3,26.54
即墨,PM10,117.67
即墨,PM2.5,83.79
即墨,SO2,63.88
厦门,AQI,44.79
厦门,CO,0.65
厦门,NO2,21.96
厦门,O3,29.54
厦门,PM10,40.04
厦门,PM2.5,30.75
厦门,SO2,5.88
双鸭山,AQI,42.92
双鸭山,CO,0.87
双鸭山,NO2,22.25
双鸭山,O3,55.33
双鸭山,PM10,38.79
双鸭山,PM2.5,30.17
双鸭山,SO2,27.04
句容,AQI,129.12
句容,CO,1.43
句容,NO2,28.62
句容,O3,22.92
句容,PM10,96.41
句容,PM2.5,97.71
句容,SO2,27.25
台州,AQI,53.83
台州,CO,0.68
台州,NO2,16.17
台州,O3,76.62
台州,PM10,49.46
台州,PM2.5,38.42
台州,SO2,4.75
合肥,AQI,178.83
合肥,CO,1.94
合肥,NO2,42.58
合肥,O3,55.33
合肥,PM10,136.36
合肥,PM2.5,135.42
合肥,SO2,22.42
吉安,AQI,82.75
吉安,CO,1.03
吉安,NO2,25.88
吉安,O3,55.92
吉安,PM10,70.42
吉安,PM2.5,61.12
吉安,SO2,11.21
吉林,AQI,67.83
吉林,CO,0.96
吉林,NO2,32.17
吉林,O3,68.67
吉林,PM10,81.04
吉林,PM2.5,43.88
吉林,SO2,43.88
吐鲁番地区,AQI,106.38
吐鲁番地区,CO,1.25
吐鲁番地区,NO2,44.83
吐鲁番地区,O3,49.42
吐鲁番地区,PM10,139.62
吐鲁番地区,PM2.5,76.38
吐鲁番地区,SO2,16.21
吕梁,AQI,47.75
吕梁,CO,2.76
吕梁,NO2,10.75
吕梁,O3,35.92
吕梁,PM10,51.42
吕梁,PM2.5,22.0
吕梁,SO2,50.0
吴忠,AQI,39.0
吴忠,CO,0.43
吴忠,NO2,18.5
吴忠,O3,50.71
吴忠,PM10,38.04
吴忠,PM2.5,23.08
吴忠,SO2,46.67
吴江,AQI,126.38
吴江,CO,1.36
吴江,NO2,49.29
吴江,O3,47.5
吴江,PM10,130.17
吴江,PM2.5,95.67
吴江,SO2,27.54
周口,AQI,165.79
周口,CO,1.67
周口,NO2,38.83
周口,O3,47.21
周口,PM10,177.92
周口,PM2.5,116.38
周口,SO2,39.67
呼伦贝尔,AQI,74.88
呼伦贝尔,CO,1.12
呼伦贝尔,NO2,40.96
呼伦贝尔,O3,41.08
呼伦贝尔,PM10,72.0
呼伦贝尔,PM2.5,55.74
呼伦贝尔,SO2,10.5
呼和浩特,AQI,38.17
呼和浩特,CO,0.81
呼和浩特,NO2,19.96
呼和浩特,O3,57.67
呼和浩特,PM10,38.79
呼和浩特,PM2.5,16.75
呼和浩特,SO2,31.0
和田地区,AQI,149.08
和田地区,CO,1.23
和田地区,NO2,22.92
和田地区,O3,40.79
和田地区,PM10,247.67
和田地区,PM2.5,71.83
和田地区,SO2,53.88
咸宁,AQI,98.42
咸宁,CO,1.01
咸宁,NO2,28.33
咸宁,O3,65.96
咸宁,PM10,118.88
咸宁,PM2.5,73.5
咸宁,SO2,14.54
咸阳,AQI,50.62
咸阳,CO,1.0
咸阳,NO2,28.92
咸阳,O3,53.75
咸阳,PM10,50.96
咸阳,PM2.5,27.62
咸阳,SO2,11.83
哈密地区,AQI,61.79
哈密地区,CO,1.1
哈密地区,NO2,9.25
哈密地区,O3,29.79
哈密地区,PM10,68.38
哈密地区,PM2.5,42.92
哈密地区,SO2,4.21
哈尔滨,AQI,127.0
哈尔滨,CO,1.74
哈尔滨,NO2,77.08
哈尔滨,O3,20.5
哈尔滨,PM10,128.46
哈尔滨,PM2.5,95.58
哈尔滨,SO2,66.46
唐山,AQI,50.62
唐山,CO,1.12
唐山,NO2,27.79
唐山,O3,65.62
唐山,PM10,54.33
唐山,PM2.5,23.92
唐山,SO2,21.46
商丘,AQI,200.04
商丘,CO,1.68
商丘,NO2,50.62
商丘,O3,53.33
商丘,PM10,240.54
商丘,PM2.5,157.62
