city,type,value
七台河,AQI,69.04
七台河,CO,0.94
七台河,NO2,17.79
七台河,O3,10.79
七台河,PM10,82.79
七台河,PM2.5,48.5
七台河,SO2,6.21
三亚,AQI,34.96
三亚,CO,0.73
三亚,NO2,12.04
三亚,O3,88.83
三亚,PM10,34.88
三亚,PM2.5,19.54
三亚,SO2,5.04
三明,AQI,49.58
三明,CO,1.19
三明,NO2,26.96
三明,O3,62.58
三明,PM10,52.25
三明,PM2.5,25.5
三明,SO2,23.62
三门峡,AQI,53.96
三门峡,CO,1.52
三门峡,NO2,35.04
三门峡,O3,52.04
三门峡,PM10,57.54
三门峡,PM2.5,31.75
三门峡,SO2,19.04
上海,AQI,70.5
上海,CO,0.58
上海,NO2,60.5
上海,O3,87.96
上海,PM10,75.29
上海,PM2.5,50.96
上海,SO2,18.08
上饶,AQI,62.96
上饶,CO,0.59
上饶,NO2,37.71
上饶,O3,99.46
上饶,PM10,54.04
上饶,PM2.5,42.17
上饶,SO2,55.54
东莞,AQI,72.58
东莞,CO,0.76
东莞,NO2,55.62
东莞,O3,69.25
东莞,PM10,73.71
东莞,PM2.5,51.38
东莞,SO2,16.29
东营,AQI,86.08
东营,CO,0.99
东营,NO2,56.21
东营,O3,60.67
东营,PM10,108.04
东营,PM2.5,54.54
东营,SO2,63.08
中卫,AQI,71.58
中卫,CO,0.76
中卫,NO2,22.04
中卫,O3,60.29
中卫,PM10,69.21
中卫,PM2.5,51.62
中卫,SO2,47.88
中山,AQI,60.25
中山,CO,1.09
中山,NO2,54.42
中山,O3,74.75
中山,PM10,63.17
中山,PM2.5,36.38
中山,SO2,13.04
临夏州,AQI,36.96
临夏州,CO,0.7
临夏州,NO2,19.5
临夏州,O3,101.0
临夏州,PM10,33.46
临夏州,PM2.5,17.0
临夏州,SO2,15.38
临安,AQI,85.08
临安,CO,0.68
临安,NO2,39.92
临安,O3,96.79
临安,PM10,115.17
临安,PM2.5,60.42
临安,SO2,13.08
临汾,AQI,80.42
临汾,CO,2.8
临汾,NO2,29.88
临汾,O3,41.29
临汾,PM10,99.0
临汾,PM2.5,55.29
临汾,SO2,17.46
临沂,AQI,100.25
临沂,CO,1.11
临沂,NO2,57.79
