city,type,value
七台河,AQI,135.79
七台河,CO,1.0
七台河,NO2,53.21
七台河,O3,69.58
七台河,PM10,172.83
七台河,PM2.5,99.33
七台河,SO2,12.96
三亚,AQI,24.04
三亚,CO,0.64
三亚,NO2,11.96
三亚,O3,39.58
三亚,PM10,22.25
三亚,PM2.5,10.92
三亚,SO2,1.67
三明,AQI,65.21
三明,CO,1.28
三明,NO2,36.0
三明,O3,27.62
三明,PM10,76.29
三明,PM2.5,43.75
三明,SO2,14.04
三门峡,AQI,128.21
三门峡,CO,1.32
三门峡,NO2,44.46
三门峡,O3,32.38
三门峡,PM10,143.21
三门峡,PM2.5,97.42
三门峡,SO2,18.58
上海,AQI,85.79
上海,CO,1.0
上海,NO2,64.42
上海,O3,47.33
上海,PM10,73.58
上海,PM2.5,63.67
上海,SO2,13.83
上饶,AQI,88.33
上饶,CO,1.21
上饶,NO2,44.29
上饶,O3,27.25
上饶,PM10,115.79
上饶,PM2.5,63.21
上饶,SO2,35.71
东莞,AQI,106.96
东莞,CO,1.29
东莞,NO2,50.58
东莞,O3,58.25
东莞,PM10,109.12
东莞,PM2.5,80.42
东莞,SO2,17.83
东营,AQI,112.79
东营,CO,1.43
东营,NO2,54.33
东营,O3,47.42
东营,PM10,141.75
东营,PM2.5,84.21
东营,SO2,48.38
中卫,AQI,194.79
中卫,CO,0.96
中卫,NO2,25.83
中卫,O3,33.12
中卫,PM10,341.88
中卫,PM2.5,80.75
中卫,SO2,20.04
中山,AQI,77.75
中山,CO,0.89
中山,NO2,47.17
中山,O3,50.21
中山,PM10,74.78
中山,PM2.5,56.54
中山,SO2,13.75
临夏州,AQI,87.42
临夏州,CO,1.9
临夏州,NO2,73.46
临夏州,O3,63.67
临夏州,PM10,118.5
临夏州,PM2.5,52.96
临夏州,SO2,53.17
临安,AQI,93.0
临安,CO,1.15
临安,NO2,27.33
临安,O3,30.96
临安,PM10,127.33
临安,PM2.5,64.67
临安,SO2,5.21
临汾,AQI,329.79
临汾,CO,5.49
临汾,NO2,73.92
临汾,O3,12.42
临汾,PM10,379.29
临汾,PM2.5,279.79
临汾,SO2,278.54
临沂,AQI,118.21
临沂,CO,1.5
临沂,NO2,63.12
临沂,O3,13.83
临沂,PM10,157.38
临沂,PM2.5,88.79
临沂,SO2,13.42
临沧,AQI,35.67
临沧,CO,0.66
临沧,NO2,17.38
临沧,O3,44.04
临沧,PM10,37.92
临沧,PM2.5,15.04
临沧,SO2,3.83
