city,type,value
七台河,AQI,40.96
七台河,CO,0.38
七台河,NO2,28.79
七台河,O3,58.5
七台河,PM10,42.65
七台河,PM2.5,18.33
七台河,SO2,5.12
三亚,AQI,33.67
三亚,CO,0.75
三亚,NO2,17.92
三亚,O3,41.38
三亚,PM10,33.21
三亚,PM2.5,16.21
三亚,SO2,3.75
三明,AQI,25.92
三明,CO,0.64
三明,NO2,18.42
三明,O3,20.58
三明,PM10,25.92
三明,PM2.5,14.75
三明,SO2,11.12
三门峡,AQI,77.67
三门峡,CO,0.68
三门峡,NO2,29.71
三门峡,O3,57.88
三门峡,PM10,78.29
三门峡,PM2.5,56.88
三门峡,SO2,18.92
上海,AQI,34.88
上海,CO,0.63
上海,NO2,43.08
上海,O3,59.96
上海,PM10,30.62
上海,PM2.5,24.04
上海,SO2,11.79
上饶,AQI,46.12
上饶,CO,0.73
上饶,NO2,23.92
上饶,O3,51.5
上饶,PM10,46.88
上饶,PM2.5,27.58
上饶,SO2,6.08
东莞,AQI,43.08
东莞,CO,0.86
东莞,NO2,30.21
东莞,O3,30.79
东莞,PM10,42.08
东莞,PM2.5,28.42
东莞,SO2,16.38
东营,AQI,106.75
东营,CO,1.15
东营,NO2,30.5
东营,O3,72.83
东营,PM10,135.79
东营,PM2.5,74.42
东营,SO2,23.17
中卫,AQI,174.0
中卫,CO,0.8
中卫,NO2,18.21
中卫,O3,53.29
中卫,PM10,244.25
中卫,PM2.5,64.0
中卫,SO2,7.71
中山,AQI,60.33
中山,CO,0.99
中山,NO2,46.88
中山,O3,58.17
中山,PM10,58.17
中山,PM2.5,42.04
中山,SO2,16.25
临夏州,AQI,75.12
临夏州,CO,1.73
临夏州,NO2,49.58
临夏州,O3,49.29
临夏州,PM10,88.88
临夏州,PM2.5,49.67
临夏州,SO2,16.12
临安,AQI,68.62
临安,CO,0.67
临安,NO2,21.21
临安,O3,32.25
临安,PM10,86.71
临安,PM2.5,31.0
临安,SO2,3.33
临汾,AQI,55.17
临汾,CO,1.35
临汾,NO2,36.54
临汾,O3,36.17
临汾,PM10,63.29
临汾,PM2.5,33.08
临汾,SO2,30.08
