city,type,value
七台河,AQI,115.05
七台河,CO,1.71
七台河,NO2,62.41
七台河,O3,31.64
七台河,PM10,141.32
七台河,PM2.5,85.18
七台河,SO2,29.32
三亚,AQI,54.75
三亚,CO,0.71
三亚,NO2,17.54
三亚,O3,110.04
三亚,PM10,60.58
三亚,PM2.5,36.62
三亚,SO2,3.83
三明,AQI,85.96
三明,CO,1.48
三明,NO2,42.25
三明,O3,18.79
三明,PM10,91.54
三明,PM2.5,62.5
三明,SO2,17.33
三门峡,AQI,159.54
三门峡,CO,2.55
三门峡,NO2,84.12
三门峡,O3,11.33
三门峡,PM10,211.71
三门峡,PM2.5,120.96
三门峡,SO2,41.33
上海,AQI,166.79
上海,CO,1.48
上海,NO2,112.42
上海,O3,56.33
上海,PM10,153.96
上海,PM2.5,127.08
上海,SO2,24.58
上饶,AQI,147.12
上饶,CO,1.17
上饶,NO2,50.21
上饶,O3,47.04
上饶,PM10,194.38
上饶,PM2.5,111.67
上饶,SO2,73.17
东莞,AQI,89.75
东莞,CO,1.18
东莞,NO2,64.46
东莞,O3,56.58
东莞,PM10,94.21
东莞,PM2.5,66.75
东莞,SO2,22.33
东营,AQI,167.88
东营,CO,1.92
东营,NO2,53.17
东营,O3,30.38
东营,PM10,192.12
东营,PM2.5,123.96
东营,SO2,62.08
中卫,AQI,70.5
中卫,CO,1.31
中卫,NO2,37.83
中卫,O3,40.5
中卫,PM10,84.42
中卫,PM2.5,47.21
中卫,SO2,60.12
中山,AQI,98.08
中山,CO,1.07
中山,NO2,87.46
中山,O3,64.71
中山,PM10,110.92
中山,PM2.5,73.42
中山,SO2,29.33
临夏州,AQI,100.46
临夏州,CO,2.99
临夏州,NO2,115.79
临夏州,O3,27.04
临夏州,PM10,146.25
临夏州,PM2.5,65.08
临夏州,SO2,69.62
临安,AQI,106.21
临安,CO,1.01
临安,NO2,27.75
临安,O3,39.0
临安,PM10,129.88
临安,PM2.5,79.75
临安,SO2,9.75
临汾,AQI,337.42
临汾,CO,6.99
