city,type,value
七台河,AQI,38.04
七台河,CO,1.04
七台河,NO2,31.75
七台河,O3,39.58
七台河,PM2.5,26.21
七台河,SO2,17.5
三亚,AQI,29.62
三亚,CO,0.58
三亚,NO2,14.92
三亚,O3,26.83
三亚,PM10,29.62
三亚,PM2.5,13.96
三亚,SO2,3.42
三明,AQI,45.46
三明,CO,0.85
三明,NO2,22.08
三明,O3,51.04
三明,PM10,45.54
三明,PM2.5,26.92
三明,SO2,11.67
三门峡,AQI,95.42
三门峡,CO,1.15
三门峡,NO2,13.29
三门峡,O3,108.29
三门峡,PM10,98.21
三门峡,PM2.5,71.17
三门峡,SO2,11.38
上海,AQI,38.58
上海,CO,0.76
上海,NO2,22.33
上海,O3,113.12
上海,PM10,33.42
上海,PM2.5,18.46
上海,SO2,11.67
上饶,AQI,61.25
上饶,CO,0.64
上饶,NO2,21.83
上饶,O3,108.67
上饶,PM10,62.38
上饶,PM2.5,40.96
上饶,SO2,34.04
东莞,AQI,75.92
东莞,CO,0.87
东莞,NO2,58.17
东莞,O3,84.5
东莞,PM10,72.54
东莞,PM2.5,53.92
东莞,SO2,13.04
东营,AQI,103.29
东营,CO,1.53
东营,NO2,40.5
东营,O3,129.46
东营,PM10,136.58
东营,PM2.5,66.5
东营,SO2,52.54
中卫,AQI,82.5
中卫,CO,0.69
中卫,NO2,12.33
中卫,O3,65.5
中卫,PM10,109.67
中卫,PM2.5,33.46
中卫,SO2,3.25
中山,AQI,55.38
中山,CO,0.65
中山,NO2,34.38
中山,O3,93.62
中山,PM10,47.17
中山,PM2.5,34.75
中山,SO2,13.42
临夏州,AQI,48.54
临夏州,CO,1.23
临夏州,NO2,18.92
临夏州,O3,54.79
临夏州,PM10,49.58
临夏州,PM2.5,25.12
临夏州,SO2,8.17
临安,AQI,54.92
临安,CO,0.69
临安,NO2,16.0
临安,O3,74.62
临安,PM10,59.62
临安,PM2.5,32.25
临安,SO2,4.79
临汾,AQI,63.75
临汾,CO,1.47
临汾,NO2,21.83
临汾,O3,66.75
临汾,PM10,76.71
临汾,PM2.5,33.62
临汾,SO2,38.46
临沂,AQI,84.08
临沂,CO,1.41
临沂,NO2,38.42
临沂,O3,125.83
临沂,PM10,82.67
临沂,PM2.5,32.88
临沂,SO2,24.75
临沧,AQI,37.79
临沧,CO,1.04
临沧,NO2,8.21
临沧,O3,43.46
临沧,PM10,35.42
临沧,PM2.5,22.5
临沧,SO2,18.33
丹东,AQI,51.21
丹东,CO,1.38
丹东,NO2,20.71
丹东,O3,45.92
丹东,PM10,54.29
丹东,PM2.5,27.38
丹东,SO2,11.21
丽水,AQI,54.42
丽水,CO,0.82
丽水,NO2,15.58
丽水,O3,110.25
丽水,PM10,54.58
丽水,PM2.5,36.62
丽水,SO2,7.71
丽江,AQI,26.79
丽江,CO,0.75
丽江,NO2,16.54
丽江,O3,68.42
丽江,PM10,19.35
丽江,PM2.5,15.08
丽江,SO2,6.46
义乌,AQI,49.29
义乌,CO,0.78
义乌,NO2,21.88
义乌,O3,114.54
义乌,PM10,46.46
义乌,PM2.5,28.12
