city,type,value
七台河,AQI,69.04
七台河,CO,1.37
七台河,NO2,37.33
七台河,O3,61.0
七台河,PM10,75.46
七台河,PM2.5,49.33
七台河,SO2,9.0
三亚,AQI,15.29
三亚,CO,0.57
三亚,NO2,6.96
三亚,O3,23.92
三亚,PM10,15.08
三亚,PM2.5,5.08
三亚,SO2,4.0
三明,AQI,46.33
三明,CO,0.94
三明,NO2,22.88
三明,O3,51.17
三明,PM10,47.92
三明,PM2.5,26.46
三明,SO2,13.25
三门峡,AQI,107.33
三门峡,CO,1.13
三门峡,NO2,50.54
三门峡,O3,58.62
三门峡,PM10,129.17
三门峡,PM2.5,79.29
三门峡,SO2,22.04
上海,AQI,47.83
上海,CO,0.62
上海,NO2,33.96
上海,O3,110.21
上海,PM10,43.29
上海,PM2.5,33.08
上海,SO2,12.17
上饶,AQI,87.0
上饶,CO,0.84
上饶,NO2,42.04
上饶,O3,93.42
上饶,PM10,102.83
上饶,PM2.5,61.88
上饶,SO2,60.42
东莞,AQI,67.96
东莞,CO,0.68
东莞,NO2,35.54
东莞,O3,107.04
东莞,PM10,62.29
东莞,PM2.5,39.25
东莞,SO2,15.67
东营,AQI,140.0
东营,CO,1.26
东营,NO2,46.46
东营,O3,104.33
东营,PM10,183.83
东营,PM2.5,106.58
东营,SO2,39.58
中卫,AQI,65.54
中卫,CO,0.64
中卫,NO2,23.38
中卫,O3,69.17
中卫,PM10,80.42
中卫,PM2.5,34.75
中卫,SO2,18.92
中山,AQI,39.62
中山,CO,0.73
中山,NO2,29.08
中山,O3,76.04
中山,PM10,39.25
中山,PM2.5,23.67
中山,SO2,10.25
临夏州,AQI,55.58
临夏州,CO,1.29
临夏州,NO2,51.67
临夏州,O3,53.75
临夏州,PM10,64.29
临夏州,PM2.5,22.42
临夏州,SO2,19.29
临安,AQI,73.67
临安,CO,0.78
临安,NO2,26.54
临安,O3,82.83
临安,PM10,91.46
临安,PM2.5,48.46
临安,SO2,5.46
临汾,AQI,77.25
临汾,CO,1.74
临汾,NO2,39.38
临汾,O3,58.21
临汾,PM10,95.71
临汾,PM2.5,54.79
临汾,SO2,40.04
临沂,AQI,91.12
临沂,CO,1.09
临沂,NO2,31.83
临沂,O3,96.67
临沂,PM10,105.21
临沂,PM2.5,65.88
临沂,SO2,21.08
临沧,AQI,40.75
临沧,CO,1.08
临沧,NO2,9.88
临沧,O3,35.12
临沧,PM10,40.96
临沧,PM2.5,21.5
临沧,SO2,22.33
丹东,AQI,53.21
丹东,CO,1.07
丹东,NO2,12.5
丹东,O3,82.29
丹东,PM10,56.88
丹东,PM2.5,35.17
丹东,SO2,9.71
丽水,AQI,49.62
丽水,CO,0.58
丽水,NO2,16.08
丽水,O3,82.96
丽水,PM10,49.88
丽水,PM2.5,31.58
丽水,SO2,5.54
丽江,AQI,24.33
丽江,CO,0.45
丽江,NO2,15.0
丽江,O3,43.46
丽江,PM10,22.89
