city,type,value
七台河,AQI,46.54
七台河,CO,0.42
七台河,NO2,26.67
七台河,O3,44.42
七台河,PM10,49.04
七台河,PM2.5,23.29
七台河,SO2,4.38
三亚,AQI,39.71
三亚,CO,0.83
三亚,NO2,19.92
三亚,O3,37.75
三亚,PM10,40.71
三亚,PM2.5,19.71
三亚,SO2,2.88
三明,AQI,23.29
三明,CO,1.07
三明,NO2,21.96
三明,O3,26.62
三明,PM10,22.79
三明,PM2.5,10.88
三明,SO2,9.38
三门峡,AQI,51.08
三门峡,CO,1.0
三门峡,NO2,31.04
三门峡,O3,11.83
三门峡,PM10,54.54
三门峡,PM2.5,27.33
三门峡,SO2,16.92
上海,AQI,17.17
上海,CO,0.51
上海,NO2,21.88
上海,O3,54.46
上海,PM10,9.12
上海,PM2.5,5.46
上海,SO2,9.62
上饶,AQI,32.42
上饶,CO,0.84
上饶,NO2,29.75
上饶,O3,22.29
上饶,PM10,31.92
上饶,PM2.5,20.33
上饶,SO2,2.12
东莞,AQI,50.54
东莞,CO,0.93
东莞,NO2,22.29
东莞,O3,55.21
东莞,PM10,45.75
东莞,PM2.5,35.42
东莞,SO2,9.88
东营,AQI,53.79
东营,CO,0.75
东营,NO2,19.5
东营,O3,55.33
东营,PM10,60.96
东营,PM2.5,32.38
东营,SO2,15.62
中卫,AQI,73.46
中卫,CO,0.89
中卫,NO2,22.62
中卫,O3,28.29
中卫,PM10,64.91
中卫,PM2.5,53.71
中卫,SO2,12.71
中山,AQI,43.42
中山,CO,0.94
中山,NO2,10.58
中山,O3,60.04
中山,PM10,41.13
中山,PM2.5,29.75
中山,SO2,8.21
临夏州,AQI,58.04
临夏州,CO,3.45
临夏州,NO2,16.04
临夏州,O3,55.5
临夏州,PM10,50.42
临夏州,PM2.5,31.79
临夏州,SO2,13.33
临安,AQI,30.25
临安,CO,0.64
临安,NO2,23.29
临安,O3,23.71
临安,PM10,30.12
临安,PM2.5,15.0
临安,SO2,3.75
临汾,AQI,29.29
临汾,CO,1.09
临汾,NO2,31.21
临汾,O3,21.75
临汾,PM10,27.67
临汾,PM2.5,15.71
临汾,SO2,42.54
临沂,AQI,50.96
临沂,CO,0.82
临沂,NO2,23.71
临沂,O3,40.17
临沂,PM10,49.42
临沂,PM2.5,36.08
临沂,SO2,5.58
临沧,AQI,31.0
临沧,CO,0.65
临沧,NO2,11.33
临沧,O3,41.62
临沧,PM10,29.62
临沧,PM2.5,14.58
临沧,SO2,15.04
丹东,AQI,54.0
丹东,CO,1.2
丹东,NO2,24.25
丹东,O3,35.67
丹东,PM10,56.33
丹东,PM2.5,36.88
丹东,SO2,10.29
丽水,AQI,38.79
丽水,CO,0.95
丽水,NO2,30.42
丽水,O3,16.29
丽水,PM10,39.0
丽水,PM2.5,22.25
丽水,SO2,6.25
丽江,AQI,26.21
丽江,CO,0.44
丽江,NO2,16.12
丽江,O3,60.58
丽江,PM10,24.08
丽江,PM2.5,11.42
丽江,SO2,10.25
义乌,AQI,28.25
义乌,CO,1.13
义乌,NO2,46.46
义乌,O3,4.29
义乌,PM10,28.08
义乌,PM2.5,17.25
义乌,SO2,14.79
乌兰察布,AQI,26.62
乌兰察布,CO,0.52
乌兰察布,NO2,15.08
乌兰察布,O3,73.04
乌兰察布,PM10,22.21
乌兰察布,PM2.5,14.62
乌兰察布,SO2,14.33
乌海,AQI,75.58
乌海,CO,1.46
乌海,NO2,33.25
乌海,O3,35.08
乌海,PM10,85.75
乌海,PM2.5,55.0
乌海,SO2,45.75
乌鲁木齐,AQI,67.33
乌鲁木齐,CO,1.01
乌鲁木齐,NO2,42.42
乌鲁木齐,O3,21.62
乌鲁木齐,PM10,67.21
乌鲁木齐,PM2.5,46.62
乌鲁木齐,SO2,9.62
乐山,AQI,96.42
乐山,CO,1.5
乐山,NO2,45.17
乐山,O3,27.79
乐山,PM10,104.54
乐山,PM2.5,72.0
乐山,SO2,14.42
九江,AQI,20.08
九江,CO,0.91
九江,NO2,27.08
九江,O3,19.96
九江,PM10,19.0
九江,PM2.5,13.33
九江,SO2,8.58
乳山,AQI,33.96
乳山,CO,0.45
乳山,NO2,11.5
乳山,O3,64.38
乳山,PM10,26.23
乳山,PM2.5,18.83
乳山,SO2,2.5
云浮,AQI,28.0
云浮,CO,1.05
云浮,NO2,19.12
云浮,O3,46.0
云浮,PM10,31.44
云浮,PM2.5,15.25
云浮,SO2,3.79
五家渠,AQI,89.04
五家渠,CO,1.61
五家渠,NO2,30.08
五家渠,O3,23.74
五家渠,PM10,107.0
五家渠,PM2.5,60.92
五家渠,SO2,5.46
亳州,AQI,77.17
亳州,CO,1.48
亳州,NO2,35.12
亳州,O3,23.04
亳州,PM10,78.7
亳州,PM2.5,52.88
亳州,SO2,8.25
