city,type,value
七台河,AQI,60.67
七台河,CO,0.26
七台河,NO2,33.62
七台河,O3,43.88
七台河,PM10,68.08
七台河,PM2.5,35.54
七台河,SO2,7.33
三亚,AQI,33.79
三亚,CO,0.62
三亚,NO2,9.67
三亚,O3,89.75
三亚,PM10,31.67
三亚,PM2.5,16.79
三亚,SO2,2.79
三明,AQI,27.21
三明,CO,0.57
三明,NO2,17.42
三明,O3,34.71
三明,PM10,27.21
三明,PM2.5,13.92
三明,SO2,5.33
三门峡,AQI,123.17
三门峡,CO,1.33
三门峡,NO2,47.92
三门峡,O3,15.08
三门峡,PM10,160.29
三门峡,PM2.5,93.25
三门峡,SO2,21.88
上海,AQI,44.71
上海,CO,0.61
上海,NO2,55.0
上海,O3,49.88
上海,PM10,47.08
上海,PM2.5,25.0
上海,SO2,13.54
上饶,AQI,57.04
上饶,CO,0.84
上饶,NO2,25.17
上饶,O3,46.83
上饶,PM10,65.04
上饶,PM2.5,33.62
上饶,SO2,8.62
东莞,AQI,28.83
东莞,CO,0.86
东莞,NO2,20.62
东莞,O3,44.25
东莞,PM10,27.42
东莞,PM2.5,18.67
东莞,SO2,10.17
东营,AQI,130.67
东营,CO,1.58
东营,NO2,85.04
东营,O3,23.29
东营,PM10,166.92
东营,PM2.5,98.75
东营,SO2,69.04
中卫,AQI,96.38
中卫,CO,1.46
中卫,NO2,44.92
中卫,O3,21.12
中卫,PM10,113.04
中卫,PM2.5,69.33
中卫,SO2,55.08
中山,AQI,36.5
中山,CO,0.77
中山,NO2,23.58
中山,O3,49.96
中山,PM10,35.62
中山,PM2.5,22.17
中山,SO2,16.17
临夏州,AQI,122.96
临夏州,CO,1.52
临夏州,NO2,54.46
临夏州,O3,37.5
临夏州,PM10,133.38
临夏州,PM2.5,92.88
临夏州,SO2,21.25
临安,AQI,51.54
临安,CO,0.57
临安,NO2,20.75
临安,O3,38.71
临安,PM10,54.96
临安,PM2.5,26.67
临安,SO2,9.38
临汾,AQI,196.08
临汾,CO,4.03
临汾,NO2,62.83
临汾,O3,20.54
临汾,PM10,264.46
临汾,PM2.5,149.33
临汾,SO2,164.08
临沂,AQI,82.21
临沂,CO,1.37
临沂,NO2,60.33
临沂,O3,17.79
临沂,PM10,110.17
临沂,PM2.5,56.25
临沂,SO2,34.96
临沧,AQI,26.75
临沧,CO,0.65
临沧,NO2,13.83
临沧,O3,27.92
临沧,PM10,25.27
临沧,PM2.5,12.92
临沧,SO2,9.5
丹东,AQI,71.96
丹东,CO,1.6
丹东,NO2,40.58
丹东,O3,24.5
丹东,PM10,89.88
丹东,PM2.5,46.12
丹东,SO2,50.71
丽水,AQI,37.04
丽水,CO,0.71
丽水,NO2,12.88
丽水,O3,65.58
丽水,PM10,37.04
丽水,PM2.5,19.04
丽水,SO2,8.79
丽江,AQI,24.17
丽江,CO,0.79
丽江,NO2,13.46
丽江,O3,60.62
丽江,PM10,21.62
丽江,PM2.5,10.38
丽江,SO2,12.0
义乌,AQI,47.71
义乌,CO,0.59
义乌,NO2,38.33
义乌,O3,40.83
义乌,PM10,50.92
义乌,PM2.5,26.25
义乌,SO2,24.58
乌兰察布,AQI,70.75
乌兰察布,CO,0.41
乌兰察布,NO2,46.5
乌兰察布,O3,51.58
乌兰察布,PM10,74.5
乌兰察布,PM2.5,49.0
乌兰察布,SO2,28.5
乌海,AQI,74.33
乌海,CO,1.42
乌海,NO2,42.58
乌海,O3,39.88
乌海,PM10,95.5
乌海,PM2.5,45.17
乌海,SO2,58.38
乌鲁木齐,AQI,180.83
乌鲁木齐,CO,2.34
乌鲁木齐,NO2,73.29
乌鲁木齐,O3,13.46
乌鲁木齐,PM10,215.08
乌鲁木齐,PM2.5,140.5
乌鲁木齐,SO2,28.96
乐山,AQI,83.04
乐山,CO,1.02
乐山,NO2,32.38
乐山,O3,26.38
乐山,PM10,84.92
乐山,PM2.5,61.38
乐山,SO2,16.58
九江,AQI,52.42
九江,CO,0.78
九江,NO2,37.0
九江,O3,31.92
