city,type,value
七台河,AQI,45.88
七台河,CO,0.32
七台河,NO2,32.75
七台河,O3,60.0
七台河,PM10,46.12
七台河,PM2.5,22.08
七台河,SO2,9.5
三亚,AQI,28.25
三亚,CO,0.6
三亚,NO2,12.04
三亚,O3,48.75
三亚,PM10,28.25
三亚,PM2.5,14.46
三亚,SO2,3.04
三明,AQI,42.12
三明,CO,1.07
三明,NO2,28.25
三明,O3,46.38
三明,PM10,41.21
三明,PM2.5,24.0
三明,SO2,9.17
三门峡,AQI,124.42
三门峡,CO,1.58
三门峡,NO2,24.04
三门峡,O3,127.92
三门峡,PM10,164.21
三门峡,PM2.5,90.42
三门峡,SO2,36.62
上海,AQI,118.25
上海,CO,1.07
上海,NO2,62.29
上海,O3,123.75
上海,PM10,108.04
上海,PM2.5,88.79
上海,SO2,19.12
上饶,AQI,50.71
上饶,CO,0.45
上饶,NO2,22.96
上饶,O3,73.21
上饶,PM10,44.42
上饶,PM2.5,35.67
上饶,SO2,24.79
东莞,AQI,54.62
东莞,CO,0.78
东莞,NO2,21.58
东莞,O3,109.71
东莞,PM10,41.96
东莞,PM2.5,32.79
东莞,SO2,9.67
东营,AQI,142.75
东营,CO,1.49
东营,NO2,56.38
东营,O3,132.29
东营,PM10,193.0
东营,PM2.5,103.79
东营,SO2,63.67
中卫,AQI,187.04
中卫,CO,0.66
中卫,NO2,19.83
中卫,O3,90.17
中卫,PM10,295.92
中卫,PM2.5,79.58
中卫,SO2,9.96
中山,AQI,52.38
中山,CO,1.33
中山,NO2,30.5
中山,O3,95.12
中山,PM10,39.08
中山,PM2.5,27.04
中山,SO2,16.96
临夏州,AQI,127.71
临夏州,CO,1.13
临夏州,NO2,48.71
临夏州,O3,91.04
临夏州,PM10,183.17
临夏州,PM2.5,59.58
临夏州,SO2,25.83
临安,AQI,56.17
临安,CO,0.73
临安,NO2,24.83
临安,O3,73.46
临安,PM10,60.5
临安,PM2.5,34.04
临安,SO2,6.0
临汾,AQI,112.29
临汾,CO,2.59
临汾,NO2,29.12
临汾,O3,100.08
临汾,PM10,168.96
临汾,PM2.5,77.21
临汾,SO2,52.46
临沂,AQI,135.62
临沂,CO,1.32
临沂,NO2,41.71
临沂,O3,103.25
临沂,PM10,188.33
临沂,PM2.5,96.5
临沂,SO2,38.71
