city,type,value
七台河,AQI,34.08
七台河,CO,0.99
七台河,PM10,37.53
七台河,PM2.5,15.25
三亚,AQI,43.25
三亚,CO,0.71
三亚,NO2,11.0
三亚,O3,79.83
三亚,PM10,44.75
三亚,PM2.5,23.96
三亚,SO2,4.79
三明,AQI,49.21
三明,CO,0.9
三明,NO2,23.58
三明,O3,44.46
三明,PM10,53.08
三明,PM2.5,31.12
三明,SO2,11.54
三门峡,AQI,146.92
三门峡,CO,2.0
三门峡,NO2,46.38
三门峡,O3,31.08
三门峡,PM10,243.29
三门峡,PM2.5,94.62
三门峡,SO2,62.92
上海,AQI,58.58
上海,CO,0.64
上海,NO2,32.96
上海,O3,84.17
上海,PM10,66.88
上海,PM2.5,38.29
上海,SO2,10.96
上饶,AQI,56.42
上饶,CO,0.6
上饶,NO2,27.17
上饶,O3,62.33
上饶,PM10,67.04
上饶,PM2.5,34.42
上饶,SO2,11.33
东莞,AQI,65.83
东莞,CO,1.02
东莞,NO2,38.12
东莞,O3,23.46
东莞,PM10,72.08
东莞,PM2.5,47.42
东莞,SO2,7.08
东营,AQI,149.08
东营,CO,1.33
东营,NO2,44.17
东营,O3,44.54
东营,PM10,194.33
东营,PM2.5,114.58
东营,SO2,60.75
中卫,AQI,176.79
中卫,CO,0.96
中卫,NO2,14.08
中卫,O3,48.25
中卫,PM10,244.75
中卫,PM2.5,104.67
中卫,SO2,33.75
中山,AQI,70.46
中山,CO,1.29
中山,NO2,55.46
中山,O3,16.38
中山,PM10,80.29
中山,PM2.5,48.42
中山,SO2,8.38
临夏州,AQI,96.62
临夏州,CO,1.29
临夏州,NO2,31.0
临夏州,O3,60.58
临夏州,PM10,141.38
临夏州,PM2.5,52.0
临夏州,SO2,29.25
临安,AQI,68.58
临安,CO,0.79
临安,NO2,42.38
临安,O3,79.96
临安,PM10,90.04
临安,PM2.5,40.08
临安,SO2,4.71
临汾,AQI,182.17
临汾,CO,3.93
临汾,NO2,45.46
临汾,O3,35.54
临汾,PM10,207.46
临汾,PM2.5,138.58
临汾,SO2,99.71
临沂,AQI,184.71
临沂,CO,1.53
临沂,NO2,47.33
临沂,O3,24.79
临沂,PM10,260.38
临沂,PM2.5,150.62
临沂,SO2,44.54
临沧,AQI,86.67
临沧,CO,0.87
临沧,NO2,10.12
临沧,O3,122.17
临沧,PM10,86.67
临沧,PM2.5,64.17
临沧,SO2,16.04
丹东,AQI,66.12
丹东,CO,1.72
丹东,NO2,22.96
丹东,O3,44.42
丹东,PM10,69.04
丹东,PM2.5,43.92
丹东,SO2,45.46
丽水,AQI,53.42
丽水,CO,0.6
丽水,NO2,26.58
丽水,O3,59.46
丽水,PM10,52.17
丽水,PM2.5,32.71
丽水,SO2,6.0
丽江,AQI,32.21
丽江,CO,0.89
丽江,NO2,8.79
丽江,O3,57.92
丽江,PM10,31.79
丽江,PM2.5,17.17
丽江,SO2,7.12
义乌,AQI,65.88
义乌,CO,1.06
义乌,NO2,22.75
义乌,O3,81.42
义乌,PM10,79.92
义乌,PM2.5,35.29
义乌,SO2,7.12
乌兰察布,AQI,63.25
乌兰察布,CO,0.43
乌兰察布,NO2,21.54
乌兰察布,O3,53.17
乌兰察布,PM10,72.62
乌兰察布,PM2.5,37.38
乌兰察布,SO2,49.88
乌海,AQI,88.54
乌海,CO,0.66
乌海,NO2,15.5
乌海,O3,61.62
乌海,PM10,123.42
乌海,PM2.5,45.54
乌海,SO2,17.42
乌鲁木齐,AQI,252.12
乌鲁木齐,CO,3.98
乌鲁木齐,NO2,93.42
乌鲁木齐,O3,17.79
乌鲁木齐,PM10,288.29
乌鲁木齐,PM2.5,201.92
乌鲁木齐,SO2,45.0
乐山,AQI,34.96
乐山,CO,1.06
乐山,NO2,19.25
乐山,O3,56.25
乐山,PM10,34.21
乐山,PM2.5,22.88
乐山,SO2,6.88
九江,AQI,115.29
九江,CO,0.88
九江,NO2,30.46
九江,O3,23.83
九江,PM10,114.5
九江,PM2.5,87.12
九江,SO2,30.42
乳山,AQI,65.67
乳山,CO,1.52
乳山,NO2,11.54
乳山,O3,48.0
乳山,PM10,83.5
乳山,PM2.5,33.17
乳山,SO2,14.67
云浮,AQI,60.58
云浮,CO,1.54
云浮,NO2,29.83
云浮,O3,14.17
云浮,PM10,41.87
云浮,PM2.5,44.46
云浮,SO2,15.0
五家渠,AQI,187.92
五家渠,CO,1.46
五家渠,NO2,34.75
五家渠,O3,92.5
五家渠,PM10,181.25
五家渠,PM2.5,146.33
五家渠,SO2,44.71
亳州,AQI,117.25
亳州,CO,0.9
亳州,NO2,50.12
亳州,O3,44.88
亳州,PM10,123.75
亳州,PM2.5,91.42
