city,type,value
七台河,AQI,47.5
七台河,CO,0.24
七台河,NO2,40.88
七台河,O3,24.38
七台河,PM10,49.95
七台河,PM2.5,28.56
七台河,SO2,7.25
三亚,AQI,17.5
三亚,CO,0.59
三亚,NO2,9.9
三亚,O3,31.05
三亚,PM10,17.3
三亚,PM2.5,6.9
三亚,SO2,2.65
三明,AQI,50.05
三明,CO,1.18
三明,NO2,28.0
三明,O3,59.05
三明,PM10,52.85
三明,PM2.5,27.0
三明,SO2,16.45
三门峡,AQI,59.25
三门峡,CO,0.88
三门峡,NO2,17.95
三门峡,O3,121.7
三门峡,PM10,62.45
三门峡,PM2.5,27.95
三门峡,SO2,12.3
上海,AQI,101.6
上海,CO,0.94
上海,NO2,35.05
上海,O3,152.85
上海,PM10,92.95
上海,PM2.5,72.2
上海,SO2,10.4
上饶,AQI,58.55
上饶,CO,0.79
上饶,NO2,19.75
上饶,O3,90.65
上饶,PM10,56.0
上饶,PM2.5,38.55
上饶,SO2,19.85
东莞,AQI,65.35
东莞,CO,0.6
东莞,NO2,32.95
东莞,O3,106.4
东莞,PM10,56.85
东莞,PM2.5,29.75
东莞,SO2,16.3
东营,AQI,111.1
东营,CO,1.61
东营,NO2,30.8
东营,O3,141.95
东营,PM10,138.9
东营,PM2.5,82.65
东营,SO2,54.4
中卫,AQI,58.35
中卫,CO,0.53
中卫,NO2,22.0
中卫,O3,93.75
中卫,PM10,66.1
中卫,PM2.5,24.9
中卫,SO2,6.95
中山,AQI,34.6
中山,CO,0.75
中山,NO2,17.85
中山,O3,76.95
中山,PM10,34.3
中山,PM2.5,15.3
中山,SO2,11.3
临夏州,AQI,49.65
临夏州,CO,1.01
临夏州,NO2,29.0
临夏州,O3,71.05
临夏州,PM10,49.3
临夏州,PM2.5,27.65
临夏州,SO2,13.1
临安,AQI,65.7
临安,CO,0.56
临安,NO2,27.15
临安,O3,83.05
临安,PM10,67.7
临安,PM2.5,40.95
临安,SO2,6.2
临汾,AQI,71.6
临汾,CO,1.36
临汾,NO2,27.05
临汾,O3,106.45
临汾,PM10,88.2
临汾,PM2.5,37.75
临汾,SO2,43.4
临沂,AQI,85.05
临沂,CO,1.37
临沂,NO2,34.8
临沂,O3,120.75
临沂,PM10,87.35
临沂,PM2.5,38.6
临沂,SO2,26.9
临沧,AQI,34.45
临沧,CO,0.78
临沧,NO2,5.9
临沧,O3,36.85
临沧,PM10,31.7
临沧,PM2.5,18.95
临沧,SO2,7.6
丹东,AQI,51.9
丹东,CO,1.27
丹东,NO2,12.05
丹东,O3,97.6
丹东,PM10,46.5
丹东,PM2.5,36.3
丹东,SO2,7.15
丽水,AQI,51.4
丽水,CO,0.45
丽水,NO2,17.9
丽水,O3,100.35
丽水,PM10,46.75
丽水,PM2.5,32.05
丽水,SO2,16.15
丽江,AQI,24.8
丽江,CO,0.42
丽江,NO2,11.55
丽江,O3,60.95
丽江,PM10,23.4
丽江,PM2.5,13.7
丽江,SO2,11.7
义乌,AQI,85.43
义乌,CO,1.71
义乌,NO2,22.43
义乌,O3,152.07
义乌,PM10,60.64
义乌,PM2.5,41.43
义乌,SO2,23.93
乌兰察布,AQI,57.8
乌兰察布,CO,0.62
乌兰察布,NO2,36.0
乌兰察布,O3,112.55
乌兰察布,PM10,52.4
乌兰察布,PM2.5,29.7
乌兰察布,SO2,15.8
乌海,AQI,54.3
乌海,CO,0.56
乌海,NO2,23.45
乌海,O3,112.5
乌海,PM10,60.05
乌海,PM2.5,24.2
乌海,SO2,43.1
乌鲁木齐,AQI,63.6
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,23.5
乌鲁木齐,O3,78.2
乌鲁木齐,PM10,77.85
乌鲁木齐,PM2.5,22.5
乌鲁木齐,SO2,4.35
乐山,AQI,45.2
乐山,CO,0.7
乐山,NO2,22.45
乐山,O3,71.0
乐山,PM10,45.75
乐山,PM2.5,30.75
乐山,SO2,14.8
九江,AQI,59.85
九江,CO,0.85
九江,NO2,17.15
