city,type,value
七台河,AQI,75.57
七台河,CO,0.87
七台河,NO2,54.61
七台河,O3,58.04
七台河,PM10,100.04
七台河,PM2.5,46.74
七台河,SO2,15.83
三亚,AQI,32.61
三亚,CO,0.54
三亚,NO2,13.7
三亚,O3,55.35
三亚,PM10,32.61
三亚,PM2.5,14.57
三亚,SO2,1.61
三明,AQI,48.22
三明,CO,1.14
三明,NO2,30.52
三明,O3,29.22
三明,PM10,49.87
三明,PM2.5,28.61
三明,SO2,11.78
三门峡,AQI,181.7
三门峡,CO,1.7
三门峡,NO2,67.0
三门峡,O3,36.17
三门峡,PM10,224.09
三门峡,PM2.5,137.91
三门峡,SO2,40.96
上海,AQI,36.57
上海,CO,0.64
上海,NO2,55.74
上海,O3,46.26
上海,PM10,35.96
上海,PM2.5,13.39
上海,SO2,13.57
上饶,AQI,79.26
上饶,CO,0.82
上饶,NO2,32.96
上饶,O3,49.61
上饶,PM10,102.35
上饶,PM2.5,57.35
上饶,SO2,12.26
东莞,AQI,69.22
东莞,CO,1.05
东莞,NO2,38.65
东莞,O3,77.48
东莞,PM10,68.91
东莞,PM2.5,49.43
东莞,SO2,12.0
东营,AQI,83.65
东营,CO,1.18
东营,NO2,53.52
东营,O3,32.74
东营,PM10,116.26
东营,PM2.5,52.17
东营,SO2,43.83
中卫,AQI,99.7
中卫,CO,1.05
中卫,NO2,34.13
中卫,O3,41.78
中卫,PM10,135.87
中卫,PM2.5,68.39
中卫,SO2,51.83
中山,AQI,54.04
中山,CO,0.78
中山,NO2,28.57
中山,O3,67.57
中山,PM10,52.57
中山,PM2.5,36.65
中山,SO2,8.74
临夏州,AQI,135.17
临夏州,CO,2.41
临夏州,NO2,93.89
临夏州,O3,27.78
临夏州,PM10,186.89
临夏州,PM2.5,97.11
临夏州,SO2,39.61
临安,AQI,65.3
临安,CO,0.75
临安,NO2,34.7
临安,O3,22.74
临安,PM10,79.35
临安,PM2.5,31.43
临安,SO2,7.09
临汾,AQI,209.43
临汾,CO,3.29
临汾,NO2,66.04
临汾,O3,31.43
临汾,PM10,255.83
临汾,PM2.5,161.09
临汾,SO2,228.09
临沂,AQI,64.52
临沂,CO,0.69
临沂,NO2,41.43
临沂,O3,43.3
临沂,PM10,78.43
临沂,PM2.5,35.26
临沂,SO2,13.26
临沧,AQI,32.35
临沧,CO,0.65
临沧,NO2,16.39
临沧,O3,43.74
临沧,PM10,29.52
临沧,PM2.5,15.0
临沧,SO2,4.09
丹东,AQI,67.04
丹东,CO,1.7
丹东,NO2,41.0
丹东,O3,15.04
丹东,PM10,74.26
丹东,PM2.5,45.35
丹东,SO2,61.91
丽水,AQI,60.43
丽水,CO,0.81
丽水,NO2,25.39
丽水,O3,41.26
丽水,PM10,58.74
丽水,PM2.5,40.52
丽水,SO2,9.48
丽江,AQI,26.22
丽江,CO,1.02
丽江,NO2,14.74
丽江,O3,80.26
丽江,PM10,22.09
丽江,PM2.5,11.74
丽江,SO2,10.48
义乌,AQI,55.13
义乌,CO,0.65
义乌,NO2,44.35
义乌,O3,27.7
义乌,PM10,59.78
义乌,PM2.5,31.22
义乌,SO2,22.83
乌兰察布,AQI,96.87
乌兰察布,CO,1.23
乌兰察布,NO2,73.13
乌兰察布,O3,31.39
乌兰察布,PM10,131.13
乌兰察布,PM2.5,67.52
乌兰察布,SO2,43.09
乌海,AQI,114.43
乌海,CO,1.92
乌海,NO2,70.3
乌海,O3,43.0
乌海,PM10,173.09
乌海,PM2.5,80.83
乌海,SO2,123.13
乌鲁木齐,AQI,86.04
乌鲁木齐,CO,1.29
乌鲁木齐,NO2,43.17
乌鲁木齐,O3,9.96
乌鲁木齐,PM10,65.96
乌鲁木齐,PM2.5,63.78
乌鲁木齐,SO2,7.74
乐山,AQI,152.0
乐山,CO,1.52
乐山,NO2,50.17
乐山,O3,32.17
乐山,PM10,159.39
乐山,PM2.5,115.87
乐山,SO2,18.91
九江,AQI,121.0
九江,CO,1.48
九江,NO2,41.43
九江,O3,33.26
九江,PM10,100.48
