city,type,value
七台河,AQI,67.38
七台河,CO,0.7
七台河,NO2,37.33
七台河,O3,28.67
七台河,PM10,82.12
七台河,PM2.5,40.92
七台河,SO2,7.33
三亚,AQI,31.83
三亚,CO,0.76
三亚,NO2,13.96
三亚,O3,80.08
三亚,PM10,29.67
三亚,PM2.5,16.79
三亚,SO2,4.21
三明,AQI,33.5
三明,CO,1.0
三明,NO2,16.21
三明,O3,30.08
三明,PM10,33.87
三明,PM2.5,20.71
三明,SO2,13.67
三门峡,AQI,127.25
三门峡,CO,1.23
三门峡,NO2,38.79
三门峡,O3,95.42
三门峡,PM10,134.75
三门峡,PM2.5,96.0
三门峡,SO2,39.17
上海,AQI,71.92
上海,CO,0.99
上海,NO2,44.67
上海,O3,41.96
上海,PM10,69.18
上海,PM2.5,52.12
上海,SO2,13.17
上饶,AQI,64.21
上饶,CO,0.61
上饶,NO2,26.33
上饶,O3,43.38
上饶,PM10,68.83
上饶,PM2.5,43.04
上饶,SO2,18.46
东莞,AQI,49.71
东莞,CO,1.08
东莞,NO2,43.67
东莞,O3,37.67
东莞,PM10,50.7
东莞,PM2.5,33.12
东莞,SO2,16.46
东营,AQI,132.62
东营,CO,1.55
东营,NO2,53.71
东营,O3,106.88
东营,PM10,175.5
东营,PM2.5,100.04
东营,SO2,73.42
中卫,AQI,66.88
中卫,CO,0.78
中卫,NO2,30.33
中卫,O3,64.42
中卫,PM10,81.67
中卫,PM2.5,42.25
中卫,SO2,18.54
中山,AQI,57.67
中山,CO,1.21
中山,NO2,47.58
中山,O3,35.96
中山,PM10,51.38
中山,PM2.5,41.42
中山,SO2,19.0
临夏州,AQI,55.04
临夏州,CO,1.45
临夏州,NO2,46.17
临夏州,O3,52.79
临夏州,PM10,65.12
临夏州,PM2.5,20.21
临夏州,SO2,16.88
临安,AQI,284.0
临安,CO,1.01
临安,NO2,2.0
临安,O3,116.12
临安,PM10,67.33
临安,PM2.5,48.21
临安,SO2,1471.04
临汾,AQI,85.71
临汾,CO,2.0
临汾,NO2,45.54
临汾,O3,68.08
临汾,PM10,93.5
临汾,PM2.5,60.38
临汾,SO2,33.67
临沂,AQI,48.88
临沂,CO,1.1
临沂,NO2,39.96
临沂,O3,43.58
临沂,PM10,54.58
临沂,PM2.5,26.71
临沂,SO2,12.79
临沧,AQI,29.46
临沧,CO,1.04
临沧,NO2,3.29
临沧,O3,29.5
临沧,PM10,28.83
临沧,PM2.5,15.71
临沧,SO2,19.67
丹东,AQI,63.46
丹东,CO,1.49
丹东,NO2,24.88
丹东,O3,50.12
丹东,PM10,74.79
丹东,PM2.5,41.08
丹东,SO2,11.88
丽水,AQI,33.25
丽水,CO,0.57
丽水,NO2,15.67
丽水,O3,24.88
丽水,PM10,33.29
丽水,PM2.5,15.0
丽水,SO2,4.46
丽江,AQI,21.96
丽江,CO,0.68
丽江,NO2,13.75
丽江,O3,49.54
丽江,PM10,19.3
丽江,PM2.5,13.33
丽江,SO2,12.04
义乌,AQI,46.58
义乌,CO,1.09
义乌,NO2,29.5
义乌,O3,33.88
义乌,PM10,47.42
义乌,PM2.5,30.29
义乌,SO2,17.0
乌兰察布,AQI,55.75
乌兰察布,CO,0.74
乌兰察布,NO2,38.33
乌兰察布,O3,86.58
乌兰察布,PM10,59.88
乌兰察布,PM2.5,33.38
乌兰察布,SO2,24.21
乌海,AQI,128.0
乌海,CO,1.83
乌海,NO2,57.46
乌海,O3,54.21
乌海,PM10,193.71
乌海,PM2.5,85.33
乌海,SO2,110.21
乌鲁木齐,AQI,57.83
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,55.12
乌鲁木齐,O3,40.21
乌鲁木齐,PM10,66.46
乌鲁木齐,PM2.5,31.96
乌鲁木齐,SO2,18.0
乐山,AQI,76.17
乐山,CO,1.25
乐山,NO2,43.08
乐山,O3,72.54
乐山,PM10,72.79
乐山,PM2.5,52.67
乐山,SO2,20.0
九江,AQI,33.54
九江,CO,0.76
九江,NO2,22.79
九江,O3,42.04
九江,PM10,33.58
九江,PM2.5,21.25
九江,SO2,11.17
乳山,AQI,47.08
乳山,CO,0.69
乳山,NO2,22.0
乳山,O3,79.08
乳山,PM10,44.08
乳山,PM2.5,29.92
乳山,SO2,4.83
云浮,AQI,33.62
云浮,CO,1.12
云浮,NO2,31.33
云浮,O3,22.21
云浮,PM10,34.64
云浮,PM2.5,17.75
云浮,SO2,16.96
五家渠,AQI,61.21
五家渠,CO,0.69
五家渠,NO2,19.12
五家渠,O3,55.58
五家渠,PM10,74.38
五家渠,PM2.5,23.67
五家渠,SO2,8.67
亳州,AQI,61.58
亳州,CO,1.34
亳州,NO2,22.08
亳州,O3,25.46
亳州,PM10,59.33
亳州,PM2.5,39.0
亳州,SO2,12.96
伊春,AQI,55.71
伊春,CO,0.86
伊春,NO2,17.62
伊春,O3,31.17
伊春,PM10,51.0
伊春,PM2.5,39.0
伊春,SO2,7.42
伊犁哈萨克州,AQI,46.54
伊犁哈萨克州,CO,1.95
伊犁哈萨克州,NO2,16.12
伊犁哈萨克州,O3,45.96
伊犁哈萨克州,PM10,47.67
伊犁哈萨克州,PM2.5,23.67
伊犁哈萨克州,SO2,8.33
佛山,AQI,44.08
佛山,CO,0.95
佛山,NO2,38.88
佛山,O3,18.54
佛山,PM10,43.79
佛山,PM2.5,30.25
佛山,SO2,14.5
佳木斯,AQI,29.79
佳木斯,CO,0.64
佳木斯,NO2,28.58
佳木斯,O3,59.17
佳木斯,PM10,26.04
佳木斯,PM2.5,13.83
佳木斯,SO2,6.42
保定,AQI,269.96
保定,CO,1.78
保定,NO2,116.92
保定,O3,40.12
保定,PM10,334.67
保定,PM2.5,219.96
保定,SO2,84.17
保山,AQI,29.96
保山,CO,0.46
保山,NO2,10.42
保山,O3,44.33
保山,PM10,28.96
保山,PM2.5,11.67
保山,SO2,2.83
信阳,AQI,55.25
信阳,CO,0.91
信阳,NO2,27.88
信阳,O3,39.75
信阳,PM10,54.17
信阳,PM2.5,38.54
信阳,SO2,8.17
克州,AQI,191.74
克州,CO,0.86
克州,NO2,16.57
克州,O3,63.91
克州,PM10,318.04
克州,PM2.5,72.35
克州,SO2,2.52
克拉玛依,AQI,34.21
克拉玛依,CO,0.77
克拉玛依,NO2,9.5
克拉玛依,O3,86.33
克拉玛依,PM10,34.29
克拉玛依,PM2.5,15.92
克拉玛依,SO2,7.58
六安,AQI,38.46
六安,CO,0.71
六安,NO2,33.5
六安,O3,54.62
六安,PM10,35.0
六安,PM2.5,25.79
六安,SO2,15.46
六盘水,AQI,74.04
六盘水,CO,1.01
六盘水,NO2,45.17
六盘水,O3,43.0
六盘水,PM10,92.08
六盘水,PM2.5,50.29
六盘水,SO2,23.46
兰州,AQI,82.75
兰州,CO,1.31
兰州,NO2,60.75
兰州,O3,46.21
兰州,PM10,115.12
兰州,PM2.5,43.12
兰州,SO2,13.33
兴安盟,AQI,51.83
兴安盟,CO,0.83
兴安盟,NO2,23.38
兴安盟,O3,48.46
兴安盟,PM10,56.12
兴安盟,PM2.5,28.12
兴安盟,SO2,7.67
内江,AQI,100.83
内江,CO,1.13
内江,NO2,43.58
内江,O3,75.54
内江,PM10,108.62
内江,PM2.5,71.67
内江,SO2,26.04
凉山州,AQI,40.38
凉山州,CO,1.09
凉山州,NO2,21.0
凉山州,O3,41.88
凉山州,PM10,38.12
凉山州,PM2.5,22.04
凉山州,SO2,29.29
包头,AQI,93.54
包头,CO,1.47
包头,NO2,61.33
包头,O3,40.71
包头,PM10,135.17
包头,PM2.5,58.38
包头,SO2,33.12
北京,AQI,216.38
北京,CO,1.35
北京,NO2,85.88
北京,O3,53.08
北京,PM10,198.62
北京,PM2.5,167.17
北京,SO2,11.04
北海,AQI,41.12
北海,CO,0.78
北海,NO2,12.42
北海,O3,105.42
北海,PM10,38.92
北海,PM2.5,22.67
北海,SO2,12.0
十堰,AQI,62.79
