city,type,value
七台河,AQI,39.62
七台河,CO,0.17
七台河,NO2,5.67
七台河,O3,3.88
七台河,PM2.5,27.75
七台河,SO2,20.17
三亚,AQI,13.96
三亚,CO,0.62
三亚,NO2,7.0
三亚,O3,34.46
三亚,PM10,12.83
三亚,PM2.5,4.5
三亚,SO2,3.75
三明,AQI,41.92
三明,CO,1.15
三明,NO2,18.08
三明,O3,35.46
三明,PM10,41.54
三明,PM2.5,22.75
三明,SO2,13.0
三门峡,AQI,59.25
三门峡,CO,1.16
三门峡,NO2,46.46
三门峡,O3,83.38
三门峡,PM10,66.5
三门峡,PM2.5,27.04
三门峡,SO2,20.62
上海,AQI,45.96
上海,CO,0.78
上海,NO2,43.0
上海,O3,69.42
上海,PM10,37.65
上海,PM2.5,27.88
上海,SO2,7.25
上饶,AQI,50.92
上饶,CO,0.61
上饶,NO2,17.29
上饶,O3,60.5
上饶,PM10,47.17
上饶,PM2.5,35.62
上饶,SO2,40.54
东莞,AQI,46.75
东莞,CO,0.71
东莞,NO2,35.08
东莞,O3,75.42
东莞,PM10,46.83
东莞,PM2.5,28.96
东莞,SO2,10.33
东营,AQI,103.58
东营,CO,1.11
东营,NO2,33.04
东营,O3,142.62
东营,PM10,126.79
东营,PM2.5,66.12
东营,SO2,54.54
中卫,AQI,76.83
中卫,CO,0.52
中卫,NO2,16.71
中卫,O3,89.54
中卫,PM10,101.58
中卫,PM2.5,36.62
中卫,SO2,5.92
中山,AQI,18.88
中山,CO,0.52
中山,NO2,14.62
中山,O3,37.79
中山,PM10,17.92
中山,PM2.5,10.5
中山,SO2,7.21
临夏州,AQI,63.79
临夏州,CO,1.0
临夏州,NO2,28.33
临夏州,O3,72.62
临夏州,PM10,77.17
临夏州,PM2.5,35.46
临夏州,SO2,17.04
临安,AQI,44.08
临安,CO,0.78
临安,NO2,21.08
临安,O3,47.79
临安,PM10,46.33
临安,PM2.5,17.54
临安,SO2,4.33
临汾,AQI,75.29
临汾,CO,2.29
临汾,NO2,33.42
临汾,O3,84.92
临汾,PM10,99.62
临汾,PM2.5,43.54
临汾,SO2,93.0
临沂,AQI,74.75
临沂,CO,1.16
临沂,NO2,28.04
临沂,O3,100.96
临沂,PM10,94.54
临沂,PM2.5,40.71
临沂,SO2,14.29
临沧,AQI,32.12
临沧,CO,0.92
临沧,NO2,6.12
临沧,O3,21.5
临沧,PM10,31.0
临沧,PM2.5,18.96
临沧,SO2,4.62
丹东,AQI,86.42
丹东,CO,1.25
丹东,NO2,21.46
丹东,O3,88.54
丹东,PM10,102.12
丹东,PM2.5,62.79
丹东,SO2,13.42
丽水,AQI,29.17
丽水,CO,0.5
丽水,NO2,16.25
丽水,O3,50.58
丽水,PM10,27.71
丽水,PM2.5,14.83
丽水,SO2,5.29
丽江,AQI,23.83
丽江,CO,0.5
丽江,NO2,10.38
丽江,O3,28.04
丽江,PM10,23.17
丽江,PM2.5,14.5
丽江,SO2,10.29
义乌,AQI,44.17
义乌,CO,1.3
义乌,NO2,13.96
义乌,O3,71.92
义乌,PM10,45.33
义乌,PM2.5,24.96
义乌,SO2,18.62
乌兰察布,AQI,53.5
乌兰察布,CO,0.4
乌兰察布,NO2,18.46
乌兰察布,O3,66.0
乌兰察布,PM10,59.62
乌兰察布,PM2.5,27.96
乌兰察布,SO2,20.54
乌海,AQI,131.92
乌海,CO,0.23
乌海,NO2,6.96
乌海,O3,106.83
乌海,PM10,190.0
乌海,PM2.5,50.75
乌海,SO2,4.38
乌鲁木齐,AQI,73.83
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,54.79
乌鲁木齐,O3,62.21
乌鲁木齐,PM10,96.96
乌鲁木齐,PM2.5,31.79
乌鲁木齐,SO2,12.12
乐山,AQI,26.58
乐山,CO,0.78
乐山,NO2,16.29
乐山,O3,40.17
乐山,PM10,24.88
乐山,PM2.5,16.79
乐山,SO2,5.83
九江,AQI,46.54
九江,CO,0.86
九江,NO2,25.62
九江,O3,45.54
九江,PM10,47.38
九江,PM2.5,30.38
九江,SO2,18.0
乳山,AQI,65.33
乳山,CO,0.99
乳山,NO2,9.29
乳山,O3,148.08
乳山,PM10,68.13
乳山,PM2.5,42.42
乳山,SO2,13.0
云浮,AQI,51.33
云浮,CO,1.0
云浮,NO2,21.38
云浮,O3,39.0
云浮,PM10,56.96
云浮,PM2.5,25.38
云浮,SO2,17.58
五家渠,AQI,67.54
五家渠,CO,0.86
五家渠,NO2,33.54
五家渠,O3,64.12
五家渠,PM10,72.79
五家渠,PM2.5,35.58
五家渠,SO2,10.42
亳州,AQI,40.38
亳州,CO,0.57
亳州,NO2,19.58
亳州,O3,107.38
亳州,PM10,30.08
亳州,PM2.5,19.75
亳州,SO2,16.5
伊春,AQI,20.79
伊春,CO,0.26
伊春,NO2,8.42
伊春,O3,29.58
伊春,PM10,16.0
伊春,PM2.5,5.17
伊春,SO2,6.5
伊犁哈萨克州,AQI,60.42
伊犁哈萨克州,CO,0.92
伊犁哈萨克州,NO2,27.67
伊犁哈萨克州,O3,75.04
伊犁哈萨克州,PM10,72.54
伊犁哈萨克州,PM2.5,25.83
伊犁哈萨克州,SO2,6.88
佛山,AQI,36.21
佛山,CO,0.63
佛山,NO2,27.96
佛山,O3,61.17
佛山,PM10,34.08
佛山,PM2.5,19.0
佛山,SO2,12.67
佳木斯,AQI,34.67
佳木斯,CO,0.46
佳木斯,NO2,20.29
佳木斯,O3,63.04
佳木斯,PM10,31.0
佳木斯,PM2.5,15.54
佳木斯,SO2,9.83
保定,AQI,111.04
保定,CO,0.79
保定,NO2,35.17
保定,O3,102.88
保定,PM10,142.29
保定,PM2.5,82.83
保定,SO2,21.83
保山,AQI,25.54
保山,CO,0.28
保山,NO2,5.75
保山,O3,39.75
保山,PM10,25.79
保山,PM2.5,6.04
保山,SO2,14.58
信阳,AQI,31.83
信阳,CO,0.4
信阳,NO2,13.33
信阳,O3,87.88
信阳,PM10,25.62
信阳,PM2.5,10.67
信阳,SO2,17.92
克州,AQI,174.88
克州,CO,1.91
克州,NO2,11.29
克州,O3,97.41
克州,PM10,254.53
克州,PM2.5,48.12
克州,SO2,5.06
克拉玛依,AQI,40.92
克拉玛依,CO,1.04
克拉玛依,NO2,19.5
克拉玛依,O3,98.88
克拉玛依,PM10,32.46
克拉玛依,PM2.5,11.79
克拉玛依,SO2,4.96
六安,AQI,34.21
六安,CO,0.55
六安,NO2,19.79
六安,O3,107.29
六安,PM10,25.61
六安,PM2.5,14.08
六安,SO2,9.0
六盘水,AQI,45.96
六盘水,CO,0.65
六盘水,NO2,22.79
六盘水,O3,52.17
六盘水,PM10,47.88
六盘水,PM2.5,21.75
六盘水,SO2,20.5
兰州,AQI,115.71
兰州,CO,0.93
兰州,NO2,50.79
兰州,O3,76.42
兰州,PM10,180.96
兰州,PM2.5,64.79
兰州,SO2,9.42
兴安盟,AQI,68.04
兴安盟,CO,0.94
兴安盟,NO2,23.17
兴安盟,O3,93.42
兴安盟,PM10,83.71
兴安盟,PM2.5,44.0
兴安盟,SO2,17.5
内江,AQI,41.75
内江,CO,0.51
内江,NO2,19.83
内江,O3,76.46
内江,PM10,41.29
内江,PM2.5,27.17
内江,SO2,8.58
凉山州,AQI,32.42
凉山州,CO,0.94
凉山州,NO2,22.58
凉山州,O3,41.0
凉山州,PM10,25.88
凉山州,PM2.5,17.54
凉山州,SO2,80.29
包头,AQI,65.12
包头,CO,0.61
包头,NO2,25.0
包头,O3,83.04
包头,PM10,80.21
包头,PM2.5,29.54
包头,SO2,17.33
北京,AQI,81.5
北京,CO,0.69
北京,NO2,40.46
北京,O3,110.96
北京,PM10,90.08
北京,PM2.5,59.42
北京,SO2,7.0
北海,AQI,19.17
北海,CO,0.77
北海,NO2,6.17
北海,O3,53.96
北海,PM10,17.42
北海,PM2.5,7.12
北海,SO2,7.5
十堰,AQI,53.5
十堰,CO,1.06
十堰,NO2,14.5
十堰,O3,67.62
十堰,PM10,59.38
十堰,PM2.5,15.54
十堰,SO2,23.79
南京,AQI,31.92
南京,CO,0.76
南京,NO2,37.12
南京,O3,59.0
南京,PM10,28.83
南京,PM2.5,18.54
南京,SO2,9.54
南充,AQI,47.54
南充,CO,0.66
南充,NO2,21.54
南充,O3,43.29
南充,PM10,48.88
南充,PM2.5,28.75
南充,SO2,14.54
南宁,AQI,39.54
南宁,CO,0.65
南宁,NO2,23.21
南宁,O3,39.46
南宁,PM10,39.83
南宁,PM2.5,15.17
南宁,SO2,8.29
南平,AQI,26.12
南平,CO,0.7
南平,NO2,8.83
南平,O3,43.38
南平,PM10,26.35
南平,PM2.5,14.46
南平,SO2,6.38
南昌,AQI,51.67
南昌,CO,0.84
南昌,NO2,25.25
南昌,O3,46.21
南昌,PM10,54.83
南昌,PM2.5,23.21
南昌,SO2,12.17
南通,AQI,34.42
南通,CO,0.5
南通,NO2,24.33
南通,O3,91.75
南通,PM10,21.75
南通,PM2.5,14.38
南通,SO2,12.17
南阳,AQI,52.75
南阳,CO,1.07
南阳,NO2,20.58
南阳,O3,116.46
南阳,PM10,49.42
南阳,PM2.5,31.42
南阳,SO2,18.33
博州,AQI,43.17
博州,CO,0.84
博州,NO2,18.42
博州,O3,88.42
博州,PM10,39.79
博州,PM2.5,15.0
博州,SO2,16.17
即墨,AQI,83.5
即墨,CO,0.62
即墨,NO2,19.71
即墨,O3,168.17
即墨,PM10,76.54
即墨,PM2.5,54.0
即墨,SO2,12.62
厦门,AQI,37.54
厦门,CO,0.66
厦门,NO2,20.21
厦门,O3,20.38
厦门,PM10,38.65
厦门,PM2.5,16.21
厦门,SO2,14.75
双鸭山,AQI,37.42
双鸭山,CO,0.77
双鸭山,NO2,19.75
双鸭山,O3,36.96
双鸭山,PM10,39.67
双鸭山,PM2.5,18.62
双鸭山,SO2,13.46
句容,AQI,29.58
句容,CO,0.71
句容,NO2,21.71
句容,O3,42.79
句容,PM10,29.5
句容,PM2.5,11.5
句容,SO2,13.21
台州,AQI,53.54
台州,CO,0.92
台州,NO2,15.79
台州,O3,78.88
台州,PM10,47.04
台州,PM2.5,38.04
台州,SO2,4.79
合肥,AQI,36.33
合肥,CO,0.77
合肥,NO2,34.12
合肥,O3,72.54
合肥,PM10,26.0
合肥,PM2.5,22.96
合肥,SO2,9.17
吉安,AQI,47.04
吉安,CO,0.82
吉安,NO2,11.33
吉安,O3,74.5
吉安,PM10,47.5
吉安,PM2.5,31.17
吉安,SO2,17.08
吉林,AQI,39.33
吉林,CO,0.43
吉林,NO2,29.21
吉林,O3,85.54
吉林,PM10,33.71
吉林,PM2.5,16.25
吉林,SO2,9.83
吐鲁番地区,AQI,65.46
吐鲁番地区,CO,1.24
吐鲁番地区,NO2,24.92
吐鲁番地区,O3,120.29
吐鲁番地区,PM10,65.21
吐鲁番地区,PM2.5,20.21
吐鲁番地区,SO2,8.92
吕梁,AQI,71.58
吕梁,CO,1.6
吕梁,NO2,22.25
吕梁,O3,75.12
吕梁,PM10,63.57
吕梁,PM2.5,51.42
吕梁,SO2,35.25
吴忠,AQI,85.08
吴忠,CO,0.43
