city,type,value
七台河,AQI,58.83
七台河,CO,0.48
七台河,NO2,4.83
七台河,O3,46.5
七台河,PM10,65.96
七台河,PM2.5,32.46
七台河,SO2,8.96
三亚,AQI,23.08
三亚,CO,0.59
三亚,NO2,7.96
三亚,O3,38.08
三亚,PM10,23.08
三亚,PM2.5,12.54
三亚,SO2,2.29
三明,AQI,54.79
三明,CO,2.0
三明,NO2,40.12
三明,O3,24.04
三明,PM10,68.14
三明,PM2.5,37.38
三明,SO2,19.54
三门峡,AQI,107.54
三门峡,CO,2.52
三门峡,NO2,64.12
三门峡,O3,45.33
三门峡,PM10,164.58
三门峡,PM2.5,62.0
三门峡,SO2,45.5
上海,AQI,61.29
上海,CO,0.6
上海,NO2,58.29
上海,O3,68.21
上海,PM10,62.0
上海,PM2.5,43.83
上海,SO2,13.42
上饶,AQI,42.33
上饶,CO,0.41
上饶,NO2,24.0
上饶,O3,60.83
上饶,PM10,30.83
上饶,PM2.5,29.62
上饶,SO2,31.58
东莞,AQI,38.54
东莞,CO,0.52
东莞,NO2,25.88
东莞,O3,28.33
东莞,PM10,35.58
东莞,PM2.5,26.12
东莞,SO2,5.21
东营,AQI,193.54
东营,CO,1.46
东营,NO2,72.29
东营,O3,84.96
东营,PM10,285.0
东营,PM2.5,120.38
东营,SO2,106.12
中卫,AQI,59.04
中卫,CO,0.53
中卫,NO2,22.58
中卫,O3,76.04
中卫,PM10,66.96
中卫,PM2.5,27.88
中卫,SO2,12.04
中山,AQI,29.17
中山,CO,0.84
中山,NO2,8.38
中山,O3,32.79
中山,PM10,25.5
中山,PM2.5,19.54
中山,SO2,7.58
临夏州,AQI,45.54
临夏州,CO,1.22
临夏州,NO2,27.96
临夏州,O3,77.29
临夏州,PM10,44.75
临夏州,PM2.5,25.17
临夏州,SO2,20.17
临安,AQI,116.12
临安,CO,0.72
临安,NO2,51.25
临安,O3,73.0
临安,PM10,99.04
临安,PM2.5,81.67
临安,SO2,6.83
临汾,AQI,74.75
临汾,CO,2.78
临汾,NO2,36.38
临汾,O3,51.21
临汾,PM10,98.42
临汾,PM2.5,37.58
临汾,SO2,30.08
临沂,AQI,233.79
临沂,CO,2.42
临沂,NO2,62.29
临沂,O3,55.29
临沂,PM10,325.75
临沂,PM2.5,168.04
临沂,SO2,60.79
临沧,AQI,57.21
临沧,CO,0.71
临沧,NO2,14.38
临沧,O3,71.38
临沧,PM10,62.79
临沧,PM2.5,33.42
临沧,SO2,11.62
丹东,AQI,109.92
丹东,CO,1.44
丹东,NO2,24.62
丹东,O3,78.21
丹东,PM10,169.42
丹东,PM2.5,49.46
丹东,SO2,18.88
丽水,AQI,24.5
丽水,CO,0.57
丽水,NO2,26.21
丽水,O3,48.0
丽水,PM10,21.08
丽水,PM2.5,14.25
丽水,SO2,4.17
丽江,AQI,32.33
丽江,CO,0.61
丽江,NO2,12.21
丽江,O3,91.88
丽江,PM10,24.07
丽江,PM2.5,14.92
丽江,SO2,7.08
义乌,AQI,33.46
义乌,CO,0.61
义乌,NO2,42.29
义乌,O3,55.88
义乌,PM10,29.23
义乌,PM2.5,20.33
义乌,SO2,10.0
乌兰察布,AQI,60.5
乌兰察布,CO,0.49
乌兰察布,NO2,28.17
乌兰察布,O3,73.25
