city,type,value
七台河,AQI,81.46
七台河,CO,0.4
七台河,NO2,10.12
七台河,O3,172.54
七台河,PM2.5,20.38
七台河,SO2,4.92
三亚,AQI,31.67
三亚,CO,0.74
三亚,NO2,12.33
三亚,O3,36.67
三亚,PM10,31.67
三亚,PM2.5,12.21
三亚,SO2,2.38
三明,AQI,35.83
三明,CO,1.51
三明,NO2,23.33
三明,O3,39.29
三明,PM10,35.67
三明,PM2.5,19.5
三明,SO2,12.21
三门峡,AQI,92.33
三门峡,CO,1.48
三门峡,NO2,38.96
三门峡,O3,161.12
三门峡,PM10,102.29
三门峡,PM2.5,54.5
三门峡,SO2,44.25
上海,AQI,75.08
上海,CO,0.78
上海,NO2,42.12
上海,O3,92.83
上海,PM10,67.1
上海,PM2.5,55.0
上海,SO2,10.33
上饶,AQI,47.88
上饶,CO,0.51
上饶,NO2,20.71
上饶,O3,53.25
上饶,PM10,49.38
上饶,PM2.5,29.96
上饶,SO2,48.54
东莞,AQI,39.79
东莞,CO,0.59
东莞,NO2,24.04
东莞,O3,46.25
东莞,PM10,40.25
东莞,PM2.5,23.38
东莞,SO2,7.12
东营,AQI,148.62
东营,CO,1.55
东营,NO2,44.04
东营,O3,165.04
东营,PM10,182.62
东营,PM2.5,105.88
东营,SO2,68.88
中卫,AQI,50.25
中卫,CO,0.58
中卫,NO2,14.71
中卫,O3,102.83
中卫,PM10,50.71
中卫,PM2.5,25.58
中卫,SO2,8.17
中山,AQI,27.96
中山,CO,0.66
中山,NO2,10.54
中山,O3,39.5
中山,PM10,27.75
中山,PM2.5,15.88
中山,SO2,7.46
临夏州,AQI,64.25
临夏州,CO,1.35
临夏州,NO2,45.92
临夏州,O3,90.83
临夏州,PM10,68.21
临夏州,PM2.5,42.83
临夏州,SO2,17.71
临安,AQI,76.21
临安,CO,1.21
临安,NO2,23.67
临安,O3,72.67
临安,PM10,87.5
临安,PM2.5,48.67
临安,SO2,4.67
临汾,AQI,92.38
临汾,CO,2.08
临汾,NO2,27.71
临汾,O3,111.71
临汾,PM10,121.88
临汾,PM2.5,60.88
临汾,SO2,58.25
临沂,AQI,96.71
临沂,CO,1.8
临沂,NO2,46.83
临沂,O3,80.83
临沂,PM10,142.38
临沂,PM2.5,56.29
临沂,SO2,26.79
临沧,AQI,67.42
临沧,CO,0.57
临沧,NO2,7.79
临沧,O3,65.75
临沧,PM10,78.46
临沧,PM2.5,42.58
临沧,SO2,9.42
丹东,AQI,74.54
丹东,CO,1.42
丹东,NO2,30.54
丹东,O3,112.5
丹东,PM10,89.33
丹东,PM2.5,49.38
丹东,SO2,20.83
丽水,AQI,36.33
丽水,CO,1.08
丽水,NO2,14.38
丽水,O3,71.38
丽水,PM10,28.17
丽水,PM2.5,23.04
丽水,SO2,4.71
丽江,AQI,27.79
丽江,CO,0.57
丽江,NO2,12.21
丽江,O3,64.46
丽江,PM10,26.92
丽江,PM2.5,16.21
丽江,SO2,9.79
义乌,AQI,63.04
义乌,CO,1.22
义乌,NO2,37.75
义乌,O3,67.46
义乌,PM10,62.67
义乌,PM2.5,45.25
义乌,SO2,12.83
乌兰察布,AQI,71.46
乌兰察布,CO,0.54
乌兰察布,NO2,35.38
乌兰察布,O3,87.83
乌兰察布,PM10,92.04
乌兰察布,PM2.5,40.29
乌兰察布,SO2,27.38
乌海,AQI,79.54
乌海,CO,0.73
乌海,NO2,28.71
乌海,O3,126.33
乌海,PM10,107.67
乌海,PM2.5,42.79
乌海,SO2,73.38
乌鲁木齐,AQI,53.58
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,34.04
乌鲁木齐,O3,50.38
乌鲁木齐,PM10,58.71
乌鲁木齐,PM2.5,21.29
乌鲁木齐,SO2,10.21
乐山,AQI,64.75
乐山,CO,0.92
乐山,NO2,29.46
乐山,O3,103.21
乐山,PM10,68.88
乐山,PM2.5,46.58
乐山,SO2,17.67
九江,AQI,65.25
九江,CO,1.16
九江,NO2,23.83
九江,O3,74.38
九江,PM10,68.67
九江,PM2.5,44.08
九江,SO2,44.38
乳山,AQI,62.96
乳山,CO,0.84
乳山,NO2,17.58
乳山,O3,119.5
乳山,PM10,79.25
乳山,PM2.5,26.88
乳山,SO2,17.88
云浮,AQI,53.46
云浮,CO,0.89
云浮,NO2,25.88
云浮,O3,19.54
云浮,PM10,59.83
云浮,PM2.5,29.17
云浮,SO2,11.71
五家渠,AQI,50.5
五家渠,CO,0.68
五家渠,NO2,31.54
五家渠,O3,63.23
五家渠,PM10,52.67
五家渠,PM2.5,22.96
五家渠,SO2,10.92
亳州,AQI,67.67
亳州,CO,0.99
亳州,NO2,30.12
亳州,O3,104.38
亳州,PM10,70.08
亳州,PM2.5,38.33
亳州,SO2,25.58
伊春,AQI,27.54
伊春,CO,0.3
伊春,NO2,11.46
伊春,O3,38.83
伊春,PM10,27.62
