city,type,value
七台河,AQI,37.58
七台河,CO,1.33
七台河,NO2,33.33
七台河,O3,45.54
七台河,PM10,38.0
七台河,PM2.5,22.17
七台河,SO2,7.04
三亚,AQI,16.21
三亚,CO,0.43
三亚,NO2,4.67
三亚,O3,31.62
三亚,PM10,16.12
三亚,PM2.5,5.25
三亚,SO2,3.42
三明,AQI,24.12
三明,CO,0.96
三明,NO2,11.83
三明,O3,58.62
三明,PM10,17.67
三明,PM2.5,7.58
三明,SO2,8.62
三门峡,AQI,70.88
三门峡,CO,1.2
三门峡,NO2,39.17
三门峡,O3,95.46
三门峡,PM10,88.12
三门峡,PM2.5,45.62
三门峡,SO2,27.0
上海,AQI,51.21
上海,CO,0.72
上海,NO2,32.12
上海,O3,106.88
上海,PM10,43.5
上海,PM2.5,34.67
上海,SO2,11.38
上饶,AQI,42.46
上饶,CO,0.82
上饶,NO2,15.0
上饶,O3,96.33
上饶,PM10,39.5
上饶,PM2.5,23.83
上饶,SO2,12.88
东莞,AQI,39.12
东莞,CO,0.71
东莞,NO2,30.08
东莞,O3,64.46
东莞,PM10,39.17
东莞,PM2.5,23.17
东莞,SO2,17.38
东营,AQI,59.0
东营,CO,0.95
东营,NO2,25.21
东营,O3,99.08
东营,PM10,66.38
东营,PM2.5,37.5
东营,SO2,28.25
中卫,AQI,38.92
中卫,CO,0.45
中卫,NO2,16.42
中卫,O3,86.83
中卫,PM10,36.46
中卫,PM2.5,17.17
中卫,SO2,5.38
中山,AQI,56.25
中山,CO,0.92
中山,NO2,37.12
中山,O3,89.38
中山,PM10,42.29
中山,PM2.5,25.21
中山,SO2,14.5
临夏州,AQI,35.75
临夏州,CO,1.38
临夏州,NO2,17.92
临夏州,O3,72.62
临夏州,PM10,34.71
临夏州,PM2.5,13.96
临夏州,SO2,14.62
临安,AQI,61.08
临安,CO,0.57
临安,NO2,24.42
临安,O3,61.08
临安,PM10,62.88
临安,PM2.5,39.29
临安,SO2,3.71
临汾,AQI,38.92
临汾,CO,1.02
临汾,NO2,24.92
临汾,O3,56.33
临汾,PM10,39.79
临汾,PM2.5,21.88
临汾,SO2,24.42
临沂,AQI,78.42
临沂,CO,1.14
临沂,NO2,36.38
临沂,O3,116.33
临沂,PM10,85.79
临沂,PM2.5,45.58
临沂,SO2,14.33
临沧,AQI,42.75
临沧,CO,1.19
临沧,NO2,8.21
临沧,O3,56.62
临沧,PM10,34.58
临沧,PM2.5,29.38
临沧,SO2,18.0
丹东,AQI,48.75
丹东,CO,1.5
丹东,NO2,18.96
丹东,O3,47.42
丹东,PM10,50.54
丹东,PM2.5,22.62
丹东,SO2,11.92
丽水,AQI,35.75
丽水,CO,0.74
丽水,NO2,16.08
丽水,O3,67.42
丽水,PM10,35.96
丽水,PM2.5,19.04
丽水,SO2,3.71
丽江,AQI,34.67
丽江,CO,0.85
丽江,NO2,8.54
丽江,O3,85.5
丽江,PM10,31.68
丽江,PM2.5,16.33
丽江,SO2,7.08
义乌,AQI,50.0
义乌,CO,1.18
义乌,NO2,38.17
义乌,O3,58.75
义乌,PM10,52.21
义乌,PM2.5,34.75
义乌,SO2,15.17
