city,type,value
七台河,AQI,49.22
七台河,CO,0.93
七台河,NO2,17.1
七台河,O3,11.9
七台河,PM10,54.22
七台河,PM2.5,12.05
七台河,SO2,6.85
三亚,AQI,22.87
三亚,CO,0.8
三亚,NO2,7.83
三亚,O3,70.83
三亚,PM10,16.96
三亚,PM2.5,10.17
三亚,SO2,2.3
三明,AQI,30.52
三明,CO,1.27
三明,NO2,21.65
三明,O3,12.48
三明,PM10,31.35
三明,PM2.5,18.04
三明,SO2,11.7
三门峡,AQI,118.74
三门峡,CO,2.88
三门峡,NO2,48.48
三门峡,O3,33.52
三门峡,PM10,125.43
三门峡,PM2.5,89.09
三门峡,SO2,51.74
上海,AQI,152.0
上海,CO,1.42
上海,NO2,65.87
上海,O3,26.7
上海,PM10,130.52
上海,PM2.5,114.87
上海,SO2,38.87
上饶,AQI,59.0
上饶,CO,0.95
上饶,NO2,39.39
上饶,O3,19.87
上饶,PM10,67.61
上饶,PM2.5,29.74
上饶,SO2,24.65
东莞,AQI,53.48
东莞,CO,0.99
东莞,NO2,30.65
东莞,O3,44.61
东莞,PM10,49.0
东莞,PM2.5,37.87
东莞,SO2,18.3
东营,AQI,147.26
东营,CO,1.78
东营,NO2,69.04
东营,O3,19.48
东营,PM10,164.87
东营,PM2.5,111.87
东营,SO2,81.96
中卫,AQI,50.22
中卫,CO,0.64
中卫,NO2,19.87
中卫,O3,51.74
中卫,PM10,49.17
中卫,PM2.5,31.83
中卫,SO2,66.04
中山,AQI,57.96
中山,CO,1.2
中山,NO2,42.26
中山,O3,42.22
中山,PM10,60.04
中山,PM2.5,40.52
中山,SO2,21.87
临夏州,AQI,70.22
临夏州,CO,1.93
临夏州,NO2,37.22
临夏州,O3,42.65
临夏州,PM10,86.09
临夏州,PM2.5,46.87
临夏州,SO2,33.39
临安,AQI,87.17
临安,CO,0.87
临安,NO2,46.3
临安,O3,69.57
临安,PM10,109.17
临安,PM2.5,64.0
临安,SO2,11.3
临汾,AQI,63.17
临汾,CO,2.83
临汾,NO2,32.43
临汾,O3,23.78
临汾,PM10,60.39
临汾,PM2.5,44.91
临汾,SO2,38.17
临沂,AQI,135.26
临沂,CO,1.33
临沂,NO2,60.61
临沂,O3,28.52
临沂,PM10,168.04
临沂,PM2.5,103.65
临沂,SO2,60.52
临沧,AQI,52.39
临沧,CO,1.05
临沧,NO2,19.04
临沧,O3,47.65
临沧,PM10,53.35
临沧,PM2.5,32.96
临沧,SO2,8.3
丹东,AQI,56.85
丹东,CO,1.4
丹东,NO2,26.08
丹东,O3,50.69
丹东,PM10,62.62
丹东,PM2.5,37.23
丹东,SO2,62.38
丽水,AQI,77.35
丽水,CO,0.81
丽水,NO2,32.83
丽水,O3,25.35
丽水,PM10,67.48
丽水,PM2.5,56.78
丽水,SO2,8.35
丽江,AQI,26.39
丽江,CO,0.74
丽江,NO2,10.7
丽江,O3,70.09
丽江,PM10,25.78
丽江,PM2.5,15.43
丽江,SO2,13.22
义乌,AQI,97.87
义乌,CO,1.68
义乌,NO2,49.09
义乌,O3,18.96
义乌,PM10,99.65
义乌,PM2.5,73.17
义乌,SO2,18.91
乌兰察布,AQI,68.13
乌兰察布,CO,0.95
乌兰察布,NO2,37.83
乌兰察布,O3,36.96
乌兰察布,PM10,68.91
乌兰察布,PM2.5,42.26
乌兰察布,SO2,31.91
乌海,AQI,40.57
乌海,CO,1.08
乌海,NO2,28.26
乌海,O3,43.78
乌海,PM10,40.35
乌海,PM2.5,22.7
乌海,SO2,17.96
乌鲁木齐,AQI,202.43
乌鲁木齐,CO,2.84
乌鲁木齐,NO2,66.87
乌鲁木齐,O3,7.83
乌鲁木齐,PM10,210.22
乌鲁木齐,PM2.5,159.87
乌鲁木齐,SO2,16.39
乐山,AQI,45.74
乐山,CO,1.15
乐山,NO2,31.61
乐山,O3,12.7
乐山,PM10,48.26
乐山,PM2.5,29.17
乐山,SO2,14.65
九江,AQI,68.04
九江,CO,0.75
九江,NO2,30.13
九江,O3,18.43
九江,PM10,64.91
九江,PM2.5,48.35
九江,SO2,24.35
乳山,AQI,59.7
乳山,CO,1.39
乳山,NO2,31.7
乳山,O3,27.61
乳山,PM10,69.65
乳山,PM2.5,35.35
乳山,SO2,33.43
云浮,AQI,54.22
云浮,CO,1.36
云浮,NO2,28.04
云浮,O3,19.35
云浮,PM10,47.87
云浮,PM2.5,38.61
云浮,SO2,23.17
五家渠,AQI,166.52
五家渠,CO,2.08
五家渠,NO2,33.61
五家渠,O3,24.96
五家渠,PM10,156.55
五家渠,PM2.5,126.39
五家渠,SO2,15.32
亳州,AQI,90.43
亳州,CO,1.38
亳州,NO2,82.74
亳州,O3,19.09
亳州,PM10,107.17
亳州,PM2.5,67.13
亳州,SO2,48.96
伊春,AQI,42.35
伊春,CO,0.69
伊春,NO2,28.43
伊春,O3,38.04
伊春,PM10,43.52
伊春,PM2.5,27.26
伊春,SO2,13.26
伊犁哈萨克州,AQI,138.04
伊犁哈萨克州,CO,4.41
伊犁哈萨克州,NO2,51.74
伊犁哈萨克州,O3,12.61
伊犁哈萨克州,PM10,107.52
伊犁哈萨克州,PM2.5,105.17
伊犁哈萨克州,SO2,39.74
佛山,AQI,52.3
佛山,CO,1.04
佛山,NO2,39.13
佛山,O3,34.74
佛山,PM10,49.74
佛山,PM2.5,37.13
佛山,SO2,15.04
佳木斯,AQI,54.04
佳木斯,CO,1.08
佳木斯,NO2,26.35
佳木斯,O3,53.78
佳木斯,PM10,61.26
佳木斯,PM2.5,25.52
佳木斯,SO2,24.96
保定,AQI,254.3
保定,CO,4.71
保定,NO2,99.09
保定,O3,14.17
保定,PM10,283.3
保定,PM2.5,210.61
保定,SO2,100.78
保山,AQI,69.09
保山,CO,0.49
保山,NO2,34.48
保山,O3,35.3
保山,PM10,70.84
保山,PM2.5,50.13
保山,SO2,13.09
信阳,AQI,127.65
信阳,CO,1.37
信阳,NO2,37.26
信阳,O3,49.09
信阳,PM10,122.3
信阳,PM2.5,96.78
信阳,SO2,18.39
克州,AQI,99.78
克州,CO,0.95
克州,NO2,21.26
克州,O3,33.17
克州,PM10,138.04
克州,PM2.5,71.87
克州,SO2,5.09
克拉玛依,AQI,59.61
克拉玛依,CO,1.53
克拉玛依,NO2,15.83
克拉玛依,O3,58.22
克拉玛依,PM10,64.83
克拉玛依,PM2.5,40.57
克拉玛依,SO2,3.39
六安,AQI,66.0
六安,CO,1.21
