city,type,value
七台河,AQI,50.42
七台河,CO,0.99
七台河,NO2,21.44
七台河,O3,13.69
七台河,PM10,43.95
七台河,PM2.5,38.62
七台河,SO2,6.44
三亚,AQI,22.25
三亚,CO,0.68
三亚,NO2,12.21
三亚,O3,48.12
三亚,PM10,20.75
三亚,PM2.5,10.42
三亚,SO2,3.25
三明,AQI,10.79
三明,CO,0.92
三明,NO2,10.33
三明,O3,29.67
三明,PM10,7.37
三明,PM2.5,4.58
三明,SO2,7.0
三门峡,AQI,63.42
三门峡,CO,2.34
三门峡,NO2,36.46
三门峡,O3,37.25
三门峡,PM10,70.08
三门峡,PM2.5,43.67
三门峡,SO2,36.92
上海,AQI,63.12
上海,CO,0.85
上海,NO2,27.33
上海,O3,66.33
上海,PM10,48.08
上海,PM2.5,45.83
上海,SO2,17.21
上饶,AQI,38.58
上饶,CO,0.5
上饶,NO2,28.71
上饶,O3,44.5
上饶,PM10,34.0
上饶,PM2.5,27.08
上饶,SO2,8.29
东莞,AQI,11.21
东莞,CO,0.84
东莞,NO2,15.79
东莞,O3,32.21
东莞,PM10,6.09
东莞,PM2.5,5.96
东莞,SO2,7.0
东营,AQI,99.33
东营,CO,1.13
东营,NO2,56.58
东营,O3,31.79
东营,PM10,115.71
东营,PM2.5,69.04
东营,SO2,71.38
中卫,AQI,79.92
中卫,CO,0.88
中卫,NO2,26.83
中卫,O3,38.17
中卫,PM10,67.25
中卫,PM2.5,57.33
中卫,SO2,86.17
中山,AQI,14.42
中山,CO,0.9
中山,NO2,21.38
中山,O3,20.79
中山,PM10,13.11
中山,PM2.5,9.96
中山,SO2,5.21
临夏州,AQI,86.62
临夏州,CO,1.98
临夏州,NO2,32.79
临夏州,O3,35.5
临夏州,PM10,99.96
临夏州,PM2.5,63.42
临夏州,SO2,43.75
临安,AQI,70.67
临安,CO,0.97
临安,NO2,36.54
临安,O3,99.88
临安,PM10,72.79
临安,PM2.5,50.38
临安,SO2,9.79
临汾,AQI,78.12
临汾,CO,3.42
临汾,NO2,32.12
临汾,O3,34.92
临汾,PM10,69.62
临汾,PM2.5,56.33
临汾,SO2,58.42
临沂,AQI,85.0
临沂,CO,1.32
临沂,NO2,51.04
临沂,O3,34.21
临沂,PM10,107.08
临沂,PM2.5,59.54
临沂,SO2,55.54
临沧,AQI,73.25
临沧,CO,0.71
临沧,NO2,14.04
临沧,O3,56.96
临沧,PM10,70.04
临沧,PM2.5,53.5
临沧,SO2,9.92
丹东,AQI,49.83
丹东,CO,1.14
丹东,NO2,24.33
丹东,O3,51.58
丹东,PM10,53.71
丹东,PM2.5,32.62
丹东,SO2,62.17
丽水,AQI,42.54
丽水,CO,0.88
丽水,NO2,22.42
丽水,O3,43.04
丽水,PM10,31.82
丽水,PM2.5,29.42
丽水,SO2,6.17
丽江,AQI,36.79
丽江,CO,0.64
丽江,NO2,15.75
丽江,O3,61.25
丽江,PM10,32.77
丽江,PM2.5,23.71
丽江,SO2,5.58
义乌,AQI,66.79
义乌,CO,1.19
义乌,NO2,27.96
义乌,O3,44.08
义乌,PM10,53.71
义乌,PM2.5,47.83
义乌,SO2,14.04
乌兰察布,AQI,36.79
乌兰察布,CO,0.44
乌兰察布,NO2,28.67
乌兰察布,O3,49.5
乌兰察布,PM10,37.12
乌兰察布,PM2.5,24.62
乌兰察布,SO2,30.08
乌海,AQI,103.42
乌海,CO,1.77
乌海,NO2,49.67
乌海,O3,27.67
乌海,PM10,116.21
