city,type,value
七台河,AQI,27.12
七台河,CO,0.9
七台河,NO2,19.54
七台河,O3,11.83
七台河,PM10,26.0
七台河,PM2.5,13.42
七台河,SO2,6.75
三亚,AQI,23.25
三亚,CO,0.81
三亚,NO2,12.25
三亚,O3,62.38
三亚,PM10,17.75
三亚,PM2.5,7.5
三亚,SO2,3.21
三明,AQI,32.33
三明,CO,0.71
三明,NO2,16.71
三明,O3,55.17
三明,PM10,30.5
三明,PM2.5,14.21
三明,SO2,7.21
三门峡,AQI,116.67
三门峡,CO,1.71
三门峡,NO2,40.25
三门峡,O3,58.88
三门峡,PM10,164.54
三门峡,PM2.5,86.62
三门峡,SO2,70.25
上海,AQI,54.92
上海,CO,0.6
上海,NO2,26.08
上海,O3,91.25
上海,PM10,53.75
上海,PM2.5,37.17
上海,SO2,15.38
上饶,AQI,87.25
上饶,CO,0.73
上饶,NO2,27.83
上饶,O3,70.42
上饶,PM10,119.33
上饶,PM2.5,64.12
上饶,SO2,19.04
东莞,AQI,17.5
东莞,CO,0.74
东莞,NO2,16.88
东莞,O3,39.33
东莞,PM10,15.96
东莞,PM2.5,11.54
东莞,SO2,5.04
东营,AQI,81.92
东营,CO,1.0
东营,NO2,52.12
东营,O3,47.17
东营,PM10,99.12
东营,PM2.5,55.75
东营,SO2,70.17
中卫,AQI,57.67
中卫,CO,0.7
中卫,NO2,17.58
中卫,O3,46.58
中卫,PM10,64.88
中卫,PM2.5,32.5
中卫,SO2,56.62
中山,AQI,22.38
中山,CO,1.11
中山,NO2,26.62
中山,O3,33.46
中山,PM10,20.75
中山,PM2.5,14.21
中山,SO2,9.17
临夏州,AQI,84.08
临夏州,CO,1.28
临夏州,NO2,35.12
临夏州,O3,55.67
临夏州,PM10,115.58
临夏州,PM2.5,44.42
临夏州,SO2,17.38
临安,AQI,106.29
临安,CO,0.76
临安,NO2,37.75
临安,O3,87.0
临安,PM10,144.92
临安,PM2.5,72.67
临安,SO2,9.75
临汾,AQI,95.04
临汾,CO,2.64
临汾,NO2,32.67
临汾,O3,41.25
临汾,PM10,98.46
临汾,PM2.5,68.79
临汾,SO2,82.25
临沂,AQI,86.71
临沂,CO,1.24
临沂,NO2,48.0
临沂,O3,43.83
临沂,PM10,112.33
临沂,PM2.5,60.79
临沂,SO2,43.29
临沧,AQI,65.58
临沧,CO,1.03
临沧,NO2,17.0
临沧,O3,81.29
临沧,PM10,65.14
临沧,PM2.5,46.46
临沧,SO2,14.46
丹东,AQI,52.25
丹东,CO,1.53
丹东,NO2,20.04
丹东,O3,55.54
丹东,PM10,57.21
丹东,PM2.5,32.25
丹东,SO2,59.71
丽水,AQI,93.88
丽水,CO,0.86
丽水,NO2,28.67
丽水,O3,40.54
丽水,PM10,99.04
丽水,PM2.5,69.92
丽水,SO2,6.83
丽江,AQI,31.54
丽江,CO,0.91
丽江,NO2,12.58
丽江,O3,44.12
丽江,PM10,27.33
丽江,PM2.5,20.42
丽江,SO2,5.88
义乌,AQI,124.92
义乌,CO,1.45
义乌,NO2,38.29
义乌,O3,59.08
义乌,PM10,142.71
义乌,PM2.5,94.5
义乌,SO2,11.5
乌兰察布,AQI,42.79
乌兰察布,CO,0.33
乌兰察布,NO2,23.62
乌兰察布,O3,50.38
乌兰察布,PM10,46.38
乌兰察布,PM2.5,19.46
乌兰察布,SO2,21.67
乌海,AQI,53.62
乌海,CO,0.93
乌海,NO2,26.08
乌海,O3,52.62
乌海,PM10,56.17
乌海,PM2.5,32.96
乌海,SO2,47.92
乌鲁木齐,AQI,386.12
乌鲁木齐,CO,4.55
乌鲁木齐,NO2,114.17
乌鲁木齐,O3,11.92
乌鲁木齐,PM10,446.58
乌鲁木齐,PM2.5,332.62
乌鲁木齐,SO2,42.46
乐山,AQI,51.75
乐山,CO,0.79
乐山,NO2,30.38
乐山,O3,30.79
乐山,PM10,51.67
乐山,PM2.5,36.17
乐山,SO2,10.83
九江,AQI,159.83
九江,CO,0.81
九江,NO2,24.58
九江,O3,46.04
九江,PM10,148.96
九江,PM2.5,121.33
九江,SO2,28.25
乳山,AQI,45.96
乳山,CO,1.43
乳山,NO2,12.17
乳山,O3,51.62
乳山,PM10,44.71
乳山,PM2.5,24.71
乳山,SO2,22.79
云浮,AQI,16.54
云浮,CO,1.4
云浮,NO2,9.38
云浮,O3,26.25
云浮,PM10,13.77
云浮,PM2.5,10.21
云浮,SO2,12.33
五家渠,AQI,260.04
五家渠,CO,2.74
五家渠,NO2,61.12
五家渠,O3,96.12
五家渠,PM10,249.3
五家渠,PM2.5,210.67
五家渠,SO2,62.48
亳州,AQI,120.92
亳州,CO,1.18
亳州,NO2,36.17
亳州,O3,61.88
亳州,PM10,121.38
亳州,PM2.5,90.83
亳州,SO2,36.08
伊春,AQI,41.46
伊春,CO,0.56
伊春,NO2,19.96
伊春,O3,57.67
伊春,PM10,47.86
伊春,PM2.5,25.42
伊春,SO2,12.21
伊犁哈萨克州,AQI,54.58
伊犁哈萨克州,CO,2.9
伊犁哈萨克州,NO2,45.5
伊犁哈萨克州,O3,43.54
伊犁哈萨克州,PM10,52.71
伊犁哈萨克州,PM2.5,36.46
伊犁哈萨克州,SO2,37.96
佛山,AQI,20.38
佛山,CO,0.71
佛山,NO2,24.12
佛山,O3,36.88
佛山,PM10,18.42
佛山,PM2.5,13.96
佛山,SO2,7.46
佳木斯,AQI,44.38
佳木斯,CO,0.69
佳木斯,NO2,16.92
佳木斯,O3,77.17
