city,type,value
七台河,AQI,49.21
七台河,CO,0.3
七台河,NO2,43.12
七台河,O3,33.42
七台河,PM10,55.04
七台河,PM2.5,28.21
七台河,SO2,5.04
三亚,AQI,20.54
三亚,CO,0.56
三亚,NO2,9.96
三亚,O3,42.17
三亚,PM10,20.25
三亚,PM2.5,9.92
三亚,SO2,2.58
三明,AQI,54.08
三明,CO,1.04
三明,NO2,25.88
三明,O3,43.62
三明,PM10,57.33
三明,PM2.5,32.54
三明,SO2,14.04
三门峡,AQI,39.62
三门峡,CO,0.85
三门峡,NO2,22.71
三门峡,O3,67.04
三门峡,PM10,39.67
三门峡,PM2.5,19.62
三门峡,SO2,9.46
上海,AQI,72.92
上海,CO,0.89
上海,NO2,38.67
上海,O3,112.33
上海,PM10,77.88
上海,PM2.5,46.75
上海,SO2,11.83
上饶,AQI,64.0
上饶,CO,0.65
上饶,NO2,18.46
上饶,O3,72.83
上饶,PM10,60.79
上饶,PM2.5,46.08
上饶,SO2,28.67
东莞,AQI,28.67
东莞,CO,0.48
东莞,NO2,22.71
东莞,O3,36.0
东莞,PM10,28.67
东莞,PM2.5,14.67
东莞,SO2,7.75
东营,AQI,62.04
东营,CO,0.93
东营,NO2,23.17
东营,O3,118.92
东营,PM10,60.75
东营,PM2.5,33.29
东营,SO2,48.25
中卫,AQI,56.67
中卫,CO,0.59
中卫,NO2,22.58
中卫,O3,96.88
中卫,PM10,60.21
中卫,PM2.5,19.75
中卫,SO2,10.08
中山,AQI,17.33
中山,CO,0.66
中山,NO2,12.42
中山,O3,38.12
中山,PM10,17.17
中山,PM2.5,7.58
中山,SO2,3.75
临夏州,AQI,50.38
临夏州,CO,1.04
临夏州,NO2,20.79
临夏州,O3,75.54
临夏州,PM10,53.46
临夏州,PM2.5,27.42
临夏州,SO2,12.54
临安,AQI,54.5
临安,CO,0.6
临安,NO2,17.96
临安,O3,25.0
临安,PM10,57.38
临安,PM2.5,33.75
临安,SO2,10.62
临汾,AQI,71.58
临汾,CO,2.21
临汾,NO2,25.33
临汾,O3,60.92
临汾,PM10,91.58
临汾,PM2.5,40.17
临汾,SO2,108.75
临沂,AQI,82.75
临沂,CO,1.13
临沂,NO2,26.29
临沂,O3,108.46
临沂,PM10,103.46
临沂,PM2.5,49.71
临沂,SO2,14.25
临沧,AQI,34.54
临沧,CO,0.57
临沧,NO2,6.46
临沧,O3,24.83
临沧,PM10,33.46
临沧,PM2.5,15.92
临沧,SO2,4.83
丹东,AQI,27.79
丹东,CO,1.03
丹东,NO2,10.17
丹东,O3,37.88
丹东,PM10,26.12
丹东,PM2.5,18.29
丹东,SO2,5.04
丽水,AQI,48.58
丽水,CO,0.42
丽水,NO2,15.88
丽水,O3,85.38
丽水,PM10,42.38
丽水,PM2.5,33.08
丽水,SO2,9.33
丽江,AQI,28.33
丽江,CO,1.51
丽江,NO2,13.17
丽江,O3,45.96
丽江,PM10,24.77
丽江,PM2.5,16.46
丽江,SO2,12.25
义乌,AQI,69.21
义乌,CO,1.75
义乌,NO2,26.83
义乌,O3,122.67
义乌,PM10,66.83
义乌,PM2.5,44.29
义乌,SO2,23.79
乌兰察布,AQI,53.71
乌兰察布,CO,0.52
乌兰察布,NO2,25.71
乌兰察布,O3,122.08
乌兰察布,PM10,51.96
乌兰察布,PM2.5,31.0
乌兰察布,SO2,21.71
乌海,AQI,72.21
乌海,CO,0.81
乌海,NO2,30.08
乌海,O3,85.21
乌海,PM10,95.33
乌海,PM2.5,40.25
乌海,SO2,35.0
乌鲁木齐,AQI,74.71
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,51.38
乌鲁木齐,O3,65.38
乌鲁木齐,PM10,98.88
乌鲁木齐,PM2.5,35.83
乌鲁木齐,SO2,9.96
乐山,AQI,27.25
乐山,CO,0.69
乐山,NO2,15.0
乐山,O3,61.12
乐山,PM10,18.92
乐山,PM2.5,13.62
乐山,SO2,8.0
九江,AQI,76.17
九江,CO,0.88
九江,NO2,20.08
九江,O3,59.5
九江,PM10,95.08
九江,PM2.5,50.71
九江,SO2,18.88
乳山,AQI,58.5
乳山,CO,0.96
乳山,NO2,8.92
乳山,O3,116.79
乳山,PM10,55.14
乳山,PM2.5,36.0
乳山,SO2,12.21
云浮,AQI,34.21
云浮,CO,0.79
云浮,NO2,19.5
云浮,O3,30.08
云浮,PM10,34.67
云浮,PM2.5,16.67
云浮,SO2,15.54
五家渠,AQI,67.21
五家渠,CO,0.77
五家渠,NO2,32.26
五家渠,O3,60.92
五家渠,PM10,84.67
五家渠,PM2.5,31.0
五家渠,SO2,7.92
亳州,AQI,54.5
亳州,CO,0.8
亳州,NO2,28.83
亳州,O3,73.96
亳州,PM10,46.7
亳州,PM2.5,35.42
亳州,SO2,12.54
伊春,AQI,19.62
伊春,CO,0.49
伊春,NO2,4.46
伊春,O3,42.29
伊春,PM10,15.58
伊春,PM2.5,4.42
伊春,SO2,5.33
伊犁哈萨克州,AQI,59.08
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,25.46
伊犁哈萨克州,O3,69.96
伊犁哈萨克州,PM10,67.83
伊犁哈萨克州,PM2.5,29.0
伊犁哈萨克州,SO2,5.42
佛山,AQI,27.62
佛山,CO,0.52
佛山,NO2,19.83
佛山,O3,43.25
佛山,PM10,27.17
佛山,PM2.5,15.0
佛山,SO2,10.92
佳木斯,AQI,34.29
佳木斯,CO,0.54
佳木斯,NO2,15.38
佳木斯,O3,72.46
佳木斯,PM10,28.71
佳木斯,PM2.5,16.75
佳木斯,SO2,8.38
保定,AQI,114.17
保定,CO,1.18
保定,NO2,34.29
保定,O3,111.62
保定,PM10,135.88
保定,PM2.5,86.04
保定,SO2,36.33
保山,AQI,33.58
保山,CO,0.46
保山,NO2,8.71
保山,O3,41.42
保山,PM10,34.12
保山,PM2.5,11.25
保山,SO2,17.17
信阳,AQI,34.88
信阳,CO,0.39
信阳,NO2,9.75
信阳,O3,71.04
信阳,PM10,31.67
信阳,PM2.5,16.83
信阳,SO2,10.96
克州,AQI,86.46
克州,CO,0.54
克州,NO2,14.33
克州,O3,63.0
克州,PM10,122.5
克州,PM2.5,26.33
克州,SO2,5.25
克拉玛依,AQI,44.12
克拉玛依,CO,1.04
克拉玛依,NO2,13.71
克拉玛依,O3,113.33
克拉玛依,PM10,43.0
克拉玛依,PM2.5,13.67
克拉玛依,SO2,3.46
六安,AQI,71.96
六安,CO,0.47
六安,NO2,25.0
六安,O3,65.58
六安,PM10,91.5
六安,PM2.5,48.62
六安,SO2,10.88
六盘水,AQI,56.0
六盘水,CO,0.6
六盘水,NO2,20.12
六盘水,O3,61.54
六盘水,PM10,62.21
六盘水,PM2.5,24.21
六盘水,SO2,24.83
兰州,AQI,78.38
兰州,CO,0.97
兰州,NO2,50.08
兰州,O3,90.42
兰州,PM10,100.46
兰州,PM2.5,36.83
兰州,SO2,11.0
兴安盟,AQI,47.79
兴安盟,CO,0.4
兴安盟,NO2,20.25
兴安盟,O3,71.38
兴安盟,PM10,49.04
兴安盟,PM2.5,21.08
兴安盟,SO2,6.75
内江,AQI,32.54
内江,CO,0.3
内江,NO2,15.62
内江,O3,81.83
内江,PM10,30.58
内江,PM2.5,15.71
内江,SO2,8.25
凉山州,AQI,33.5
凉山州,CO,0.63
凉山州,NO2,15.12
凉山州,O3,58.38
凉山州,PM10,32.29
凉山州,PM2.5,21.67
凉山州,SO2,37.29
包头,AQI,65.5
包头,CO,0.77
包头,NO2,31.21
包头,O3,102.62
包头,PM10,79.29
包头,PM2.5,37.0
包头,SO2,16.0
北京,AQI,77.75
北京,CO,0.76
北京,NO2,35.21
北京,O3,119.71
北京,PM10,74.48
北京,PM2.5,48.96
北京,SO2,2.04
北海,AQI,23.46
北海,CO,0.54
北海,NO2,6.08
北海,O3,52.58
北海,PM10,23.33
北海,PM2.5,8.96
北海,SO2,8.25
十堰,AQI,30.0
十堰,CO,0.76
十堰,NO2,11.12
十堰,O3,38.67
十堰,PM10,28.75
十堰,PM2.5,13.96
十堰,SO2,12.62
南京,AQI,59.58
南京,CO,0.88
南京,NO2,26.54
南京,O3,111.92
南京,PM10,65.29
南京,PM2.5,33.79
南京,SO2,16.54
南充,AQI,35.04
南充,CO,0.53
南充,NO2,13.96
南充,O3,62.46
南充,PM10,34.96
南充,PM2.5,20.71
南充,SO2,11.38
南宁,AQI,39.71
南宁,CO,0.59
南宁,NO2,17.71
南宁,O3,48.96
南宁,PM10,39.92
南宁,PM2.5,19.96
南宁,SO2,9.08
南平,AQI,58.12
南平,CO,1.06
南平,NO2,18.75
南平,O3,72.0
南平,PM10,60.71
南平,PM2.5,40.67
南平,SO2,8.88
南昌,AQI,70.38
南昌,CO,0.74
南昌,NO2,20.88
南昌,O3,98.25
南昌,PM10,89.96
南昌,PM2.5,38.75
南昌,SO2,25.25
南通,AQI,81.08
南通,CO,0.9
南通,NO2,51.33
南通,O3,93.17
南通,PM10,87.0
南通,PM2.5,53.92
南通,SO2,27.88
南阳,AQI,35.46
南阳,CO,1.23
南阳,NO2,10.83
南阳,O3,92.17
南阳,PM10,32.67
南阳,PM2.5,20.29
南阳,SO2,22.42
博州,AQI,39.29
博州,CO,1.31
博州,NO2,16.5
博州,O3,81.12
博州,PM10,39.62
博州,PM2.5,15.46
博州,SO2,12.46
即墨,AQI,56.96
即墨,CO,0.6
即墨,NO2,16.38
即墨,O3,112.33
即墨,PM10,46.54
即墨,PM2.5,29.58
即墨,SO2,8.0
厦门,AQI,46.0
厦门,CO,0.41
厦门,NO2,27.29
厦门,O3,54.0
厦门,PM10,49.54
厦门,PM2.5,21.5
厦门,SO2,15.79
双鸭山,AQI,37.25
双鸭山,CO,0.78
双鸭山,NO2,16.5
双鸭山,O3,33.21
双鸭山,PM10,37.29
双鸭山,PM2.5,19.08
双鸭山,SO2,9.17
句容,AQI,72.54
句容,CO,0.63
句容,NO2,26.67
句容,O3,62.96
句容,PM10,93.54
句容,PM2.5,33.04
句容,SO2,12.46
台州,AQI,57.0
台州,CO,0.7
台州,NO2,17.92
台州,O3,93.79
台州,PM10,56.46
台州,PM2.5,38.12
台州,SO2,6.62
合肥,AQI,74.42
合肥,CO,0.7
合肥,NO2,35.96
合肥,O3,81.42
合肥,PM10,97.12
合肥,PM2.5,43.75
合肥,SO2,10.08
吉安,AQI,65.0
吉安,CO,0.92
吉安,NO2,10.75
吉安,O3,92.62
吉安,PM10,68.62
吉安,PM2.5,45.58
吉安,SO2,18.38
吉林,AQI,39.38
吉林,CO,0.65
吉林,NO2,25.62
吉林,O3,66.92
吉林,PM10,36.38
吉林,PM2.5,21.83
吉林,SO2,10.75
吐鲁番地区,AQI,65.46
吐鲁番地区,CO,0.94
吐鲁番地区,NO2,40.04
吐鲁番地区,O3,66.46
吐鲁番地区,PM10,82.29
吐鲁番地区,PM2.5,39.08
吐鲁番地区,SO2,4.71
吕梁,AQI,57.54
吕梁,CO,1.03
吕梁,NO2,21.96
吕梁,O3,70.08
吕梁,PM10,57.42
吕梁,PM2.5,40.12
吕梁,SO2,15.96
吴忠,AQI,63.83
吴忠,CO,0.36
吴忠,NO2,21.54
吴忠,O3,80.46
吴忠,PM10,75.5
吴忠,PM2.5,34.5
吴忠,SO2,13.88
吴江,AQI,78.71
吴江,CO,0.84
吴江,NO2,33.17
吴江,O3,86.62
吴江,PM10,102.04
吴江,PM2.5,53.71
吴江,SO2,20.67
周口,AQI,40.29
周口,CO,0.75
周口,NO2,16.92
周口,O3,99.88
周口,PM10,37.59
周口,PM2.5,18.08
周口,SO2,10.12
呼伦贝尔,AQI,34.75
呼伦贝尔,CO,0.34
呼伦贝尔,NO2,21.33
呼伦贝尔,O3,39.96
呼伦贝尔,PM10,29.52
呼伦贝尔,PM2.5,15.71
呼伦贝尔,SO2,5.38
呼和浩特,AQI,59.17
呼和浩特,CO,0.78
呼和浩特,NO2,33.08
呼和浩特,O3,91.08
呼和浩特,PM10,67.67
呼和浩特,PM2.5,28.75
呼和浩特,SO2,8.04
和田地区,AQI,114.17
和田地区,CO,0.99
和田地区,NO2,35.12
和田地区,O3,76.62
和田地区,PM10,173.38
和田地区,PM2.5,54.17
和田地区,SO2,36.58
咸宁,AQI,57.38
咸宁,CO,0.76
咸宁,NO2,8.54
咸宁,O3,85.58
咸宁,PM10,63.83
咸宁,PM2.5,36.08
咸宁,SO2,5.92
咸阳,AQI,51.33
咸阳,CO,0.64
咸阳,NO2,34.83
咸阳,O3,53.67
咸阳,PM10,55.96
咸阳,PM2.5,22.29
咸阳,SO2,13.58
哈密地区,AQI,51.21
哈密地区,CO,0.7
哈密地区,NO2,8.67
哈密地区,O3,50.67
哈密地区,PM10,57.21
哈密地区,PM2.5,17.88
哈密地区,SO2,3.62
哈尔滨,AQI,35.96
哈尔滨,CO,0.83
哈尔滨,NO2,31.67
哈尔滨,O3,57.25
哈尔滨,PM10,34.17
哈尔滨,PM2.5,21.08
哈尔滨,SO2,6.04
唐山,AQI,65.92
唐山,CO,1.65
唐山,NO2,29.88
唐山,O3,78.96
唐山,PM10,78.46
唐山,PM2.5,45.54
唐山,SO2,29.08
商丘,AQI,71.29
商丘,CO,0.57
商丘,NO2,16.62
商丘,O3,80.25
商丘,PM10,75.08
商丘,PM2.5,47.42
商丘,SO2,9.29
商洛,AQI,27.33
商洛,CO,0.62
商洛,NO2,15.46
商洛,O3,59.71
商洛,PM10,24.04
商洛,PM2.5,12.54
商洛,SO2,20.08
喀什地区,AQI,184.92
喀什地区,CO,0.7
喀什地区,NO2,35.08
喀什地区,O3,67.88
喀什地区,PM10,285.88
喀什地区,PM2.5,80.08
喀什地区,SO2,14.0
嘉兴,AQI,75.88
嘉兴,CO,0.66
嘉兴,NO2,27.83
嘉兴,O3,112.58
嘉兴,PM10,91.54
嘉兴,PM2.5,53.38
嘉兴,SO2,7.71
嘉峪关,AQI,40.71
嘉峪关,CO,0.76
嘉峪关,NO2,16.25
嘉峪关,O3,108.0
嘉峪关,PM10,41.76
嘉峪关,PM2.5,8.32
嘉峪关,SO2,12.5
四平,AQI,43.5
四平,CO,0.88
四平,NO2,23.08
四平,O3,48.92
四平,PM10,44.92
四平,PM2.5,25.38
四平,SO2,10.58
固原,AQI,79.79
固原,CO,0.58
固原,NO2,41.79
固原,O3,67.67
固原,PM10,109.21
固原,PM2.5,27.96
固原,SO2,6.92
塔城地区,AQI,38.96
塔城地区,CO,1.06
塔城地区,NO2,10.46
塔城地区,O3,60.58
塔城地区,PM10,29.36
塔城地区,PM2.5,23.62
塔城地区,SO2,10.71
大同,AQI,63.62
大同,CO,1.13
大同,NO2,26.58
大同,O3,89.88
大同,PM10,76.17
大同,PM2.5,36.54
大同,SO2,30.42
大庆,AQI,31.62
大庆,CO,0.6
大庆,NO2,29.29
大庆,O3,67.08
大庆,PM10,29.79
大庆,PM2.5,15.92
大庆,SO2,8.21
大理州,AQI,29.25
大理州,CO,0.51
大理州,NO2,16.12
大理州,O3,25.54
大理州,PM10,28.3
大理州,PM2.5,16.83
大理州,SO2,6.38
大连,AQI,60.08
大连,CO,1.27
大连,NO2,18.46
大连,O3,119.38
大连,PM10,60.21
大连,PM2.5,39.83
大连,SO2,8.83
天水,AQI,65.12
天水,CO,0.64
天水,NO2,30.46
天水,O3,79.79
天水,PM10,75.67
天水,PM2.5,25.46
天水,SO2,12.54
天津,AQI,65.29
天津,CO,0.79
天津,NO2,18.92
天津,O3,74.83
天津,PM10,68.5
天津,PM2.5,44.92
天津,SO2,4.71
太仓,AQI,73.71
太仓,CO,0.91
太仓,NO2,40.79
太仓,O3,79.79
太仓,PM10,88.88
太仓,PM2.5,47.5
太仓,SO2,21.62
太原,AQI,86.08
太原,CO,0.98
太原,NO2,39.5
太原,O3,80.04
太原,PM10,116.75
太原,PM2.5,55.71
太原,SO2,25.21
威海,AQI,55.17
威海,CO,0.69
威海,NO2,10.79
威海,O3,93.46
威海,PM10,51.12
威海,PM2.5,39.17
威海,SO2,4.46
娄底,AQI,63.12
娄底,CO,1.12
娄底,NO2,27.96
娄底,O3,95.25
娄底,PM10,73.96
娄底,PM2.5,39.79
娄底,SO2,29.92
孝感,AQI,55.42
孝感,CO,0.98
孝感,NO2,79.0
