city,type,value
七台河,AQI,96.17
七台河,CO,0.94
七台河,NO2,7.12
七台河,O3,38.79
七台河,PM10,83.44
七台河,PM2.5,71.42
七台河,SO2,14.75
三亚,AQI,48.0
三亚,CO,0.64
三亚,NO2,6.7
三亚,O3,71.43
三亚,PM10,49.0
三亚,PM2.5,28.61
三亚,SO2,2.0
三明,AQI,45.7
三明,CO,2.11
三明,NO2,36.3
三明,O3,27.78
三明,PM10,45.91
三明,PM2.5,26.22
三明,SO2,20.48
三门峡,AQI,66.09
三门峡,CO,1.25
三门峡,NO2,28.17
三门峡,O3,59.78
三门峡,PM10,83.87
三门峡,PM2.5,25.48
三门峡,SO2,17.57
上海,AQI,46.26
上海,CO,0.59
上海,NO2,32.26
上海,O3,85.91
上海,PM10,45.48
上海,PM2.5,29.57
上海,SO2,11.83
上饶,AQI,40.65
上饶,CO,0.44
上饶,NO2,24.83
上饶,O3,67.26
上饶,PM10,32.2
上饶,PM2.5,28.52
上饶,SO2,28.0
东莞,AQI,50.48
东莞,CO,0.65
东莞,NO2,23.78
东莞,O3,34.74
东莞,PM10,50.13
东莞,PM2.5,32.35
东莞,SO2,5.3
东营,AQI,72.35
东营,CO,0.75
东营,NO2,25.52
东营,O3,90.48
东营,PM10,85.91
东营,PM2.5,51.22
东营,SO2,30.74
中卫,AQI,120.83
中卫,CO,0.53
中卫,NO2,12.0
中卫,O3,70.38
中卫,PM10,269.17
中卫,PM2.5,45.79
中卫,SO2,9.12
中山,AQI,45.57
中山,CO,0.66
中山,NO2,6.65
中山,O3,43.13
中山,PM10,43.26
中山,PM2.5,29.35
中山,SO2,6.83
临夏州,AQI,57.35
临夏州,CO,1.1
临夏州,NO2,8.04
临夏州,O3,88.3
临夏州,PM10,65.74
临夏州,PM2.5,33.91
临夏州,SO2,16.7
临安,AQI,49.17
临安,CO,0.69
临安,NO2,29.83
临安,O3,62.52
临安,PM10,53.22
临安,PM2.5,22.61
临安,SO2,8.57
临汾,AQI,47.22
临汾,CO,2.18
临汾,NO2,19.39
临汾,O3,51.91
临汾,PM10,51.78
临汾,PM2.5,16.83
临汾,SO2,7.61
临沂,AQI,83.74
临沂,CO,1.19
临沂,NO2,38.61
临沂,O3,53.7
临沂,PM10,104.78
临沂,PM2.5,59.26
临沂,SO2,13.48
临沧,AQI,64.12
临沧,CO,0.8
临沧,NO2,10.67
临沧,O3,37.88
临沧,PM10,73.75
临沧,PM2.5,40.42
临沧,SO2,9.25
丹东,AQI,45.57
丹东,CO,1.19
丹东,NO2,15.65
丹东,O3,122.35
丹东,PM10,42.7
丹东,PM2.5,24.35
丹东,SO2,15.83
丽水,AQI,46.74
丽水,CO,0.78
丽水,NO2,42.17
丽水,O3,31.91
丽水,PM10,47.96
丽水,PM2.5,28.0
丽水,SO2,15.13
丽江,AQI,29.46
丽江,CO,0.25
丽江,NO2,14.17
丽江,O3,56.0
丽江,PM10,29.08
丽江,PM2.5,15.29
丽江,SO2,8.67
义乌,AQI,52.0
义乌,CO,0.85
义乌,NO2,47.91
义乌,O3,48.22
义乌,PM10,55.09
义乌,PM2.5,25.35
义乌,SO2,16.83
乌兰察布,AQI,75.5
乌兰察布,CO,0.37
乌兰察布,NO2,9.46
乌兰察布,O3,72.29
乌兰察布,PM10,101.67
乌兰察布,PM2.5,23.96
乌兰察布,SO2,28.42
乌海,AQI,66.83
乌海,CO,0.32
乌海,NO2,8.79
乌海,O3,87.5
乌海,PM10,86.29
乌海,PM2.5,19.12
乌海,SO2,10.21
乌鲁木齐,AQI,63.52
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,38.48
乌鲁木齐,O3,38.87
乌鲁木齐,PM10,76.61
乌鲁木齐,PM2.5,18.78
乌鲁木齐,SO2,6.17
乐山,AQI,27.96
乐山,CO,0.63
乐山,NO2,27.61
乐山,O3,56.96
乐山,PM10,20.61
乐山,PM2.5,12.61
乐山,SO2,11.52
九江,AQI,38.48
九江,CO,0.98
九江,NO2,23.74
九江,O3,36.22
九江,PM10,35.7
九江,PM2.5,20.57
九江,SO2,37.39
乳山,AQI,39.7
乳山,CO,1.03
乳山,NO2,10.83
乳山,O3,99.61
乳山,PM10,38.19
乳山,PM2.5,16.48
乳山,SO2,9.74
云浮,AQI,49.87
云浮,CO,0.9
云浮,NO2,10.87
云浮,O3,36.43
云浮,PM10,52.43
云浮,PM2.5,32.17
云浮,SO2,14.22
五家渠,AQI,56.61
五家渠,CO,0.58
五家渠,NO2,21.65
五家渠,O3,54.43
五家渠,PM10,63.65
五家渠,PM2.5,26.17
