city,type,value
七台河,AQI,34.46
七台河,CO,1.03
七台河,NO2,34.17
七台河,O3,60.88
七台河,PM10,34.73
七台河,PM2.5,18.83
七台河,SO2,6.0
三亚,AQI,23.67
三亚,CO,0.59
三亚,NO2,12.42
三亚,O3,22.96
三亚,PM10,22.42
三亚,PM2.5,7.96
三亚,SO2,4.12
三明,AQI,26.62
三明,CO,1.07
三明,NO2,14.0
三明,O3,55.33
三明,PM10,26.08
三明,PM2.5,15.25
三明,SO2,9.75
三门峡,AQI,55.67
三门峡,CO,1.04
三门峡,NO2,43.21
三门峡,O3,68.33
三门峡,PM10,61.75
三门峡,PM2.5,31.75
三门峡,SO2,16.5
上海,AQI,68.21
上海,CO,0.8
上海,NO2,32.0
上海,O3,124.42
上海,PM10,57.09
上海,PM2.5,49.33
上海,SO2,13.0
上饶,AQI,85.46
上饶,CO,0.87
上饶,NO2,18.54
上饶,O3,100.88
上饶,PM10,91.71
上饶,PM2.5,63.29
上饶,SO2,31.29
东莞,AQI,33.17
东莞,CO,0.64
东莞,NO2,39.0
东莞,O3,13.54
东莞,PM10,33.09
东莞,PM2.5,19.54
东莞,SO2,11.0
东营,AQI,113.46
东营,CO,1.48
东营,NO2,42.83
东营,O3,108.0
东营,PM10,155.88
东营,PM2.5,80.12
东营,SO2,51.33
中卫,AQI,53.42
中卫,CO,0.47
中卫,NO2,20.67
中卫,O3,63.0
中卫,PM10,56.33
中卫,PM2.5,24.42
中卫,SO2,6.21
中山,AQI,17.58
中山,CO,0.79
中山,NO2,20.88
中山,O3,17.5
中山,PM10,17.46
中山,PM2.5,9.46
中山,SO2,5.38
临夏州,AQI,43.04
临夏州,CO,1.04
临夏州,NO2,29.38
临夏州,O3,50.29
临夏州,PM10,44.62
临夏州,PM2.5,17.5
临夏州,SO2,14.67
临安,AQI,90.21
临安,CO,0.77
临安,NO2,25.0
临安,O3,63.0
临安,PM10,99.42
临安,PM2.5,66.71
临安,SO2,6.92
临汾,AQI,38.92
临汾,CO,1.26
临汾,NO2,28.46
临汾,O3,63.71
临汾,PM10,38.17
临汾,PM2.5,19.46
临汾,SO2,26.79
临沂,AQI,86.29
临沂,CO,1.3
临沂,NO2,51.79
临沂,O3,88.96
临沂,PM10,110.96
临沂,PM2.5,54.08
临沂,SO2,19.75
临沧,AQI,40.29
临沧,CO,1.27
临沧,NO2,7.92
临沧,O3,28.08
临沧,PM10,23.77
临沧,PM2.5,28.17
临沧,SO2,14.5
丹东,AQI,48.17
丹东,CO,1.58
丹东,NO2,23.38
丹东,O3,56.46
丹东,PM10,50.5
丹东,PM2.5,30.92
丹东,SO2,10.96
丽水,AQI,64.17
丽水,CO,0.79
丽水,NO2,21.46
丽水,O3,80.33
丽水,PM10,64.67
丽水,PM2.5,45.5
丽水,SO2,8.04
丽江,AQI,27.79
丽江,CO,0.72
丽江,NO2,7.0
丽江,O3,70.04
丽江,PM10,25.38
丽江,PM2.5,14.62
丽江,SO2,4.88
义乌,AQI,61.67
义乌,CO,1.2
义乌,NO2,36.96
义乌,O3,82.75
义乌,PM10,67.38
义乌,PM2.5,43.75
义乌,SO2,19.33
乌兰察布,AQI,31.5
乌兰察布,CO,0.61
乌兰察布,NO2,33.08
乌兰察布,O3,59.62
乌兰察布,PM10,25.46
乌兰察布,PM2.5,11.75
乌兰察布,SO2,16.62
乌海,AQI,56.25
乌海,CO,1.03
乌海,NO2,28.58
乌海,O3,63.04
乌海,PM10,63.33
乌海,PM2.5,35.25
乌海,SO2,51.79
乌鲁木齐,AQI,63.17
乌鲁木齐,CO,0.8
乌鲁木齐,NO2,48.62
乌鲁木齐,O3,46.08
乌鲁木齐,PM10,75.92
乌鲁木齐,PM2.5,29.25
乌鲁木齐,SO2,10.5
乐山,AQI,64.0
乐山,CO,1.1
乐山,NO2,44.92
乐山,O3,61.48
乐山,PM10,58.92
乐山,PM2.5,41.71
乐山,SO2,21.54
九江,AQI,76.62
九江,CO,1.03
九江,NO2,22.58
九江,O3,63.62
九江,PM10,76.04
九江,PM2.5,55.33
九江,SO2,19.67
乳山,AQI,48.5
乳山,CO,0.6
乳山,NO2,11.79
乳山,O3,96.83
乳山,PM10,46.96
乳山,PM2.5,30.29
乳山,SO2,5.5
云浮,AQI,45.5
云浮,CO,1.05
云浮,NO2,22.96
云浮,O3,15.75
云浮,PM10,47.74
云浮,PM2.5,21.88
云浮,SO2,13.42
五家渠,AQI,57.04
五家渠,CO,0.6
五家渠,NO2,21.58
五家渠,O3,65.39
五家渠,PM10,65.83
五家渠,PM2.5,21.29
五家渠,SO2,11.62
亳州,AQI,49.04
亳州,CO,1.33
亳州,NO2,34.46
亳州,O3,71.46
亳州,PM10,50.83
亳州,PM2.5,16.29
亳州,SO2,33.5
伊春,AQI,15.42
伊春,CO,0.52
伊春,NO2,8.67
伊春,O3,22.08
伊春,PM10,13.05
伊春,PM2.5,6.17
伊春,SO2,6.71
伊犁哈萨克州,AQI,60.96
伊犁哈萨克州,CO,1.54
伊犁哈萨克州,NO2,34.33
伊犁哈萨克州,O3,67.92
伊犁哈萨克州,PM10,71.04
伊犁哈萨克州,PM2.5,31.5
伊犁哈萨克州,SO2,14.33
佛山,AQI,38.08
佛山,CO,0.72
佛山,NO2,32.88
佛山,O3,15.46
佛山,PM10,38.08
佛山,PM2.5,22.96
佛山,SO2,12.92
佳木斯,AQI,15.96
佳木斯,CO,0.36
佳木斯,NO2,9.29
佳木斯,O3,38.12
佳木斯,PM10,14.38
佳木斯,PM2.5,8.04
佳木斯,SO2,5.83
保定,AQI,65.62
保定,CO,0.61
保定,NO2,39.46
保定,O3,75.46
保定,PM10,82.17
保定,PM2.5,36.54
保定,SO2,14.5
保山,AQI,28.67
保山,CO,0.39
保山,NO2,8.79
保山,O3,48.79
保山,PM10,27.38
保山,PM2.5,9.75
保山,SO2,2.25
信阳,AQI,75.33
信阳,CO,0.54
信阳,NO2,23.46
信阳,O3,118.25
信阳,PM10,74.21
信阳,PM2.5,43.33
信阳,SO2,16.92
克州,AQI,48.04
克州,CO,1.21
克州,NO2,6.12
克州,O3,81.71
克州,PM10,53.5
克州,PM2.5,9.33
克州,SO2,4.08
克拉玛依,AQI,42.08
克拉玛依,CO,1.21
克拉玛依,NO2,17.17
克拉玛依,O3,87.46
克拉玛依,PM10,43.5
克拉玛依,PM2.5,13.25
克拉玛依,SO2,6.33
六安,AQI,60.96
六安,CO,0.63
六安,NO2,33.12
六安,O3,114.83
六安,PM10,55.29
六安,PM2.5,43.5
六安,SO2,11.58
六盘水,AQI,41.12
六盘水,CO,0.64
六盘水,NO2,23.33
六盘水,O3,64.83
六盘水,PM10,42.21
六盘水,PM2.5,23.33
六盘水,SO2,23.5
兰州,AQI,79.12
兰州,CO,1.09
兰州,NO2,61.92
兰州,O3,47.33
兰州,PM10,107.75
兰州,PM2.5,43.08
兰州,SO2,9.12
兴安盟,AQI,33.38
兴安盟,CO,0.29
兴安盟,NO2,16.79
兴安盟,O3,38.25
兴安盟,PM10,33.29
兴安盟,PM2.5,18.96
兴安盟,SO2,4.21
内江,AQI,66.21
内江,CO,0.69
内江,NO2,29.92
内江,O3,72.79
内江,PM10,68.29
