city,type,value
七台河,AQI,92.25
七台河,CO,0.39
七台河,NO2,7.96
七台河,O3,159.33
七台河,PM2.5,32.05
七台河,SO2,5.83
三亚,AQI,28.33
三亚,CO,0.66
三亚,NO2,13.42
三亚,O3,60.12
三亚,PM10,25.42
三亚,PM2.5,12.71
三亚,SO2,4.54
三明,AQI,40.17
三明,CO,1.29
三明,NO2,31.17
三明,O3,24.96
三明,PM10,41.21
三明,PM2.5,21.04
三明,SO2,11.83
三门峡,AQI,60.5
三门峡,CO,1.26
三门峡,NO2,25.12
三门峡,O3,99.04
三门峡,PM10,63.04
三门峡,PM2.5,36.92
三门峡,SO2,18.71
上海,AQI,45.17
上海,CO,0.61
上海,NO2,28.21
上海,O3,91.25
上海,PM10,32.57
上海,PM2.5,29.62
上海,SO2,10.54
上饶,AQI,54.79
上饶,CO,0.4
上饶,NO2,26.88
上饶,O3,70.79
上饶,PM10,47.38
上饶,PM2.5,38.17
上饶,SO2,42.92
东莞,AQI,35.0
东莞,CO,0.84
东莞,NO2,45.42
东莞,O3,20.08
东莞,PM10,31.54
东莞,PM2.5,23.54
东莞,SO2,6.79
东营,AQI,67.38
东营,CO,0.78
东营,NO2,25.04
东营,O3,118.92
东营,PM10,74.58
东营,PM2.5,35.29
东营,SO2,75.17
中卫,AQI,46.42
中卫,CO,0.5
中卫,NO2,9.42
中卫,O3,103.67
中卫,PM10,41.79
中卫,PM2.5,15.0
中卫,SO2,9.88
中山,AQI,26.96
中山,CO,0.83
中山,NO2,40.83
中山,O3,30.42
中山,PM10,25.3
中山,PM2.5,16.62
中山,SO2,7.62
临夏州,AQI,66.12
临夏州,CO,0.73
临夏州,NO2,31.71
临夏州,O3,83.92
临夏州,PM10,68.54
临夏州,PM2.5,44.88
临夏州,SO2,12.88
临安,AQI,71.0
临安,CO,0.78
临安,NO2,21.79
临安,O3,101.17
临安,PM10,80.54
临安,PM2.5,48.12
临安,SO2,7.0
临汾,AQI,76.83
临汾,CO,2.22
临汾,NO2,19.25
临汾,O3,41.54
临汾,PM10,96.88
临汾,PM2.5,52.33
临汾,SO2,36.21
临沂,AQI,49.25
临沂,CO,0.63
临沂,NO2,15.75
临沂,O3,89.38
临沂,PM10,53.96
临沂,PM2.5,24.58
临沂,SO2,7.33
临沧,AQI,46.25
临沧,CO,1.13
临沧,NO2,9.75
临沧,O3,54.17
临沧,PM10,45.08
临沧,PM2.5,24.54
临沧,SO2,9.25
丹东,AQI,65.12
丹东,CO,1.4
丹东,NO2,25.08
丹东,O3,94.58
丹东,PM10,74.0
丹东,PM2.5,45.04
丹东,SO2,19.79
丽水,AQI,52.46
丽水,CO,0.66
丽水,NO2,13.17
丽水,O3,84.08
丽水,PM10,46.05
丽水,PM2.5,31.67
丽水,SO2,4.46
丽江,AQI,28.12
丽江,CO,0.41
丽江,NO2,10.75
丽江,O3,73.25
丽江,PM10,25.61
丽江,PM2.5,15.83
丽江,SO2,9.21
义乌,AQI,62.75
义乌,CO,1.11
义乌,NO2,35.54
义乌,O3,98.71
义乌,PM10,67.83
义乌,PM2.5,40.33
义乌,SO2,15.04
乌兰察布,AQI,68.38
乌兰察布,CO,0.66
乌兰察布,NO2,32.04
乌兰察布,O3,100.29
乌兰察布,PM10,69.3
乌兰察布,PM2.5,49.04
乌兰察布,SO2,21.04
乌海,AQI,44.21
乌海,CO,0.41
乌海,NO2,15.17
乌海,O3,100.96
乌海,PM10,34.83
乌海,PM2.5,18.54
乌海,SO2,5.83
乌鲁木齐,AQI,55.62
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,33.38
乌鲁木齐,O3,58.04
乌鲁木齐,PM10,61.75
乌鲁木齐,PM2.5,21.58
乌鲁木齐,SO2,4.0
乐山,AQI,34.54
乐山,CO,0.79
乐山,NO2,20.46
乐山,O3,87.79
乐山,PM10,22.62
乐山,PM2.5,14.38
乐山,SO2,7.04
九江,AQI,61.79
九江,CO,0.85
九江,NO2,23.04
九江,O3,94.54
九江,PM10,66.46
九江,PM2.5,37.92
九江,SO2,43.38
乳山,AQI,37.46
乳山,CO,0.51
乳山,NO2,13.25
乳山,O3,94.42
乳山,PM10,34.54
乳山,PM2.5,15.67
乳山,SO2,13.29
云浮,AQI,41.58
云浮,CO,0.8
云浮,NO2,33.88
云浮,O3,22.29
云浮,PM10,30.86
云浮,PM2.5,24.92
云浮,SO2,9.54
五家渠,AQI,40.88
五家渠,CO,0.59
五家渠,NO2,11.62
五家渠,O3,82.08
五家渠,PM10,35.29
五家渠,PM2.5,13.71
五家渠,SO2,6.5
亳州,AQI,44.79
亳州,CO,0.63
亳州,NO2,24.62
亳州,O3,51.42
亳州,PM10,42.52
亳州,PM2.5,26.04
亳州,SO2,22.92
伊春,AQI,25.38
伊春,CO,0.47
伊春,NO2,12.17
伊春,O3,35.25
伊春,PM10,25.04
伊春,PM2.5,7.79
伊春,SO2,14.08
伊犁哈萨克州,AQI,44.96
伊犁哈萨克州,CO,0.76
伊犁哈萨克州,NO2,22.17
伊犁哈萨克州,O3,77.12
伊犁哈萨克州,PM10,46.17
伊犁哈萨克州,PM2.5,20.5
伊犁哈萨克州,SO2,5.62
佛山,AQI,39.0
佛山,CO,0.84
佛山,NO2,56.67
佛山,O3,17.33
佛山,PM10,38.04
佛山,PM2.5,23.42
佛山,SO2,10.62
佳木斯,AQI,40.0
佳木斯,CO,0.54
佳木斯,NO2,20.54
佳木斯,O3,83.42
佳木斯,PM10,35.54
佳木斯,PM2.5,21.25
佳木斯,SO2,8.12
保定,AQI,117.5
保定,CO,1.16
保定,NO2,48.58
保定,O3,107.67
保定,PM10,143.38
保定,PM2.5,84.12
保定,SO2,43.29
保山,AQI,43.92
保山,CO,0.3
保山,NO2,9.88
保山,O3,79.79
保山,PM10,49.25
保山,PM2.5,16.04
保山,SO2,6.54
信阳,AQI,82.67
信阳,CO,0.81
信阳,NO2,20.08
信阳,O3,98.46
信阳,PM10,94.46
信阳,PM2.5,60.92
信阳,SO2,12.12
克州,AQI,80.08
克州,CO,1.27
克州,NO2,9.33
克州,O3,113.92
克州,PM10,108.96
克州,PM2.5,13.29
克州,SO2,4.25
克拉玛依,AQI,37.21
克拉玛依,CO,1.0
克拉玛依,NO2,8.12
克拉玛依,O3,113.04
克拉玛依,PM10,26.17
克拉玛依,PM2.5,9.92
克拉玛依,SO2,9.25
六安,AQI,59.67
六安,CO,0.82
六安,NO2,26.0
六安,O3,101.38
六安,PM10,67.12
六安,PM2.5,38.38
六安,SO2,14.33
六盘水,AQI,47.33
六盘水,CO,0.82
六盘水,NO2,19.96
六盘水,O3,82.33
六盘水,PM10,51.12
六盘水,PM2.5,18.96
六盘水,SO2,22.29
兰州,AQI,71.54
兰州,CO,0.83
兰州,NO2,59.71
兰州,O3,87.29
兰州,PM10,91.04
兰州,PM2.5,34.17
兰州,SO2,11.17
兴安盟,AQI,62.33
兴安盟,CO,0.61
兴安盟,NO2,15.96
兴安盟,O3,96.25
兴安盟,PM10,73.0
兴安盟,PM2.5,36.54
兴安盟,SO2,7.08
内江,AQI,57.83
内江,CO,0.51
内江,NO2,25.62
内江,O3,126.5
内江,PM10,39.67
内江,PM2.5,21.42
内江,SO2,25.67
凉山州,AQI,42.54
凉山州,CO,1.13
凉山州,NO2,18.96
凉山州,O3,84.83
凉山州,PM10,39.33
凉山州,PM2.5,22.12
凉山州,SO2,24.08
包头,AQI,72.08
包头,CO,1.18
包头,NO2,55.96
包头,O3,62.33
包头,PM10,88.54
包头,PM2.5,48.67
包头,SO2,17.67
北京,AQI,102.62
北京,CO,0.86
北京,NO2,38.62
北京,O3,132.92
北京,PM10,105.21
北京,PM2.5,72.83
北京,SO2,13.83
北海,AQI,27.12
北海,CO,0.98
北海,NO2,11.96
北海,O3,70.75
北海,PM10,22.38
北海,PM2.5,11.42
北海,SO2,7.21
十堰,AQI,32.67
十堰,CO,1.31
十堰,NO2,11.88
十堰,O3,73.17
十堰,PM10,31.79
十堰,PM2.5,10.75
十堰,SO2,12.38
南京,AQI,54.92
