date,hour,type,city,value
20161206,7,O3,天津,5.0
20161206,7,O3_24h,天津,69.0
20161206,7,O3_8h,天津,5.0
20161206,7,O3_8h_24h,天津,6.0
20161206,7,CO,天津,1.74
20161206,7,CO_24h,天津,1.48
20161206,18,AQI,天津,181.0
20161206,18,PM2.5,天津,137.0
20161206,18,PM2.5_24h,天津,82.0
20161206,18,PM10,天津,174.0
20161206,18,PM10_24h,天津,112.0
20161206,18,SO2,天津,32.0
20161206,18,SO2_24h,天津,26.0
20161206,18,NO2,天津,95.0
20161206,18,NO2_24h,天津,66.0
20161206,18,O3,天津,9.0
20161206,18,O3_24h,天津,49.0
20161206,18,O3_8h,天津,32.0
20161206,18,O3_8h_24h,天津,33.0
20161206,18,CO,天津,2.09
20161206,18,CO_24h,天津,1.7
20161206,19,AQI,天津,187.0
20161206,19,PM2.5,天津,141.0
20161206,19,PM2.5_24h,天津,87.0
20161206,19,PM10,天津,183.0
20161206,19,PM10_24h,天津,118.0
20161206,19,SO2,天津,36.0
20161206,19,SO2_24h,天津,27.0
20161206,19,NO2,天津,100.0
20161206,19,NO2_24h,天津,68.0
20161206,19,O3,天津,7.0
20161206,19,O3_24h,天津,48.0
20161206,19,O3_8h,天津,30.0
20161206,19,O3_8h_24h,天津,33.0
20161206,19,CO,天津,2.26
20161206,19,CO_24h,天津,1.78
20161206,21,AQI,天津,223.0
20161206,21,PM2.5,天津,173.0
20161206,21,PM2.5_24h,天津,99.0
20161206,21,PM10,天津,251.0
20161206,21,PM10_24h,天津,134.0
20161206,21,SO2,天津,42.0
20161206,21,SO2_24h,天津,29.0
20161206,21,NO2,天津,106.0
20161206,21,NO2_24h,天津,71.0
20161206,21,O3,天津,6.0
20161206,21,O3_24h,天津,48.0
20161206,21,O3_8h,天津,24.0
20161206,21,O3_8h_24h,天津,33.0
20161206,21,CO,天津,3.0
20161206,21,CO_24h,天津,1.93
20161206,23,AQI,天津,286.0
20161206,23,PM2.5,天津,236.0
20161206,23,PM2.5_24h,天津,115.0
20161206,23,PM10,天津,310.0
20161206,23,PM10_24h,天津,156.0
20161206,23,SO2,天津,43.0
20161206,23,SO2_24h,天津,31.0
20161206,23,NO2,天津,113.0
20161206,23,NO2_24h,天津,75.0
20161206,23,O3,天津,7.0
20161206,23,O3_24h,天津,48.0
20161206,23,O3_8h,天津,14.0
20161206,23,O3_8h_24h,天津,33.0
20161206,23,CO,天津,3.53
20161206,23,CO_24h,天津,2.07
20161206,0,AQI,石家庄,129.0
20161206,0,PM2.5,石家庄,98.0
20161206,0,PM2.5_24h,石家庄,201.0
20161206,0,PM10,石家庄,142.0
20161206,0,PM10_24h,石家庄,297.0
20161206,0,SO2,石家庄,44.0
20161206,0,SO2_24h,石家庄,46.0
20161206,0,NO2,石家庄,58.0
20161206,0,NO2_24h,石家庄,79.0
20161206,0,O3,石家庄,19.0
20161206,0,O3_24h,石家庄,68.0
20161206,0,O3_8h,石家庄,23.0
20161206,0,O3_8h_24h,石家庄,48.0
20161206,0,CO,石家庄,1.45
20161206,0,CO_24h,石家庄,2.85
20161206,4,AQI,石家庄,120.0
20161206,4,PM2.5,石家庄,91.0
20161206,4,PM2.5_24h,石家庄,136.0
20161206,4,PM10,石家庄,125.0
20161206,4,PM10_24h,石家庄,216.0
20161206,4,SO2,石家庄,70.0
20161206,4,SO2_24h,石家庄,43.0
20161206,4,NO2,石家庄,51.0
20161206,4,NO2_24h,石家庄,61.0
20161206,4,O3,石家庄,21.0
20161206,4,O3_24h,石家庄,68.0
20161206,4,O3_8h,石家庄,22.0
20161206,4,O3_8h_24h,石家庄,25.0
20161206,4,CO,石家庄,1.78
20161206,4,CO_24h,石家庄,2.13
20161206,7,AQI,石家庄,151.0
20161206,7,PM2.5,石家庄,116.0
20161206,7,PM2.5_24h,石家庄,110.0
20161206,7,PM10,石家庄,173.0
20161206,7,PM10_24h,石家庄,176.0
20161206,7,SO2,石家庄,68.0
20161206,7,SO2_24h,石家庄,46.0
20161206,7,NO2,石家庄,58.0
20161206,7,NO2_24h,石家庄,55.0
20161206,7,O3,石家庄,19.0
20161206,7,O3_24h,石家庄,68.0
20161206,7,O3_8h,石家庄,18.0
20161206,7,O3_8h_24h,石家庄,25.0
20161206,7,CO,石家庄,2.52
20161206,7,CO_24h,石家庄,1.85
20161206,18,AQI,石家庄,256.0
20161206,18,PM2.5,石家庄,206.0
20161206,18,PM2.5_24h,石家庄,131.0
20161206,18,PM10,石家庄,301.0
20161206,18,PM10_24h,石家庄,196.0
20161206,18,SO2,石家庄,77.0
20161206,18,SO2_24h,石家庄,64.0
20161206,18,NO2,石家庄,121.0
20161206,18,NO2_24h,石家庄,71.0
20161206,18,O3,石家庄,6.0
20161206,18,O3_24h,石家庄,43.0
20161206,18,O3_8h,石家庄,26.0
20161206,18,O3_8h_24h,石家庄,30.0
20161206,18,CO,石家庄,3.18
20161206,18,CO_24h,石家庄,2.25
20161206,19,AQI,石家庄,270.0
20161206,19,PM2.5,石家庄,220.0
20161206,19,PM2.5_24h,石家庄,138.0
20161206,19,PM10,石家庄,322.0
20161206,19,PM10_24h,石家庄,206.0
20161206,19,SO2,石家庄,91.0
20161206,19,SO2_24h,石家庄,67.0
20161206,19,NO2,石家庄,122.0
20161206,19,NO2_24h,石家庄,73.0
20161206,19,O3,石家庄,6.0
20161206,19,O3_24h,石家庄,43.0
20161206,19,O3_8h,石家庄,24.0
20161206,19,O3_8h_24h,石家庄,30.0
20161206,19,CO,石家庄,3.45
20161206,19,CO_24h,石家庄,2.35
20161206,21,AQI,石家庄,299.0
20161206,21,PM2.5,石家庄,249.0
20161206,21,PM2.5_24h,石家庄,153.0
20161206,21,PM10,石家庄,360.0
20161206,21,PM10_24h,石家庄,224.0
20161206,21,SO2,石家庄,97.0
20161206,21,SO2_24h,石家庄,69.0
20161206,21,NO2,石家庄,115.0
20161206,21,NO2_24h,石家庄,77.0
20161206,21,O3,石家庄,8.0
20161206,21,O3_24h,石家庄,43.0
20161206,21,O3_8h,石家庄,19.0
20161206,21,O3_8h_24h,石家庄,30.0
20161206,21,CO,石家庄,3.88
20161206,21,CO_24h,石家庄,2.55
20161206,23,AQI,石家庄,314.0
20161206,23,PM2.5,石家庄,264.0
20161206,23,PM2.5_24h,石家庄,168.0
20161206,23,PM10,石家庄,359.0
20161206,23,PM10_24h,石家庄,243.0
20161206,23,SO2,石家庄,83.0
20161206,23,SO2_24h,石家庄,73.0
20161206,23,NO2,石家庄,99.0
20161206,23,NO2_24h,石家庄,80.0
20161206,23,O3,石家庄,7.0
20161206,23,O3_24h,石家庄,43.0
20161206,23,O3_8h,石家庄,11.0
20161206,23,O3_8h_24h,石家庄,30.0
20161206,23,CO,石家庄,3.75
20161206,23,CO_24h,石家庄,2.77
20161206,0,AQI,唐山,69.0
20161206,0,PM2.5,唐山,50.0
20161206,0,PM2.5_24h,唐山,36.0
20161206,0,PM10,唐山,73.0
20161206,0,PM10_24h,唐山,69.0
20161206,0,SO2,唐山,45.0
20161206,0,SO2_24h,唐山,44.0
20161206,0,NO2,唐山,67.0
20161206,0,NO2_24h,唐山,51.0
20161206,0,O3,唐山,7.0
20161206,0,O3_24h,唐山,68.0
20161206,0,O3_8h,唐山,23.0
20161206,0,O3_8h_24h,唐山,52.0
20161206,0,CO,唐山,1.7
20161206,0,CO_24h,唐山,1.82
20161206,4,AQI,唐山,69.0
20161206,4,PM2.5,唐山,50.0
20161206,4,PM2.5_24h,唐山,38.0
20161206,4,PM10,唐山,73.0
20161206,4,PM10_24h,唐山,69.0
20161206,4,SO2,唐山,45.0
20161206,4,SO2_24h,唐山,40.0
20161206,4,NO2,唐山,61.0
20161206,4,NO2_24h,唐山,52.0
20161206,4,O3,唐山,8.0
20161206,4,O3_24h,唐山,68.0
20161206,4,O3_8h,唐山,6.0
20161206,4,O3_8h_24h,唐山,6.0
20161206,4,CO,唐山,1.48
20161206,4,CO_24h,唐山,1.7
20161206,7,AQI,唐山,73.0
20161206,7,PM2.5,唐山,53.0
20161206,7,PM2.5_24h,唐山,40.0
20161206,7,PM10,唐山,82.0
20161206,7,PM10_24h,唐山,68.0
20161206,7,SO2,唐山,50.0
20161206,7,SO2_24h,唐山,37.0
20161206,7,NO2,唐山,70.0
20161206,7,NO2_24h,唐山,52.0
20161206,7,O3,唐山,5.0
20161206,7,O3_24h,唐山,68.0
20161206,7,O3_8h,唐山,6.0
20161206,7,O3_8h_24h,唐山,6.0
20161206,7,CO,唐山,2.17
20161206,7,CO_24h,唐山,1.5
20161206,18,AQI,唐山,246.0
20161206,18,PM2.5,唐山,196.0
20161206,18,PM2.5_24h,唐山,85.0
20161206,18,PM10,唐山,271.0
20161206,18,PM10_24h,唐山,126.0
20161206,18,SO2,唐山,48.0
20161206,18,SO2_24h,唐山,44.0
20161206,18,NO2,唐山,107.0
20161206,18,NO2_24h,唐山,67.0
20161206,18,O3,唐山,6.0
20161206,18,O3_24h,唐山,49.0
20161206,18,O3_8h,唐山,28.0
20161206,18,O3_8h_24h,唐山,29.0
20161206,18,CO,唐山,2.8
20161206,18,CO_24h,唐山,1.93
20161206,19,AQI,唐山,247.0
20161206,19,PM2.5,唐山,197.0
20161206,19,PM2.5_24h,唐山,93.0
20161206,19,PM10,唐山,280.0
20161206,19,PM10_24h,唐山,136.0
20161206,19,SO2,唐山,50.0
20161206,19,SO2_24h,唐山,45.0
20161206,19,NO2,唐山,109.0
20161206,19,NO2_24h,唐山,69.0
20161206,19,O3,唐山,5.0
20161206,19,O3_24h,唐山,49.0
20161206,19,O3_8h,唐山,26.0
20161206,19,O3_8h_24h,唐山,29.0
20161206,19,CO,唐山,3.0
20161206,19,CO_24h,唐山,1.98
20161206,21,AQI,唐山,256.0
20161206,21,PM2.5,唐山,206.0
20161206,21,PM2.5_24h,唐山,107.0
20161206,21,PM10,唐山,273.0
20161206,21,PM10_24h,唐山,154.0
20161206,21,SO2,唐山,55.0
20161206,21,SO2_24h,唐山,47.0
20161206,21,NO2,唐山,105.0
20161206,21,NO2_24h,唐山,73.0
20161206,21,O3,唐山,6.0
20161206,21,O3_24h,唐山,49.0
20161206,21,O3_8h,唐山,20.0
20161206,21,O3_8h_24h,唐山,29.0
20161206,21,CO,唐山,3.17
20161206,21,CO_24h,唐山,2.15
20161206,23,AQI,唐山,279.0
20161206,23,PM2.5,唐山,229.0
20161206,23,PM2.5_24h,唐山,121.0
20161206,23,PM10,唐山,285.0
20161206,23,PM10_24h,唐山,170.0
20161206,23,SO2,唐山,70.0
20161206,23,SO2_24h,唐山,48.0
20161206,23,NO2,唐山,103.0
20161206,23,NO2_24h,唐山,76.0
20161206,23,O3,唐山,5.0
20161206,23,O3_24h,唐山,49.0
20161206,23,O3_8h,唐山,11.0
20161206,23,O3_8h_24h,唐山,29.0
20161206,23,CO,唐山,3.4
20161206,23,CO_24h,唐山,2.28
20161206,0,AQI,秦皇岛,29.0
20161206,0,PM2.5,秦皇岛,16.0
20161206,0,PM2.5_24h,秦皇岛,16.0
20161206,0,PM10,秦皇岛,29.0
20161206,0,PM10_24h,秦皇岛,36.0
20161206,0,SO2,秦皇岛,16.0
20161206,0,SO2_24h,秦皇岛,18.0
20161206,0,NO2,秦皇岛,44.0
20161206,0,NO2_24h,秦皇岛,33.0
20161206,0,O3,秦皇岛,30.0
20161206,0,O3_24h,秦皇岛,64.0
20161206,0,O3_8h,秦皇岛,38.0
20161206,0,O3_8h_24h,秦皇岛,57.0
20161206,0,CO,秦皇岛,0.8
20161206,0,CO_24h,秦皇岛,0.66
20161206,4,AQI,秦皇岛,44.0
20161206,4,PM2.5,秦皇岛,12.0
20161206,4,PM2.5_24h,秦皇岛,15.0
20161206,4,PM10,秦皇岛,44.0
20161206,4,PM10_24h,秦皇岛,35.0
20161206,4,SO2,秦皇岛,33.0
20161206,4,SO2_24h,秦皇岛,19.0
20161206,4,NO2,秦皇岛,61.0
20161206,4,NO2_24h,秦皇岛,36.0
20161206,4,O3,秦皇岛,13.0
20161206,4,O3_24h,秦皇岛,64.0
20161206,4,O3_8h,秦皇岛,21.0
20161206,4,O3_8h_24h,秦皇岛,32.0
20161206,4,CO,秦皇岛,1.26
20161206,4,CO_24h,秦皇岛,0.74
20161206,7,AQI,秦皇岛,48.0
20161206,7,PM2.5,秦皇岛,18.0
20161206,7,PM2.5_24h,秦皇岛,16.0
20161206,7,PM10,秦皇岛,48.0
20161206,7,PM10_24h,秦皇岛,36.0
20161206,7,SO2,秦皇岛,57.0
20161206,7,SO2_24h,秦皇岛,21.0
20161206,7,NO2,秦皇岛,66.0
20161206,7,NO2_24h,秦皇岛,40.0
20161206,7,O3,秦皇岛,14.0
20161206,7,O3_24h,秦皇岛,64.0
20161206,7,O3_8h,秦皇岛,17.0
20161206,7,O3_8h_24h,秦皇岛,33.0
20161206,7,CO,秦皇岛,1.64
20161206,7,CO_24h,秦皇岛,0.82
20161206,18,AQI,秦皇岛,194.0
20161206,18,PM2.5,秦皇岛,146.0
20161206,18,PM2.5_24h,秦皇岛,48.0
20161206,18,PM10,秦皇岛,212.0
20161206,18,PM10_24h,秦皇岛,86.0
20161206,18,SO2,秦皇岛,58.0
20161206,18,SO2_24h,秦皇岛,42.0
20161206,18,NO2,秦皇岛,92.0
20161206,18,NO2_24h,秦皇岛,62.0
20161206,18,O3,秦皇岛,9.0
20161206,18,O3_24h,秦皇岛,52.0
20161206,18,O3_8h,秦皇岛,21.0
20161206,18,O3_8h_24h,秦皇岛,35.0
20161206,18,CO,秦皇岛,2.88
20161206,18,CO_24h,秦皇岛,1.82
20161206,19,AQI,秦皇岛,196.0
20161206,19,PM2.5,秦皇岛,147.0
20161206,19,PM2.5_24h,秦皇岛,54.0
20161206,19,PM10,秦皇岛,229.0
20161206,19,PM10_24h,秦皇岛,94.0
20161206,19,SO2,秦皇岛,55.0
20161206,19,SO2_24h,秦皇岛,44.0
20161206,19,NO2,秦皇岛,95.0
20161206,19,NO2_24h,秦皇岛,64.0
20161206,19,O3,秦皇岛,8.0
20161206,19,O3_24h,秦皇岛,51.0
20161206,19,O3_8h,秦皇岛,20.0
20161206,19,O3_8h_24h,秦皇岛,35.0
20161206,19,CO,秦皇岛,2.78
20161206,19,CO_24h,秦皇岛,1.9
20161206,21,AQI,秦皇岛,202.0
20161206,21,PM2.5,秦皇岛,152.0
20161206,21,PM2.5_24h,秦皇岛,64.0
20161206,21,PM10,秦皇岛,220.0
20161206,21,PM10_24h,秦皇岛,109.0
20161206,21,SO2,秦皇岛,54.0
20161206,21,SO2_24h,秦皇岛,47.0
20161206,21,NO2,秦皇岛,96.0
20161206,21,NO2_24h,秦皇岛,69.0
20161206,21,O3,秦皇岛,4.0
20161206,21,O3_24h,秦皇岛,45.0
20161206,21,O3_8h,秦皇岛,16.0
20161206,21,O3_8h_24h,秦皇岛,35.0
20161206,21,CO,秦皇岛,3.02
20161206,21,CO_24h,秦皇岛,2.08
20161206,23,AQI,秦皇岛,189.0
20161206,23,PM2.5,秦皇岛,142.0
20161206,23,PM2.5_24h,秦皇岛,74.0
20161206,23,PM10,秦皇岛,213.0
20161206,23,PM10_24h,秦皇岛,124.0
20161206,23,SO2,秦皇岛,56.0
20161206,23,SO2_24h,秦皇岛,50.0
20161206,23,NO2,秦皇岛,93.0
20161206,23,NO2_24h,秦皇岛,73.0
20161206,23,O3,秦皇岛,4.0
20161206,23,O3_24h,秦皇岛,39.0
20161206,23,O3_8h,秦皇岛,9.0
20161206,23,O3_8h_24h,秦皇岛,35.0
20161206,23,CO,秦皇岛,3.26
20161206,23,CO_24h,秦皇岛,2.28
20161206,0,AQI,邯郸,228.0
20161206,0,PM2.5,邯郸,178.0
20161206,0,PM2.5_24h,邯郸,255.0
20161206,0,PM10,邯郸,286.0
20161206,0,PM10_24h,邯郸,385.0
20161206,0,SO2,邯郸,96.0
20161206,0,SO2_24h,邯郸,56.0
20161206,0,NO2,邯郸,87.0
20161206,0,NO2_24h,邯郸,99.0
20161206,0,O3,邯郸,3.0
20161206,0,O3_24h,邯郸,44.0
20161206,0,O3_8h,邯郸,10.0
20161206,0,O3_8h_24h,邯郸,28.0
20161206,0,CO,邯郸,3.13
20161206,0,CO_24h,邯郸,3.73
20161206,4,AQI,邯郸,194.0
20161206,4,PM2.5,邯郸,146.0
20161206,4,PM2.5_24h,邯郸,212.0
20161206,4,PM10,邯郸,254.0
20161206,4,PM10_24h,邯郸,315.0
20161206,4,SO2,邯郸,42.0
20161206,4,SO2_24h,邯郸,55.0
20161206,4,NO2,邯郸,74.0
20161206,4,NO2_24h,邯郸,88.0
20161206,4,O3,邯郸,2.0
20161206,4,O3_24h,邯郸,45.0
20161206,4,O3_8h,邯郸,2.0
20161206,4,O3_8h_24h,邯郸,3.0
20161206,4,CO,邯郸,2.7
20161206,4,CO_24h,邯郸,3.2
20161206,7,AQI,邯郸,167.0
20161206,7,PM2.5,邯郸,127.0
20161206,7,PM2.5_24h,邯郸,167.0
20161206,7,PM10,邯郸,212.0
20161206,7,PM10_24h,邯郸,264.0
20161206,7,SO2,邯郸,41.0
20161206,7,SO2_24h,邯郸,52.0
20161206,7,NO2,邯郸,63.0
20161206,7,NO2_24h,邯郸,78.0
20161206,7,O3,邯郸,2.0
20161206,7,O3_24h,邯郸,45.0
20161206,7,O3_8h,邯郸,2.0
20161206,7,O3_8h_24h,邯郸,3.0
20161206,7,CO,邯郸,2.15
20161206,7,CO_24h,邯郸,2.72
20161206,18,AQI,邯郸,103.0
20161206,18,PM2.5,邯郸,64.0
20161206,18,PM2.5_24h,邯郸,125.0
20161206,18,PM10,邯郸,155.0
20161206,18,PM10_24h,邯郸,227.0
20161206,18,SO2,邯郸,46.0
20161206,18,SO2_24h,邯郸,58.0
20161206,18,NO2,邯郸,72.0
20161206,18,NO2_24h,邯郸,74.0
20161206,18,O3,邯郸,34.0
20161206,18,O3_24h,邯郸,54.0
20161206,18,O3_8h,邯郸,41.0
20161206,18,O3_8h_24h,邯郸,41.0
20161206,18,CO,邯郸,1.0
20161206,18,CO_24h,邯郸,2.3
20161206,19,AQI,邯郸,109.0
20161206,19,PM2.5,邯郸,82.0
20161206,19,PM2.5_24h,邯郸,128.0
20161206,19,PM10,邯郸,156.0
20161206,19,PM10_24h,邯郸,217.0
20161206,19,SO2,邯郸,46.0
20161206,19,SO2_24h,邯郸,55.0
20161206,19,NO2,邯郸,65.0
20161206,19,NO2_24h,邯郸,72.0
20161206,19,O3,邯郸,32.0
20161206,19,O3_24h,邯郸,52.0
20161206,19,O3_8h,邯郸,41.0
20161206,19,O3_8h_24h,邯郸,41.0
20161206,19,CO,邯郸,1.17
20161206,19,CO_24h,邯郸,2.17
20161206,21,AQI,邯郸,123.0
20161206,21,PM2.5,邯郸,93.0
20161206,21,PM2.5_24h,邯郸,121.0
20161206,21,PM10,邯郸,171.0
20161206,21,PM10_24h,邯郸,207.0
20161206,21,SO2,邯郸,65.0
20161206,21,SO2_24h,邯郸,55.0
20161206,21,NO2,邯郸,80.0
20161206,21,NO2_24h,邯郸,70.0
20161206,21,O3,邯郸,15.0
20161206,21,O3_24h,邯郸,52.0
20161206,21,O3_8h,邯郸,35.0
20161206,21,O3_8h_24h,邯郸,41.0
20161206,21,CO,邯郸,1.48
20161206,21,CO_24h,邯郸,2.05
20161206,23,AQI,邯郸,151.0
20161206,23,PM2.5,邯郸,116.0
20161206,23,PM2.5_24h,邯郸,116.0
20161206,23,PM10,邯郸,217.0
20161206,23,PM10_24h,邯郸,202.0
20161206,23,SO2,邯郸,82.0
20161206,23,SO2_24h,邯郸,54.0
20161206,23,NO2,邯郸,91.0
20161206,23,NO2_24h,邯郸,70.0
20161206,23,O3,邯郸,3.0
20161206,23,O3_24h,邯郸,52.0
20161206,23,O3_8h,邯郸,23.0
20161206,23,O3_8h_24h,邯郸,41.0
20161206,23,CO,邯郸,2.23
20161206,23,CO_24h,邯郸,2.0
20161206,0,AQI,保定,80.0
20161206,0,PM2.5,保定,59.0
20161206,0,PM2.5_24h,保定,101.0
20161206,0,PM10,保定,92.0
20161206,0,PM10_24h,保定,136.0
20161206,0,SO2,保定,41.0
20161206,0,SO2_24h,保定,45.0
20161206,0,NO2,保定,72.0
20161206,0,NO2_24h,保定,74.0
20161206,0,O3,保定,7.0
20161206,0,O3_24h,保定,54.0
20161206,0,O3_8h,保定,13.0
20161206,0,O3_8h_24h,保定,35.0
20161206,0,CO,保定,1.63
20161206,0,CO_24h,保定,2.57
20161206,4,AQI,保定,171.0
20161206,4,PM2.5,保定,130.0
20161206,4,PM2.5_24h,保定,69.0
20161206,4,PM10,保定,169.0
20161206,4,PM10_24h,保定,100.0
20161206,4,SO2,保定,49.0
20161206,4,SO2_24h,保定,44.0
20161206,4,NO2,保定,70.0
20161206,4,NO2_24h,保定,63.0
20161206,4,O3,保定,7.0
20161206,4,O3_24h,保定,54.0
20161206,4,O3_8h,保定,6.0
20161206,4,O3_8h_24h,保定,6.0
20161206,4,CO,保定,2.72
20161206,4,CO_24h,保定,1.82
20161206,7,AQI,保定,173.0
20161206,7,PM2.5,保定,131.0
20161206,7,PM2.5_24h,保定,70.0
20161206,7,PM10,保定,173.0
20161206,7,PM10_24h,保定,101.0
20161206,7,SO2,保定,50.0
20161206,7,SO2_24h,保定,46.0
20161206,7,NO2,保定,64.0
20161206,7,NO2_24h,保定,60.0
20161206,7,O3,保定,6.0
20161206,7,O3_24h,保定,54.0
20161206,7,O3_8h,保定,6.0
20161206,7,O3_8h_24h,保定,7.0
20161206,7,CO,保定,3.07
20161206,7,CO_24h,保定,1.7
20161206,18,AQI,保定,287.0
20161206,18,PM2.5,保定,237.0
20161206,18,PM2.5_24h,保定,124.0
20161206,18,PM10,保定,312.0
20161206,18,PM10_24h,保定,169.0
20161206,18,SO2,保定,84.0
20161206,18,SO2_24h,保定,62.0
20161206,18,NO2,保定,145.0
20161206,18,NO2_24h,保定,81.0
20161206,18,O3,保定,5.0
20161206,18,O3_24h,保定,35.0
20161206,18,O3_8h,保定,18.0
20161206,18,O3_8h_24h,保定,18.0
20161206,18,CO,保定,4.15
20161206,18,CO_24h,保定,2.68
20161206,19,AQI,保定,278.0
20161206,19,PM2.5,保定,228.0
20161206,19,PM2.5_24h,保定,132.0
20161206,19,PM10,保定,308.0
20161206,19,PM10_24h,保定,178.0
20161206,19,SO2,保定,63.0
20161206,19,SO2_24h,保定,63.0
20161206,19,NO2,保定,139.0
