city,type,value
七台河,AQI,40.21
七台河,CO,0.52
七台河,NO2,36.38
七台河,O3,44.96
七台河,PM10,42.79
七台河,PM2.5,27.38
七台河,SO2,19.38
三亚,AQI,21.68
三亚,CO,0.64
三亚,NO2,13.82
三亚,O3,52.73
三亚,PM10,18.59
三亚,PM2.5,10.36
三亚,SO2,3.68
三明,AQI,29.09
三明,CO,0.78
三明,NO2,18.23
三明,O3,61.68
三明,PM10,28.23
三明,PM2.5,11.73
三明,SO2,7.82
三门峡,AQI,61.23
三门峡,CO,1.19
三门峡,NO2,37.45
三门峡,O3,66.86
三门峡,PM10,73.77
三门峡,PM2.5,24.73
三门峡,SO2,19.32
上海,AQI,62.86
上海,CO,0.88
上海,NO2,41.86
上海,O3,91.41
上海,PM10,55.29
上海,PM2.5,43.0
上海,SO2,15.09
上饶,AQI,35.59
上饶,CO,0.45
上饶,NO2,13.64
上饶,O3,86.36
上饶,PM10,30.55
上饶,PM2.5,24.05
上饶,SO2,18.55
东莞,AQI,46.5
东莞,CO,0.6
东莞,NO2,21.14
东莞,O3,74.86
东莞,PM10,55.27
东莞,PM2.5,24.32
东莞,SO2,8.32
东营,AQI,65.64
东营,CO,0.94
东营,NO2,38.55
东营,O3,78.77
东营,PM10,80.68
东营,PM2.5,32.77
东营,SO2,59.45
中卫,AQI,59.83
中卫,CO,0.56
中卫,NO2,17.71
中卫,O3,112.83
中卫,PM10,64.83
中卫,PM2.5,33.71
中卫,SO2,10.54
中山,AQI,45.95
中山,CO,0.58
中山,NO2,29.82
中山,O3,84.41
中山,PM10,55.0
中山,PM2.5,20.27
中山,SO2,10.68
临夏州,AQI,86.82
临夏州,CO,1.16
临夏州,NO2,48.36
临夏州,O3,80.59
临夏州,PM10,116.32
临夏州,PM2.5,54.86
临夏州,SO2,28.95
临安,AQI,46.91
临安,CO,0.62
临安,NO2,24.82
临安,O3,89.14
临安,PM10,50.0
临安,PM2.5,19.55
临安,SO2,3.91
临汾,AQI,80.0
临汾,CO,2.14
临汾,NO2,37.91
临汾,O3,68.0
临汾,PM10,107.68
临汾,PM2.5,52.55
临汾,SO2,79.27
临沂,AQI,84.23
临沂,CO,1.26
临沂,NO2,49.09
临沂,O3,68.05
临沂,PM10,117.82
临沂,PM2.5,37.45
临沂,SO2,36.82
临沧,AQI,52.29
临沧,CO,0.76
临沧,NO2,13.04
临沧,O3,39.75
临沧,PM10,46.85
临沧,PM2.5,36.0
临沧,SO2,11.83
丹东,AQI,44.95
丹东,CO,1.18
丹东,NO2,25.95
丹东,O3,67.14
丹东,PM10,47.64
丹东,PM2.5,30.36
丹东,SO2,16.45
丽水,AQI,43.68
丽水,CO,0.48
丽水,NO2,11.59
丽水,O3,100.55
丽水,PM10,44.45
丽水,PM2.5,25.09
丽水,SO2,7.64
丽江,AQI,24.62
丽江,CO,0.6
丽江,NO2,9.33
丽江,O3,66.12
丽江,PM10,23.79
丽江,PM2.5,15.04
丽江,SO2,9.08
义乌,AQI,38.88
义乌,CO,0.85
义乌,NO2,29.79
义乌,O3,100.67
义乌,PM10,36.25
义乌,PM2.5,21.0
义乌,SO2,10.12
乌兰察布,AQI,38.46
乌兰察布,CO,0.44
乌兰察布,NO2,24.58
乌兰察布,O3,72.46
乌兰察布,PM10,38.04
乌兰察布,PM2.5,13.83
乌兰察布,SO2,13.33
乌海,AQI,78.5
乌海,CO,0.76
乌海,NO2,34.67
乌海,O3,75.42
乌海,PM10,100.0
乌海,PM2.5,45.54
乌海,SO2,88.29
乌鲁木齐,AQI,81.18
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,43.5
乌鲁木齐,O3,39.68
乌鲁木齐,PM10,111.27
乌鲁木齐,PM2.5,45.95
乌鲁木齐,SO2,9.77
乐山,AQI,65.59
乐山,CO,0.87
乐山,NO2,30.91
乐山,O3,76.27
乐山,PM10,81.14
乐山,PM2.5,40.09
乐山,SO2,12.5
九江,AQI,60.45
九江,CO,0.85
九江,NO2,29.68
九江,O3,64.32
九江,PM10,66.5
九江,PM2.5,28.77
九江,SO2,39.73
乳山,AQI,51.0
乳山,CO,1.48
乳山,NO2,18.0
乳山,O3,78.05
乳山,PM10,54.68
乳山,PM2.5,21.27
乳山,SO2,22.36
云浮,AQI,45.14
云浮,CO,0.51
云浮,NO2,17.77
