city,type,value
七台河,AQI,80.75
七台河,CO,0.5
七台河,NO2,35.62
七台河,O3,61.12
七台河,PM10,103.25
七台河,PM2.5,47.46
七台河,SO2,10.71
三亚,AQI,37.21
三亚,CO,0.58
三亚,NO2,11.67
三亚,O3,57.79
三亚,PM10,37.21
三亚,PM2.5,13.83
三亚,SO2,5.46
三明,AQI,49.17
三明,CO,1.38
三明,NO2,27.62
三明,O3,18.83
三明,PM10,51.46
三明,PM2.5,30.58
三明,SO2,15.25
三门峡,AQI,64.21
三门峡,CO,1.39
三门峡,NO2,37.83
三门峡,O3,29.67
三门峡,PM10,75.67
三门峡,PM2.5,31.75
三门峡,SO2,17.21
上海,AQI,32.67
上海,CO,1.01
上海,NO2,57.83
上海,O3,23.83
上海,PM10,20.1
上海,PM2.5,17.25
上海,SO2,11.42
上饶,AQI,44.12
上饶,CO,1.01
上饶,NO2,41.21
上饶,O3,19.12
上饶,PM10,47.21
上饶,PM2.5,29.83
上饶,SO2,30.5
东莞,AQI,70.5
东莞,CO,1.3
东莞,NO2,47.38
东莞,O3,32.79
东莞,PM10,71.46
东莞,PM2.5,49.75
东莞,SO2,15.21
东营,AQI,84.04
东营,CO,1.45
东营,NO2,33.96
东营,O3,34.88
东营,PM10,91.58
东营,PM2.5,56.88
东营,SO2,38.0
中卫,AQI,73.75
中卫,CO,0.87
中卫,NO2,14.38
中卫,O3,46.62
中卫,PM10,100.5
中卫,PM2.5,27.12
中卫,SO2,15.12
中山,AQI,90.42
中山,CO,1.25
中山,NO2,73.04
中山,O3,48.46
中山,PM10,95.25
中山,PM2.5,65.46
中山,SO2,14.0
临夏州,AQI,61.54
临夏州,CO,1.73
临夏州,NO2,32.96
临夏州,O3,47.58
临夏州,PM10,69.71
临夏州,PM2.5,39.88
临夏州,SO2,20.67
临安,AQI,35.12
临安,CO,0.79
临安,NO2,37.17
临安,O3,25.96
临安,PM10,34.33
临安,PM2.5,18.38
临安,SO2,10.79
临汾,AQI,84.38
临汾,CO,1.74
临汾,NO2,29.12
临汾,O3,39.17
临汾,PM10,107.71
临汾,PM2.5,57.33
临汾,SO2,78.38
临沂,AQI,73.25
临沂,CO,1.24
临沂,NO2,38.75
临沂,O3,15.33
临沂,PM10,63.35
临沂,PM2.5,53.42
临沂,SO2,11.21
临沧,AQI,36.25
临沧,CO,0.99
临沧,NO2,16.58
临沧,O3,40.46
临沧,PM10,36.38
临沧,PM2.5,14.33
临沧,SO2,18.88
丹东,AQI,71.67
丹东,CO,1.51
丹东,NO2,30.83
丹东,O3,30.92
丹东,PM10,69.79
丹东,PM2.5,50.67
丹东,SO2,38.71
丽水,AQI,47.42
丽水,CO,0.75
丽水,NO2,40.71
丽水,O3,15.42
丽水,PM10,44.39
丽水,PM2.5,31.75
丽水,SO2,18.96
丽江,AQI,25.58
丽江,CO,0.67
丽江,NO2,11.58
丽江,O3,72.46
丽江,PM10,21.46
