city,type,value
七台河,AQI,45.71
七台河,CO,0.65
七台河,NO2,18.79
七台河,O3,14.21
七台河,PM10,39.71
七台河,PM2.5,29.21
七台河,SO2,6.58
三亚,AQI,34.79
三亚,CO,0.8
三亚,NO2,17.92
三亚,O3,29.33
三亚,PM10,34.17
三亚,PM2.5,21.58
三亚,SO2,4.38
三明,AQI,40.0
三明,CO,1.51
三明,NO2,19.79
三明,O3,32.67
三明,PM10,40.38
三明,PM2.5,25.42
三明,SO2,15.75
三门峡,AQI,51.25
三门峡,CO,1.97
三门峡,NO2,9.88
三门峡,O3,62.12
三门峡,PM10,56.04
三门峡,PM2.5,25.17
三门峡,SO2,17.46
上海,AQI,71.21
上海,CO,1.38
上海,NO2,30.12
上海,O3,37.42
上海,PM10,58.8
上海,PM2.5,52.17
上海,SO2,10.46
上饶,AQI,45.71
上饶,CO,0.49
上饶,NO2,16.38
上饶,O3,63.67
上饶,PM10,44.42
上饶,PM2.5,31.58
上饶,SO2,8.67
东莞,AQI,26.96
东莞,CO,0.6
东莞,NO2,10.21
东莞,O3,45.79
东莞,PM10,25.88
东莞,PM2.5,17.29
东莞,SO2,4.67
东营,AQI,35.83
东营,CO,0.68
东营,NO2,12.96
东营,O3,58.21
东营,PM10,36.96
东营,PM2.5,19.62
东营,SO2,20.0
中卫,AQI,48.0
中卫,CO,0.32
中卫,NO2,6.71
中卫,O3,55.0
中卫,PM10,51.92
中卫,PM2.5,17.71
中卫,SO2,38.71
中山,AQI,24.67
中山,CO,0.75
中山,NO2,6.0
中山,O3,42.62
中山,PM10,24.38
中山,PM2.5,14.79
中山,SO2,5.17
临夏州,AQI,19.71
临夏州,CO,1.1
临夏州,NO2,4.38
临夏州,O3,40.5
临夏州,PM10,17.92
临夏州,PM2.5,8.46
临夏州,SO2,15.92
临安,AQI,55.88
临安,CO,0.78
临安,NO2,32.04
临安,O3,56.96
临安,PM10,56.08
临安,PM2.5,37.46
临安,SO2,3.92
临汾,AQI,21.04
临汾,CO,1.74
临汾,NO2,8.62
临汾,O3,54.25
临汾,PM10,16.54
临汾,PM2.5,9.38
临汾,SO2,12.29
临沂,AQI,26.29
临沂,CO,1.06
临沂,NO2,11.54
临沂,O3,49.08
临沂,PM10,21.57
临沂,PM2.5,17.88
