city,type,value
七台河,AQI,46.58
七台河,CO,0.84
七台河,NO2,15.5
七台河,O3,54.96
七台河,PM10,44.83
七台河,PM2.5,30.38
七台河,SO2,9.29
三亚,AQI,65.46
三亚,CO,0.69
三亚,NO2,10.96
三亚,O3,118.12
三亚,PM10,76.21
三亚,PM2.5,45.83
三亚,SO2,10.58
三明,AQI,82.58
三明,CO,1.23
三明,NO2,18.33
三明,O3,50.79
三明,PM10,91.42
三明,PM2.5,57.71
三明,SO2,18.79
三门峡,AQI,85.88
三门峡,CO,2.44
三门峡,NO2,36.38
三门峡,O3,47.79
三门峡,PM10,121.21
三门峡,PM2.5,44.46
三门峡,SO2,52.54
上海,AQI,79.62
上海,CO,0.93
上海,NO2,45.96
上海,O3,69.54
上海,PM10,83.17
上海,PM2.5,58.12
上海,SO2,21.62
上饶,AQI,124.96
上饶,CO,0.58
上饶,NO2,23.88
上饶,O3,99.67
上饶,PM10,159.0
上饶,PM2.5,95.58
上饶,SO2,32.33
东莞,AQI,46.46
东莞,CO,0.57
东莞,NO2,14.54
东莞,O3,85.21
东莞,PM10,45.75
东莞,PM2.5,28.42
东莞,SO2,8.04
东营,AQI,133.33
东营,CO,1.5
东营,NO2,51.17
东营,O3,45.29
东营,PM10,152.75
东营,PM2.5,99.46
东营,SO2,117.29
中卫,AQI,67.75
中卫,CO,0.32
中卫,NO2,7.33
中卫,O3,62.38
中卫,PM10,83.35
中卫,PM2.5,36.21
中卫,SO2,30.17
中山,AQI,47.38
中山,CO,0.71
中山,NO2,18.75
中山,O3,68.67
中山,PM10,49.21
中山,PM2.5,23.96
中山,SO2,11.54
临夏州,AQI,57.79
临夏州,CO,1.81
临夏州,NO2,29.0
临夏州,O3,35.33
临夏州,PM10,63.71
临夏州,PM2.5,37.88
临夏州,SO2,31.71
临安,AQI,71.5
临安,CO,0.66
临安,NO2,30.12
临安,O3,94.88
临安,PM10,91.42
临安,PM2.5,40.5
临安,SO2,9.29
临汾,AQI,97.17
临汾,CO,3.76
临汾,NO2,26.92
临汾,O3,47.62
临汾,PM10,87.52
临汾,PM2.5,70.12
临汾,SO2,52.79
临沂,AQI,148.25
临沂,CO,2.23
临沂,NO2,45.21
临沂,O3,47.58
临沂,PM10,187.25
临沂,PM2.5,110.0
临沂,SO2,84.79
临沧,AQI,49.25
临沧,CO,1.39
临沧,NO2,9.33
临沧,O3,54.79
临沧,PM10,46.35
临沧,PM2.5,33.33
临沧,SO2,5.75
丹东,AQI,74.5
丹东,CO,1.66
丹东,NO2,21.5
丹东,O3,46.71
丹东,PM10,79.29
丹东,PM2.5,54.62
丹东,SO2,85.92
丽水,AQI,69.33
丽水,CO,0.65
丽水,NO2,15.38
丽水,O3,59.79
丽水,PM10,75.04
丽水,PM2.5,47.21
丽水,SO2,10.67
丽江,AQI,44.67
丽江,CO,1.36
丽江,NO2,8.58
丽江,O3,43.17
丽江,PM10,33.92
丽江,PM2.5,31.54
丽江,SO2,7.29
义乌,AQI,84.04
义乌,CO,1.16
义乌,NO2,21.25
义乌,O3,80.0
义乌,PM10,90.46
义乌,PM2.5,61.33
义乌,SO2,20.38
乌兰察布,AQI,73.04
乌兰察布,CO,0.71
乌兰察布,NO2,31.92
乌兰察布,O3,49.62
乌兰察布,PM10,88.04
乌兰察布,PM2.5,42.42
乌兰察布,SO2,35.5
乌海,AQI,81.79
乌海,CO,0.56
乌海,NO2,12.17
乌海,O3,69.5
乌海,PM10,113.29
乌海,PM2.5,30.0
乌海,SO2,19.21
乌鲁木齐,AQI,291.04
乌鲁木齐,CO,3.75
乌鲁木齐,NO2,102.21
乌鲁木齐,O3,19.88
乌鲁木齐,PM10,318.25
乌鲁木齐,PM2.5,241.04
乌鲁木齐,SO2,42.0
乐山,AQI,111.38
乐山,CO,1.73
乐山,NO2,33.42
乐山,O3,34.83
乐山,PM10,105.67
乐山,PM2.5,84.92
乐山,SO2,14.46
九江,AQI,127.58
九江,CO,0.8
九江,NO2,23.71
九江,O3,51.54
九江,PM10,160.54
九江,PM2.5,82.71
九江,SO2,52.83
乳山,AQI,79.79
乳山,CO,1.73
乳山,NO2,14.75
乳山,O3,36.42
乳山,PM10,104.38
乳山,PM2.5,48.75
乳山,SO2,36.17
云浮,AQI,44.12
云浮,CO,0.49
云浮,NO2,14.17
云浮,O3,45.79
云浮,PM10,44.12
云浮,PM2.5,28.88
云浮,SO2,31.54
五家渠,AQI,329.46
五家渠,CO,2.89
五家渠,NO2,57.42
五家渠,O3,98.33
