city,type,value
七台河,AQI,116.65
七台河,CO,1.45
七台河,NO2,51.91
七台河,O3,59.5
七台河,PM10,132.77
七台河,PM2.5,88.04
七台河,SO2,36.13
三亚,AQI,30.35
三亚,CO,0.57
三亚,NO2,11.04
三亚,O3,60.91
三亚,PM10,30.3
三亚,PM2.5,12.26
三亚,SO2,1.52
三明,AQI,59.91
三明,CO,1.84
三明,NO2,46.17
三明,O3,15.78
三明,PM10,67.52
三明,PM2.5,39.0
三明,SO2,21.17
三门峡,AQI,155.17
三门峡,CO,2.31
三门峡,NO2,43.22
三门峡,O3,34.22
三门峡,PM10,157.75
三门峡,PM2.5,105.83
三门峡,SO2,15.09
上海,AQI,44.13
上海,CO,0.88
上海,NO2,59.35
上海,O3,28.0
上海,PM10,36.17
上海,PM2.5,30.96
上海,SO2,13.61
上饶,AQI,65.04
上饶,CO,0.79
上饶,NO2,52.13
上饶,O3,20.74
上饶,PM10,75.48
上饶,PM2.5,45.7
上饶,SO2,35.26
东莞,AQI,105.91
东莞,CO,1.35
东莞,NO2,77.17
东莞,O3,25.61
东莞,PM10,108.5
东莞,PM2.5,79.61
东莞,SO2,14.83
东营,AQI,234.7
东营,CO,3.13
东营,NO2,43.48
东营,O3,31.74
东营,PM10,263.22
东营,PM2.5,185.74
东营,SO2,36.74
中卫,AQI,126.48
中卫,CO,0.85
中卫,NO2,17.96
中卫,O3,44.83
中卫,PM10,163.3
中卫,PM2.5,38.0
中卫,SO2,15.78
中山,AQI,95.09
中山,CO,1.03
中山,NO2,75.22
中山,O3,45.57
中山,PM10,67.33
中山,PM2.5,70.52
中山,SO2,13.91
临夏州,AQI,76.48
临夏州,CO,1.22
临夏州,NO2,21.13
临夏州,O3,81.74
临夏州,PM10,101.96
临夏州,PM2.5,42.17
临夏州,SO2,23.0
临安,AQI,42.87
临安,CO,0.73
临安,NO2,40.04
临安,O3,34.48
临安,PM10,43.61
临安,PM2.5,21.83
临安,SO2,11.0
临汾,AQI,206.35
临汾,CO,3.61
临汾,NO2,54.7
临汾,O3,26.78
临汾,PM10,212.09
临汾,PM2.5,164.0
临汾,SO2,166.26
临沂,AQI,143.78
临沂,CO,1.78
临沂,NO2,46.52
临沂,O3,30.65
临沂,PM10,144.52
临沂,PM2.5,109.35
临沂,SO2,12.78
临沧,AQI,33.57
临沧,CO,0.95
临沧,NO2,22.22
临沧,O3,26.78
临沧,PM10,33.91
临沧,PM2.5,15.65
临沧,SO2,17.22
丹东,AQI,108.48
丹东,CO,1.9
丹东,NO2,43.83
丹东,O3,17.0
丹东,PM10,96.65
丹东,PM2.5,81.57
丹东,SO2,79.3
丽水,AQI,51.7
丽水,CO,1.03
丽水,NO2,43.83
丽水,O3,8.61
丽水,PM10,48.96
丽水,PM2.5,35.83
丽水,SO2,8.61
丽江,AQI,30.39
丽江,CO,0.65
丽江,NO2,14.04
丽江,O3,57.78
丽江,PM10,29.26
丽江,PM2.5,13.57
丽江,SO2,8.48
义乌,AQI,61.17
义乌,CO,1.32
义乌,NO2,54.09
义乌,O3,5.35
义乌,PM10,59.96
义乌,PM2.5,43.78
义乌,SO2,18.91
乌兰察布,AQI,93.65
乌兰察布,CO,0.97
乌兰察布,NO2,55.3
乌兰察布,O3,37.3
乌兰察布,PM10,96.57
乌兰察布,PM2.5,69.52
乌兰察布,SO2,54.78
乌海,AQI,62.96
乌海,CO,0.53
乌海,NO2,8.09
乌海,O3,58.57
乌海,PM10,75.87
乌海,PM2.5,25.48
乌海,SO2,9.65
乌鲁木齐,AQI,156.17
乌鲁木齐,CO,1.87
乌鲁木齐,NO2,49.48
乌鲁木齐,O3,11.48
乌鲁木齐,PM10,144.3
乌鲁木齐,PM2.5,118.78
乌鲁木齐,SO2,9.57
乐山,AQI,152.3
乐山,CO,1.63
乐山,NO2,50.61
乐山,O3,16.78
乐山,PM10,158.78
乐山,PM2.5,115.22
乐山,SO2,21.09
九江,AQI,68.43
九江,CO,1.35
九江,NO2,40.74
九江,O3,16.96
九江,PM10,45.25
九江,PM2.5,50.0
九江,SO2,14.3
乳山,AQI,161.09
乳山,CO,1.53
乳山,NO2,35.43
乳山,O3,48.96
乳山,PM10,160.38
乳山,PM2.5,121.87
乳山,SO2,9.43
云浮,AQI,79.52
云浮,CO,1.24
云浮,NO2,56.09
云浮,O3,43.09
云浮,PM10,85.35
云浮,PM2.5,58.3
云浮,SO2,10.52
五家渠,AQI,120.57
五家渠,CO,1.7
五家渠,NO2,32.78
五家渠,O3,18.39
五家渠,PM10,149.35
五家渠,PM2.5,91.04
五家渠,SO2,14.52
亳州,AQI,206.91
亳州,CO,2.41
亳州,NO2,37.0
亳州,O3,53.04
亳州,PM10,190.35
亳州,PM2.5,160.74
亳州,SO2,17.52
伊春,AQI,41.3
伊春,CO,0.33
伊春,NO2,23.04
伊春,O3,36.43
伊春,PM10,40.35
伊春,PM2.5,26.35
伊春,SO2,9.04
伊犁哈萨克州,AQI,87.7
伊犁哈萨克州,CO,3.3
伊犁哈萨克州,NO2,60.74
伊犁哈萨克州,O3,22.87
伊犁哈萨克州,PM10,84.45
伊犁哈萨克州,PM2.5,65.04
伊犁哈萨克州,SO2,33.13
佛山,AQI,122.83
佛山,CO,1.26
佛山,NO2,108.83
佛山,O3,26.43
佛山,PM10,137.13
佛山,PM2.5,93.04
佛山,SO2,20.22
