city,type,value
七台河,AQI,74.0
七台河,CO,0.7
七台河,NO2,16.25
七台河,O3,24.46
七台河,PM10,94.95
七台河,PM2.5,45.46
七台河,SO2,8.5
三亚,AQI,51.38
三亚,CO,0.64
三亚,NO2,11.54
三亚,O3,143.96
三亚,PM10,49.75
三亚,PM2.5,26.67
三亚,SO2,5.62
三明,AQI,67.0
三明,CO,1.13
三明,NO2,41.21
三明,O3,55.42
三明,PM10,79.83
三明,PM2.5,43.25
三明,SO2,19.21
三门峡,AQI,80.33
三门峡,CO,1.72
三门峡,NO2,48.29
三门峡,O3,60.21
三门峡,PM10,110.25
三门峡,PM2.5,34.08
三门峡,SO2,37.67
上海,AQI,120.46
上海,CO,0.79
上海,NO2,72.83
上海,O3,98.04
上海,PM10,114.5
上海,PM2.5,91.0
上海,SO2,25.75
上饶,AQI,69.46
上饶,CO,0.62
上饶,NO2,42.79
上饶,O3,82.25
上饶,PM10,61.0
上饶,PM2.5,49.54
上饶,SO2,49.46
东莞,AQI,76.42
东莞,CO,0.72
东莞,NO2,57.79
东莞,O3,82.21
东莞,PM10,77.25
东莞,PM2.5,55.92
东莞,SO2,16.12
东营,AQI,133.58
东营,CO,1.06
东营,NO2,62.42
东营,O3,71.08
东营,PM10,213.88
东营,PM2.5,69.08
东营,SO2,79.21
中卫,AQI,73.96
中卫,CO,0.61
中卫,NO2,13.29
中卫,O3,70.29
中卫,PM10,97.46
中卫,PM2.5,32.21
中卫,SO2,24.46
中山,AQI,60.38
中山,CO,0.96
中山,NO2,57.75
中山,O3,70.83
中山,PM10,67.12
中山,PM2.5,40.46
中山,SO2,15.25
临夏州,AQI,55.75
临夏州,CO,1.32
临夏州,NO2,35.46
临夏州,O3,81.38
临夏州,PM10,51.5
临夏州,PM2.5,34.88
临夏州,SO2,21.96
临安,AQI,68.96
临安,CO,0.68
临安,NO2,43.79
临安,O3,85.88
临安,PM10,86.79
临安,PM2.5,40.21
临安,SO2,10.88
临汾,AQI,74.12
临汾,CO,2.47
临汾,NO2,37.58
临汾,O3,47.17
临汾,PM10,97.62
临汾,PM2.5,41.17
临汾,SO2,19.88
临沂,AQI,97.12
临沂,CO,1.15
临沂,NO2,45.04
临沂,O3,78.29
临沂,PM10,135.0
临沂,PM2.5,58.79
临沂,SO2,52.88
临沧,AQI,110.42
临沧,CO,1.35
临沧,NO2,24.94
临沧,O3,79.61
临沧,PM10,194.92
临沧,PM2.5,67.18
临沧,SO2,11.11
丹东,AQI,110.12
丹东,CO,1.66
丹东,NO2,29.79
丹东,O3,90.0
丹东,PM10,118.58
丹东,PM2.5,82.88
丹东,SO2,32.42
丽水,AQI,66.25
丽水,CO,0.62
丽水,NO2,27.88
丽水,O3,83.58
丽水,PM10,70.83
丽水,PM2.5,45.62
丽水,SO2,13.33
