city,type,value
七台河,AQI,39.33
七台河,CO,0.22
七台河,NO2,33.67
七台河,O3,21.83
七台河,PM10,39.78
七台河,PM2.5,20.04
七台河,SO2,9.42
三亚,AQI,20.08
三亚,CO,0.56
三亚,NO2,9.5
三亚,O3,48.29
三亚,PM10,19.92
三亚,PM2.5,8.21
三亚,SO2,3.75
三明,AQI,21.79
三明,CO,1.28
三明,NO2,15.04
三明,O3,26.25
三明,PM10,21.42
三明,PM2.5,9.67
三明,SO2,7.67
三门峡,AQI,39.5
三门峡,CO,0.89
三门峡,NO2,9.0
三门峡,O3,45.38
三门峡,PM10,38.13
三门峡,PM2.5,26.58
三门峡,SO2,10.5
上海,AQI,29.42
上海,CO,0.56
上海,NO2,20.12
上海,O3,43.79
上海,PM10,29.42
上海,PM2.5,15.04
上海,SO2,8.25
上饶,AQI,28.29
上饶,CO,0.63
上饶,NO2,14.5
上饶,O3,46.54
上饶,PM10,27.08
上饶,PM2.5,19.08
上饶,SO2,9.46
东莞,AQI,43.12
东莞,CO,0.62
东莞,NO2,24.79
东莞,O3,91.38
东莞,PM10,43.67
东莞,PM2.5,27.38
东莞,SO2,7.21
东营,AQI,94.58
东营,CO,1.12
东营,NO2,25.92
东营,O3,95.33
东营,PM10,117.25
东营,PM2.5,65.58
东营,SO2,45.83
中卫,AQI,33.17
中卫,CO,0.58
中卫,NO2,5.46
中卫,O3,92.5
中卫,PM10,27.21
中卫,PM2.5,8.38
中卫,SO2,3.42
中山,AQI,37.25
中山,CO,0.7
中山,NO2,20.08
中山,O3,80.92
中山,PM10,34.48
中山,PM2.5,21.04
中山,SO2,10.0
临夏州,AQI,53.75
临夏州,CO,0.87
临夏州,NO2,24.75
临夏州,O3,54.38
临夏州,PM10,57.88
临夏州,PM2.5,34.79
临夏州,SO2,10.25
临安,AQI,44.38
临安,CO,0.53
临安,NO2,22.71
临安,O3,44.92
临安,PM10,46.83
临安,PM2.5,19.38
临安,SO2,3.58
临汾,AQI,45.0
临汾,CO,1.12
临汾,NO2,14.92
临汾,O3,19.54
临汾,PM10,46.75
临汾,PM2.5,20.92
临汾,SO2,20.67
临沂,AQI,36.29
临沂,CO,0.45
临沂,NO2,12.04
临沂,O3,61.79
临沂,PM10,35.62
临沂,PM2.5,15.96
临沂,SO2,5.79
临沧,AQI,31.96
临沧,CO,1.02
临沧,NO2,5.04
临沧,O3,24.29
临沧,PM10,29.38
临沧,PM2.5,19.21
临沧,SO2,7.12
丹东,AQI,55.79
丹东,CO,0.89
丹东,NO2,10.62
丹东,O3,67.75
丹东,PM10,60.71
丹东,PM2.5,36.62
丹东,SO2,5.75
丽水,AQI,19.21
丽水,CO,0.4
丽水,NO2,9.5
丽水,O3,44.62
丽水,PM10,18.0
丽水,PM2.5,9.79
丽水,SO2,3.04
丽江,AQI,31.38
丽江,CO,0.44
丽江,NO2,9.21
丽江,O3,28.5
丽江,PM10,23.75
丽江,PM2.5,21.96
丽江,SO2,6.54
义乌,AQI,31.67
义乌,CO,1.05
义乌,NO2,14.25
义乌,O3,45.54
义乌,PM10,30.88
义乌,PM2.5,17.08
义乌,SO2,15.25
乌兰察布,AQI,53.62
乌兰察布,CO,0.56
乌兰察布,NO2,29.21
乌兰察布,O3,114.83
乌兰察布,PM10,49.17
乌兰察布,PM2.5,27.54
乌兰察布,SO2,21.38
乌海,AQI,56.0
乌海,CO,0.84
乌海,NO2,21.21
乌海,O3,72.33
乌海,PM10,61.38
乌海,PM2.5,38.83
乌海,SO2,46.17
乌鲁木齐,AQI,49.58
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,33.21
乌鲁木齐,O3,70.0
乌鲁木齐,PM10,53.17
乌鲁木齐,PM2.5,21.96
乌鲁木齐,SO2,5.96
乐山,AQI,58.08
乐山,CO,1.04
乐山,NO2,25.83
乐山,O3,73.67
乐山,PM10,58.79
乐山,PM2.5,40.79
乐山,SO2,10.38
九江,AQI,58.46
九江,CO,0.87
九江,NO2,6.79
九江,O3,91.88
九江,PM10,54.12
九江,PM2.5,41.58
九江,SO2,17.38
乳山,AQI,27.08
乳山,CO,0.62
乳山,NO2,11.04
乳山,O3,44.12
乳山,PM10,26.62
乳山,PM2.5,11.17
乳山,SO2,14.54
云浮,AQI,87.79
云浮,CO,1.15
云浮,NO2,30.17
云浮,O3,48.17
云浮,PM10,96.83
云浮,PM2.5,64.38
云浮,SO2,17.88
五家渠,AQI,47.42
五家渠,CO,0.48
五家渠,NO2,24.58
五家渠,O3,68.42
五家渠,PM10,43.71
五家渠,PM2.5,18.62
五家渠,SO2,4.12
亳州,AQI,45.0
亳州,CO,0.95
亳州,NO2,21.88
亳州,O3,44.62
亳州,PM10,37.77
亳州,PM2.5,31.33
亳州,SO2,15.88
伊春,AQI,17.17
伊春,CO,0.36
伊春,NO2,3.33
伊春,O3,22.79
伊春,PM10,13.88
伊春,PM2.5,5.17
伊春,SO2,7.0
伊犁哈萨克州,AQI,46.21
伊犁哈萨克州,CO,1.03
伊犁哈萨克州,NO2,23.67
伊犁哈萨克州,O3,73.79
伊犁哈萨克州,PM10,43.42
伊犁哈萨克州,PM2.5,22.04
伊犁哈萨克州,SO2,4.54
佛山,AQI,47.17
佛山,CO,0.78
佛山,NO2,32.12
佛山,O3,60.96
佛山,PM10,43.33
佛山,PM2.5,33.04
佛山,SO2,11.38
佳木斯,AQI,30.08
佳木斯,CO,0.56
佳木斯,NO2,16.62
佳木斯,O3,63.88
佳木斯,PM10,26.79
佳木斯,PM2.5,15.33
佳木斯,SO2,7.5
保定,AQI,88.25
保定,CO,0.85
保定,NO2,32.04
保定,O3,75.58
保定,PM10,97.58
保定,PM2.5,65.38
保定,SO2,21.62
保山,AQI,22.79
保山,CO,0.34
保山,NO2,6.21
保山,O3,37.5
保山,PM10,22.62
保山,PM2.5,8.58
保山,SO2,2.62
信阳,AQI,58.92
信阳,CO,0.4
信阳,NO2,11.25
信阳,O3,76.62
信阳,PM10,62.38
信阳,PM2.5,38.58
信阳,SO2,6.71
克州,AQI,64.79
克州,CO,1.19
克州,NO2,9.21
克州,O3,118.96
克州,PM10,79.62
克州,PM2.5,13.54
克州,SO2,4.0
克拉玛依,AQI,34.88
克拉玛依,CO,0.94
克拉玛依,NO2,11.33
克拉玛依,O3,107.83
克拉玛依,PM10,26.0
克拉玛依,PM2.5,9.92
克拉玛依,SO2,3.5
六安,AQI,66.33
六安,CO,0.64
六安,NO2,26.71
六安,O3,62.54
六安,PM10,73.0
六安,PM2.5,46.75
六安,SO2,11.33
六盘水,AQI,47.67
六盘水,CO,0.55
六盘水,NO2,22.08
六盘水,O3,64.83
六盘水,PM10,49.17
