city,type,value
七台河,AQI,45.08
七台河,CO,0.57
七台河,NO2,9.12
七台河,O3,49.29
七台河,PM10,47.78
七台河,PM2.5,26.75
七台河,SO2,15.0
三亚,AQI,34.46
三亚,CO,0.64
三亚,NO2,10.33
三亚,O3,47.46
三亚,PM10,34.5
三亚,PM2.5,18.29
三亚,SO2,2.92
三明,AQI,38.08
三明,CO,1.01
三明,NO2,29.33
三明,O3,47.67
三明,PM10,38.54
三明,PM2.5,19.42
三明,SO2,12.75
三门峡,AQI,95.5
三门峡,CO,1.52
三门峡,NO2,25.21
三门峡,O3,96.46
三门峡,PM10,121.83
三门峡,PM2.5,64.12
三门峡,SO2,30.46
上海,AQI,49.21
上海,CO,0.38
上海,NO2,32.25
上海,O3,101.67
上海,PM10,47.54
上海,PM2.5,26.08
上海,SO2,11.58
上饶,AQI,52.75
上饶,CO,0.44
上饶,NO2,29.62
上饶,O3,92.96
上饶,PM10,43.43
上饶,PM2.5,36.38
上饶,SO2,39.08
东莞,AQI,38.67
东莞,CO,0.91
东莞,NO2,30.33
东莞,O3,74.12
东莞,PM10,37.67
东莞,PM2.5,24.33
东莞,SO2,6.08
东营,AQI,75.33
东营,CO,0.74
东营,NO2,42.92
东营,O3,85.29
东营,PM10,99.08
东营,PM2.5,41.67
东营,SO2,39.12
中卫,AQI,74.75
中卫,CO,0.59
中卫,NO2,17.08
中卫,O3,71.04
中卫,PM10,97.42
中卫,PM2.5,40.46
中卫,SO2,14.71
中山,AQI,36.58
中山,CO,1.29
中山,NO2,44.5
中山,O3,49.42
中山,PM10,30.41
中山,PM2.5,25.21
中山,SO2,8.38
临夏州,AQI,87.29
临夏州,CO,1.19
临夏州,NO2,31.04
临夏州,O3,81.42
临夏州,PM10,120.0
临夏州,PM2.5,45.58
临夏州,SO2,23.96
临安,AQI,64.67
临安,CO,0.59
临安,NO2,32.54
临安,O3,78.92
临安,PM10,78.92
临安,PM2.5,28.0
临安,SO2,6.38
临汾,AQI,76.67
临汾,CO,2.42
临汾,NO2,28.75
临汾,O3,49.75
临汾,PM10,102.75
临汾,PM2.5,36.04
临汾,SO2,13.54
临沂,AQI,81.46
临沂,CO,0.7
临沂,NO2,24.5
临沂,O3,98.12
临沂,PM10,104.67
临沂,PM2.5,55.54
临沂,SO2,17.62
临沧,AQI,52.79
临沧,CO,0.66
临沧,NO2,7.79
临沧,O3,24.38
临沧,PM10,51.65
临沧,PM2.5,33.17
临沧,SO2,8.88
丹东,AQI,52.08
丹东,CO,1.1
丹东,NO2,22.38
丹东,O3,67.33
丹东,PM10,57.71
丹东,PM2.5,32.79
丹东,SO2,17.17
丽水,AQI,48.88
丽水,CO,0.36
丽水,NO2,18.29
丽水,O3,86.88
丽水,PM10,50.21
丽水,PM2.5,27.38
丽水,SO2,10.92
丽江,AQI,25.58
丽江,CO,0.35
丽江,NO2,9.38
丽江,O3,45.88
丽江,PM10,24.67
丽江,PM2.5,14.83
丽江,SO2,13.0
义乌,AQI,56.0
义乌,CO,0.68
义乌,NO2,41.38
义乌,O3,75.75
义乌,PM10,61.79
义乌,PM2.5,27.88
义乌,SO2,12.79
乌兰察布,AQI,80.29
乌兰察布,CO,0.81
乌兰察布,NO2,37.96
乌兰察布,O3,61.38
乌兰察布,PM10,110.17
乌兰察布,PM2.5,39.08
乌兰察布,SO2,38.75
乌海,AQI,102.46
乌海,CO,0.71
乌海,NO2,20.83
乌海,O3,86.17
乌海,PM10,154.29
乌海,PM2.5,39.17
乌海,SO2,54.79
乌鲁木齐,AQI,67.92
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,41.88
乌鲁木齐,O3,39.71
乌鲁木齐,PM10,87.54
乌鲁木齐,PM2.5,22.5
乌鲁木齐,SO2,11.92
乐山,AQI,89.88
乐山,CO,1.09
乐山,NO2,53.38
乐山,O3,44.17
乐山,PM10,124.08
乐山,PM2.5,65.71
乐山,SO2,56.25
九江,AQI,58.67
九江,CO,0.74
九江,NO2,24.88
九江,O3,59.83
九江,PM10,64.25
九江,PM2.5,28.83
九江,SO2,44.79
乳山,AQI,49.58
乳山,CO,1.32
乳山,NO2,17.83
乳山,O3,68.12
乳山,PM10,51.83
乳山,PM2.5,19.5
乳山,SO2,14.38
云浮,AQI,59.46
云浮,CO,1.3
云浮,NO2,32.5
云浮,O3,22.08
云浮,PM10,61.11
云浮,PM2.5,41.5
云浮,SO2,19.67
五家渠,AQI,43.83
五家渠,CO,0.59
五家渠,NO2,15.25
五家渠,O3,65.12
五家渠,PM10,43.71
五家渠,PM2.5,19.38
五家渠,SO2,10.04
亳州,AQI,80.17
亳州,CO,0.41
亳州,NO2,26.46
亳州,O3,69.88
亳州,PM10,99.62
亳州,PM2.5,55.29
亳州,SO2,21.46
伊春,AQI,30.92
伊春,CO,0.38
伊春,NO2,14.21
伊春,O3,75.04
伊春,PM10,25.67
伊春,PM2.5,11.29
伊春,SO2,5.58
伊犁哈萨克州,AQI,47.96
伊犁哈萨克州,CO,0.95
伊犁哈萨克州,NO2,22.75
伊犁哈萨克州,O3,85.83
伊犁哈萨克州,PM10,49.71
伊犁哈萨克州,PM2.5,22.96
伊犁哈萨克州,SO2,8.83
佛山,AQI,42.58
佛山,CO,0.94
佛山,NO2,56.58
佛山,O3,41.12
佛山,PM10,42.42
佛山,PM2.5,26.54
佛山,SO2,12.21
佳木斯,AQI,38.12
佳木斯,CO,0.65
佳木斯,NO2,17.0
佳木斯,O3,82.71
佳木斯,PM10,35.12
佳木斯,PM2.5,23.67
佳木斯,SO2,7.54
保定,AQI,78.88
保定,CO,0.79
保定,NO2,57.83
保定,O3,49.58
保定,PM10,95.83
保定,PM2.5,55.33
保定,SO2,25.33
保山,AQI,44.25
保山,CO,0.75
保山,NO2,10.71
保山,O3,80.04
保山,PM10,45.17
保山,PM2.5,21.92
保山,SO2,6.17
