city,type,value
七台河,AQI,67.26
七台河,CO,0.29
七台河,NO2,39.21
七台河,O3,20.32
七台河,PM10,84.37
七台河,SO2,9.63
三亚,AQI,18.04
三亚,CO,0.51
三亚,NO2,13.52
三亚,O3,32.43
三亚,PM10,17.09
三亚,PM2.5,6.61
三亚,SO2,2.87
三明,AQI,18.48
三明,CO,0.82
三明,NO2,9.87
三明,O3,37.91
三明,PM10,17.96
三明,PM2.5,9.3
三明,SO2,9.52
三门峡,AQI,51.74
三门峡,CO,0.91
三门峡,NO2,11.48
三门峡,O3,88.39
三门峡,PM10,53.78
三门峡,PM2.5,33.43
三门峡,SO2,11.7
上海,AQI,25.61
上海,CO,0.66
上海,NO2,14.61
上海,O3,34.35
上海,PM10,25.57
上海,PM2.5,13.61
上海,SO2,8.96
上饶,AQI,29.43
上饶,CO,0.59
上饶,NO2,11.43
上饶,O3,60.87
上饶,PM10,24.7
上饶,PM2.5,16.83
上饶,SO2,8.74
东莞,AQI,60.61
东莞,CO,0.77
东莞,NO2,51.22
东莞,O3,35.0
东莞,PM10,56.22
东莞,PM2.5,41.13
东莞,SO2,13.96
东营,AQI,76.57
东营,CO,1.17
东营,NO2,23.13
东营,O3,96.96
东营,PM10,95.48
东营,PM2.5,47.0
东营,SO2,37.96
中卫,AQI,62.3
中卫,CO,0.64
中卫,NO2,10.35
中卫,O3,118.48
中卫,PM10,74.3
中卫,PM2.5,34.04
中卫,SO2,16.17
中山,AQI,57.22
中山,CO,1.22
中山,NO2,30.65
中山,O3,58.91
中山,PM10,48.68
中山,PM2.5,40.74
中山,SO2,8.7
临夏州,AQI,54.78
临夏州,CO,1.58
临夏州,NO2,29.48
临夏州,O3,59.35
临夏州,PM10,53.91
临夏州,PM2.5,36.39
临夏州,SO2,16.83
临安,AQI,40.43
临安,CO,0.54
临安,NO2,31.04
临安,O3,54.43
临安,PM10,40.65
临安,PM2.5,20.83
临安,SO2,4.26
临汾,AQI,55.83
临汾,CO,1.4
临汾,NO2,18.96
临汾,O3,74.35
临汾,PM10,60.57
临汾,PM2.5,30.39
临汾,SO2,36.96
临沂,AQI,54.52
临沂,CO,0.62
临沂,NO2,15.87
临沂,O3,64.61
临沂,PM10,59.74
临沂,PM2.5,27.0
临沂,SO2,9.04
临沧,AQI,31.09
临沧,CO,0.95
临沧,NO2,6.78
临沧,O3,49.91
临沧,PM10,27.7
临沧,PM2.5,18.3
临沧,SO2,16.57
丹东,AQI,39.04
丹东,CO,1.11
丹东,NO2,10.78
丹东,O3,37.35
丹东,PM10,37.78
丹东,PM2.5,26.96
丹东,SO2,5.87
丽水,AQI,22.91
丽水,CO,0.39
丽水,NO2,11.35
丽水,O3,31.09
丽水,PM10,21.74
丽水,PM2.5,7.96
丽水,SO2,3.57
丽江,AQI,28.78
丽江,CO,0.57
丽江,NO2,11.3
丽江,O3,77.52
丽江,PM10,23.65
丽江,PM2.5,14.39
丽江,SO2,10.3
义乌,AQI,27.74
义乌,CO,0.62
义乌,NO2,12.65
义乌,O3,38.87
义乌,PM10,27.7
义乌,PM2.5,15.09
义乌,SO2,12.22
乌兰察布,AQI,40.48
乌兰察布,CO,0.53
乌兰察布,NO2,22.74
乌兰察布,O3,91.74
乌兰察布,PM10,32.13
乌兰察布,PM2.5,21.65
乌兰察布,SO2,13.87
乌海,AQI,42.0
乌海,CO,0.53
乌海,NO2,10.43
乌海,O3,96.17
乌海,PM10,42.17
乌海,PM2.5,19.26
乌海,SO2,12.13
乌鲁木齐,AQI,75.04
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,55.65
乌鲁木齐,O3,67.17
乌鲁木齐,PM10,99.61
乌鲁木齐,PM2.5,30.74
乌鲁木齐,SO2,8.74
乐山,AQI,81.3
乐山,CO,1.23
乐山,NO2,28.17
乐山,O3,75.48
乐山,PM10,88.48
乐山,PM2.5,59.91
乐山,SO2,16.43
九江,AQI,46.83
九江,CO,0.91
九江,NO2,12.3
九江,O3,93.35
九江,PM10,48.04
九江,PM2.5,25.39
九江,SO2,13.39
乳山,AQI,25.7
乳山,CO,0.43
乳山,NO2,3.26
乳山,O3,65.22
乳山,PM10,25.35
乳山,PM2.5,12.0
乳山,SO2,2.39
云浮,AQI,59.57
云浮,CO,1.25
云浮,NO2,38.17
云浮,O3,34.83
云浮,PM10,67.3
云浮,PM2.5,40.35
云浮,SO2,15.83
五家渠,AQI,58.83
五家渠,CO,0.65
五家渠,NO2,21.26
五家渠,O3,84.3
五家渠,PM10,63.61
五家渠,PM2.5,26.7
五家渠,SO2,13.61
亳州,AQI,48.35
亳州,CO,1.18
亳州,NO2,18.13
亳州,O3,75.65
亳州,PM10,46.57
亳州,PM2.5,28.43
亳州,SO2,16.83
伊春,AQI,58.26
伊春,CO,0.68
伊春,NO2,11.43
伊春,O3,42.61
伊春,PM10,66.74
伊春,PM2.5,18.83
伊春,SO2,5.78
伊犁哈萨克州,AQI,42.96
伊犁哈萨克州,CO,0.89
伊犁哈萨克州,NO2,17.65
伊犁哈萨克州,O3,87.78
伊犁哈萨克州,PM10,43.17
伊犁哈萨克州,PM2.5,16.7
伊犁哈萨克州,SO2,5.17
佛山,AQI,70.7
佛山,CO,0.87
佛山,NO2,47.0
佛山,O3,48.3
佛山,PM10,68.74
佛山,PM2.5,51.52
佛山,SO2,18.57
佳木斯,AQI,44.0
佳木斯,CO,0.73
佳木斯,NO2,10.57
佳木斯,O3,80.26
佳木斯,PM10,45.48
佳木斯,PM2.5,27.52
佳木斯,SO2,7.26
保定,AQI,72.39
保定,CO,0.8
保定,NO2,27.35
保定,O3,67.09
保定,PM10,74.96
保定,PM2.5,53.04
保定,SO2,20.13
保山,AQI,40.43
保山,CO,0.18
保山,NO2,12.26
保山,O3,62.83
保山,PM10,43.42
保山,PM2.5,21.26
保山,SO2,4.65
信阳,AQI,57.91
信阳,CO,0.46
信阳,NO2,18.17
信阳,O3,54.09
信阳,PM10,62.13
信阳,PM2.5,36.52
信阳,SO2,8.09
克州,AQI,53.09
克州,CO,1.07
克州,NO2,13.78
克州,O3,85.78
克州,PM10,57.7
克州,PM2.5,12.3
克州,SO2,2.52
克拉玛依,AQI,37.04
克拉玛依,CO,1.27
克拉玛依,NO2,13.87
克拉玛依,O3,97.52
克拉玛依,PM10,33.22
克拉玛依,PM2.5,13.65
克拉玛依,SO2,7.74
六安,AQI,57.3
六安,CO,0.48
六安,NO2,34.57
六安,O3,88.0
六安,PM10,64.96
六安,PM2.5,32.74
六安,SO2,11.3
六盘水,AQI,43.13
六盘水,CO,0.66
六盘水,NO2,26.91
六盘水,O3,68.22
六盘水,PM10,43.0
六盘水,PM2.5,22.3
六盘水,SO2,27.04
兰州,AQI,74.43
兰州,CO,0.94
兰州,NO2,27.09
兰州,O3,82.22
兰州,PM10,98.35
兰州,PM2.5,35.7
兰州,SO2,7.7
兴安盟,AQI,57.91
兴安盟,CO,0.47
兴安盟,NO2,30.13
兴安盟,O3,56.43
兴安盟,PM10,67.3
兴安盟,PM2.5,18.43
兴安盟,SO2,8.61
内江,AQI,62.7
内江,CO,0.71
内江,NO2,22.87
内江,O3,89.09
内江,PM10,57.91
内江,PM2.5,38.87
内江,SO2,13.57
凉山州,AQI,32.13
凉山州,CO,0.83
凉山州,NO2,15.52
凉山州,O3,74.48
凉山州,PM10,27.74
