city,type,value
七台河,AQI,123.71
七台河,CO,0.61
七台河,NO2,17.88
七台河,O3,10.54
七台河,PM10,165.21
七台河,PM2.5,53.96
七台河,SO2,6.21
三亚,AQI,34.92
三亚,CO,0.72
三亚,NO2,16.79
三亚,O3,37.25
三亚,PM10,35.79
三亚,PM2.5,16.46
三亚,SO2,4.08
三明,AQI,83.21
三明,CO,2.45
三明,NO2,43.29
三明,O3,29.79
三明,PM10,104.67
三明,PM2.5,50.29
三明,SO2,25.17
三门峡,AQI,98.75
三门峡,CO,1.87
三门峡,NO2,37.71
三门峡,O3,90.33
三门峡,PM10,147.08
三门峡,PM2.5,49.5
三门峡,SO2,50.96
上海,AQI,117.08
上海,CO,0.78
上海,NO2,54.12
上海,O3,87.04
上海,PM10,97.53
上海,PM2.5,88.5
上海,SO2,13.04
上饶,AQI,63.12
上饶,CO,0.54
上饶,NO2,42.67
上饶,O3,58.62
上饶,PM10,55.0
上饶,PM2.5,45.38
上饶,SO2,50.75
东莞,AQI,91.54
东莞,CO,0.8
东莞,NO2,52.54
东莞,O3,63.83
东莞,PM10,84.79
东莞,PM2.5,66.62
东莞,SO2,11.54
东营,AQI,125.75
东营,CO,0.88
东营,NO2,29.71
东营,O3,97.79
东营,PM10,194.33
东营,PM2.5,76.58
东营,SO2,51.42
中卫,AQI,143.67
中卫,CO,0.59
中卫,NO2,11.79
中卫,O3,64.17
中卫,PM10,196.58
中卫,PM2.5,67.08
中卫,SO2,20.96
中山,AQI,79.21
中山,CO,1.03
中山,NO2,28.62
中山,O3,60.54
中山,PM10,76.17
中山,PM2.5,58.21
中山,SO2,11.17
临夏州,AQI,114.29
临夏州,CO,1.05
临夏州,NO2,38.75
临夏州,O3,82.92
临夏州,PM10,177.62
临夏州,PM2.5,52.25
临夏州,SO2,20.17
临安,AQI,69.04
临安,CO,0.81
临安,NO2,44.33
临安,O3,71.17
临安,PM10,78.0
临安,PM2.5,45.46
临安,SO2,7.0
临汾,AQI,88.38
临汾,CO,2.6
临汾,NO2,40.17
临汾,O3,58.96
临汾,PM10,126.08
临汾,PM2.5,42.92
临汾,SO2,16.25
临沂,AQI,96.88
临沂,CO,1.66
临沂,NO2,41.04
临沂,O3,72.58
临沂,PM10,116.54
临沂,PM2.5,66.54
临沂,SO2,43.33
临沧,AQI,47.29
临沧,CO,0.93
临沧,NO2,15.71
临沧,O3,56.96
临沧,PM10,48.17
临沧,PM2.5,25.88
临沧,SO2,10.17
丹东,AQI,94.38
丹东,CO,1.68
丹东,NO2,31.58
丹东,O3,97.75
丹东,PM10,121.62
丹东,PM2.5,65.38
丹东,SO2,26.17
丽水,AQI,69.25
丽水,CO,0.87
丽水,NO2,32.54
丽水,O3,59.25
丽水,PM10,72.46
丽水,PM2.5,47.83
丽水,SO2,10.88
丽江,AQI,25.88
丽江,CO,0.75
丽江,NO2,12.17
丽江,O3,75.79
丽江,PM10,23.79
丽江,PM2.5,15.5
丽江,SO2,7.42
义乌,AQI,73.71
义乌,CO,1.09
义乌,NO2,66.96
义乌,O3,68.26
义乌,PM10,87.33
义乌,PM2.5,52.38
义乌,SO2,17.17
乌兰察布,AQI,111.83
乌兰察布,CO,0.34
乌兰察布,NO2,16.54
乌兰察布,O3,58.79
乌兰察布,PM10,145.42
乌兰察布,PM2.5,34.96
乌兰察布,SO2,24.17
乌海,AQI,89.38
乌海,CO,0.4
乌海,NO2,17.38
乌海,O3,72.79
乌海,PM10,128.17
乌海,PM2.5,36.29
乌海,SO2,14.38
乌鲁木齐,AQI,65.67
乌鲁木齐,CO,0.97
乌鲁木齐,NO2,39.54
乌鲁木齐,O3,30.92
乌鲁木齐,PM10,82.92
乌鲁木齐,PM2.5,27.12
乌鲁木齐,SO2,13.79
乐山,AQI,81.92
乐山,CO,1.22
乐山,NO2,47.54
乐山,O3,49.88
乐山,PM10,92.67
乐山,PM2.5,60.42
乐山,SO2,15.5
九江,AQI,77.75
九江,CO,0.95
九江,NO2,29.83
九江,O3,51.71
九江,PM10,89.38
九江,PM2.5,55.33
九江,SO2,53.46
乳山,AQI,68.38
乳山,CO,1.25
乳山,NO2,8.75
乳山,O3,102.12
乳山,PM10,84.29
乳山,PM2.5,43.12
乳山,SO2,15.12
云浮,AQI,69.54
云浮,CO,1.21
云浮,NO2,26.71
云浮,O3,22.62
云浮,PM10,74.67
云浮,PM2.5,48.42
云浮,SO2,15.29
五家渠,AQI,59.08
五家渠,CO,0.81
五家渠,NO2,19.0
五家渠,O3,39.71
五家渠,PM10,68.23
五家渠,PM2.5,32.25
五家渠,SO2,14.04
亳州,AQI,44.71
亳州,CO,0.74
亳州,NO2,22.47
亳州,O3,88.92
亳州,PM10,40.86
亳州,PM2.5,30.62
亳州,SO2,16.68
伊春,AQI,59.71
伊春,CO,0.53
伊春,NO2,14.33
伊春,O3,94.38
伊春,PM10,69.83
伊春,PM2.5,29.83
伊春,SO2,7.12
伊犁哈萨克州,AQI,26.21
