city,type,value
七台河,AQI,33.83
七台河,CO,0.35
七台河,NO2,1.91
七台河,O3,2.26
七台河,PM2.5,23.7
七台河,SO2,4.35
三亚,AQI,13.7
三亚,CO,0.47
三亚,NO2,8.91
三亚,O3,23.48
三亚,PM10,13.57
三亚,PM2.5,4.04
三亚,SO2,4.0
三明,AQI,42.0
三明,CO,1.33
三明,NO2,24.78
三明,O3,24.65
三明,PM10,43.22
三明,PM2.5,20.0
三明,SO2,17.17
三门峡,AQI,89.96
三门峡,CO,1.3
三门峡,NO2,22.26
三门峡,O3,184.0
三门峡,PM10,105.3
三门峡,PM2.5,56.35
三门峡,SO2,26.96
上海,AQI,43.83
上海,CO,0.66
上海,NO2,34.39
上海,O3,67.96
上海,PM10,44.17
上海,PM2.5,26.96
上海,SO2,13.39
上饶,AQI,40.22
上饶,CO,0.58
上饶,NO2,32.91
上饶,O3,16.91
上饶,PM10,38.3
上饶,PM2.5,27.83
上饶,SO2,43.17
东莞,AQI,29.26
东莞,CO,0.62
东莞,NO2,27.35
东莞,O3,40.04
东莞,PM10,28.35
东莞,PM2.5,14.65
东莞,SO2,8.61
东营,AQI,80.78
东营,CO,1.21
东营,NO2,36.78
东营,O3,174.87
东营,PM10,78.17
东营,PM2.5,40.87
东营,SO2,39.52
中卫,AQI,54.09
中卫,CO,0.63
中卫,NO2,15.7
中卫,O3,116.48
中卫,PM10,51.57
中卫,PM2.5,31.43
中卫,SO2,15.61
中山,AQI,17.09
中山,CO,0.5
中山,NO2,11.7
中山,O3,44.52
中山,PM10,16.05
中山,PM2.5,8.17
中山,SO2,5.57
临夏州,AQI,62.83
临夏州,CO,0.99
临夏州,NO2,48.43
临夏州,O3,85.26
临夏州,PM10,66.83
临夏州,PM2.5,36.39
临夏州,SO2,14.57
临安,AQI,33.35
临安,CO,0.6
临安,NO2,26.7
临安,O3,51.13
临安,PM10,33.78
临安,PM2.5,10.87
临安,SO2,4.3
临汾,AQI,69.87
临汾,CO,1.47
临汾,NO2,11.78
临汾,O3,122.22
临汾,PM10,82.09
临汾,PM2.5,39.78
临汾,SO2,47.7
临沂,AQI,86.74
临沂,CO,1.34
临沂,NO2,26.52
临沂,O3,94.57
临沂,PM10,121.96
临沂,PM2.5,51.26
临沂,SO2,11.26
临沧,AQI,31.91
临沧,CO,0.98
临沧,NO2,5.26
临沧,O3,23.57
临沧,PM10,28.38
临沧,PM2.5,20.74
临沧,SO2,6.04
丹东,AQI,58.48
丹东,CO,1.4
丹东,NO2,11.39
丹东,O3,109.91
丹东,PM10,63.3
丹东,PM2.5,38.0
丹东,SO2,13.13
丽水,AQI,35.17
丽水,CO,0.55
丽水,NO2,24.04
丽水,O3,25.52
丽水,PM10,35.13
丽水,PM2.5,19.91
丽水,SO2,7.3
丽江,AQI,25.13
丽江,CO,0.83
丽江,NO2,6.3
丽江,O3,21.43
丽江,PM10,24.87
丽江,PM2.5,15.57
丽江,SO2,9.43
义乌,AQI,54.0
义乌,CO,1.56
义乌,NO2,38.57
义乌,O3,14.09
义乌,PM10,58.83
义乌,PM2.5,31.48
义乌,SO2,23.74
乌兰察布,AQI,54.3
乌兰察布,CO,0.52
乌兰察布,NO2,32.48
乌兰察布,O3,89.22
乌兰察布,PM10,58.26
乌兰察布,PM2.5,27.17
乌兰察布,SO2,23.52
乌海,AQI,65.09
乌海,CO,0.55
乌海,NO2,19.35
乌海,O3,129.52
乌海,PM10,77.22
乌海,PM2.5,28.61
