city,type,value
七台河,AQI,58.91
七台河,CO,0.62
七台河,NO2,46.0
七台河,O3,76.0
七台河,PM10,68.0
七台河,PM2.5,37.81
七台河,SO2,14.93
三亚,AQI,31.52
三亚,CO,0.64
三亚,NO2,20.7
三亚,O3,41.39
三亚,PM10,30.39
三亚,PM2.5,16.22
三亚,SO2,2.48
三明,AQI,36.96
三明,CO,1.03
三明,NO2,13.35
三明,O3,37.52
三明,PM10,36.91
三明,PM2.5,21.87
三明,SO2,13.04
三门峡,AQI,63.17
三门峡,CO,0.56
三门峡,NO2,33.04
三门峡,O3,42.48
三门峡,PM10,75.17
三门峡,PM2.5,30.74
三门峡,SO2,16.22
上海,AQI,52.17
上海,CO,0.68
上海,NO2,27.04
上海,O3,81.09
上海,PM10,49.96
上海,PM2.5,35.96
上海,SO2,12.17
上饶,AQI,75.04
上饶,CO,0.53
上饶,NO2,33.13
上饶,O3,78.78
上饶,PM10,87.83
上饶,PM2.5,54.65
上饶,SO2,42.17
东莞,AQI,49.74
东莞,CO,0.87
东莞,NO2,31.74
东莞,O3,58.0
东莞,PM10,48.91
东莞,PM2.5,33.96
东莞,SO2,15.96
东营,AQI,69.65
东营,CO,0.76
东营,NO2,19.61
东营,O3,61.87
东营,PM10,84.83
东营,PM2.5,36.7
东营,SO2,17.3
中卫,AQI,78.09
中卫,CO,0.59
中卫,NO2,23.57
中卫,O3,41.3
中卫,PM10,105.65
中卫,PM2.5,35.39
中卫,SO2,7.22
中山,AQI,51.91
中山,CO,0.87
中山,NO2,31.74
中山,O3,80.74
中山,PM10,46.0
中山,PM2.5,32.7
中山,SO2,16.52
临夏州,AQI,55.04
临夏州,CO,1.4
临夏州,NO2,35.3
临夏州,O3,49.35
临夏州,PM10,61.43
临夏州,PM2.5,21.04
临夏州,SO2,16.87
临安,AQI,275.26
临安,CO,0.74
临安,NO2,2.0
临安,O3,85.7
临安,PM10,60.65
临安,PM2.5,35.17
临安,SO2,1401.13
临汾,AQI,44.35
临汾,CO,1.05
临汾,NO2,28.57
临汾,O3,53.65
临汾,PM10,46.87
临汾,PM2.5,18.7
临汾,SO2,33.39
临沂,AQI,83.13
临沂,CO,1.33
临沂,NO2,36.22
临沂,O3,54.87
临沂,PM10,111.96
临沂,PM2.5,55.22
临沂,SO2,11.7
临沧,AQI,34.83
