city,type,value
七台河,AQI,38.5
七台河,CO,1.11
七台河,NO2,38.67
七台河,O3,41.29
七台河,PM2.5,27.04
七台河,SO2,15.5
三亚,AQI,38.29
三亚,CO,0.43
三亚,NO2,5.54
三亚,O3,43.92
三亚,PM10,38.67
三亚,PM2.5,9.54
三亚,SO2,3.0
三明,AQI,25.29
三明,CO,0.65
三明,NO2,16.58
三明,O3,36.79
三明,PM10,24.96
三明,PM2.5,11.62
三明,SO2,10.96
三门峡,AQI,86.54
三门峡,CO,1.05
三门峡,NO2,13.08
三门峡,O3,104.96
三门峡,PM10,93.58
三门峡,PM2.5,63.54
三门峡,SO2,11.83
上海,AQI,36.0
上海,CO,0.69
上海,NO2,17.29
上海,O3,66.5
上海,PM10,35.83
上海,PM2.5,17.21
上海,SO2,11.46
上饶,AQI,31.75
上饶,CO,0.59
上饶,NO2,10.29
上饶,O3,69.83
上饶,PM10,29.96
上饶,PM2.5,15.5
上饶,SO2,22.42
东莞,AQI,21.33
东莞,CO,0.55
东莞,NO2,17.46
东莞,O3,49.42
东莞,PM10,20.91
东莞,PM2.5,11.71
东莞,SO2,7.5
东营,AQI,72.79
东营,CO,1.47
东营,NO2,29.92
东营,O3,87.38
东营,PM10,95.29
东营,PM2.5,44.71
东营,SO2,29.83
中卫,AQI,34.67
中卫,CO,0.46
中卫,NO2,4.42
中卫,O3,94.88
中卫,PM10,27.46
中卫,PM2.5,7.38
中卫,SO2,3.21
中山,AQI,17.58
中山,CO,0.77
中山,NO2,17.25
中山,O3,46.5
中山,PM10,15.33
中山,PM2.5,7.42
中山,SO2,4.17
临夏州,AQI,52.96
临夏州,CO,1.4
临夏州,NO2,23.54
临夏州,O3,58.0
临夏州,PM10,54.25
临夏州,PM2.5,32.21
临夏州,SO2,11.88
临安,AQI,51.38
临安,CO,0.66
临安,NO2,18.08
临安,O3,41.29
临安,PM10,55.25
临安,PM2.5,29.33
临安,SO2,5.08
临汾,AQI,68.92
临汾,CO,1.26
临汾,NO2,17.54
临汾,O3,73.12
临汾,PM10,86.96
临汾,PM2.5,36.75
临汾,SO2,27.5
临沂,AQI,60.75
临沂,CO,0.98
临沂,NO2,21.0
临沂,O3,88.12
临沂,PM10,71.79
临沂,PM2.5,23.17
临沂,SO2,11.54
临沧,AQI,30.04
临沧,CO,0.8
临沧,NO2,5.58
临沧,O3,28.79
临沧,PM10,27.17
临沧,PM2.5,19.88
临沧,SO2,12.58
丹东,AQI,48.92
丹东,CO,1.33
丹东,NO2,20.54
丹东,O3,44.79
丹东,PM10,52.42
丹东,PM2.5,29.5
丹东,SO2,9.33
丽水,AQI,27.46
丽水,CO,0.44
丽水,NO2,10.33
丽水,O3,65.29
丽水,PM10,26.67
丽水,PM2.5,13.42
丽水,SO2,4.79
丽江,AQI,27.38
丽江,CO,0.49
丽江,NO2,10.17
丽江,O3,62.21
丽江,PM10,24.92
丽江,PM2.5,14.12
丽江,SO2,12.62
义乌,AQI,34.25
义乌,CO,0.7
义乌,NO2,18.75
义乌,O3,59.58
义乌,PM10,32.17
义乌,PM2.5,20.38
义乌,SO2,14.58
乌兰察布,AQI,34.29
乌兰察布,CO,0.76
乌兰察布,NO2,18.67
乌兰察布,O3,91.58
乌兰察布,PM10,22.52
乌兰察布,PM2.5,19.25
乌兰察布,SO2,14.79
乌海,AQI,38.21
乌海,CO,0.59
乌海,NO2,10.79
乌海,O3,68.62
乌海,PM10,32.5
乌海,PM2.5,24.29
乌海,SO2,6.42
乌鲁木齐,AQI,68.54
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,47.42
乌鲁木齐,O3,51.12
乌鲁木齐,PM10,87.46
乌鲁木齐,PM2.5,25.38
乌鲁木齐,SO2,11.5
乐山,AQI,96.83
乐山,CO,0.92
乐山,NO2,33.42
乐山,O3,85.96
乐山,PM10,96.21
乐山,PM2.5,71.71
乐山,SO2,15.5
九江,AQI,54.58
九江,CO,0.94
九江,NO2,16.17
九江,O3,90.54
九江,PM10,59.79
九江,PM2.5,35.38
九江,SO2,21.42
乳山,AQI,34.33
乳山,CO,0.58
乳山,NO2,7.25
乳山,O3,98.54
乳山,PM10,26.54
乳山,PM2.5,11.79
乳山,SO2,9.96
云浮,AQI,18.92
云浮,CO,0.68
云浮,NO2,15.58
云浮,O3,46.12
云浮,PM10,17.71
云浮,PM2.5,7.58
云浮,SO2,14.12
五家渠,AQI,68.12
五家渠,CO,0.68
五家渠,NO2,22.67
五家渠,O3,69.11
五家渠,PM10,62.29
五家渠,PM2.5,45.33
五家渠,SO2,7.33
亳州,AQI,59.79
亳州,CO,1.49
亳州,NO2,17.38
亳州,O3,102.25
亳州,PM10,55.75
亳州,PM2.5,35.08
亳州,SO2,19.58
伊春,AQI,14.79
伊春,CO,0.44
伊春,NO2,10.04
伊春,O3,30.71
伊春,PM10,10.54
伊春,PM2.5,4.04
伊春,SO2,6.75
伊犁哈萨克州,AQI,50.21
伊犁哈萨克州,CO,1.54
伊犁哈萨克州,NO2,28.12
伊犁哈萨克州,O3,64.17
伊犁哈萨克州,PM10,54.58
伊犁哈萨克州,PM2.5,23.33
伊犁哈萨克州,SO2,8.54
佛山,AQI,20.38
佛山,CO,0.52
佛山,NO2,21.5
佛山,O3,41.58
佛山,PM10,19.42
佛山,PM2.5,11.38
佛山,SO2,9.17
佳木斯,AQI,27.54
佳木斯,CO,0.47
佳木斯,NO2,18.17
佳木斯,O3,50.67
佳木斯,PM10,21.67
佳木斯,PM2.5,12.17
佳木斯,SO2,8.54
保定,AQI,74.46
保定,CO,0.99
保定,NO2,30.04
保定,O3,55.04
保定,PM10,74.29
保定,PM2.5,54.54
保定,SO2,8.67
保山,AQI,29.29
保山,CO,0.2
保山,NO2,10.0
保山,O3,37.88
保山,PM10,29.38
保山,PM2.5,11.46
保山,SO2,3.17
信阳,AQI,79.5
信阳,CO,0.64
信阳,NO2,22.29
信阳,O3,82.71
信阳,PM10,90.92
信阳,PM2.5,57.62
信阳,SO2,10.25
克州,AQI,36.42
克州,CO,1.0
克州,NO2,16.92
克州,O3,85.67
克州,PM10,34.42
克州,PM2.5,6.92
克州,SO2,2.29
克拉玛依,AQI,35.46
克拉玛依,CO,1.11
克拉玛依,NO2,11.62
克拉玛依,O3,92.71
克拉玛依,PM10,32.0
克拉玛依,PM2.5,12.88
克拉玛依,SO2,4.71
六安,AQI,69.46
六安,CO,0.79
六安,NO2,35.88
六安,O3,114.96
六安,PM10,83.67
六安,PM2.5,48.75
六安,SO2,10.88
六盘水,AQI,75.88
六盘水,CO,0.85
六盘水,NO2,33.33
六盘水,O3,75.46
六盘水,PM10,95.33
六盘水,PM2.5,49.46
六盘水,SO2,25.71
兰州,AQI,46.79
兰州,CO,0.8
兰州,NO2,17.42
兰州,O3,70.67
兰州,PM10,50.67
兰州,PM2.5,23.62
兰州,SO2,10.92
兴安盟,AQI,46.96
兴安盟,CO,0.54
兴安盟,NO2,22.29
兴安盟,O3,71.54
兴安盟,PM10,48.17
兴安盟,PM2.5,22.58
兴安盟,SO2,8.12
内江,AQI,64.0
内江,CO,0.51
内江,NO2,21.79
内江,O3,108.46
内江,PM10,59.62
内江,PM2.5,40.46
内江,SO2,25.17
凉山州,AQI,46.62
凉山州,CO,0.97
凉山州,NO2,18.83
凉山州,O3,71.96
凉山州,PM10,46.92
凉山州,PM2.5,31.0
凉山州,SO2,28.75
包头,AQI,32.0
包头,CO,0.85
包头,NO2,21.58
包头,O3,64.75
包头,PM10,29.38
包头,PM2.5,14.04
包头,SO2,6.46
北京,AQI,102.46
北京,CO,1.62
北京,NO2,41.88
北京,O3,27.62
北京,PM10,40.0
北京,PM2.5,76.88
北京,SO2,2.0
北海,AQI,29.42
北海,CO,0.8
北海,NO2,8.67
北海,O3,56.21
北海,PM10,27.79
北海,PM2.5,13.75
北海,SO2,7.88
十堰,AQI,92.0
十堰,CO,0.84
十堰,NO2,19.25
十堰,O3,80.62
十堰,PM10,95.08
十堰,PM2.5,68.54
十堰,SO2,10.29
南京,AQI,69.75
南京,CO,0.82
南京,NO2,26.79
南京,O3,119.54
南京,PM10,65.46
南京,PM2.5,30.25
南京,SO2,15.38
南充,AQI,67.75
南充,CO,0.72
南充,NO2,26.62
南充,O3,72.33
南充,PM10,78.71
南充,PM2.5,48.58
南充,SO2,12.62
南宁,AQI,40.96
南宁,CO,0.7
南宁,NO2,21.88
南宁,O3,40.25
南宁,PM10,40.92
南宁,PM2.5,24.54
南宁,SO2,9.67
南平,AQI,25.12
南平,CO,0.79
南平,NO2,9.29
南平,O3,53.58
南平,PM10,23.46
南平,PM2.5,11.71
南平,SO2,9.58
南昌,AQI,38.75
南昌,CO,0.62
南昌,NO2,14.33
南昌,O3,78.83
南昌,PM10,38.08
南昌,PM2.5,14.25
南昌,SO2,6.08
南通,AQI,48.79
南通,CO,0.6
南通,NO2,19.25
南通,O3,99.5
南通,PM10,40.21
南通,PM2.5,24.46
南通,SO2,25.33
南阳,AQI,87.62
南阳,CO,1.05
南阳,NO2,13.88
南阳,O3,126.5
南阳,PM10,98.42
南阳,PM2.5,64.67
南阳,SO2,17.54
博州,AQI,46.88
博州,CO,0.85
博州,NO2,16.92
博州,O3,80.17
博州,PM10,48.17
博州,PM2.5,16.0
博州,SO2,16.75
即墨,AQI,47.04
即墨,CO,0.39
即墨,NO2,17.58
即墨,O3,86.67
即墨,PM10,50.54
即墨,PM2.5,22.38
即墨,SO2,6.5
厦门,AQI,18.33
厦门,CO,0.41
厦门,NO2,21.62
厦门,O3,44.83
厦门,PM10,17.0
厦门,PM2.5,6.79
厦门,SO2,6.04
双鸭山,AQI,44.33
双鸭山,CO,0.88
双鸭山,NO2,20.67
双鸭山,O3,29.33
双鸭山,PM10,46.62
双鸭山,PM2.5,14.96
双鸭山,SO2,21.58
句容,AQI,60.83
句容,CO,0.72
句容,NO2,25.08
句容,O3,104.54
句容,PM10,59.96
句容,PM2.5,27.08
句容,SO2,16.58
台州,AQI,32.71
台州,CO,0.82
台州,NO2,12.0
台州,O3,49.54
台州,PM10,32.71
台州,PM2.5,16.92
台州,SO2,8.08
合肥,AQI,80.12
合肥,CO,0.95
合肥,NO2,43.71
合肥,O3,113.54
合肥,PM10,92.08
合肥,PM2.5,42.12
合肥,SO2,13.0
吉安,AQI,28.21
吉安,CO,0.81
吉安,NO2,8.75
吉安,O3,51.88
吉安,PM10,27.92
吉安,PM2.5,16.96
吉安,SO2,20.5
吉林,AQI,50.25
吉林,CO,0.57
吉林,NO2,31.08
吉林,O3,60.88
吉林,PM10,52.71
吉林,PM2.5,22.42
吉林,SO2,11.71
吐鲁番地区,AQI,58.75
吐鲁番地区,CO,1.1
吐鲁番地区,NO2,40.71
吐鲁番地区,O3,58.46
吐鲁番地区,PM10,65.12
吐鲁番地区,PM2.5,27.12
吐鲁番地区,SO2,4.5
吕梁,AQI,87.25
吕梁,CO,1.14
吕梁,NO2,22.21
吕梁,O3,37.29
吕梁,PM10,82.33
吕梁,PM2.5,64.67
吕梁,SO2,25.58
吴忠,AQI,31.46
吴忠,CO,0.73
吴忠,NO2,6.33
吴忠,O3,73.33
吴忠,PM10,26.67
吴忠,PM2.5,15.42
吴忠,SO2,7.33
吴江,AQI,43.83
吴江,CO,0.56
吴江,NO2,15.71
吴江,O3,64.96
吴江,PM10,44.58
吴江,PM2.5,20.04
吴江,SO2,12.42
周口,AQI,67.62
周口,CO,1.01
周口,NO2,19.21
周口,O3,116.46
周口,PM10,72.67
周口,PM2.5,38.88
周口,SO2,15.5
