city,type,value
七台河,AQI,72.17
七台河,CO,0.45
七台河,NO2,10.79
七台河,O3,19.79
七台河,PM10,93.96
七台河,PM2.5,25.04
七台河,SO2,10.71
三亚,AQI,24.75
三亚,CO,0.62
三亚,NO2,7.96
三亚,O3,39.25
三亚,PM10,24.75
三亚,PM2.5,13.62
三亚,SO2,3.29
三明,AQI,67.71
三明,CO,2.17
三明,NO2,34.58
三明,O3,22.04
三明,PM10,71.04
三明,PM2.5,48.83
三明,SO2,19.0
三门峡,AQI,61.83
三门峡,CO,1.63
三门峡,NO2,23.67
三门峡,O3,86.83
三门峡,PM10,74.0
三门峡,PM2.5,29.88
三门峡,SO2,26.12
上海,AQI,75.08
上海,CO,0.73
上海,NO2,44.08
上海,O3,68.67
上海,PM10,58.36
上海,PM2.5,54.92
上海,SO2,11.04
上饶,AQI,70.75
上饶,CO,0.48
上饶,NO2,43.54
上饶,O3,39.33
上饶,PM10,65.25
上饶,PM2.5,52.17
上饶,SO2,47.29
东莞,AQI,57.54
东莞,CO,0.7
东莞,NO2,42.92
东莞,O3,19.42
东莞,PM10,54.71
东莞,PM2.5,40.25
东莞,SO2,7.79
东营,AQI,42.0
东营,CO,0.5
东营,NO2,23.54
东营,O3,78.25
东营,PM10,42.17
东营,PM2.5,15.5
东营,SO2,21.58
中卫,AQI,64.96
中卫,CO,0.56
中卫,NO2,16.25
中卫,O3,55.62
中卫,PM10,53.04
中卫,PM2.5,45.29
中卫,SO2,41.17
中山,AQI,48.88
中山,CO,0.82
中山,NO2,12.92
中山,O3,40.17
中山,PM10,39.71
中山,PM2.5,34.38
中山,SO2,7.25
临夏州,AQI,50.0
临夏州,CO,1.08
临夏州,NO2,22.12
临夏州,O3,92.79
临夏州,PM10,51.88
临夏州,PM2.5,24.67
临夏州,SO2,26.5
临安,AQI,51.58
临安,CO,0.98
临安,NO2,38.29
临安,O3,59.71
临安,PM10,58.58
临安,PM2.5,23.88
临安,SO2,4.5
临汾,AQI,48.5
临汾,CO,2.03
临汾,NO2,22.67
临汾,O3,35.12
临汾,PM10,51.96
临汾,PM2.5,28.75
临汾,SO2,11.42
临沂,AQI,71.42
临沂,CO,0.75
临沂,NO2,28.38
临沂,O3,56.25
临沂,PM10,92.38
临沂,PM2.5,30.58
临沂,SO2,25.25
临沧,AQI,42.38
临沧,CO,0.75
临沧,NO2,13.08
临沧,O3,55.54
临沧,PM10,40.35
临沧,PM2.5,26.62
临沧,SO2,8.83
丹东,AQI,44.96
丹东,CO,1.41
丹东,NO2,25.12
丹东,O3,57.29
丹东,PM10,49.0
丹东,PM2.5,26.0
丹东,SO2,20.88
丽水,AQI,72.42
丽水,CO,0.88
丽水,NO2,32.71
丽水,O3,46.67
丽水,PM10,76.67
丽水,PM2.5,50.21
丽水,SO2,7.17
丽江,AQI,28.17
丽江,CO,0.92
丽江,NO2,13.79
丽江,O3,57.12
丽江,PM10,26.46
丽江,PM2.5,15.71
丽江,SO2,9.12
义乌,AQI,71.96
义乌,CO,1.08
义乌,NO2,57.5
义乌,O3,22.42
义乌,PM10,78.17
义乌,PM2.5,51.75
义乌,SO2,11.33
乌兰察布,AQI,41.83
乌兰察布,CO,0.57
乌兰察布,NO2,31.96
乌兰察布,O3,50.29
乌兰察布,PM10,42.62
乌兰察布,PM2.5,18.17
乌兰察布,SO2,29.04
乌海,AQI,79.83
乌海,CO,1.14
乌海,NO2,37.67
乌海,O3,58.29
乌海,PM10,93.46
乌海,PM2.5,53.08
乌海,SO2,107.96
乌鲁木齐,AQI,45.33
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,32.71
乌鲁木齐,O3,34.04
乌鲁木齐,PM10,46.42
乌鲁木齐,PM2.5,25.33
乌鲁木齐,SO2,8.08
乐山,AQI,119.0
乐山,CO,1.65
乐山,NO2,51.83
乐山,O3,63.62
乐山,PM10,140.08
乐山,PM2.5,90.04
乐山,SO2,28.42
九江,AQI,40.25
九江,CO,0.81
九江,NO2,17.96
九江,O3,37.92
九江,PM10,22.5
九江,PM2.5,27.88
九江,SO2,27.88
乳山,AQI,42.96
