city,type,value
七台河,AQI,60.96
七台河,CO,0.66
七台河,NO2,46.58
七台河,O3,51.17
七台河,PM10,71.21
七台河,PM2.5,35.08
七台河,SO2,11.92
三亚,AQI,36.21
三亚,CO,0.6
三亚,NO2,10.88
三亚,O3,89.42
三亚,PM10,34.83
三亚,PM2.5,19.75
三亚,SO2,2.38
三明,AQI,48.21
三明,CO,0.92
三明,NO2,24.75
三明,O3,42.67
三明,PM10,48.29
三明,PM2.5,30.29
三明,SO2,18.08
三门峡,AQI,206.54
三门峡,CO,1.81
三门峡,NO2,47.46
三门峡,O3,52.92
三门峡,PM10,235.42
三门峡,PM2.5,160.12
三门峡,SO2,50.17
上海,AQI,46.71
上海,CO,0.76
上海,NO2,57.5
上海,O3,53.62
上海,PM10,47.33
上海,PM2.5,27.58
上海,SO2,14.92
上饶,AQI,108.54
上饶,CO,0.89
上饶,NO2,32.29
上饶,O3,86.62
上饶,PM10,158.12
上饶,PM2.5,81.5
上饶,SO2,44.62
东莞,AQI,88.29
东莞,CO,1.16
东莞,NO2,45.79
东莞,O3,45.04
东莞,PM10,82.0
东莞,PM2.5,65.58
东莞,SO2,18.25
东营,AQI,193.5
东营,CO,2.31
东营,NO2,94.62
东营,O3,28.42
东营,PM10,232.04
东营,PM2.5,153.62
东营,SO2,117.29
中卫,AQI,121.79
中卫,CO,1.66
中卫,NO2,44.62
中卫,O3,20.83
中卫,PM10,135.79
中卫,PM2.5,91.21
中卫,SO2,76.25
中山,AQI,96.17
中山,CO,1.02
中山,NO2,60.46
中山,O3,43.46
中山,PM10,96.42
中山,PM2.5,71.83
中山,SO2,25.25
临夏州,AQI,106.21
临夏州,CO,2.75
临夏州,NO2,107.5
临夏州,O3,37.17
临夏州,PM10,161.88
临夏州,PM2.5,47.79
临夏州,SO2,63.62
临安,AQI,112.71
临安,CO,1.15
临安,NO2,29.67
临安,O3,36.29
临安,PM10,150.12
临安,PM2.5,82.71
临安,SO2,9.42
临汾,AQI,236.0
临汾,CO,3.88
临汾,NO2,72.0
临汾,O3,21.67
临汾,PM10,264.83
临汾,PM2.5,187.04
临汾,SO2,478.08
临沂,AQI,154.33
临沂,CO,2.28
临沂,NO2,88.96
临沂,O3,21.17
临沂,PM10,211.29
临沂,PM2.5,117.83
临沂,SO2,57.58
临沧,AQI,27.58
临沧,CO,0.67
临沧,NO2,21.62
临沧,O3,42.83
临沧,PM10,27.29
临沧,PM2.5,14.0
临沧,SO2,11.29
丹东,AQI,96.08
丹东,CO,1.93
丹东,NO2,49.54
丹东,O3,15.88
丹东,PM10,112.25
丹东,PM2.5,68.5
丹东,SO2,71.92
丽水,AQI,97.29
