city,type,value
七台河,AQI,32.21
七台河,CO,1.35
七台河,NO2,37.54
七台河,O3,47.38
七台河,PM10,31.26
七台河,PM2.5,20.67
七台河,SO2,5.79
三亚,AQI,13.33
三亚,CO,0.44
三亚,NO2,4.08
三亚,O3,37.04
三亚,PM10,11.79
三亚,PM2.5,4.67
三亚,SO2,3.17
三明,AQI,23.04
三明,CO,0.96
三明,NO2,10.92
三明,O3,58.12
三明,PM10,22.65
三明,PM2.5,12.46
三明,SO2,10.88
三门峡,AQI,77.58
三门峡,CO,1.28
三门峡,NO2,37.04
三门峡,O3,54.0
三门峡,PM10,79.79
三门峡,PM2.5,56.96
三门峡,SO2,17.5
上海,AQI,46.54
上海,CO,0.7
上海,NO2,29.96
上海,O3,105.71
上海,PM10,38.42
上海,PM2.5,31.17
上海,SO2,11.79
上饶,AQI,59.88
上饶,CO,0.86
上饶,NO2,20.08
上饶,O3,112.46
上饶,PM10,63.21
上饶,PM2.5,40.71
上饶,SO2,17.25
东莞,AQI,38.42
东莞,CO,0.64
东莞,NO2,25.17
东莞,O3,63.88
东莞,PM10,36.75
东莞,PM2.5,25.5
东莞,SO2,11.58
东营,AQI,58.67
东营,CO,0.98
东营,NO2,24.79
东营,O3,107.96
东营,PM10,67.08
东营,PM2.5,33.08
东营,SO2,19.5
中卫,AQI,53.12
中卫,CO,0.48
中卫,NO2,15.5
中卫,O3,76.75
中卫,PM10,55.33
中卫,PM2.5,29.08
中卫,SO2,6.79
中山,AQI,46.38
中山,CO,0.77
中山,NO2,31.17
中山,O3,79.62
中山,PM10,36.3
中山,PM2.5,25.42
中山,SO2,11.04
临夏州,AQI,51.92
临夏州,CO,1.24
临夏州,NO2,30.0
临夏州,O3,52.25
临夏州,PM10,55.75
临夏州,PM2.5,21.46
临夏州,SO2,14.62
临安,AQI,77.04
临安,CO,0.68
临安,NO2,27.0
临安,O3,64.58
临安,PM10,88.58
临安,PM2.5,53.33
临安,SO2,4.46
临汾,AQI,50.67
临汾,CO,1.38
临汾,NO2,31.46
临汾,O3,58.21
临汾,PM10,54.58
临汾,PM2.5,31.54
临汾,SO2,40.04
临沂,AQI,100.88
临沂,CO,1.43
临沂,NO2,46.54
临沂,O3,84.17
临沂,PM10,136.88
临沂,PM2.5,74.38
临沂,SO2,21.58
临沧,AQI,40.54
临沧,CO,1.11
临沧,NO2,7.79
临沧,O3,36.58
临沧,PM10,25.95
临沧,PM2.5,28.42
临沧,SO2,14.88
丹东,AQI,45.33
丹东,CO,1.51
丹东,NO2,20.5
丹东,O3,48.29
丹东,PM10,47.33
丹东,PM2.5,24.71
丹东,SO2,14.21
丽水,AQI,39.92
丽水,CO,0.83
丽水,NO2,23.21
丽水,O3,55.62
丽水,PM10,39.0
丽水,PM2.5,26.08
丽水,SO2,4.67
丽江,AQI,37.62
丽江,CO,1.05
丽江,NO2,8.67
丽江,O3,78.21
丽江,PM10,36.83
丽江,PM2.5,22.04
丽江,SO2,7.71
义乌,AQI,51.88
义乌,CO,1.16
义乌,NO2,37.79
义乌,O3,64.33
义乌,PM10,53.62
义乌,PM2.5,35.54
义乌,SO2,14.92
乌兰察布,AQI,42.5
乌兰察布,CO,0.58
乌兰察布,NO2,30.58
乌兰察布,O3,86.33
乌兰察布,PM10,37.75
乌兰察布,PM2.5,25.29
乌兰察布,SO2,18.75
乌海,AQI,70.21
乌海,CO,1.0
乌海,NO2,35.33
乌海,O3,71.83
乌海,PM10,90.46
乌海,PM2.5,33.25
乌海,SO2,83.58
乌鲁木齐,AQI,68.12
乌鲁木齐,CO,0.87
乌鲁木齐,NO2,52.25
