city,type,value
七台河,AQI,55.92
七台河,CO,0.49
七台河,NO2,8.92
七台河,O3,33.54
七台河,PM10,57.12
七台河,PM2.5,34.54
七台河,SO2,8.71
三亚,AQI,25.21
三亚,CO,0.62
三亚,NO2,6.33
三亚,O3,48.92
三亚,PM10,25.21
三亚,PM2.5,12.96
三亚,SO2,2.08
三明,AQI,51.33
三明,CO,2.23
三明,NO2,28.54
三明,O3,28.96
三明,PM10,54.29
三明,PM2.5,28.0
三明,SO2,24.04
三门峡,AQI,128.54
三门峡,CO,2.44
三门峡,NO2,52.29
三门峡,O3,18.92
三门峡,PM10,141.21
三门峡,PM2.5,97.75
三门峡,SO2,18.75
上海,AQI,47.08
上海,CO,0.7
上海,NO2,46.12
上海,O3,50.54
上海,PM10,40.25
上海,PM2.5,33.08
上海,SO2,11.33
上饶,AQI,79.38
上饶,CO,0.72
上饶,NO2,43.5
上饶,O3,33.0
上饶,PM10,70.38
上饶,PM2.5,58.33
上饶,SO2,58.58
东莞,AQI,34.96
东莞,CO,0.49
东莞,NO2,27.29
东莞,O3,31.83
东莞,PM10,32.71
东莞,PM2.5,22.12
东莞,SO2,5.21
东营,AQI,88.62
东营,CO,0.91
东营,NO2,39.29
东营,O3,75.42
东营,PM10,124.17
东营,PM2.5,45.21
东营,SO2,44.04
中卫,AQI,99.92
中卫,CO,0.51
中卫,NO2,18.38
中卫,O3,60.46
中卫,PM10,142.88
中卫,PM2.5,39.38
中卫,SO2,15.29
中山,AQI,35.75
中山,CO,0.77
中山,NO2,14.58
中山,O3,29.38
中山,PM10,30.96
中山,PM2.5,24.5
中山,SO2,7.96
临夏州,AQI,50.21
临夏州,CO,1.22
临夏州,NO2,35.88
临夏州,O3,75.54
临夏州,PM10,51.46
临夏州,PM2.5,30.33
临夏州,SO2,18.12
临安,AQI,75.67
临安,CO,0.83
临安,NO2,49.79
临安,O3,57.42
临安,PM10,100.75
临安,PM2.5,38.04
临安,SO2,8.21
临汾,AQI,140.58
临汾,CO,4.03
临汾,NO2,38.5
临汾,O3,11.58
临汾,PM10,206.38
临汾,PM2.5,105.58
临汾,SO2,25.0
临沂,AQI,54.29
临沂,CO,0.74
临沂,NO2,29.83
临沂,O3,49.67
临沂,PM10,57.17
临沂,PM2.5,31.92
临沂,SO2,20.08
临沧,AQI,57.5
临沧,CO,0.76
临沧,NO2,16.71
临沧,O3,40.75
临沧,PM10,47.55
临沧,PM2.5,40.46
临沧,SO2,8.42
丹东,AQI,119.92
丹东,CO,1.93
丹东,NO2,37.08
丹东,O3,81.92
丹东,PM10,149.42
丹东,PM2.5,90.54
丹东,SO2,30.75
丽水,AQI,51.0
丽水,CO,0.76
丽水,NO2,26.33
丽水,O3,54.79
丽水,PM10,53.12
丽水,PM2.5,32.42
丽水,SO2,8.0
丽江,AQI,25.46
丽江,CO,0.65
丽江,NO2,10.62
丽江,O3,72.04
丽江,PM10,24.08
丽江,PM2.5,14.75
丽江,SO2,8.79
义乌,AQI,93.79
义乌,CO,1.16
义乌,NO2,83.17
义乌,O3,19.58
义乌,PM10,115.58
义乌,PM2.5,69.0
义乌,SO2,29.08
乌兰察布,AQI,127.5
乌兰察布,CO,0.75
乌兰察布,NO2,42.0
乌兰察布,O3,56.33
乌兰察布,PM10,184.33
乌兰察布,PM2.5,44.33
乌兰察布,SO2,26.5
乌海,AQI,98.25
乌海,CO,0.77
乌海,NO2,30.79
乌海,O3,62.54
乌海,PM10,145.5
乌海,PM2.5,40.04
乌海,SO2,44.88
乌鲁木齐,AQI,62.12
乌鲁木齐,CO,0.88
乌鲁木齐,NO2,43.83
乌鲁木齐,O3,35.5
乌鲁木齐,PM10,74.88
乌鲁木齐,PM2.5,27.58
乌鲁木齐,SO2,10.25
乐山,AQI,32.21
乐山,CO,1.08
乐山,NO2,32.42
乐山,O3,39.29
乐山,PM10,31.92
乐山,PM2.5,19.96
乐山,SO2,17.08
九江,AQI,41.21
九江,CO,1.24
九江,NO2,30.67
九江,O3,13.62
九江,PM10,37.23
九江,PM2.5,25.79
九江,SO2,35.25
乳山,AQI,37.33
乳山,CO,0.65
乳山,NO2,10.25
乳山,O3,69.92
乳山,PM10,37.33
乳山,PM2.5,12.17
乳山,SO2,14.25
云浮,AQI,44.08
云浮,CO,0.79
云浮,NO2,15.88
云浮,O3,23.29
云浮,PM10,45.04
云浮,PM2.5,18.83
云浮,SO2,14.83
五家渠,AQI,66.88
五家渠,CO,0.79
五家渠,NO2,23.87
五家渠,O3,44.71
五家渠,PM10,61.12
五家渠,PM2.5,39.96
五家渠,SO2,32.75
亳州,AQI,60.33
亳州,CO,0.77
亳州,NO2,25.42
亳州,O3,39.67
亳州,PM10,48.65
亳州,PM2.5,43.67
亳州,SO2,12.88
伊春,AQI,48.38
伊春,CO,0.57
伊春,NO2,17.79
伊春,O3,88.71
伊春,PM10,50.91
伊春,PM2.5,22.71
伊春,SO2,7.5
