city,type,value
七台河,AQI,30.38
七台河,CO,0.67
七台河,NO2,19.42
七台河,O3,11.96
七台河,PM10,31.18
七台河,PM2.5,8.71
七台河,SO2,6.5
三亚,AQI,24.08
三亚,CO,0.89
三亚,NO2,7.5
三亚,O3,76.96
三亚,PM10,12.17
三亚,PM2.5,5.42
三亚,SO2,2.0
三明,AQI,51.83
三明,CO,1.07
三明,NO2,32.58
三明,O3,22.33
三明,PM10,55.88
三明,PM2.5,32.58
三明,SO2,28.12
三门峡,AQI,70.75
三门峡,CO,2.29
三门峡,NO2,43.21
三门峡,O3,33.46
三门峡,PM10,91.33
三门峡,PM2.5,35.96
三门峡,SO2,61.38
上海,AQI,112.96
上海,CO,1.14
上海,NO2,46.71
上海,O3,52.67
上海,PM10,97.88
上海,PM2.5,84.75
上海,SO2,32.71
上饶,AQI,129.92
上饶,CO,0.71
上饶,NO2,43.33
上饶,O3,49.75
上饶,PM10,175.25
上饶,PM2.5,97.12
上饶,SO2,30.79
东莞,AQI,55.75
东莞,CO,0.88
东莞,NO2,39.21
东莞,O3,31.46
东莞,PM10,54.21
东莞,PM2.5,39.83
东莞,SO2,18.12
东营,AQI,63.29
东营,CO,0.86
东营,NO2,40.67
东营,O3,33.17
东营,PM10,75.5
东营,PM2.5,31.92
东营,SO2,49.79
中卫,AQI,68.96
中卫,CO,0.76
中卫,NO2,28.21
中卫,O3,41.88
中卫,PM10,67.92
中卫,PM2.5,50.04
中卫,SO2,133.42
中山,AQI,55.83
中山,CO,1.05
中山,NO2,45.46
中山,O3,20.25
中山,PM10,59.42
中山,PM2.5,38.46
中山,SO2,23.46
临夏州,AQI,74.92
临夏州,CO,1.79
临夏州,NO2,35.54
临夏州,O3,65.29
临夏州,PM10,83.12
临夏州,PM2.5,52.21
临夏州,SO2,28.04
临安,AQI,111.88
临安,CO,1.0
临安,NO2,47.5
临安,O3,85.25
临安,PM10,152.25
临安,PM2.5,78.62
临安,SO2,19.5
临汾,AQI,69.38
临汾,CO,3.07
临汾,NO2,32.62
临汾,O3,25.88
临汾,PM10,71.08
临汾,PM2.5,49.54
临汾,SO2,60.92
临沂,AQI,111.04
临沂,CO,1.4
临沂,NO2,62.17
临沂,O3,25.46
临沂,PM10,152.67
临沂,PM2.5,80.96
临沂,SO2,57.29
临沧,AQI,50.29
临沧,CO,1.02
临沧,NO2,19.38
临沧,O3,54.5
临沧,PM10,51.21
临沧,PM2.5,32.92
临沧,SO2,8.54
丹东,AQI,50.08
丹东,CO,1.45
丹东,NO2,19.5
丹东,O3,45.0
丹东,PM10,53.71
丹东,PM2.5,28.79
丹东,SO2,42.88
丽水,AQI,180.08
丽水,CO,1.18
丽水,NO2,35.67
丽水,O3,43.12
丽水,PM10,181.22
丽水,PM2.5,139.46
丽水,SO2,16.96
丽江,AQI,27.17
丽江,CO,0.58
丽江,NO2,12.33
丽江,O3,68.38
丽江,PM10,23.92
丽江,PM2.5,17.12
丽江,SO2,12.5
义乌,AQI,131.54
义乌,CO,1.02
义乌,NO2,43.75
义乌,O3,48.38
义乌,PM10,143.67
义乌,PM2.5,99.67
义乌,SO2,28.33
乌兰察布,AQI,41.75
乌兰察布,CO,0.58
乌兰察布,NO2,35.25
乌兰察布,O3,39.29
乌兰察布,PM10,41.46
乌兰察布,PM2.5,27.96
乌兰察布,SO2,32.92
乌海,AQI,129.33
乌海,CO,2.15
乌海,NO2,45.04
乌海,O3,28.92
乌海,PM10,162.71
乌海,PM2.5,97.21
乌海,SO2,162.83
乌鲁木齐,AQI,184.42
乌鲁木齐,CO,2.51
乌鲁木齐,NO2,74.29
乌鲁木齐,O3,10.25
乌鲁木齐,PM10,204.71
乌鲁木齐,PM2.5,143.08
乌鲁木齐,SO2,34.21
乐山,AQI,142.04
乐山,CO,1.68
乐山,NO2,45.38
乐山,O3,13.21
乐山,PM10,174.54
乐山,PM2.5,108.17
乐山,SO2,32.0
九江,AQI,156.08
九江,CO,0.76
九江,NO2,28.12
九江,O3,40.92
九江,PM10,133.25
九江,PM2.5,119.21
九江,SO2,37.83
乳山,AQI,26.5
乳山,CO,0.42
乳山,NO2,12.0
乳山,O3,38.42
乳山,PM10,26.5
乳山,PM2.5,11.79
乳山,SO2,13.42
云浮,AQI,54.25
云浮,CO,1.34
云浮,NO2,38.88
云浮,O3,11.46
云浮,PM10,58.5
云浮,PM2.5,37.0
云浮,SO2,21.0
五家渠,AQI,211.29
五家渠,CO,2.62
五家渠,NO2,48.92
五家渠,O3,25.5
五家渠,PM10,176.67
五家渠,PM2.5,162.58
五家渠,SO2,44.33
亳州,AQI,132.38
亳州,CO,1.4
亳州,NO2,53.62
亳州,O3,45.54
亳州,PM10,148.88
亳州,PM2.5,100.67
亳州,SO2,40.08
伊春,AQI,21.0
伊春,CO,0.49
伊春,NO2,18.12
伊春,O3,44.58
伊春,PM10,15.96
伊春,PM2.5,7.79
伊春,SO2,9.04
伊犁哈萨克州,AQI,61.38
伊犁哈萨克州,CO,1.64
伊犁哈萨克州,NO2,36.38
伊犁哈萨克州,O3,33.62
伊犁哈萨克州,PM10,49.96
伊犁哈萨克州,PM2.5,44.12
伊犁哈萨克州,SO2,23.79
佛山,AQI,61.33
佛山,CO,0.97
佛山,NO2,46.75
佛山,O3,23.75
佛山,PM10,61.46
佛山,PM2.5,43.83
佛山,SO2,15.88
佳木斯,AQI,49.67
佳木斯,CO,0.66
佳木斯,NO2,19.21
佳木斯,O3,61.12
佳木斯,PM10,56.42
佳木斯,PM2.5,12.79
佳木斯,SO2,11.46
保定,AQI,146.88
保定,CO,2.66
保定,NO2,82.04
保定,O3,17.12
保定,PM10,174.46
保定,PM2.5,113.88
保定,SO2,81.79
保山,AQI,75.0
保山,CO,0.61
保山,NO2,32.0
保山,O3,53.75
保山,PM10,81.33
保山,PM2.5,54.92
保山,SO2,22.12
信阳,AQI,139.92
信阳,CO,1.22
信阳,NO2,45.33
信阳,O3,45.96
信阳,PM10,162.0
信阳,PM2.5,105.58
信阳,SO2,21.38
克州,AQI,117.08
克州,CO,1.72
克州,NO2,25.67
克州,O3,41.83
克州,PM10,182.67
克州,PM2.5,69.62
克州,SO2,6.46
克拉玛依,AQI,58.38
克拉玛依,CO,1.71
克拉玛依,NO2,17.25
克拉玛依,O3,64.58
克拉玛依,PM10,62.12
克拉玛依,PM2.5,38.62
克拉玛依,SO2,4.21
六安,AQI,115.29
六安,CO,1.48
六安,NO2,43.71
六安,O3,26.42
六安,PM10,118.54
六安,PM2.5,87.04
六安,SO2,21.33
六盘水,AQI,50.25
六盘水,CO,1.12
六盘水,NO2,35.88
六盘水,O3,41.0
六盘水,PM10,50.17
六盘水,PM2.5,33.29
六盘水,SO2,27.71
兰州,AQI,98.21
兰州,CO,1.76
兰州,NO2,58.0
兰州,O3,26.42
兰州,PM10,145.08
兰州,PM2.5,56.12
兰州,SO2,33.88
兴安盟,AQI,64.08
兴安盟,CO,1.13
兴安盟,NO2,24.92
兴安盟,O3,35.88
兴安盟,PM10,56.43
兴安盟,PM2.5,46.5
兴安盟,SO2,16.04
内江,AQI,128.79
内江,CO,1.5
内江,NO2,44.67
内江,O3,11.25
内江,PM10,131.42
内江,PM2.5,97.79
内江,SO2,29.17
凉山州,AQI,71.54
凉山州,CO,1.01
凉山州,NO2,34.08
凉山州,O3,61.88
凉山州,PM10,82.88
凉山州,PM2.5,50.46
凉山州,SO2,32.38
包头,AQI,96.29
包头,CO,2.39
包头,NO2,60.54
包头,O3,23.04
包头,PM10,118.83
包头,PM2.5,67.0
包头,SO2,75.08
北京,AQI,81.54
北京,CO,1.58
北京,NO2,60.38
北京,O3,18.17
北京,PM10,84.33
北京,PM2.5,57.96
北京,SO2,21.67
北海,AQI,87.38
北海,CO,1.19
北海,NO2,24.38
北海,O3,49.92
北海,PM10,80.26
北海,PM2.5,64.88
北海,SO2,11.08
十堰,AQI,176.04
十堰,CO,1.81
十堰,NO2,39.12
十堰,O3,53.75
十堰,PM10,193.17
十堰,PM2.5,134.17
十堰,SO2,19.71
南京,AQI,128.46
南京,CO,1.34
南京,NO2,64.54
南京,O3,35.0
南京,PM10,150.83
南京,PM2.5,97.17
南京,SO2,33.83
南充,AQI,135.21
南充,CO,1.34
南充,NO2,51.0
南充,O3,20.25
南充,PM10,136.25
南充,PM2.5,102.75
南充,SO2,14.79
南宁,AQI,84.04
南宁,CO,1.0
南宁,NO2,43.0
南宁,O3,50.29
南宁,PM10,95.92
南宁,PM2.5,62.12
南宁,SO2,15.79
南平,AQI,49.75
