city,type,value
七台河,AQI,69.82
七台河,CO,0.96
七台河,NO2,42.29
七台河,O3,50.06
七台河,PM10,94.5
七台河,PM2.5,47.12
七台河,SO2,13.53
三亚,AQI,31.71
三亚,CO,0.62
三亚,NO2,17.71
三亚,O3,58.0
三亚,PM10,30.12
三亚,PM2.5,16.41
三亚,SO2,2.41
三明,AQI,66.59
三明,CO,1.38
三明,NO2,36.88
三明,O3,13.41
三明,PM10,77.18
三明,PM2.5,47.18
三明,SO2,23.41
三门峡,AQI,95.71
三门峡,CO,1.54
三门峡,NO2,44.0
三门峡,O3,25.53
三门峡,PM10,131.41
三门峡,PM2.5,56.41
三门峡,SO2,22.06
上海,AQI,169.12
上海,CO,1.67
上海,NO2,103.76
上海,O3,29.18
上海,PM10,165.18
上海,PM2.5,127.47
上海,SO2,25.53
上饶,AQI,108.47
上饶,CO,1.18
上饶,NO2,46.88
上饶,O3,25.59
上饶,PM10,143.94
上饶,PM2.5,81.24
上饶,SO2,64.24
东莞,AQI,98.53
东莞,CO,1.36
东莞,NO2,56.0
东莞,O3,33.29
东莞,PM10,95.18
东莞,PM2.5,73.71
东莞,SO2,20.65
东营,AQI,93.35
东营,CO,1.37
东营,NO2,33.76
东营,O3,37.76
东营,PM10,110.12
东营,PM2.5,61.59
东营,SO2,35.06
中卫,AQI,75.24
中卫,CO,0.77
中卫,NO2,19.24
中卫,O3,43.53
中卫,PM10,99.59
中卫,PM2.5,27.41
中卫,SO2,35.59
中山,AQI,128.06
中山,CO,1.78
中山,NO2,89.94
中山,O3,29.71
中山,PM10,130.94
中山,PM2.5,97.0
中山,SO2,22.94
临夏州,AQI,88.12
临夏州,CO,2.26
临夏州,NO2,83.59
临夏州,O3,43.12
临夏州,PM10,126.35
临夏州,PM2.5,47.94
临夏州,SO2,43.76
临安,AQI,85.18
临安,CO,0.96
临安,NO2,19.24
临安,O3,35.41
临安,PM10,93.18
临安,PM2.5,61.24
临安,SO2,6.47
临汾,AQI,198.0
临汾,CO,2.35
临汾,NO2,36.06
临汾,O3,34.88
临汾,PM10,204.12
临汾,PM2.5,156.47
临汾,SO2,149.65
临沂,AQI,230.71
临沂,CO,2.42
临沂,NO2,66.94
临沂,O3,13.18
临沂,PM10,287.18
临沂,PM2.5,189.29
临沂,SO2,31.47
临沧,AQI,27.82
临沧,CO,0.46
临沧,NO2,19.35
临沧,O3,34.24
临沧,PM10,26.82
临沧,PM2.5,14.29
临沧,SO2,9.18
丹东,AQI,67.65
丹东,CO,1.31
丹东,NO2,32.76
丹东,O3,27.65
丹东,PM10,63.65
丹东,PM2.5,48.18
丹东,SO2,29.82
丽水,AQI,116.82
丽水,CO,1.11
丽水,NO2,40.59
丽水,O3,16.71
