city,type,value
七台河,AQI,36.48
七台河,CO,0.28
七台河,NO2,31.22
七台河,O3,22.52
七台河,PM10,35.87
七台河,PM2.5,18.13
七台河,SO2,5.0
三亚,AQI,29.0
三亚,CO,0.58
三亚,NO2,8.57
三亚,O3,52.48
三亚,PM10,28.91
三亚,PM2.5,12.65
三亚,SO2,4.17
三明,AQI,35.57
三明,CO,1.61
三明,NO2,23.52
三明,O3,31.04
三明,PM10,36.22
三明,PM2.5,17.35
三明,SO2,14.65
三门峡,AQI,31.17
三门峡,CO,0.84
三门峡,NO2,26.48
三门峡,O3,63.22
三门峡,PM10,25.68
三门峡,PM2.5,20.61
三门峡,SO2,9.52
上海,AQI,76.83
上海,CO,1.19
上海,NO2,70.57
上海,O3,31.22
上海,PM10,69.0
上海,PM2.5,55.48
上海,SO2,8.7
上饶,AQI,33.87
上饶,CO,0.56
上饶,NO2,16.83
上饶,O3,42.22
上饶,PM10,32.57
上饶,PM2.5,22.0
上饶,SO2,20.0
东莞,AQI,42.35
东莞,CO,0.77
东莞,NO2,39.48
东莞,O3,22.17
东莞,PM10,42.22
东莞,PM2.5,26.3
东莞,SO2,7.52
东营,AQI,46.0
东营,CO,0.77
东营,NO2,12.91
东营,O3,118.3
东营,PM10,49.48
东营,PM2.5,22.78
东营,SO2,21.3
中卫,AQI,59.43
中卫,CO,0.59
中卫,NO2,20.74
中卫,O3,87.0
中卫,PM10,53.3
中卫,PM2.5,39.52
中卫,SO2,9.96
中山,AQI,26.96
中山,CO,0.81
中山,NO2,22.09
中山,O3,31.39
中山,PM10,26.74
中山,PM2.5,13.83
中山,SO2,6.65
临夏州,AQI,53.26
临夏州,CO,1.04
临夏州,NO2,25.48
临夏州,O3,81.17
临夏州,PM10,46.82
临夏州,PM2.5,29.43
临夏州,SO2,14.13
临安,AQI,33.39
临安,CO,0.59
临安,NO2,18.13
临安,O3,31.3
临安,PM10,33.39
临安,PM2.5,16.3
临安,SO2,4.52
临汾,AQI,57.87
临汾,CO,2.09
临汾,NO2,26.61
