city,type,value
七台河,AQI,33.54
七台河,CO,0.45
七台河,NO2,3.42
七台河,O3,2.21
七台河,PM2.5,23.46
七台河,SO2,4.75
三亚,AQI,23.67
三亚,CO,0.5
三亚,NO2,12.38
三亚,O3,65.92
三亚,PM10,22.62
三亚,PM2.5,8.71
三亚,SO2,3.21
三明,AQI,35.88
三明,CO,1.89
三明,NO2,32.67
三明,O3,27.17
三明,PM10,35.12
三明,PM2.5,18.79
三明,SO2,21.04
三门峡,AQI,57.33
三门峡,CO,0.97
三门峡,NO2,27.33
三门峡,O3,102.62
三门峡,PM10,65.0
三门峡,PM2.5,16.92
三门峡,SO2,17.62
上海,AQI,88.83
上海,CO,0.9
上海,NO2,43.42
上海,O3,103.88
上海,PM10,87.9
上海,PM2.5,65.88
上海,SO2,13.25
上饶,AQI,43.79
上饶,CO,0.45
上饶,NO2,25.67
上饶,O3,45.75
上饶,PM10,42.83
上饶,PM2.5,30.12
上饶,SO2,47.83
东莞,AQI,33.17
东莞,CO,0.64
东莞,NO2,15.58
东莞,O3,52.83
东莞,PM10,33.08
东莞,PM2.5,17.38
东莞,SO2,4.88
东营,AQI,41.21
东营,CO,0.95
东营,NO2,16.12
东营,O3,110.67
东营,PM10,39.79
东营,PM2.5,21.62
东营,SO2,27.33
中卫,AQI,47.54
中卫,CO,0.49
中卫,NO2,11.54
中卫,O3,81.5
中卫,PM10,44.46
中卫,PM2.5,17.09
中卫,SO2,12.17
中山,AQI,26.17
中山,CO,0.82
中山,NO2,7.54
中山,O3,57.83
中山,PM10,26.17
中山,PM2.5,13.0
中山,SO2,8.54
临夏州,AQI,58.88
临夏州,CO,1.03
临夏州,NO2,18.58
临夏州,O3,81.08
临夏州,PM10,68.71
临夏州,PM2.5,16.25
临夏州,SO2,11.33
临安,AQI,52.33
临安,CO,0.65
临安,NO2,28.29
临安,O3,63.12
临安,PM10,53.67
临安,PM2.5,32.25
临安,SO2,6.21
临汾,AQI,43.33
临汾,CO,1.47
临汾,NO2,9.67
临汾,O3,83.79
临汾,PM10,44.54
临汾,PM2.5,18.71
临汾,SO2,16.83
临沂,AQI,56.38
临沂,CO,0.86
临沂,NO2,26.25
临沂,O3,72.21
临沂,PM10,63.88
临沂,PM2.5,35.21
临沂,SO2,8.92
临沧,AQI,32.04
临沧,CO,0.96
临沧,NO2,6.67
临沧,O3,32.25
临沧,PM10,28.92
临沧,PM2.5,21.67
临沧,SO2,7.17
丹东,AQI,24.58
丹东,CO,1.35
丹东,NO2,15.62
丹东,O3,66.42
丹东,PM10,22.67
丹东,PM2.5,15.46
丹东,SO2,13.96
丽水,AQI,29.96
丽水,CO,0.6
丽水,NO2,20.21
丽水,O3,41.54
丽水,PM10,28.87
丽水,PM2.5,15.83
丽水,SO2,6.75
丽江,AQI,26.33
丽江,CO,0.89
丽江,NO2,9.83
丽江,O3,35.62
丽江,PM10,24.75
丽江,PM2.5,16.0
丽江,SO2,10.0
义乌,AQI,48.71
义乌,CO,1.01
义乌,NO2,37.33
义乌,O3,55.17
义乌,PM10,53.25
义乌,PM2.5,27.58
义乌,SO2,20.54
乌兰察布,AQI,30.25
乌兰察布,CO,0.39
乌兰察布,NO2,19.08
乌兰察布,O3,81.58
乌兰察布,PM10,26.61
乌兰察布,PM2.5,18.46
乌兰察布,SO2,23.33
乌海,AQI,38.29
乌海,CO,0.38
乌海,NO2,17.62
