city,type,value
七台河,AQI,64.12
七台河,CO,0.55
七台河,NO2,41.96
七台河,O3,67.04
七台河,PM10,76.57
七台河,PM2.5,37.25
七台河,SO2,8.04
三亚,AQI,26.38
三亚,CO,0.59
三亚,NO2,11.58
三亚,O3,21.5
三亚,PM10,26.38
三亚,PM2.5,9.67
三亚,SO2,1.58
三明,AQI,19.08
三明,CO,1.04
三明,NO2,28.79
三明,O3,25.0
三明,PM10,17.65
三明,PM2.5,10.46
三明,SO2,6.75
三门峡,AQI,200.54
三门峡,CO,2.09
三门峡,NO2,52.21
三门峡,O3,29.08
三门峡,PM10,228.0
三门峡,PM2.5,152.92
三门峡,SO2,28.71
上海,AQI,61.79
上海,CO,1.03
上海,NO2,35.75
上海,O3,49.17
上海,PM10,33.08
上海,PM2.5,44.92
上海,SO2,13.04
上饶,AQI,107.33
上饶,CO,1.16
上饶,NO2,47.12
上饶,O3,21.67
上饶,PM10,127.71
上饶,PM2.5,80.75
上饶,SO2,28.96
东莞,AQI,55.12
东莞,CO,1.03
东莞,NO2,34.92
东莞,O3,45.62
东莞,PM10,59.21
东莞,PM2.5,37.67
东莞,SO2,14.67
东营,AQI,58.04
东营,CO,0.87
东营,NO2,23.46
东营,O3,51.38
东营,PM10,67.5
东营,PM2.5,24.04
东营,SO2,31.0
中卫,AQI,122.12
中卫,CO,1.24
中卫,NO2,30.75
中卫,O3,25.17
中卫,PM10,186.0
中卫,PM2.5,64.12
中卫,SO2,42.0
中山,AQI,43.33
中山,CO,0.69
中山,NO2,42.12
中山,O3,35.58
中山,PM10,43.58
中山,PM2.5,27.42
中山,SO2,15.5
临夏州,AQI,90.71
临夏州,CO,1.96
临夏州,NO2,70.96
临夏州,O3,73.21
临夏州,PM10,125.88
临夏州,PM2.5,56.42
临夏州,SO2,49.54
临安,AQI,77.21
临安,CO,1.37
临安,NO2,28.58
临安,O3,26.46
临安,PM10,102.88
临安,PM2.5,43.88
临安,SO2,6.92
临汾,AQI,225.12
临汾,CO,4.18
临汾,NO2,63.33
临汾,O3,13.88
临汾,PM10,281.79
临汾,PM2.5,177.67
临汾,SO2,268.62
临沂,AQI,67.92
临沂,CO,0.76
临沂,NO2,32.96
临沂,O3,31.04
临沂,PM10,68.33
临沂,PM2.5,43.33
临沂,SO2,11.42
临沧,AQI,34.5
临沧,CO,0.65
临沧,NO2,16.0
临沧,O3,47.79
临沧,PM10,33.54
临沧,PM2.5,13.17
临沧,SO2,4.0
丹东,AQI,44.42
丹东,CO,1.05
丹东,NO2,16.5
丹东,O3,45.83
丹东,PM10,45.58
丹东,PM2.5,21.04
丹东,SO2,15.21
丽水,AQI,72.25
丽水,CO,0.92
丽水,NO2,38.96
丽水,O3,12.17
丽水,PM10,70.88
丽水,PM2.5,52.46
丽水,SO2,9.92
丽江,AQI,25.25
丽江,CO,0.22
丽江,NO2,14.12
丽江,O3,74.08
丽江,PM10,21.0
丽江,PM2.5,11.58
丽江,SO2,9.0
义乌,AQI,69.29
义乌,CO,1.33
义乌,NO2,37.75
义乌,O3,32.58
义乌,PM10,66.71
义乌,PM2.5,50.38
义乌,SO2,21.54
乌兰察布,AQI,67.96
乌兰察布,CO,0.73
乌兰察布,NO2,18.04
乌兰察布,O3,59.54
乌兰察布,PM10,84.08
乌兰察布,PM2.5,13.67
乌兰察布,SO2,28.38
乌海,AQI,96.5
乌海,CO,1.5
乌海,NO2,41.17
乌海,O3,34.08
乌海,PM10,141.58
乌海,PM2.5,52.54
乌海,SO2,79.29
乌鲁木齐,AQI,41.0
乌鲁木齐,CO,1.01
乌鲁木齐,NO2,38.67
乌鲁木齐,O3,28.54
乌鲁木齐,PM10,31.0
乌鲁木齐,PM2.5,28.38
乌鲁木齐,SO2,17.83
乐山,AQI,113.75
乐山,CO,1.49
乐山,NO2,51.71
乐山,O3,28.75
乐山,PM10,144.46
乐山,PM2.5,85.88
乐山,SO2,49.5
九江,AQI,62.58
九江,CO,1.36
九江,NO2,38.92
九江,O3,14.54
九江,PM10,51.81
九江,PM2.5,45.38
九江,SO2,15.92
乳山,AQI,36.38
乳山,CO,0.21
乳山,NO2,11.79
乳山,O3,61.88
乳山,PM10,36.21
乳山,PM2.5,12.42
乳山,SO2,6.21
云浮,AQI,63.62
云浮,CO,0.96
云浮,NO2,40.88
云浮,O3,49.83
云浮,PM10,77.64
云浮,PM2.5,42.08
云浮,SO2,13.46
五家渠,AQI,21.21
五家渠,CO,0.17
五家渠,NO2,9.33
五家渠,O3,43.04
五家渠,PM10,21.37
五家渠,PM2.5,11.42
五家渠,SO2,13.04
亳州,AQI,107.54
亳州,CO,1.61
亳州,NO2,31.75
亳州,O3,26.67
亳州,PM10,98.82
亳州,PM2.5,80.71
亳州,SO2,14.38
伊春,AQI,50.42
伊春,CO,0.49
伊春,NO2,20.25
伊春,O3,43.29
伊春,PM10,49.67
伊春,PM2.5,32.79
伊春,SO2,8.54
伊犁哈萨克州,AQI,42.29
伊犁哈萨克州,CO,1.0
伊犁哈萨克州,NO2,20.17
伊犁哈萨克州,O3,48.83
伊犁哈萨克州,PM10,41.22
伊犁哈萨克州,PM2.5,24.17
伊犁哈萨克州,SO2,26.58
佛山,AQI,65.79
佛山,CO,0.89
佛山,NO2,53.67
佛山,O3,31.54
佛山,PM10,72.5
佛山,PM2.5,46.92
佛山,SO2,17.25
佳木斯,AQI,45.12
佳木斯,CO,0.56
佳木斯,NO2,22.12
佳木斯,O3,54.04
佳木斯,PM10,39.25
佳木斯,PM2.5,31.67
佳木斯,SO2,12.67
保定,AQI,98.17
保定,CO,1.16
保定,NO2,46.21
保定,O3,17.62
保定,PM10,107.5
保定,PM2.5,73.29
保定,SO2,32.67
保山,AQI,35.25
保山,CO,1.04
保山,NO2,14.92
保山,O3,66.96
保山,PM10,35.21
保山,PM2.5,16.25
保山,SO2,11.79
信阳,AQI,157.04
信阳,CO,1.64
信阳,NO2,54.5
信阳,O3,16.33
信阳,PM10,207.38
信阳,PM2.5,118.46
信阳,SO2,9.71
克州,AQI,351.71
克州,CO,1.25
克州,NO2,26.79
克州,O3,43.83
克州,PM10,456.33
克州,PM2.5,105.88
克州,SO2,2.5
克拉玛依,AQI,35.04
克拉玛依,CO,1.57
克拉玛依,NO2,14.5
克拉玛依,O3,47.58
克拉玛依,PM10,32.38
克拉玛依,PM2.5,21.83
克拉玛依,SO2,7.54
六安,AQI,48.92
六安,CO,1.1
六安,NO2,39.42
六安,O3,31.54
六安,PM10,48.17
六安,PM2.5,33.5
六安,SO2,13.58
六盘水,AQI,83.04
六盘水,CO,0.71
六盘水,NO2,40.62
六盘水,O3,49.25
六盘水,PM10,106.21
六盘水,PM2.5,58.54
六盘水,SO2,20.92
兰州,AQI,165.79
兰州,CO,2.59
兰州,NO2,102.79
兰州,O3,24.42
兰州,PM10,279.17
兰州,PM2.5,100.29
兰州,SO2,45.96
兴安盟,AQI,22.21
兴安盟,CO,0.45
兴安盟,NO2,10.42
兴安盟,O3,57.88
兴安盟,PM10,19.13
兴安盟,PM2.5,14.38
