city,type,value
七台河,AQI,29.58
七台河,CO,0.66
七台河,NO2,11.17
七台河,O3,81.12
七台河,PM10,23.06
七台河,PM2.5,13.25
七台河,SO2,5.54
三亚,AQI,32.58
三亚,CO,0.98
三亚,NO2,11.96
三亚,O3,55.5
三亚,PM10,31.38
三亚,PM2.5,19.96
三亚,SO2,3.96
三明,AQI,20.83
三明,CO,0.78
三明,NO2,10.83
三明,O3,39.62
三明,PM10,18.25
三明,PM2.5,9.08
三明,SO2,6.08
三门峡,AQI,41.62
三门峡,CO,2.09
三门峡,NO2,14.71
三门峡,O3,66.79
三门峡,PM10,42.0
三门峡,PM2.5,18.96
三门峡,SO2,27.46
上海,AQI,43.04
上海,CO,0.65
上海,NO2,27.08
上海,O3,72.54
上海,PM10,40.38
上海,PM2.5,29.96
上海,SO2,18.54
上饶,AQI,46.38
上饶,CO,0.44
上饶,NO2,13.62
上饶,O3,74.79
上饶,PM10,44.42
上饶,PM2.5,32.04
上饶,SO2,11.38
东莞,AQI,26.17
东莞,CO,0.79
东莞,NO2,8.96
东莞,O3,59.04
东莞,PM10,23.58
东莞,PM2.5,18.33
东莞,SO2,5.12
东营,AQI,60.62
东营,CO,0.81
东营,NO2,29.79
东营,O3,53.29
东营,PM10,70.54
东营,PM2.5,34.79
东营,SO2,46.67
中卫,AQI,37.0
中卫,CO,0.61
中卫,NO2,13.42
中卫,O3,46.88
中卫,PM10,30.39
中卫,PM2.5,23.88
中卫,SO2,52.62
中山,AQI,23.25
中山,CO,0.91
中山,NO2,12.83
中山,O3,40.08
中山,PM10,22.54
中山,PM2.5,14.75
中山,SO2,7.04
临夏州,AQI,64.71
临夏州,CO,1.75
临夏州,NO2,24.0
临夏州,O3,35.0
临夏州,PM10,73.42
临夏州,PM2.5,43.54
临夏州,SO2,27.38
临安,AQI,33.71
临安,CO,0.34
临安,NO2,26.5
临安,O3,87.0
临安,PM10,32.92
临安,PM2.5,15.42
临安,SO2,7.12
临汾,AQI,29.33
临汾,CO,1.83
临汾,NO2,7.92
临汾,O3,73.67
临汾,PM10,21.38
临汾,PM2.5,10.79
临汾,SO2,16.33
临沂,AQI,53.62
临沂,CO,1.08
临沂,NO2,22.42
临沂,O3,52.25
临沂,PM10,60.58
临沂,PM2.5,30.42
临沂,SO2,31.21
临沧,AQI,45.67
临沧,CO,0.77
临沧,NO2,13.75
临沧,O3,72.88
临沧,PM10,42.04
临沧,PM2.5,30.54
临沧,SO2,5.08
丹东,AQI,62.5
丹东,CO,1.72
丹东,NO2,28.08
丹东,O3,48.38
丹东,PM10,68.04
丹东,PM2.5,41.62
丹东,SO2,70.0
丽水,AQI,32.79
丽水,CO,0.49
丽水,NO2,9.96
丽水,O3,65.33
丽水,PM10,32.88
丽水,PM2.5,19.04
丽水,SO2,6.88
丽江,AQI,28.96
丽江,CO,0.68
丽江,NO2,5.75
丽江,O3,78.42
丽江,PM10,25.83
丽江,PM2.5,17.67
丽江,SO2,6.12
义乌,AQI,37.17
义乌,CO,0.83
义乌,NO2,14.12
义乌,O3,75.46
义乌,PM10,33.33
义乌,PM2.5,21.67
义乌,SO2,9.5
乌兰察布,AQI,45.58
乌兰察布,CO,0.27
乌兰察布,NO2,6.75
乌兰察布,O3,74.54
乌兰察布,PM10,50.5
乌兰察布,PM2.5,14.58
乌兰察布,SO2,8.33
乌海,AQI,29.92
乌海,CO,0.59
乌海,NO2,11.0
乌海,O3,61.38
乌海,PM10,24.83
乌海,PM2.5,16.83
乌海,SO2,10.83
乌鲁木齐,AQI,158.83
乌鲁木齐,CO,2.71
乌鲁木齐,NO2,71.46
乌鲁木齐,O3,15.17
乌鲁木齐,PM10,172.5
乌鲁木齐,PM2.5,120.58
乌鲁木齐,SO2,18.38
乐山,AQI,53.42
乐山,CO,0.69
乐山,NO2,20.42
乐山,O3,51.58
乐山,PM10,55.75
乐山,PM2.5,36.29
乐山,SO2,6.46
九江,AQI,47.29
九江,CO,0.67
九江,NO2,13.46
九江,O3,46.71
九江,PM10,45.42
九江,PM2.5,27.46
九江,SO2,28.62
乳山,AQI,32.88
乳山,CO,1.06
乳山,NO2,7.0
乳山,O3,55.38
乳山,PM10,33.21
乳山,PM2.5,14.42
乳山,SO2,18.12
云浮,AQI,20.5
云浮,CO,0.79
云浮,NO2,5.38
云浮,O3,32.12
云浮,PM10,18.86
云浮,PM2.5,11.58
云浮,SO2,8.67
五家渠,AQI,298.33
五家渠,CO,3.49
五家渠,NO2,67.88
五家渠,O3,24.38
五家渠,PM10,339.78
五家渠,PM2.5,243.12
五家渠,SO2,17.08
亳州,AQI,32.67
亳州,CO,0.7
亳州,NO2,33.33
亳州,O3,41.17
亳州,PM10,31.5
亳州,PM2.5,13.71
亳州,SO2,32.33
伊春,AQI,33.71
伊春,CO,0.46
伊春,NO2,14.67
伊春,O3,62.38
伊春,PM10,29.43
伊春,PM2.5,15.75
伊春,SO2,10.71
伊犁哈萨克州,AQI,135.08
伊犁哈萨克州,CO,4.38
伊犁哈萨克州,NO2,66.12
伊犁哈萨克州,O3,35.62
伊犁哈萨克州,PM10,133.88
伊犁哈萨克州,PM2.5,101.42
伊犁哈萨克州,SO2,76.75
佛山,AQI,21.21
佛山,CO,0.59
佛山,NO2,12.08
佛山,O3,49.25
佛山,PM10,19.21
佛山,PM2.5,13.29
佛山,SO2,6.08
佳木斯,AQI,34.04
佳木斯,CO,0.76
佳木斯,NO2,16.75
佳木斯,O3,86.08
佳木斯,PM10,25.96
佳木斯,PM2.5,18.21
佳木斯,SO2,9.79
保定,AQI,35.29
保定,CO,0.88
保定,NO2,22.04
保定,O3,66.92
保定,PM10,34.96
保定,PM2.5,15.08
保定,SO2,25.42
保山,AQI,57.71
保山,CO,1.03
保山,NO2,31.92
保山,O3,82.08
保山,PM10,58.5
保山,PM2.5,38.25
保山,SO2,39.81
信阳,AQI,41.79
信阳,CO,0.63
信阳,NO2,15.17
信阳,O3,62.92
信阳,PM10,42.17
信阳,PM2.5,19.88
信阳,SO2,18.88
克州,AQI,489.75
克州,CO,1.43
克州,NO2,7.29
克州,O3,53.92
克州,PM10,696.08
克州,PM2.5,192.5
克州,SO2,1.71
克拉玛依,AQI,74.75
克拉玛依,CO,1.62
克拉玛依,NO2,29.88
克拉玛依,O3,49.83
克拉玛依,PM10,93.46
克拉玛依,PM2.5,52.88
克拉玛依,SO2,4.0
六安,AQI,30.12
六安,CO,0.52
六安,NO2,17.96
六安,O3,35.92
六安,PM10,29.88
六安,PM2.5,17.21
六安,SO2,13.92
六盘水,AQI,59.17
六盘水,CO,0.47
六盘水,NO2,14.71
六盘水,O3,53.92
六盘水,PM10,68.42
六盘水,PM2.5,36.67
六盘水,SO2,9.38
兰州,AQI,66.17
兰州,CO,1.09
兰州,NO2,45.17
兰州,O3,46.79
兰州,PM10,73.46
兰州,PM2.5,43.96
兰州,SO2,22.0
兴安盟,AQI,30.04
兴安盟,CO,0.44
兴安盟,NO2,10.25
兴安盟,O3,70.79
兴安盟,PM10,27.38
兴安盟,PM2.5,11.79
兴安盟,SO2,18.54
内江,AQI,40.71
内江,CO,0.51
内江,NO2,10.42
内江,O3,56.42
内江,PM10,38.67
内江,PM2.5,26.92
内江,SO2,8.08
凉山州,AQI,30.96
凉山州,CO,1.12
凉山州,NO2,7.79
凉山州,O3,78.0
凉山州,PM10,29.62
凉山州,PM2.5,16.04
凉山州,SO2,7.75
包头,AQI,41.71
包头,CO,1.11
包头,NO2,26.17
包头,O3,59.58
包头,PM10,42.71
包头,PM2.5,23.67
包头,SO2,35.0
北京,AQI,38.54
北京,CO,0.33
北京,NO2,14.04
北京,O3,63.08
北京,PM10,43.92
北京,PM2.5,7.54
北京,SO2,3.58
北海,AQI,52.21
北海,CO,0.73
北海,NO2,12.62
北海,O3,51.83
北海,PM10,51.5
北海,PM2.5,34.42
北海,SO2,7.83
十堰,AQI,34.75
十堰,CO,1.0
十堰,NO2,18.62
十堰,O3,47.58
十堰,PM10,34.62
十堰,PM2.5,16.17
十堰,SO2,9.25
南京,AQI,33.75
南京,CO,0.84
南京,NO2,18.17
南京,O3,81.17
南京,PM10,33.12
南京,PM2.5,14.29
南京,SO2,16.67
南充,AQI,55.33
南充,CO,0.55
南充,NO2,20.92
南充,O3,25.67
南充,PM10,52.46
南充,PM2.5,38.88
南充,SO2,7.08
南宁,AQI,40.42
南宁,CO,0.76
南宁,NO2,12.54
南宁,O3,50.25
南宁,PM10,40.54
南宁,PM2.5,22.42
南宁,SO2,11.62
南平,AQI,23.79
南平,CO,0.73
南平,NO2,6.58
南平,O3,51.96
南平,PM10,21.17
南平,PM2.5,12.33
南平,SO2,11.67
南昌,AQI,48.5
南昌,CO,0.55
南昌,NO2,14.38
南昌,O3,66.79
南昌,PM10,46.25
南昌,PM2.5,30.33
南昌,SO2,11.04
南通,AQI,45.5
南通,CO,0.56
南通,NO2,12.96
南通,O3,71.5
南通,PM10,45.75
南通,PM2.5,29.0
南通,SO2,23.17
南阳,AQI,53.25
南阳,CO,1.28
南阳,NO2,19.0
南阳,O3,61.92
南阳,PM10,58.21
南阳,PM2.5,22.46
南阳,SO2,22.17
博州,AQI,72.88
博州,CO,2.01
博州,NO2,10.21
博州,O3,13.75
博州,PM10,94.54
博州,PM2.5,44.38
博州,SO2,38.92
即墨,AQI,61.33
即墨,CO,0.95
即墨,NO2,29.12
即墨,O3,40.83
即墨,PM10,65.33
即墨,PM2.5,41.5
即墨,SO2,36.21
厦门,AQI,24.46
厦门,CO,0.58
厦门,NO2,13.0
厦门,O3,33.58
厦门,PM10,23.38
厦门,PM2.5,16.17
厦门,SO2,3.17
双鸭山,AQI,26.04
双鸭山,CO,0.72
双鸭山,NO2,19.75
双鸭山,O3,60.5
双鸭山,PM10,23.12
双鸭山,PM2.5,14.88
双鸭山,SO2,24.21
句容,AQI,27.08
句容,CO,0.35
句容,NO2,7.62
句容,O3,41.0
句容,PM10,26.62
句容,PM2.5,7.46
句容,SO2,23.04
台州,AQI,37.83
台州,CO,0.69
台州,NO2,9.88
台州,O3,74.83
台州,PM10,36.21
台州,PM2.5,24.21
台州,SO2,6.38
合肥,AQI,34.96
合肥,CO,0.59
合肥,NO2,25.12
合肥,O3,55.54
合肥,PM10,32.04
合肥,PM2.5,21.46
合肥,SO2,15.33
吉安,AQI,48.46
吉安,CO,0.44
吉安,NO2,18.46
吉安,O3,60.71
吉安,PM10,42.08
吉安,PM2.5,33.75
吉安,SO2,7.42
吉林,AQI,33.38
吉林,CO,0.67
吉林,NO2,14.54
吉林,O3,86.54
吉林,PM10,32.46
吉林,PM2.5,16.21
吉林,SO2,21.58
吐鲁番地区,AQI,409.67
吐鲁番地区,CO,1.01
吐鲁番地区,NO2,34.96
吐鲁番地区,O3,40.96
吐鲁番地区,PM10,522.12
吐鲁番地区,PM2.5,109.83
吐鲁番地区,SO2,16.67
吕梁,AQI,37.54
吕梁,CO,3.12
吕梁,NO2,11.17
吕梁,O3,35.42
吕梁,PM10,31.12
吕梁,PM2.5,16.96
吕梁,SO2,56.21
吴忠,AQI,68.33
吴忠,CO,0.62
吴忠,NO2,29.92
吴忠,O3,44.92
吴忠,PM10,69.62
吴忠,PM2.5,49.0
吴忠,SO2,92.96
吴江,AQI,38.29
吴江,CO,0.47
吴江,NO2,12.25
吴江,O3,60.29
吴江,PM10,38.33
吴江,PM2.5,20.42
吴江,SO2,15.92
周口,AQI,45.08
周口,CO,1.0
周口,NO2,20.42
周口,O3,46.21
周口,PM10,47.75
周口,PM2.5,22.67
周口,SO2,25.38
呼伦贝尔,AQI,51.84
呼伦贝尔,CO,0.52
呼伦贝尔,NO2,21.74
呼伦贝尔,O3,53.79
呼伦贝尔,PM10,49.47
呼伦贝尔,PM2.5,34.21
呼伦贝尔,SO2,9.42
呼和浩特,AQI,42.42
呼和浩特,CO,0.92
呼和浩特,NO2,16.33
呼和浩特,O3,60.29
呼和浩特,PM10,42.75
呼和浩特,PM2.5,19.21
呼和浩特,SO2,24.25
和田地区,AQI,441.5
和田地区,CO,1.49
和田地区,NO2,19.38
和田地区,O3,31.46
和田地区,PM10,676.57
和田地区,PM2.5,220.29
和田地区,SO2,26.08
咸宁,AQI,56.71
咸宁,CO,0.71
咸宁,NO2,10.83
咸宁,O3,59.42
咸宁,PM10,64.79
咸宁,PM2.5,30.83
咸宁,SO2,7.71
咸阳,AQI,47.29
