city,type,value
七台河,AQI,30.58
七台河,CO,0.22
七台河,NO2,26.08
七台河,O3,23.54
七台河,PM10,30.65
七台河,PM2.5,14.83
七台河,SO2,5.71
三亚,AQI,29.25
三亚,CO,0.62
三亚,NO2,10.79
三亚,O3,39.83
三亚,PM10,29.25
三亚,PM2.5,12.0
三亚,SO2,4.46
三明,AQI,37.21
三明,CO,1.62
三明,NO2,22.58
三明,O3,30.58
三明,PM10,36.92
三明,PM2.5,17.25
三明,SO2,14.0
三门峡,AQI,42.88
三门峡,CO,0.88
三门峡,NO2,16.62
三门峡,O3,107.08
三门峡,PM10,40.25
三门峡,PM2.5,21.96
三门峡,SO2,12.08
上海,AQI,78.75
上海,CO,0.98
上海,NO2,47.42
上海,O3,96.38
上海,PM10,71.33
上海,PM2.5,54.46
上海,SO2,9.83
上饶,AQI,38.62
上饶,CO,0.59
上饶,NO2,14.46
上饶,O3,43.29
上饶,PM10,36.62
上饶,PM2.5,24.88
上饶,SO2,48.71
东莞,AQI,43.46
东莞,CO,0.67
东莞,NO2,24.12
东莞,O3,35.33
东莞,PM10,45.67
东莞,PM2.5,28.12
东莞,SO2,7.83
东营,AQI,41.62
东营,CO,0.85
东营,NO2,18.92
东营,O3,92.42
东营,PM10,41.58
东营,PM2.5,19.88
东营,SO2,18.04
中卫,AQI,66.5
中卫,CO,0.51
中卫,NO2,21.08
中卫,O3,91.42
中卫,PM10,80.38
中卫,PM2.5,32.42
中卫,SO2,11.0
中山,AQI,29.71
中山,CO,0.8
中山,NO2,14.75
中山,O3,39.17
中山,PM10,29.71
中山,PM2.5,15.04
中山,SO2,7.79
临夏州,AQI,57.04
临夏州,CO,0.9
临夏州,NO2,23.58
临夏州,O3,100.42
临夏州,PM10,49.67
临夏州,PM2.5,26.38
临夏州,SO2,19.33
临安,AQI,30.33
临安,CO,0.51
临安,NO2,16.17
临安,O3,31.67
临安,PM10,30.33
临安,PM2.5,12.25
临安,SO2,4.38
临汾,AQI,85.0
临汾,CO,1.99
临汾,NO2,23.42
临汾,O3,66.25
临汾,PM10,118.79
