city,type,value
七台河,AQI,74.0
七台河,CO,1.14
七台河,NO2,44.62
七台河,O3,51.62
七台河,PM10,87.61
七台河,PM2.5,51.17
七台河,SO2,19.92
三亚,AQI,32.33
三亚,CO,0.6
三亚,NO2,8.46
三亚,O3,80.92
三亚,PM10,31.92
三亚,PM2.5,15.62
三亚,SO2,2.58
三明,AQI,38.08
三明,CO,1.24
三明,NO2,32.92
三明,O3,16.04
三明,PM10,38.79
三明,PM2.5,22.08
三明,SO2,10.29
三门峡,AQI,170.71
三门峡,CO,2.48
三门峡,NO2,62.71
三门峡,O3,13.83
三门峡,PM10,186.21
三门峡,PM2.5,129.71
三门峡,SO2,36.21
上海,AQI,36.17
上海,CO,0.52
上海,NO2,27.29
上海,O3,61.38
上海,PM10,36.12
上海,PM2.5,18.79
上海,SO2,12.88
上饶,AQI,43.12
上饶,CO,0.77
上饶,NO2,31.0
上饶,O3,24.0
上饶,PM10,44.17
上饶,PM2.5,29.08
上饶,SO2,24.71
东莞,AQI,52.21
东莞,CO,1.11
东莞,NO2,28.71
东莞,O3,52.67
东莞,PM10,47.08
东莞,PM2.5,36.54
东莞,SO2,8.5
东营,AQI,48.83
东营,CO,1.06
东营,NO2,33.17
东营,O3,39.88
东营,PM10,51.62
东营,PM2.5,25.17
东营,SO2,42.58
中卫,AQI,66.0
中卫,CO,1.15
中卫,NO2,29.75
中卫,O3,37.75
中卫,PM10,74.58
中卫,PM2.5,43.83
中卫,SO2,51.38
中山,AQI,57.38
中山,CO,1.1
中山,NO2,45.46
中山,O3,47.04
中山,PM10,61.79
中山,PM2.5,39.0
中山,SO2,13.83
临夏州,AQI,116.25
临夏州,CO,2.54
临夏州,NO2,90.54
临夏州,O3,28.62
临夏州,PM10,180.08
临夏州,PM2.5,75.04
临夏州,SO2,37.08
临安,AQI,35.0
临安,CO,0.62
临安,NO2,17.04
临安,O3,42.5
临安,PM10,34.83
临安,PM2.5,17.88
临安,SO2,13.83
临汾,AQI,299.08
临汾,CO,4.49
临汾,NO2,88.12
临汾,O3,15.12
临汾,PM10,343.46
临汾,PM2.5,249.08
临汾,SO2,416.67
临沂,AQI,50.88
临沂,CO,0.92
临沂,NO2,37.33
临沂,O3,38.5
临沂,PM10,59.83
临沂,PM2.5,26.88
临沂,SO2,27.83
临沧,AQI,35.88
临沧,CO,0.8
临沧,NO2,23.96
临沧,O3,26.21
临沧,PM10,36.75
临沧,PM2.5,15.88
临沧,SO2,11.88
丹东,AQI,29.75
丹东,CO,0.63
丹东,NO2,11.67
丹东,O3,58.29
丹东,PM10,29.54
丹东,PM2.5,18.79
丹东,SO2,17.67
丽水,AQI,31.62
丽水,CO,0.69
丽水,NO2,32.58
丽水,O3,32.29
丽水,PM10,27.25
丽水,PM2.5,20.58
丽水,SO2,7.54
丽江,AQI,38.29
丽江,CO,0.71
丽江,NO2,17.96
丽江,O3,64.21
丽江,PM10,38.62
丽江,PM2.5,16.17
丽江,SO2,8.92
义乌,AQI,35.0
义乌,CO,0.91
义乌,NO2,30.46
义乌,O3,30.25
义乌,PM10,34.46
义乌,PM2.5,23.96
义乌,SO2,12.62
乌兰察布,AQI,50.29
乌兰察布,CO,1.09
乌兰察布,NO2,41.46
乌兰察布,O3,43.42
乌兰察布,PM10,52.88
乌兰察布,PM2.5,33.25
乌兰察布,SO2,50.54
乌海,AQI,68.04
乌海,CO,1.23
乌海,NO2,32.46
乌海,O3,34.96
乌海,PM10,89.08
乌海,PM2.5,44.5
乌海,SO2,53.83
乌鲁木齐,AQI,137.42
乌鲁木齐,CO,1.87
乌鲁木齐,NO2,47.58
乌鲁木齐,O3,12.42
乌鲁木齐,PM10,130.18
乌鲁木齐,PM2.5,104.21
乌鲁木齐,SO2,7.17
乐山,AQI,83.46
乐山,CO,1.34
乐山,NO2,44.42
乐山,O3,12.88
乐山,PM10,83.38
乐山,PM2.5,61.75
乐山,SO2,15.08
九江,AQI,53.0
九江,CO,0.72
九江,NO2,27.88
九江,O3,27.0
九江,PM10,47.95
九江,PM2.5,37.38
九江,SO2,11.12
乳山,AQI,28.38
乳山,CO,0.43
乳山,NO2,12.54
乳山,O3,64.71
乳山,PM10,28.17
乳山,PM2.5,11.21
乳山,SO2,9.58
云浮,AQI,44.04
云浮,CO,0.93
云浮,NO2,18.62
云浮,O3,72.21
云浮,PM10,38.87
云浮,PM2.5,30.79
云浮,SO2,7.5
五家渠,AQI,84.75
五家渠,CO,1.25
五家渠,NO2,18.88
五家渠,O3,13.81
五家渠,PM10,107.38
五家渠,PM2.5,57.88
五家渠,SO2,8.69
亳州,AQI,81.04
亳州,CO,1.14
亳州,NO2,37.5
亳州,O3,47.46
亳州,PM10,81.21
亳州,PM2.5,59.29
亳州,SO2,36.54
伊春,AQI,29.71
伊春,CO,0.24
伊春,NO2,20.17
伊春,O3,31.0
伊春,PM10,27.88
伊春,PM2.5,19.25
伊春,SO2,9.21
伊犁哈萨克州,AQI,87.62
伊犁哈萨克州,CO,3.67
伊犁哈萨克州,NO2,56.83
伊犁哈萨克州,O3,20.88
伊犁哈萨克州,PM10,98.33
伊犁哈萨克州,PM2.5,62.88
伊犁哈萨克州,SO2,38.42
佛山,AQI,51.75
佛山,CO,1.06
佛山,NO2,35.83
佛山,O3,42.29
佛山,PM10,52.42
佛山,PM2.5,34.54
佛山,SO2,11.33
佳木斯,AQI,55.88
佳木斯,CO,0.86
佳木斯,NO2,34.38
佳木斯,O3,32.42
佳木斯,PM10,55.58
佳木斯,PM2.5,39.71
佳木斯,SO2,25.25
保定,AQI,79.79
保定,CO,1.42
保定,NO2,57.25
保定,O3,23.25
保定,PM10,78.71
保定,PM2.5,57.21
保定,SO2,35.75
保山,AQI,47.58
保山,CO,2.12
保山,NO2,17.04
保山,O3,64.21
保山,PM10,47.52
保山,PM2.5,31.88
保山,SO2,11.75
信阳,AQI,82.04
信阳,CO,0.51
信阳,NO2,31.5
信阳,O3,31.62
信阳,PM10,86.38
信阳,PM2.5,60.21
信阳,SO2,18.25
克州,AQI,146.33
克州,CO,1.24
克州,NO2,26.42
克州,O3,51.62
克州,PM10,247.88
克州,PM2.5,106.21
克州,SO2,3.96
克拉玛依,AQI,51.79
克拉玛依,CO,1.0
克拉玛依,NO2,17.83
克拉玛依,O3,37.08
克拉玛依,PM10,52.29
克拉玛依,PM2.5,34.96
克拉玛依,SO2,4.96
六安,AQI,49.83
六安,CO,0.62
六安,NO2,30.67
六安,O3,48.21
六安,PM10,49.5
六安,PM2.5,34.5
六安,SO2,12.0
六盘水,AQI,63.0
六盘水,CO,1.26
六盘水,NO2,23.92
六盘水,O3,50.25
六盘水,PM10,67.67
六盘水,PM2.5,42.04
六盘水,SO2,20.96
兰州,AQI,109.92
兰州,CO,2.24
兰州,NO2,89.38
兰州,O3,14.54
兰州,PM10,161.42
兰州,PM2.5,77.25
兰州,SO2,35.04
兴安盟,AQI,24.46
兴安盟,CO,0.53
兴安盟,NO2,12.5
兴安盟,O3,50.67
兴安盟,PM10,18.79
兴安盟,PM2.5,14.83
兴安盟,SO2,8.88
内江,AQI,77.46
内江,CO,1.07
内江,NO2,23.5
内江,O3,17.33
内江,PM10,75.12
内江,PM2.5,56.83
内江,SO2,19.42
凉山州,AQI,60.17
凉山州,CO,0.93
凉山州,NO2,34.42
凉山州,O3,31.88
凉山州,PM10,63.79
凉山州,PM2.5,42.71
凉山州,SO2,30.33
包头,AQI,63.5
包头,CO,1.8
包头,NO2,48.29
包头,O3,29.04
包头,PM10,76.12
包头,PM2.5,40.88
包头,SO2,49.12
北京,AQI,38.67
北京,CO,0.75
北京,NO2,44.67
北京,O3,31.12
北京,PM10,39.96
北京,PM2.5,25.17
北京,SO2,10.38
北海,AQI,69.17
北海,CO,1.35
北海,NO2,16.62
北海,O3,78.17
北海,PM10,65.83
北海,PM2.5,49.92
北海,SO2,10.12
十堰,AQI,101.17
十堰,CO,1.28
十堰,NO2,38.21
十堰,O3,19.54
十堰,PM10,94.92
十堰,PM2.5,75.83
十堰,SO2,14.71
南京,AQI,38.33
南京,CO,0.79
南京,NO2,28.33
南京,O3,59.29
南京,PM10,38.17
南京,PM2.5,19.67
南京,SO2,13.42
南充,AQI,84.54
南充,CO,1.11
南充,NO2,33.54
南充,O3,29.58
南充,PM10,80.96
南充,PM2.5,62.54
南充,SO2,11.67
南宁,AQI,60.92
南宁,CO,1.21
南宁,NO2,31.75
南宁,O3,28.88
南宁,PM10,59.5
南宁,PM2.5,43.29
南宁,SO2,14.75
南平,AQI,26.96
南平,CO,0.77
南平,NO2,24.96
南平,O3,26.17
南平,PM10,25.83
南平,PM2.5,17.79
南平,SO2,11.5
南昌,AQI,60.75
南昌,CO,1.06
南昌,NO2,27.42
南昌,O3,23.0
南昌,PM10,61.25
南昌,PM2.5,38.92
南昌,SO2,13.12
南通,AQI,33.12
南通,CO,0.39
南通,NO2,9.67
南通,O3,66.83
南通,PM10,31.83
南通,PM2.5,20.17
南通,SO2,11.38
南阳,AQI,65.71
南阳,CO,0.69
南阳,NO2,27.54
南阳,O3,48.75
南阳,PM10,79.25
南阳,PM2.5,39.58
南阳,SO2,25.38
博州,AQI,51.46
博州,CO,0.96
博州,NO2,17.21
博州,O3,22.09
博州,PM10,53.12
博州,PM2.5,34.67
博州,SO2,7.75
即墨,AQI,42.88
即墨,CO,0.58
即墨,NO2,22.42
即墨,O3,44.96
即墨,PM10,43.21
即墨,PM2.5,20.25
即墨,SO2,16.29
厦门,AQI,58.08
厦门,CO,0.71
厦门,NO2,29.88
厦门,O3,49.0
厦门,PM10,65.33
厦门,PM2.5,33.0
厦门,SO2,11.92
双鸭山,AQI,49.5
双鸭山,CO,0.52
双鸭山,NO2,21.46
双鸭山,O3,28.04
双鸭山,PM10,49.12
双鸭山,PM2.5,31.5
双鸭山,SO2,20.17
句容,AQI,45.67
句容,CO,0.36
句容,NO2,20.17
句容,O3,52.29
句容,PM10,43.85
句容,PM2.5,30.54
句容,SO2,8.67
台州,AQI,30.38
台州,CO,0.83
台州,NO2,24.08
台州,O3,35.33
台州,PM10,29.12
台州,PM2.5,20.08
台州,SO2,5.92
合肥,AQI,39.0
合肥,CO,0.6
合肥,NO2,39.54
合肥,O3,45.75
合肥,PM10,37.55
合肥,PM2.5,25.54
合肥,SO2,13.83
吉安,AQI,66.71
吉安,CO,0.82
吉安,NO2,39.25
吉安,O3,16.0
吉安,PM10,70.17
吉安,PM2.5,47.75
吉安,SO2,20.96
吉林,AQI,96.25
吉林,CO,1.34
吉林,NO2,38.29
吉林,O3,30.46
吉林,PM10,81.58
吉林,PM2.5,71.88
吉林,SO2,50.5
吐鲁番地区,AQI,194.96
吐鲁番地区,CO,4.0
吐鲁番地区,NO2,72.29
吐鲁番地区,O3,8.75
吐鲁番地区,PM10,215.83
吐鲁番地区,PM2.5,148.38
吐鲁番地区,SO2,49.5
吕梁,AQI,147.83
吕梁,CO,3.14
吕梁,NO2,36.67
吕梁,O3,9.21
吕梁,PM10,184.83
吕梁,PM2.5,112.5
吕梁,SO2,169.75
吴忠,AQI,152.83
吴忠,CO,1.48
吴忠,NO2,49.46
吴忠,O3,23.33
吴忠,PM10,159.83
吴忠,PM2.5,115.58
吴忠,SO2,68.42
吴江,AQI,58.79
吴江,CO,0.73
吴江,NO2,27.92
吴江,O3,43.83
吴江,PM10,59.38
吴江,PM2.5,30.96
吴江,SO2,8.38
周口,AQI,73.38
周口,CO,1.86
周口,NO2,31.75
周口,O3,34.33
周口,PM10,85.38
周口,PM2.5,49.71
周口,SO2,28.75
呼伦贝尔,AQI,58.67
