city,type,value
七台河,AQI,45.67
七台河,CO,0.51
七台河,NO2,36.79
七台河,O3,39.46
七台河,PM10,48.67
七台河,PM2.5,23.17
七台河,SO2,11.83
三亚,AQI,19.96
三亚,CO,0.53
三亚,NO2,7.92
三亚,O3,30.33
三亚,PM10,19.79
三亚,PM2.5,10.62
三亚,SO2,3.38
三明,AQI,28.12
三明,CO,0.88
三明,NO2,25.04
三明,O3,49.46
三明,PM10,25.38
三明,PM2.5,15.33
三明,SO2,9.96
三门峡,AQI,57.75
三门峡,CO,1.21
三门峡,NO2,24.25
三门峡,O3,77.54
三门峡,PM10,64.75
三门峡,PM2.5,38.17
三门峡,SO2,16.0
上海,AQI,60.5
上海,CO,0.52
上海,NO2,31.42
上海,O3,100.46
上海,PM10,73.42
上海,PM2.5,26.42
上海,SO2,10.67
上饶,AQI,35.42
上饶,CO,0.42
上饶,NO2,29.21
上饶,O3,27.33
上饶,PM10,27.0
上饶,PM2.5,24.79
上饶,SO2,18.08
东莞,AQI,30.75
东莞,CO,0.45
东莞,NO2,20.58
东莞,O3,30.96
东莞,PM10,29.58
东莞,PM2.5,19.88
东莞,SO2,5.83
东营,AQI,84.83
东营,CO,1.02
东营,NO2,61.92
东营,O3,77.96
东营,PM10,121.04
东营,PM2.5,57.38
东营,SO2,77.79
中卫,AQI,85.62
中卫,CO,0.63
中卫,NO2,15.17
中卫,O3,90.12
中卫,PM10,105.39
中卫,PM2.5,40.04
中卫,SO2,5.0
中山,AQI,21.25
中山,CO,0.91
中山,NO2,8.54
中山,O3,37.83
中山,PM10,19.92
中山,PM2.5,13.88
中山,SO2,4.79
临夏州,AQI,88.46
临夏州,CO,0.88
临夏州,NO2,41.92
临夏州,O3,76.67
临夏州,PM10,121.75
临夏州,PM2.5,52.12
临夏州,SO2,30.88
临安,AQI,47.58
临安,CO,0.71
临安,NO2,20.47
临安,O3,71.26
临安,PM10,54.84
临安,PM2.5,22.53
临安,SO2,4.11
临汾,AQI,71.33
临汾,CO,2.51
临汾,NO2,15.71
临汾,O3,67.17
临汾,PM10,91.5
临汾,PM2.5,46.25
临汾,SO2,20.79
临沂,AQI,104.08
临沂,CO,1.19
临沂,NO2,46.12
临沂,O3,79.75
临沂,PM10,155.38
