city,type,value
七台河,AQI,70.57
七台河,CO,1.64
七台河,NO2,57.73
七台河,O3,46.7
七台河,PM10,83.57
七台河,PM2.5,37.45
七台河,SO2,12.09
三亚,AQI,60.57
三亚,CO,0.8
三亚,NO2,23.0
三亚,O3,73.83
三亚,PM10,68.65
三亚,PM2.5,41.52
三亚,SO2,5.0
三明,AQI,28.17
三明,CO,1.19
三明,NO2,19.39
三明,O3,48.91
三明,PM10,27.78
三明,PM2.5,15.48
三明,SO2,10.91
三门峡,AQI,65.87
三门峡,CO,0.93
三门峡,NO2,28.96
三门峡,O3,76.83
三门峡,PM10,81.39
三门峡,PM2.5,36.43
三门峡,SO2,25.65
上海,AQI,23.65
上海,CO,0.64
上海,NO2,23.52
上海,O3,59.61
上海,PM10,21.17
上海,PM2.5,11.96
上海,SO2,9.22
上饶,AQI,21.43
上饶,CO,0.82
上饶,NO2,18.83
上饶,O3,47.17
上饶,PM10,21.43
上饶,PM2.5,9.43
上饶,SO2,10.13
东莞,AQI,28.7
东莞,CO,0.9
东莞,NO2,28.96
东莞,O3,48.17
东莞,PM10,27.22
东莞,PM2.5,18.61
东莞,SO2,11.43
东营,AQI,49.22
东营,CO,0.78
东营,NO2,27.87
东营,O3,61.7
东营,PM10,52.39
东营,PM2.5,23.43
东营,SO2,26.87
中卫,AQI,94.78
中卫,CO,1.01
中卫,NO2,32.74
中卫,O3,50.83
中卫,PM10,95.74
中卫,PM2.5,70.78
中卫,SO2,17.61
中山,AQI,29.65
中山,CO,1.01
中山,NO2,37.3
中山,O3,48.78
中山,PM10,28.57
中山,PM2.5,17.26
中山,SO2,11.57
临夏州,AQI,54.78
临夏州,CO,1.24
临夏州,NO2,45.22
临夏州,O3,46.17
临夏州,PM10,64.26
临夏州,PM2.5,23.65
临夏州,SO2,14.09
临安,AQI,31.13
临安,CO,0.81
临安,NO2,2.0
临安,O3,99.57
临安,PM10,17.3
临安,PM2.5,6.04
临汾,AQI,82.22
临汾,CO,1.8
临汾,NO2,39.26
临汾,O3,56.91
临汾,PM10,102.35
临汾,PM2.5,58.04
临汾,SO2,36.3
临沂,AQI,43.3
临沂,CO,0.78
临沂,NO2,29.35
临沂,O3,64.65
临沂,PM10,44.91
临沂,PM2.5,20.04
临沂,SO2,12.61
临沧,AQI,34.48
临沧,CO,0.43
临沧,NO2,6.83
临沧,O3,36.57
临沧,PM10,34.18
临沧,PM2.5,13.87
临沧,SO2,22.09
丹东,AQI,31.17
丹东,CO,1.19
丹东,NO2,17.78
丹东,O3,50.91
丹东,PM10,32.09
丹东,PM2.5,15.7
丹东,SO2,11.48
丽水,AQI,29.74
丽水,CO,0.7
丽水,NO2,20.35
丽水,O3,27.91
丽水,PM10,29.7
丽水,PM2.5,16.57
丽水,SO2,6.0
丽江,AQI,22.87
丽江,CO,0.59
丽江,NO2,9.09
丽江,O3,59.43
丽江,PM10,20.62
丽江,PM2.5,13.74
丽江,SO2,13.65
义乌,AQI,16.57
义乌,CO,0.67
义乌,NO2,21.87
义乌,O3,39.04
义乌,PM10,15.91
义乌,PM2.5,9.57
义乌,SO2,10.91
乌兰察布,AQI,69.74
乌兰察布,CO,0.9
乌兰察布,NO2,43.43
乌兰察布,O3,84.3
乌兰察布,PM10,84.17
乌兰察布,PM2.5,47.04
乌兰察布,SO2,28.83
乌海,AQI,93.91
乌海,CO,1.57
乌海,NO2,45.61
乌海,O3,65.22
乌海,PM10,130.96
乌海,PM2.5,66.96
乌海,SO2,88.26
乌鲁木齐,AQI,62.78
乌鲁木齐,CO,0.95
乌鲁木齐,NO2,50.96
乌鲁木齐,O3,38.04
乌鲁木齐,PM10,75.48
乌鲁木齐,PM2.5,33.26
乌鲁木齐,SO2,16.3
乐山,AQI,52.91
乐山,CO,0.97
乐山,NO2,31.13
乐山,O3,50.78
乐山,PM10,53.39
乐山,PM2.5,37.17
乐山,SO2,17.35
九江,AQI,15.52
九江,CO,0.62
九江,NO2,14.43
九江,O3,47.39
九江,PM10,8.76
九江,PM2.5,8.13
九江,SO2,6.0
乳山,AQI,31.35
乳山,CO,0.38
乳山,NO2,18.13
乳山,O3,69.22
乳山,PM10,29.0
乳山,PM2.5,14.48
乳山,SO2,7.04
云浮,AQI,30.52
云浮,CO,1.06
云浮,NO2,15.48
云浮,O3,61.0
云浮,PM10,26.75
云浮,PM2.5,20.04
云浮,SO2,4.78
五家渠,AQI,71.96
五家渠,CO,0.85
五家渠,NO2,29.65
五家渠,O3,42.05
五家渠,PM10,95.57
五家渠,PM2.5,31.74
五家渠,SO2,10.61
亳州,AQI,58.65
亳州,CO,0.91
亳州,NO2,28.65
亳州,O3,46.48
亳州,PM10,64.74
亳州,PM2.5,35.57
亳州,SO2,23.13
伊春,AQI,24.35
伊春,CO,0.91
伊春,NO2,13.39
伊春,O3,30.3
伊春,PM10,23.7
伊春,PM2.5,10.43
伊春,SO2,5.35
伊犁哈萨克州,AQI,56.22
伊犁哈萨克州,CO,1.26
伊犁哈萨克州,NO2,18.5
伊犁哈萨克州,O3,60.71
伊犁哈萨克州,PM10,68.83
伊犁哈萨克州,PM2.5,25.83
伊犁哈萨克州,SO2,7.78
