city,type,value
七台河,AQI,43.58
七台河,CO,0.31
七台河,NO2,26.83
七台河,O3,39.08
七台河,PM10,43.32
七台河,PM2.5,27.08
七台河,SO2,6.96
三亚,AQI,24.04
三亚,CO,0.61
三亚,NO2,9.12
三亚,O3,56.62
三亚,PM10,23.96
三亚,PM2.5,11.71
三亚,SO2,3.0
三明,AQI,53.5
三明,CO,1.32
三明,NO2,35.58
三明,O3,57.46
三明,PM10,58.25
三明,PM2.5,28.29
三明,SO2,15.62
三门峡,AQI,155.29
三门峡,CO,1.06
三门峡,NO2,27.25
三门峡,O3,76.71
三门峡,PM10,217.21
三门峡,PM2.5,58.46
三门峡,SO2,25.25
上海,AQI,90.96
上海,CO,0.76
上海,NO2,34.46
上海,O3,159.92
上海,PM10,81.09
上海,PM2.5,59.08
上海,SO2,14.17
上饶,AQI,60.58
上饶,CO,0.51
上饶,NO2,32.67
上饶,O3,74.38
上饶,PM10,53.29
上饶,PM2.5,42.96
上饶,SO2,46.12
东莞,AQI,81.5
东莞,CO,0.87
东莞,NO2,28.5
东莞,O3,132.17
东莞,PM10,67.83
东莞,PM2.5,51.83
东莞,SO2,8.79
东营,AQI,63.75
东营,CO,0.78
东营,NO2,29.29
东营,O3,81.67
东营,PM10,80.71
东营,PM2.5,38.08
东营,SO2,26.25
中卫,AQI,128.71
中卫,CO,0.43
中卫,NO2,6.33
中卫,O3,120.75
中卫,PM10,168.17
中卫,PM2.5,43.79
中卫,SO2,6.92
中山,AQI,53.5
中山,CO,1.05
中山,NO2,24.54
中山,O3,100.54
中山,PM10,49.09
中山,PM2.5,37.5
中山,SO2,7.25
临夏州,AQI,155.42
临夏州,CO,0.7
临夏州,NO2,17.21
临夏州,O3,84.38
临夏州,PM10,189.41
临夏州,PM2.5,91.21
临夏州,SO2,16.46
临安,AQI,59.46
临安,CO,0.73
临安,NO2,27.17
临安,O3,81.38
临安,PM10,70.29
临安,PM2.5,36.0
临安,SO2,5.83
临汾,AQI,126.0
临汾,CO,1.17
临汾,NO2,17.12
临汾,O3,78.0
临汾,PM10,179.67
临汾,PM2.5,65.58
临汾,SO2,24.83
临沂,AQI,96.62
临沂,CO,1.06
临沂,NO2,27.04
临沂,O3,90.58
临沂,PM10,128.71
临沂,PM2.5,52.21
临沂,SO2,23.96
临沧,AQI,62.17
临沧,CO,0.86
临沧,NO2,17.62
临沧,O3,71.5
临沧,PM10,64.64
临沧,PM2.5,40.83
临沧,SO2,11.67
丹东,AQI,50.54
丹东,CO,0.85
丹东,NO2,13.29
丹东,O3,128.67
