city,type,value
七台河,AQI,35.67
七台河,CO,0.47
七台河,NO2,29.04
七台河,O3,36.67
七台河,PM2.5,22.42
七台河,SO2,12.75
三亚,AQI,22.0
三亚,CO,0.6
三亚,NO2,5.33
三亚,O3,51.17
三亚,PM10,21.96
三亚,PM2.5,8.79
三亚,SO2,2.79
三明,AQI,44.04
三明,CO,1.26
三明,NO2,27.5
三明,O3,40.96
三明,PM10,46.25
三明,PM2.5,21.96
三明,SO2,17.46
三门峡,AQI,83.0
三门峡,CO,1.53
三门峡,NO2,46.54
三门峡,O3,76.04
三门峡,PM10,89.04
三门峡,PM2.5,61.08
三门峡,SO2,29.29
上海,AQI,92.42
上海,CO,0.83
上海,NO2,42.29
上海,O3,95.92
上海,PM10,86.25
上海,PM2.5,68.83
上海,SO2,12.17
上饶,AQI,42.38
上饶,CO,0.44
上饶,NO2,20.92
上饶,O3,48.17
上饶,PM10,42.79
上饶,PM2.5,25.92
上饶,SO2,49.17
东莞,AQI,31.04
东莞,CO,0.46
东莞,NO2,15.29
东莞,O3,50.38
东莞,PM10,30.42
东莞,PM2.5,17.88
东莞,SO2,5.71
东营,AQI,119.54
东营,CO,1.2
东营,NO2,32.62
东营,O3,123.75
东营,PM10,158.67
东营,PM2.5,79.92
东营,SO2,46.17
中卫,AQI,72.17
中卫,CO,0.68
中卫,NO2,17.83
中卫,O3,93.88
中卫,PM10,85.7
中卫,PM2.5,43.62
中卫,SO2,13.25
中山,AQI,21.83
中山,CO,0.57
中山,NO2,5.88
中山,O3,43.25
中山,PM10,21.54
中山,PM2.5,12.42
中山,SO2,5.46
临夏州,AQI,52.92
临夏州,CO,1.08
临夏州,NO2,27.83
临夏州,O3,107.21
临夏州,PM10,53.58
临夏州,PM2.5,34.0
临夏州,SO2,12.12
临安,AQI,83.5
临安,CO,1.28
临安,NO2,23.96
临安,O3,77.54
临安,PM10,90.78
临安,PM2.5,56.46
临安,SO2,7.67
临汾,AQI,85.33
临汾,CO,2.06
临汾,NO2,19.5
临汾,O3,62.71
临汾,PM10,111.29
临汾,PM2.5,61.71
临汾,SO2,21.71
临沂,AQI,99.79
临沂,CO,1.91
临沂,NO2,36.04
临沂,O3,80.83
临沂,PM10,144.96
临沂,PM2.5,67.58
临沂,SO2,21.33
临沧,AQI,51.75
临沧,CO,0.55
临沧,NO2,7.83
临沧,O3,59.33
临沧,PM10,53.0
临沧,PM2.5,33.58
临沧,SO2,8.62
丹东,AQI,47.67
丹东,CO,1.12
丹东,NO2,21.79
丹东,O3,90.12
丹东,PM10,49.83
丹东,PM2.5,28.75
丹东,SO2,14.75
丽水,AQI,37.29
丽水,CO,0.8
丽水,NO2,14.46
丽水,O3,72.71
丽水,PM10,35.71
丽水,PM2.5,21.21
丽水,SO2,8.08
丽江,AQI,25.5
丽江,CO,0.52
丽江,NO2,11.0
丽江,O3,67.88
丽江,PM10,24.65
丽江,PM2.5,14.54
丽江,SO2,9.46
义乌,AQI,63.62
义乌,CO,1.29
义乌,NO2,39.38
义乌,O3,67.92
义乌,PM10,67.04
义乌,PM2.5,44.88
义乌,SO2,14.92
乌兰察布,AQI,83.67
乌兰察布,CO,0.7
乌兰察布,NO2,38.67
乌兰察布,O3,95.21
乌兰察布,PM10,112.79
乌兰察布,PM2.5,53.29
乌兰察布,SO2,23.0
乌海,AQI,78.67
乌海,CO,0.83
乌海,NO2,33.96
乌海,O3,95.92
乌海,PM10,106.83
乌海,PM2.5,44.58
乌海,SO2,65.0
乌鲁木齐,AQI,72.79
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,41.92
乌鲁木齐,O3,52.67
乌鲁木齐,PM10,95.08
乌鲁木齐,PM2.5,30.38
乌鲁木齐,SO2,11.29
乐山,AQI,67.5
乐山,CO,0.94
乐山,NO2,28.38
乐山,O3,100.38
乐山,PM10,68.38
乐山,PM2.5,48.83
乐山,SO2,32.71
九江,AQI,72.62
九江,CO,1.08
九江,NO2,22.33
九江,O3,66.46
九江,PM10,87.29
