city,type,value
七台河,AQI,92.83
七台河,CO,1.7
七台河,NO2,26.14
七台河,O3,32.43
七台河,PM10,117.17
七台河,PM2.5,69.57
七台河,SO2,9.57
三亚,AQI,29.38
三亚,CO,0.69
三亚,NO2,12.12
三亚,O3,82.92
三亚,PM10,25.88
三亚,PM2.5,16.75
三亚,SO2,3.79
三明,AQI,68.88
三明,CO,1.04
三明,NO2,33.58
三明,O3,33.67
三明,PM10,77.33
三明,PM2.5,49.17
三明,SO2,18.71
三门峡,AQI,263.21
三门峡,CO,2.94
三门峡,NO2,88.33
三门峡,O3,20.83
三门峡,PM10,303.67
三门峡,PM2.5,213.21
三门峡,SO2,110.12
上海,AQI,79.71
上海,CO,0.92
上海,NO2,61.04
上海,O3,48.88
上海,PM10,71.67
上海,PM2.5,58.67
上海,SO2,16.17
上饶,AQI,115.75
上饶,CO,0.95
上饶,NO2,53.58
上饶,O3,59.62
上饶,PM10,166.62
上饶,PM2.5,87.46
上饶,SO2,36.62
东莞,AQI,80.46
东莞,CO,1.11
东莞,NO2,46.75
东莞,O3,39.42
东莞,PM10,79.62
东莞,PM2.5,59.33
东莞,SO2,21.04
东营,AQI,176.25
东营,CO,1.88
东营,NO2,77.04
东营,O3,16.12
东营,PM10,201.09
东营,PM2.5,137.96
东营,SO2,77.21
中卫,AQI,136.75
中卫,CO,1.25
中卫,NO2,51.25
中卫,O3,36.42
中卫,PM10,122.3
中卫,PM2.5,103.96
中卫,SO2,121.46
中山,AQI,75.42
中山,CO,1.79
中山,NO2,47.33
中山,O3,27.46
中山,PM10,100.42
中山,PM2.5,45.58
中山,SO2,22.88
临夏州,AQI,46.04
临夏州,CO,1.89
临夏州,NO2,30.21
临夏州,O3,41.38
临夏州,PM10,43.88
临夏州,PM2.5,30.79
临夏州,SO2,27.62
临安,AQI,175.5
临安,CO,1.46
临安,NO2,57.96
临安,O3,95.33
临安,PM10,190.54
临安,PM2.5,134.25
临安,SO2,18.71
临汾,AQI,219.46
临汾,CO,4.9
临汾,NO2,72.33
临汾,O3,9.29
临汾,PM10,233.83
临汾,PM2.5,171.96
临汾,SO2,159.75
临沂,AQI,202.25
临沂,CO,2.31
临沂,NO2,83.75
临沂,O3,26.04
临沂,PM10,241.04
临沂,PM2.5,155.0
临沂,SO2,77.83
临沧,AQI,46.5
临沧,CO,1.41
临沧,NO2,20.62
临沧,O3,64.62
临沧,PM10,40.75
临沧,PM2.5,29.79
临沧,SO2,11.5
丹东,AQI,111.46
丹东,CO,2.56
丹东,NO2,34.92
丹东,O3,39.42
丹东,PM10,102.33
丹东,PM2.5,84.0
丹东,SO2,82.0
丽水,AQI,118.71
丽水,CO,1.01
丽水,NO2,45.5
丽水,O3,33.42
丽水,PM10,119.33
丽水,PM2.5,89.92
丽水,SO2,13.12
丽江,AQI,30.58
丽江,CO,0.62
丽江,NO2,14.88
丽江,O3,53.96
丽江,PM10,30.09
丽江,PM2.5,18.29
丽江,SO2,8.38
义乌,AQI,174.54
义乌,CO,1.85
义乌,NO2,74.58
义乌,O3,36.08
义乌,PM10,197.79
义乌,PM2.5,131.92
义乌,SO2,28.88
乌兰察布,AQI,88.42
乌兰察布,CO,0.8
乌兰察布,NO2,52.25
乌兰察布,O3,31.83
乌兰察布,PM10,101.92
乌兰察布,PM2.5,65.58
乌兰察布,SO2,63.29
乌海,AQI,196.42
乌海,CO,2.71
乌海,NO2,67.67
乌海,O3,22.17
乌海,PM10,255.92
乌海,PM2.5,152.12
乌海,SO2,264.38
乌鲁木齐,AQI,242.71
乌鲁木齐,CO,3.46
乌鲁木齐,NO2,78.29
乌鲁木齐,O3,9.54
乌鲁木齐,PM10,302.67
乌鲁木齐,PM2.5,196.33
乌鲁木齐,SO2,15.12
乐山,AQI,181.38
乐山,CO,1.83
乐山,NO2,51.88
乐山,O3,16.29
乐山,PM10,202.12
乐山,PM2.5,137.08
乐山,SO2,33.79
九江,AQI,203.46
九江,CO,1.48
九江,NO2,62.17
九江,O3,17.54
九江,PM10,186.08
九江,PM2.5,156.08
九江,SO2,49.12
乳山,AQI,98.42
乳山,CO,2.14
乳山,NO2,13.17
乳山,O3,38.67
乳山,PM10,110.88
乳山,PM2.5,72.46
乳山,SO2,20.29
云浮,AQI,51.79
云浮,CO,1.51
云浮,NO2,38.54
云浮,O3,8.42
云浮,PM10,55.17
云浮,PM2.5,33.5
云浮,SO2,34.88
五家渠,AQI,181.38
五家渠,CO,1.7
五家渠,NO2,43.38
五家渠,O3,23.25
五家渠,PM10,164.09
五家渠,PM2.5,140.25
五家渠,SO2,31.33
亳州,AQI,126.17
亳州,CO,1.39
亳州,NO2,77.75
亳州,O3,49.96
亳州,PM10,122.46
亳州,PM2.5,95.83
亳州,SO2,52.0
伊春,AQI,68.04
伊春,CO,1.31
伊春,NO2,43.08
伊春,O3,9.88
伊春,PM10,74.12
伊春,PM2.5,46.17
伊春,SO2,22.17
伊犁哈萨克州,AQI,91.62
伊犁哈萨克州,CO,4.01
伊犁哈萨克州,NO2,56.62
伊犁哈萨克州,O3,18.25
伊犁哈萨克州,PM10,83.62
伊犁哈萨克州,PM2.5,68.17
伊犁哈萨克州,SO2,53.04
佛山,AQI,83.42
佛山,CO,1.11
佛山,NO2,52.25
佛山,O3,25.46
佛山,PM10,87.0
佛山,PM2.5,61.62
佛山,SO2,25.0
佳木斯,AQI,95.12
佳木斯,CO,2.53
佳木斯,NO2,42.92
佳木斯,O3,30.38
佳木斯,PM10,97.25
佳木斯,PM2.5,71.04
佳木斯,SO2,27.62
保定,AQI,271.96
保定,CO,5.85
保定,NO2,148.12
保定,O3,9.67
保定,PM10,311.22
保定,PM2.5,232.7
保定,SO2,122.96
保山,AQI,92.79
保山,CO,1.54
保山,NO2,33.62
保山,O3,15.21
保山,PM10,102.67
保山,PM2.5,68.33
保山,SO2,20.04
信阳,AQI,130.29
信阳,CO,1.5
信阳,NO2,55.12
信阳,O3,28.25
信阳,PM10,152.83
信阳,PM2.5,98.71
信阳,SO2,19.79
克州,AQI,130.25
克州,CO,1.25
克州,NO2,27.33
克州,O3,40.42
克州,PM10,144.88
克州,PM2.5,98.79
克州,SO2,8.54
克拉玛依,AQI,68.58
克拉玛依,CO,1.93
克拉玛依,NO2,24.04
克拉玛依,O3,51.88
克拉玛依,PM10,78.62
克拉玛依,PM2.5,49.67
克拉玛依,SO2,6.96
六安,AQI,188.04
六安,CO,1.75
六安,NO2,28.58
六安,O3,19.21
六安,PM10,199.0
六安,PM2.5,141.88
六安,SO2,17.67
六盘水,AQI,102.17
六盘水,CO,1.24
六盘水,NO2,40.75
六盘水,O3,43.54
六盘水,PM10,125.12
六盘水,PM2.5,76.33
六盘水,SO2,31.58
兰州,AQI,175.38
兰州,CO,4.21
兰州,NO2,106.71
兰州,O3,18.21
兰州,PM10,202.67
兰州,PM2.5,133.75
兰州,SO2,61.71
兴安盟,AQI,93.5
兴安盟,CO,1.66
兴安盟,NO2,37.12
兴安盟,O3,27.75
兴安盟,PM10,83.29
兴安盟,PM2.5,68.5
兴安盟,SO2,37.12
内江,AQI,152.21
内江,CO,1.27
内江,NO2,42.29
内江,O3,35.46
内江,PM10,140.61
内江,PM2.5,120.26
内江,SO2,26.5
凉山州,AQI,89.46
凉山州,CO,2.27
凉山州,NO2,34.79
凉山州,O3,34.33
凉山州,PM10,95.88
凉山州,PM2.5,65.25
凉山州,SO2,25.04
包头,AQI,168.42
包头,CO,3.48
包头,NO2,82.21
包头,O3,10.38
包头,PM10,212.42
包头,PM2.5,127.92
包头,SO2,85.42
北京,AQI,215.62
北京,CO,3.33
北京,NO2,104.83
北京,O3,8.67
北京,PM10,189.04
北京,PM2.5,170.96
北京,SO2,33.0
北海,AQI,69.42
北海,CO,1.34
北海,NO2,19.0
北海,O3,56.83
北海,PM10,69.29
北海,PM2.5,50.46
北海,SO2,11.04
十堰,AQI,205.33
十堰,CO,1.71
十堰,NO2,40.21
十堰,O3,18.96
十堰,PM10,222.21
十堰,PM2.5,156.12
十堰,SO2,28.33
南京,AQI,169.58
南京,CO,1.57
南京,NO2,82.46
南京,O3,37.5
南京,PM10,183.75
南京,PM2.5,128.62
南京,SO2,30.29
南充,AQI,167.04
南充,CO,1.28
南充,NO2,51.42
南充,O3,24.12
南充,PM10,161.62
南充,PM2.5,126.75
南充,SO2,12.08
南宁,AQI,89.92
南宁,CO,1.33
南宁,NO2,45.5
南宁,O3,16.79
南宁,PM10,110.04
南宁,PM2.5,66.83
南宁,SO2,15.04
南平,AQI,69.96
南平,CO,1.2
南平,NO2,25.58
南平,O3,30.54
南平,PM10,77.12
南平,PM2.5,50.04
南平,SO2,19.62
南昌,AQI,146.54
南昌,CO,1.31
南昌,NO2,65.46
南昌,O3,29.08
南昌,PM10,183.08
南昌,PM2.5,111.5
南昌,SO2,39.62
南通,AQI,99.58
南通,CO,0.82
南通,NO2,65.67
南通,O3,35.25
南通,PM10,109.58
南通,PM2.5,73.83
南通,SO2,45.54
南阳,AQI,168.38
南阳,CO,2.18
南阳,NO2,54.92
南阳,O3,21.21
南阳,PM10,228.38
南阳,PM2.5,127.71
南阳,SO2,33.75
博州,AQI,89.96
博州,CO,2.16
博州,NO2,14.42
博州,O3,12.54
博州,PM10,92.67
博州,PM2.5,66.96
博州,SO2,33.92
即墨,AQI,138.29
即墨,CO,1.63
即墨,NO2,60.04
即墨,O3,36.54
即墨,PM10,146.38
即墨,PM2.5,104.88
即墨,SO2,50.5
厦门,AQI,60.58
厦门,CO,0.6
厦门,NO2,24.75
厦门,O3,42.62
厦门,PM10,65.96
厦门,PM2.5,41.29
厦门,SO2,7.17
双鸭山,AQI,85.79
双鸭山,CO,1.32
双鸭山,NO2,32.29
双鸭山,O3,41.04
双鸭山,PM10,82.54
双鸭山,PM2.5,63.5
双鸭山,SO2,38.04
