city,type,value
七台河,AQI,47.79
七台河,CO,0.97
七台河,NO2,12.54
七台河,O3,75.83
七台河,PM10,42.21
七台河,PM2.5,17.08
七台河,SO2,4.21
三亚,AQI,36.21
三亚,CO,0.67
三亚,NO2,10.83
三亚,O3,49.46
三亚,PM10,36.21
三亚,PM2.5,17.54
三亚,SO2,4.38
三明,AQI,45.17
三明,CO,1.48
三明,NO2,19.88
三明,O3,26.92
三明,PM10,43.62
三明,PM2.5,27.75
三明,SO2,11.5
三门峡,AQI,271.88
三门峡,CO,3.6
三门峡,NO2,34.62
三门峡,O3,59.08
三门峡,PM10,310.54
三门峡,PM2.5,221.88
三门峡,SO2,69.25
上海,AQI,31.92
上海,CO,0.6
上海,NO2,20.79
上海,O3,89.88
上海,PM10,26.29
上海,PM2.5,19.96
上海,SO2,13.62
上饶,AQI,56.75
上饶,CO,0.27
上饶,NO2,19.79
上饶,O3,66.38
上饶,PM10,63.25
上饶,PM2.5,36.62
上饶,SO2,14.83
东莞,AQI,56.38
东莞,CO,0.75
东莞,NO2,20.33
东莞,O3,52.0
东莞,PM10,55.96
东莞,PM2.5,39.58
东莞,SO2,6.38
东营,AQI,113.38
东营,CO,1.09
东营,NO2,30.5
东营,O3,39.83
东营,PM10,116.54
东营,PM2.5,85.54
东营,SO2,55.71
中卫,AQI,94.29
中卫,CO,0.61
中卫,NO2,15.62
中卫,O3,51.71
中卫,PM10,102.83
中卫,PM2.5,56.62
中卫,SO2,35.42
中山,AQI,51.75
中山,CO,0.88
中山,NO2,25.67
中山,O3,32.88
中山,PM10,55.88
中山,PM2.5,26.96
中山,SO2,6.08
临夏州,AQI,68.25
临夏州,CO,2.08
临夏州,NO2,46.08
临夏州,O3,41.12
临夏州,PM10,77.17
临夏州,PM2.5,47.25
临夏州,SO2,28.58
临安,AQI,46.29
临安,CO,0.32
临安,NO2,31.29
临安,O3,61.12
临安,PM10,46.79
临安,PM2.5,26.29
临安,SO2,4.46
临汾,AQI,168.42
临汾,CO,4.72
临汾,NO2,37.96
临汾,O3,26.96
临汾,PM10,152.71
临汾,PM2.5,128.75
临汾,SO2,72.17
临沂,AQI,120.25
