city,type,value
七台河,AQI,42.88
七台河,CO,0.96
七台河,NO2,14.58
七台河,O3,51.04
七台河,PM10,42.78
七台河,PM2.5,28.5
七台河,SO2,5.96
三亚,AQI,30.79
三亚,CO,0.5
三亚,NO2,9.88
三亚,O3,63.54
三亚,PM10,30.79
三亚,PM2.5,14.54
三亚,SO2,2.29
三明,AQI,69.75
三明,CO,1.96
三明,NO2,56.33
三明,O3,33.79
三明,PM10,88.96
三明,PM2.5,41.54
三明,SO2,26.08
三门峡,AQI,219.62
三门峡,CO,1.94
三门峡,NO2,45.04
三门峡,O3,48.25
三门峡,PM10,343.38
三门峡,PM2.5,63.33
三门峡,SO2,44.21
上海,AQI,50.29
上海,CO,0.55
上海,NO2,42.79
上海,O3,68.0
上海,PM10,54.83
上海,PM2.5,29.17
上海,SO2,17.17
上饶,AQI,70.58
上饶,CO,0.68
上饶,NO2,53.54
上饶,O3,63.75
上饶,PM10,86.62
上饶,PM2.5,49.71
上饶,SO2,51.33
东莞,AQI,71.58
东莞,CO,0.72
东莞,NO2,72.17
东莞,O3,45.33
东莞,PM10,76.79
东莞,PM2.5,51.33
东莞,SO2,12.92
东营,AQI,157.58
东营,CO,1.51
东营,NO2,55.17
东营,O3,72.54
东营,PM10,202.29
东营,PM2.5,117.04
东营,SO2,67.12
中卫,AQI,222.62
中卫,CO,0.29
中卫,NO2,8.08
中卫,O3,61.92
中卫,PM10,471.71
中卫,PM2.5,106.54
中卫,SO2,29.83
中山,AQI,51.08
中山,CO,0.91
中山,NO2,55.17
中山,O3,32.12
中山,PM10,52.92
中山,PM2.5,34.62
中山,SO2,8.92
临夏州,AQI,252.83
临夏州,CO,1.39
临夏州,NO2,43.88
临夏州,O3,53.0
临夏州,PM10,381.54
临夏州,PM2.5,84.88
临夏州,SO2,15.92
临安,AQI,108.83
临安,CO,0.85
临安,NO2,52.88
临安,O3,72.46
临安,PM10,150.71
临安,PM2.5,71.92
临安,SO2,13.83
临汾,AQI,136.75
临汾,CO,2.54
临汾,NO2,33.71
临汾,O3,51.75
临汾,PM10,192.29
临汾,PM2.5,84.33
临汾,SO2,36.46
临沂,AQI,200.54
临沂,CO,1.93
临沂,NO2,64.62
临沂,O3,68.0
临沂,PM10,268.25
临沂,PM2.5,155.5
临沂,SO2,56.54
临沧,AQI,66.12
临沧,CO,0.72
临沧,NO2,17.29
临沧,O3,65.46
临沧,PM10,66.0
临沧,PM2.5,43.67
临沧,SO2,12.12
丹东,AQI,130.33
丹东,CO,1.69
丹东,NO2,51.62
丹东,O3,43.58
丹东,PM10,132.46
丹东,PM2.5,98.08
丹东,SO2,69.42
丽水,AQI,72.92
丽水,CO,0.76
丽水,NO2,44.21
丽水,O3,47.29
丽水,PM10,88.0
丽水,PM2.5,49.21
丽水,SO2,32.88
丽江,AQI,27.83
丽江,CO,0.23
丽江,NO2,6.25
丽江,O3,67.5
丽江,PM10,24.09
丽江,PM2.5,18.67
丽江,SO2,10.96
义乌,AQI,75.12
义乌,CO,1.34
义乌,NO2,74.46
义乌,O3,61.54
义乌,PM10,94.25
义乌,PM2.5,45.25
义乌,SO2,20.92
乌兰察布,AQI,187.5
乌兰察布,CO,1.02
乌兰察布,NO2,43.17
乌兰察布,O3,29.12
乌兰察布,PM10,272.09
乌兰察布,PM2.5,84.29
乌兰察布,SO2,31.25
乌海,AQI,288.54
乌海,CO,0.34
乌海,NO2,6.92
乌海,O3,82.58
乌海,PM10,416.0
乌海,PM2.5,82.0
乌海,SO2,9.92
乌鲁木齐,AQI,50.08
乌鲁木齐,CO,2.08
乌鲁木齐,NO2,64.17
乌鲁木齐,O3,20.67
乌鲁木齐,PM10,52.88
乌鲁木齐,PM2.5,31.88
乌鲁木齐,SO2,13.29
乐山,AQI,123.83
乐山,CO,1.4
乐山,NO2,62.58
乐山,O3,44.17
乐山,PM10,168.42
乐山,PM2.5,93.92
乐山,SO2,56.33
九江,AQI,132.33
九江,CO,0.93
九江,NO2,44.83
九江,O3,43.21
九江,PM10,133.38
九江,PM2.5,99.75
九江,SO2,38.67
乳山,AQI,50.12
乳山,CO,1.34
乳山,NO2,10.75
乳山,O3,53.08
乳山,PM10,43.64
乳山,PM2.5,34.58
乳山,SO2,13.0
云浮,AQI,58.96
云浮,CO,0.79
云浮,NO2,27.04
云浮,O3,24.33
云浮,PM10,65.12
云浮,PM2.5,38.0
云浮,SO2,14.62
五家渠,AQI,29.38
五家渠,CO,0.54
五家渠,NO2,12.58
五家渠,O3,55.46
五家渠,PM10,26.83
五家渠,PM2.5,16.67
五家渠,SO2,8.08
亳州,AQI,79.33
亳州,CO,1.31
亳州,NO2,57.12
亳州,O3,110.54
亳州,PM10,72.83
亳州,PM2.5,54.88
亳州,SO2,31.33
伊春,AQI,34.25
伊春,CO,0.73
伊春,NO2,23.79
伊春,O3,44.46
伊春,PM10,36.21
伊春,PM2.5,18.58
伊春,SO2,13.83
伊犁哈萨克州,AQI,35.38
伊犁哈萨克州,CO,1.78
伊犁哈萨克州,NO2,30.04
伊犁哈萨克州,O3,45.29
伊犁哈萨克州,PM10,35.96
伊犁哈萨克州,PM2.5,18.29
伊犁哈萨克州,SO2,23.04
佛山,AQI,62.71
佛山,CO,0.76
佛山,NO2,55.58
佛山,O3,46.29
佛山,PM10,68.5
佛山,PM2.5,42.04
佛山,SO2,21.54
佳木斯,AQI,163.88
佳木斯,CO,1.91
佳木斯,NO2,58.92
佳木斯,O3,57.79
佳木斯,PM10,145.0
佳木斯,PM2.5,125.04
佳木斯,SO2,23.29
保定,AQI,194.08
保定,CO,2.53
保定,NO2,73.92
保定,O3,31.17
保定,PM10,213.5
保定,PM2.5,151.21
保定,SO2,52.88
保山,AQI,56.62
保山,CO,0.75
保山,NO2,34.33
保山,O3,75.17
保山,PM10,65.17
保山,PM2.5,30.21
保山,SO2,22.58
信阳,AQI,122.5
信阳,CO,0.82
信阳,NO2,28.58
信阳,O3,99.21
信阳,PM10,132.67
信阳,PM2.5,91.83
信阳,SO2,22.83
克州,AQI,170.92
克州,CO,0.62
克州,NO2,9.71
克州,O3,36.46
克州,PM10,156.7
克州,PM2.5,107.54
克州,SO2,36.83
克拉玛依,AQI,35.79
克拉玛依,CO,0.69
克拉玛依,NO2,16.25
克拉玛依,O3,49.17
克拉玛依,PM10,35.75
克拉玛依,PM2.5,15.58
克拉玛依,SO2,5.83
六安,AQI,131.58
六安,CO,1.04
六安,NO2,48.04
六安,O3,46.17
六安,PM10,148.04
六安,PM2.5,100.08
六安,SO2,19.12
六盘水,AQI,96.83
六盘水,CO,0.7
六盘水,NO2,19.04
六盘水,O3,62.46
六盘水,PM10,114.29
六盘水,PM2.5,72.33
六盘水,SO2,9.54
兰州,AQI,158.54
兰州,CO,0.93
兰州,NO2,36.58
兰州,O3,50.92
兰州,PM10,228.71
兰州,PM2.5,51.21
兰州,SO2,12.25
兴安盟,AQI,92.38
兴安盟,CO,1.08
兴安盟,NO2,28.25
兴安盟,O3,48.04
兴安盟,PM10,81.83
兴安盟,PM2.5,68.71
兴安盟,SO2,19.25
内江,AQI,138.29
内江,CO,1.28
内江,NO2,54.17
内江,O3,78.67
内江,PM10,155.54
内江,PM2.5,105.0
内江,SO2,31.71
凉山州,AQI,47.0
凉山州,CO,1.2
凉山州,NO2,28.42
凉山州,O3,70.58
凉山州,PM10,49.33
凉山州,PM2.5,30.58
凉山州,SO2,22.33
包头,AQI,326.75
包头,CO,1.57
包头,NO2,35.42
包头,O3,52.54
包头,PM10,566.21
包头,PM2.5,110.83
包头,SO2,28.38
北京,AQI,374.25
北京,CO,4.44
北京,NO2,117.38
北京,O3,9.79
北京,PM10,354.68
北京,PM2.5,325.54
北京,SO2,48.21
北海,AQI,59.54
北海,CO,1.03
北海,NO2,13.33
北海,O3,75.67
北海,PM10,57.67
北海,PM2.5,41.38
北海,SO2,7.12
十堰,AQI,76.46
十堰,CO,1.37
十堰,NO2,39.29
十堰,O3,48.38
十堰,PM10,94.67
十堰,PM2.5,52.79
十堰,SO2,23.88
南京,AQI,187.67
南京,CO,2.08
南京,NO2,103.71
南京,O3,38.33
南京,PM10,226.83
南京,PM2.5,143.46
南京,SO2,30.71
南充,AQI,144.33
南充,CO,1.2
南充,NO2,32.12
南充,O3,21.75
南充,PM10,160.0
南充,PM2.5,109.79
南充,SO2,12.25
南宁,AQI,69.29
南宁,CO,0.94
南宁,NO2,31.17
南宁,O3,47.75
南宁,PM10,72.58
南宁,PM2.5,47.17
南宁,SO2,11.96
南平,AQI,63.33
南平,CO,1.0
南平,NO2,34.08
南平,O3,46.0
南平,PM10,74.25
南平,PM2.5,40.54
南平,SO2,10.38
南昌,AQI,148.21
南昌,CO,1.46
南昌,NO2,62.58
南昌,O3,76.92
南昌,PM10,195.17
南昌,PM2.5,110.54
南昌,SO2,29.62
南通,AQI,75.17
南通,CO,0.8
南通,NO2,82.83
南通,O3,29.92
南通,PM10,96.54
南通,PM2.5,45.17
南通,SO2,50.42
南阳,AQI,120.08
南阳,CO,1.16
南阳,NO2,54.12
南阳,O3,51.21
南阳,PM10,174.67
南阳,PM2.5,89.58
南阳,SO2,25.5
博州,AQI,41.5
博州,CO,1.2
博州,NO2,14.71
博州,O3,9.29
博州,PM10,41.62
博州,PM2.5,24.25
博州,SO2,11.88
即墨,AQI,88.21
即墨,CO,0.75
即墨,NO2,27.75
即墨,O3,52.33
即墨,PM10,116.67
即墨,PM2.5,57.54
即墨,SO2,20.54
厦门,AQI,74.96
厦门,CO,0.74
厦门,NO2,53.12
厦门,O3,41.38
厦门,PM10,83.42
厦门,PM2.5,54.0
厦门,SO2,14.58
双鸭山,AQI,122.29
双鸭山,CO,1.67
双鸭山,NO2,33.62
双鸭山,O3,47.75
双鸭山,PM10,115.96
双鸭山,PM2.5,93.0
双鸭山,SO2,19.0
句容,AQI,256.12
句容,CO,2.09
句容,NO2,40.29
句容,O3,10.38
句容,PM10,206.8
句容,PM2.5,206.12
句容,SO2,15.75
台州,AQI,65.0
台州,CO,0.83
台州,NO2,37.79
台州,O3,49.5
台州,PM10,79.58
台州,PM2.5,39.29
台州,SO2,11.71
合肥,AQI,149.92
合肥,CO,1.63
合肥,NO2,53.79
合肥,O3,47.12
合肥,PM10,151.75
合肥,PM2.5,113.12
合肥,SO2,36.04
吉安,AQI,80.96
吉安,CO,1.13
吉安,NO2,44.88
吉安,O3,73.75
