city,type,value
七台河,AQI,88.67
七台河,CO,1.21
七台河,NO2,63.83
七台河,O3,51.0
七台河,PM10,111.92
七台河,PM2.5,62.75
七台河,SO2,25.17
三亚,AQI,37.17
三亚,CO,0.72
三亚,NO2,9.5
三亚,O3,93.42
三亚,PM10,36.96
三亚,PM2.5,20.0
三亚,SO2,2.12
三明,AQI,60.79
三明,CO,1.03
三明,NO2,40.46
三明,O3,32.58
三明,PM10,57.29
三明,PM2.5,38.25
三明,SO2,15.88
三门峡,AQI,154.0
三门峡,CO,2.31
三门峡,NO2,70.21
三门峡,O3,18.04
三门峡,PM10,183.46
三门峡,PM2.5,116.92
三门峡,SO2,41.62
上海,AQI,151.33
上海,CO,1.4
上海,NO2,86.25
上海,O3,38.21
上海,PM10,135.09
上海,PM2.5,116.38
上海,SO2,24.12
上饶,AQI,83.58
上饶,CO,0.76
上饶,NO2,54.46
上饶,O3,43.96
上饶,PM10,104.54
上饶,PM2.5,61.38
上饶,SO2,68.12
东莞,AQI,63.17
东莞,CO,0.88
东莞,NO2,52.54
东莞,O3,50.46
东莞,PM10,67.0
东莞,PM2.5,44.79
东莞,SO2,16.83
东营,AQI,183.88
东营,CO,2.01
东营,NO2,66.0
东营,O3,31.5
东营,PM10,208.29
东营,PM2.5,139.0
东营,SO2,86.58
中卫,AQI,89.42
中卫,CO,1.45
中卫,NO2,38.25
中卫,O3,37.0
中卫,PM10,101.58
中卫,PM2.5,64.75
中卫,SO2,53.38
中山,AQI,75.54
中山,CO,1.05
中山,NO2,76.04
中山,O3,41.42
中山,PM10,79.08
中山,PM2.5,54.79
中山,SO2,21.12
临夏州,AQI,74.42
临夏州,CO,2.92
临夏州,NO2,108.17
临夏州,O3,34.29
临夏州,PM10,84.42
临夏州,PM2.5,54.46
临夏州,SO2,51.46
临安,AQI,98.33
临安,CO,1.15
临安,NO2,39.88
临安,O3,42.33
临安,PM10,111.08
临安,PM2.5,71.29
临安,SO2,14.92
临汾,AQI,276.79
临汾,CO,4.55
临汾,NO2,80.54
临汾,O3,15.83
临汾,PM10,312.92
临汾,PM2.5,223.79
临汾,SO2,435.83
临沂,AQI,163.42
临沂,CO,1.95
临沂,NO2,79.46
临沂,O3,18.0
临沂,PM10,189.17
临沂,PM2.5,124.29
临沂,SO2,61.42
临沧,AQI,37.83
临沧,CO,1.0
临沧,NO2,27.04
临沧,O3,25.62
临沧,PM10,38.33
临沧,PM2.5,17.96
临沧,SO2,15.88
丹东,AQI,82.29
丹东,CO,1.39
丹东,NO2,47.96
丹东,O3,21.92
丹东,PM10,91.46
丹东,PM2.5,60.17
丹东,SO2,93.62
丽水,AQI,81.67
丽水,CO,0.82
丽水,NO2,41.92
丽水,O3,27.54
丽水,PM10,77.65
丽水,PM2.5,59.29
丽水,SO2,21.21
丽江,AQI,25.83
丽江,CO,0.52
丽江,NO2,11.17
丽江,O3,74.71
丽江,PM10,23.04
丽江,PM2.5,11.71
丽江,SO2,12.83
义乌,AQI,88.38
义乌,CO,1.22
义乌,NO2,66.04
义乌,O3,27.32
义乌,PM10,99.46
义乌,PM2.5,65.58
义乌,SO2,23.83
乌兰察布,AQI,82.96
乌兰察布,CO,1.57
乌兰察布,NO2,70.96
乌兰察布,O3,28.46
乌兰察布,PM10,101.08
乌兰察布,PM2.5,60.0
乌兰察布,SO2,62.83
乌海,AQI,82.71
乌海,CO,1.25
乌海,NO2,36.71
乌海,O3,43.42
乌海,PM10,109.29
乌海,PM2.5,54.29
乌海,SO2,48.04
乌鲁木齐,AQI,126.42
乌鲁木齐,CO,2.04
乌鲁木齐,NO2,50.62
乌鲁木齐,O3,12.71
乌鲁木齐,PM10,119.83
乌鲁木齐,PM2.5,95.75
乌鲁木齐,SO2,7.29
乐山,AQI,97.67
乐山,CO,1.24
乐山,NO2,43.0
乐山,O3,16.54
乐山,PM10,95.67
乐山,PM2.5,73.0
乐山,SO2,9.54
九江,AQI,93.67
九江,CO,0.85
九江,NO2,49.92
九江,O3,37.42
九江,PM10,96.62
九江,PM2.5,69.54
