city,type,value
七台河,AQI,54.12
七台河,CO,0.78
七台河,NO2,8.88
七台河,O3,41.33
七台河,PM10,65.73
七台河,PM2.5,21.62
七台河,SO2,12.88
三亚,AQI,26.46
三亚,CO,0.56
三亚,NO2,16.92
三亚,O3,38.25
三亚,PM10,26.46
三亚,PM2.5,13.21
三亚,SO2,2.62
三明,AQI,60.5
三明,CO,1.56
三明,NO2,41.0
三明,O3,42.79
三明,PM10,62.42
三明,PM2.5,40.08
三明,SO2,17.58
三门峡,AQI,339.0
三门峡,CO,2.19
三门峡,NO2,50.54
三门峡,O3,37.17
三门峡,PM10,452.83
三门峡,PM2.5,108.58
三门峡,SO2,59.75
上海,AQI,113.96
上海,CO,0.83
上海,NO2,36.0
上海,O3,60.08
上海,PM10,99.0
上海,PM2.5,85.38
上海,SO2,12.04
上饶,AQI,59.88
上饶,CO,0.58
上饶,NO2,26.21
上饶,O3,97.5
上饶,PM10,68.46
上饶,PM2.5,39.04
上饶,SO2,28.29
东莞,AQI,69.96
东莞,CO,0.79
东莞,NO2,62.54
东莞,O3,36.46
东莞,PM10,72.46
东莞,PM2.5,50.38
东莞,SO2,19.21
东营,AQI,187.62
东营,CO,1.02
东营,NO2,47.0
东营,O3,52.46
东营,PM10,320.75
东营,PM2.5,72.29
东营,SO2,45.71
中卫,AQI,154.46
中卫,CO,0.44
中卫,NO2,16.83
中卫,O3,51.75
中卫,PM10,249.04
中卫,PM2.5,96.54
中卫,SO2,43.58
中山,AQI,53.71
中山,CO,1.09
中山,NO2,36.21
中山,O3,36.21
中山,PM10,54.58
中山,PM2.5,36.12
中山,SO2,12.25
临夏州,AQI,92.62
临夏州,CO,2.06
临夏州,NO2,48.67
临夏州,O3,68.29
临夏州,PM10,134.62
临夏州,PM2.5,46.25
临夏州,SO2,21.46
临安,AQI,224.5
临安,CO,1.35
临安,NO2,55.46
临安,O3,64.25
临安,PM10,311.21
临安,PM2.5,173.0
临安,SO2,8.83
临汾,AQI,136.92
临汾,CO,20.46
临汾,NO2,33.67
临汾,O3,43.54
临汾,PM10,193.08
临汾,PM2.5,78.96
