city,type,value
七台河,AQI,89.83
七台河,CO,0.43
七台河,NO2,2.0
七台河,O3,190.29
七台河,PM10,113.0
七台河,PM2.5,38.67
七台河,SO2,5.62
三亚,AQI,20.96
三亚,CO,0.57
三亚,NO2,11.54
三亚,O3,54.62
三亚,PM10,19.42
三亚,PM2.5,6.96
三亚,SO2,3.08
三明,AQI,53.29
三明,CO,1.85
三明,NO2,33.71
三明,O3,56.92
三明,PM10,60.08
三明,PM2.5,32.46
三明,SO2,15.08
三门峡,AQI,76.33
三门峡,CO,1.53
三门峡,NO2,19.92
三门峡,O3,131.92
三门峡,PM10,92.5
三门峡,PM2.5,54.96
三门峡,SO2,28.67
上海,AQI,49.62
上海,CO,0.63
上海,NO2,36.79
上海,O3,56.38
上海,PM10,45.08
上海,PM2.5,35.21
上海,SO2,9.25
上饶,AQI,73.04
上饶,CO,0.47
上饶,NO2,25.0
上饶,O3,83.67
上饶,PM10,71.29
上饶,PM2.5,53.29
上饶,SO2,49.75
东莞,AQI,47.29
东莞,CO,0.88
东莞,NO2,49.5
东莞,O3,56.21
东莞,PM10,40.96
东莞,PM2.5,30.0
东莞,SO2,6.08
东营,AQI,74.92
东营,CO,0.95
东营,NO2,26.5
东营,O3,129.29
东营,PM10,83.42
东营,PM2.5,47.33
东营,SO2,37.12
中卫,AQI,66.62
中卫,CO,0.55
中卫,NO2,18.17
中卫,O3,91.25
中卫,PM10,48.95
中卫,PM2.5,41.45
中卫,SO2,17.0
中山,AQI,26.67
中山,CO,0.8
中山,NO2,22.17
中山,O3,36.29
中山,PM10,26.76
中山,PM2.5,15.79
中山,SO2,5.25
临夏州,AQI,46.88
临夏州,CO,0.85
临夏州,NO2,16.96
临夏州,O3,106.54
临夏州,PM10,42.88
临夏州,PM2.5,25.75
临夏州,SO2,10.67
临安,AQI,107.92
临安,CO,0.93
临安,NO2,26.04
临安,O3,96.96
临安,PM10,155.92
临安,PM2.5,75.88
临安,SO2,6.21
临汾,AQI,84.42
临汾,CO,2.12
临汾,NO2,27.33
临汾,O3,63.88
临汾,PM10,106.88
临汾,PM2.5,60.25
临汾,SO2,54.04
临沂,AQI,72.67
临沂,CO,1.17
临沂,NO2,30.5
临沂,O3,64.96
临沂,PM10,92.91
临沂,PM2.5,43.29
临沂,SO2,12.17
临沧,AQI,37.33
临沧,CO,0.71
临沧,NO2,6.71
临沧,O3,40.75
临沧,PM10,27.17
临沧,PM2.5,23.71
临沧,SO2,8.54
丹东,AQI,66.92
丹东,CO,1.47
丹东,NO2,15.88
丹东,O3,94.25
丹东,PM10,69.46
丹东,PM2.5,48.29
丹东,SO2,17.71
丽水,AQI,51.71
丽水,CO,0.66
丽水,NO2,24.0
丽水,O3,57.96
丽水,PM10,50.58
丽水,PM2.5,33.25
丽水,SO2,16.54
丽江,AQI,24.33
丽江,CO,0.44
丽江,NO2,15.79
丽江,O3,56.08
丽江,PM10,23.71
丽江,PM2.5,13.75
丽江,SO2,9.58
义乌,AQI,96.92
义乌,CO,1.17
义乌,NO2,39.25
义乌,O3,101.71
义乌,PM10,107.08
义乌,PM2.5,72.46
义乌,SO2,13.71
乌兰察布,AQI,41.62
乌兰察布,CO,0.34
乌兰察布,NO2,25.58
乌兰察布,O3,84.29
乌兰察布,PM10,38.58
